t,q_0,q_1,q_2,dq_0,dq_1,dq_2,tau_0,tau_1,tau_2,cmd_0,cmd_1,cmd_2,q_next_0,q_next_1,q_next_2,dq_next_0,dq_next_1,dq_next_2,signal_type,active_joint,amplitude,frequency,combo_index,segment_id,local_t,hold_s
1779527205.1234558,0.0,-0.0017453292519943296,0.0,0.0,0.06233318757122605,0.0,0.0,1.7028,-0.35639999999999994,0.0,0.0,0.0,0.0,-0.0017453292519943296,0.0,-0.0020777729190408684,0.04155545838081737,0.0,rest,-1,0.0,0.0,-1,25,0.10012435913085938,1.0
1779527205.1333857,0.0,-0.0017453292519943296,0.0,-0.0020777729190408684,0.04155545838081737,0.0,0.0,1.3464,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029088820866572156,0.0,rest,-1,0.0,0.0,-1,25,0.11010217666625977,1.0
1779527205.1433713,0.0,0.0,0.0,0.0,0.029088820866572156,0.0,0.0,-0.9504,-0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03739991254273563,0.0,rest,-1,0.0,0.0,-1,25,0.12003207206726074,1.0
1779527205.1535025,0.0,0.0,0.0,0.0,0.03739991254273563,0.0,0.0,1.3464,-0.35639999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.031166593785613025,0.0,rest,-1,0.0,0.0,-1,25,0.13001775741577148,1.0
1779527205.163437,0.0,0.0,0.0,0.0020777729190408684,0.031166593785613025,0.0,0.0,1.1880000000000002,-0.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014544410433286078,0.0,rest,-1,0.0,0.0,-1,25,0.14014887809753418,1.0
1779527205.1733985,0.0,0.0,0.0,0.0,0.014544410433286078,0.0,0.0,0.9107999999999999,-0.35639999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010388864595204342,0.0,rest,-1,0.0,0.0,-1,25,0.15008330345153809,1.0
1779527205.183503,0.0,0.0,0.0,0.0,0.010388864595204342,0.0,0.0,0.7127999999999999,-0.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.010388864595204342,0.0,rest,-1,0.0,0.0,-1,25,0.16004490852355957,1.0
1779527205.193488,0.0,0.0,0.0,0.0020777729190408684,0.010388864595204342,0.0,0.0,0.8712,-0.4752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006233318757122605,-0.0020777729190408684,rest,-1,0.0,0.0,-1,25,0.1701493263244629,1.0
1779527205.2035034,0.0,0.0,0.0,0.0,0.006233318757122605,-0.0020777729190408684,0.0,0.792,-0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01246663751424521,0.0,rest,-1,0.0,0.0,-1,25,0.18013429641723633,1.0
1779527205.2133722,0.0,0.0,0.0,0.0,0.01246663751424521,0.0,0.0,0.9504,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.01246663751424521,0.0,rest,-1,0.0,0.0,-1,25,0.19014978408813477,1.0
1779527205.2235222,0.0,0.0,0.0,-0.0020777729190408684,0.01246663751424521,0.0,0.0,0.9504,-0.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010388864595204342,0.0,rest,-1,0.0,0.0,-1,25,0.20001864433288574,1.0
1779527205.233347,0.0,0.0,0.0,0.0,0.010388864595204342,0.0,0.0,1.0692,-0.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004155545838081737,0.0,rest,-1,0.0,0.0,-1,25,0.21016860008239746,1.0
1779527205.2433882,0.0,0.0,0.0,0.0,0.004155545838081737,0.0,0.0,0.8712,-0.396,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.004155545838081737,-0.0020777729190408684,rest,-1,0.0,0.0,-1,25,0.21999335289001465,1.0
1779527205.2533858,0.0,0.0,0.0,-0.0020777729190408684,0.004155545838081737,-0.0020777729190408684,0.0396,0.8316,-0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.23003458976745605,1.0
1779527205.2633457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.792,-0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.24003219604492188,1.0
1779527205.2733438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.792,-0.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.24999213218688965,1.0
1779527205.2835088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8316,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.25999021530151367,1.0
1779527205.293347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8316,-0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.2701551914215088,1.0
1779527205.3033412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8712,-0.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.27999329566955566,1.0
1779527205.3133445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0296,-0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.28998756408691406,1.0
1779527205.323342,0.0,0.0,0.0,0.0,0.0,0.0,-0.0396,0.99,0.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.2999908924102783,1.0
1779527205.3334548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8316,-0.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,rest,-1,0.0,0.0,-1,25,0.30998849868774414,1.0
1779527205.3433478,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,0.99,-0.35639999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.320101261138916,1.0
1779527205.353505,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0,0.0396,0.9107999999999999,-0.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.32999420166015625,1.0
1779527205.3634715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9504,-0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.340151309967041,1.0
1779527205.3734698,0.0,0.0,0.0,0.0,0.0,0.0,0.0396,0.99,-0.396,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.35011792182922363,1.0
1779527205.3833559,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,0.0,0.9504,-0.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,rest,-1,0.0,0.0,-1,25,0.36011624336242676,1.0
1779527205.3933458,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.9504,-0.4356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.37000226974487305,1.0
1779527205.4034996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0692,-0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.3799922466278076,1.0
1779527205.4133494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0296,0.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.39014601707458496,1.0
1779527205.4233696,0.0,0.0,0.0,0.0,0.0,0.0,-0.0396,0.99,-0.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.3999958038330078,1.0
1779527205.4335105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1880000000000002,-0.4752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.4100160598754883,1.0
1779527205.4433458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1483999999999999,-0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.42015695571899414,1.0
1779527205.453467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1880000000000002,-0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.4299921989440918,1.0
1779527205.4634535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0692,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.4401133060455322,1.0
1779527205.473343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,-0.35639999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.4500999450683594,1.0
1779527205.4834445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1088000000000002,-0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.4599893093109131,1.0
1779527205.4933429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0296,-0.35639999999999994,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.4700908660888672,1.0
1779527205.503358,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,-0.0396,1.1880000000000002,-0.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.47998929023742676,1.0
1779527205.513353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0692,-0.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,rest,-1,0.0,0.0,-1,25,0.490004301071167,1.0
1779527205.523488,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,1.1880000000000002,-0.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.4999995231628418,1.0
1779527205.5334659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2276,-0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.5101344585418701,1.0
1779527205.5433652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1880000000000002,-0.3168,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.5201122760772705,1.0
1779527205.5533674,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,0.0,1.2276,-0.35639999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.5300116539001465,1.0
1779527205.5634716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2276,-0.35639999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.5400137901306152,1.0
1779527205.5734713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1088000000000002,-0.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.5501179695129395,1.0
1779527205.5834816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2672,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.5601177215576172,1.0
1779527205.593549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2672,-0.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.5701279640197754,1.0
1779527205.6034503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3068,-0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.580195426940918,1.0
1779527205.613542,0.0,0.0,0.0,0.0,0.0,0.0,-0.0396,1.1088000000000002,-0.4356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.5900967121124268,1.0
1779527205.6233428,0.0,0.0,0.0,0.0,0.0,0.0,-0.0396,1.3464,-0.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,rest,-1,0.0,0.0,-1,25,0.6001884937286377,1.0
1779527205.6334026,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,-0.0396,1.1483999999999999,-0.4356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,rest,-1,0.0,0.0,-1,25,0.6099891662597656,1.0
1779527205.643346,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,1.1880000000000002,0.35639999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.620048999786377,1.0
1779527205.6534529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2672,-0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,rest,-1,0.0,0.0,-1,25,0.6299924850463867,1.0
1779527205.663457,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,-0.0396,1.2672,-0.4356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,rest,-1,0.0,0.0,-1,25,0.640099287033081,1.0
1779527205.673385,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0,1.2672,-0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.6501033306121826,1.0
1779527205.6833475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2672,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.6600313186645508,1.0
1779527205.693449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2276,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.6699938774108887,1.0
1779527205.703465,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,0.0,1.2276,-0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,rest,-1,0.0,0.0,-1,25,0.6800954341888428,1.0
1779527205.7133849,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,1.2672,-0.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.6901113986968994,1.0
1779527205.7233455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1880000000000002,-0.35639999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.7000312805175781,1.0
1779527205.7333424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3068,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.7099919319152832,1.0
1779527205.7433555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2276,-0.396,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.7199888229370117,1.0
1779527205.7542682,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,-0.0396,1.2672,-0.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.7300019264221191,1.0
1779527205.763425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2276,-0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,rest,-1,0.0,0.0,-1,25,0.7409145832061768,1.0
1779527205.773346,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,-0.0396,1.3464,-0.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.7500715255737305,1.0
1779527205.7833512,0.0,0.0,0.0,0.0,0.0,0.0,-0.0396,1.4255999999999998,-0.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.7599923610687256,1.0
1779527205.7933443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2672,-0.3168,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,-0.0020777729190408684,0.0,rest,-1,0.0,0.0,-1,25,0.7699975967407227,1.0
1779527205.803327,0.0,0.0,0.0,-0.0020777729190408684,-0.0020777729190408684,0.0,0.0,1.3860000000000001,-0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.7799906730651855,1.0
1779527205.8133466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2276,-0.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,rest,-1,0.0,0.0,-1,25,0.7899734973907471,1.0
1779527205.823342,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,-0.0396,1.4255999999999998,-0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,rest,-1,0.0,0.0,-1,25,0.7999930381774902,1.0
1779527205.8333461,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,1.2276,-0.35639999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.8099884986877441,1.0
1779527205.8433616,0.0,0.0,0.0,0.0,0.0,0.0,-0.0396,1.2672,-0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.8199925422668457,1.0
1779527205.8533516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4255999999999998,-0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.8300080299377441,1.0
1779527205.8633466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4652,0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.8399980068206787,1.0
1779527205.8733428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3860000000000001,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.8499929904937744,1.0
1779527205.883366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2672,-0.35639999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.8599891662597656,1.0
1779527205.8933454,0.0,0.0,0.0,0.0,0.0,0.0,-0.0396,1.4255999999999998,-0.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,rest,-1,0.0,0.0,-1,25,0.8700125217437744,1.0
1779527205.9033425,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,1.4652,-0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.8799917697906494,1.0
1779527205.9133515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2672,-0.35639999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,rest,-1,0.0,0.0,-1,25,0.889988899230957,1.0
1779527205.9233832,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0396,1.4652,-0.4356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,rest,-1,0.0,0.0,-1,25,0.8999979496002197,1.0
1779527205.9334733,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,1.4652,-0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,rest,-1,0.0,0.0,-1,25,0.9100296497344971,1.0
1779527205.943345,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,1.3464,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,rest,-1,0.0,0.0,-1,25,0.9201197624206543,1.0
1779527205.9533453,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,1.4255999999999998,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.9299914836883545,1.0
1779527205.9633756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4255999999999998,-0.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.9399917125701904,1.0
1779527205.9734664,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0,0.0,1.4255999999999998,-0.4356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.9500219821929932,1.0
1779527205.9833457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3464,-0.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,rest,-1,0.0,0.0,-1,25,0.9601128101348877,1.0
1779527205.9933515,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,-0.0396,1.4652,-0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,rest,-1,0.0,0.0,-1,25,0.9699921607971191,1.0
1779527206.0034323,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,-0.0396,1.3464,-0.35639999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,rest,-1,0.0,0.0,-1,25,0.9799978733062744,1.0
1779527206.0133455,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,-0.0792,1.2672,-0.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.9900786876678467,1.0
1779527206.02346,0.0,0.0,0.0,0.0,0.0,0.0,-0.0396,1.3464,-0.3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,25,0.9999918937683105,1.0
1779527206.0335288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4652,-0.2376,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,sine,1,0.1,0.5,13,26,0.0,0.0
1779527206.04338,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,0.0396,1.2672,-0.3168,0.0,0.003162708664486741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sine,1,0.1,0.5,13,26,0.010068893432617188,0.0
1779527206.053382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4652,-0.198,0.0,0.0062540033175220045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sine,1,0.1,0.5,13,26,0.01992011070251465,0.0
1779527206.063475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3068,-0.3168,0.0,0.009386438041417729,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,sine,1,0.1,0.5,13,26,0.029922008514404297,0.0
1779527206.0733457,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,-0.0396,0.9107999999999999,-0.198,0.0,0.012537993032319103,0.0,0.0,0.0,0.0,0.0,0.022855502109449553,0.0,sine,1,0.1,0.5,13,26,0.04001498222351074,0.0
1779527206.0833488,0.0,0.0,0.0,0.0,0.022855502109449553,0.0,0.0396,0.2376,-0.35639999999999994,0.0,0.015607994642885462,0.0,0.0,0.0,0.0,0.0,0.04778877713793997,0.0,sine,1,0.1,0.5,13,26,0.04988574981689453,0.0
1779527206.0933864,0.0,0.0,0.0,0.0,0.04778877713793997,0.0,-0.0396,0.6336,-0.3168,0.0,0.018703826850478493,0.0,0.0,0.0017453292519943296,0.0,0.0,0.10596641887108428,0.0,sine,1,0.1,0.5,13,26,0.05988883972167969,0.0
