t,q_0,q_1,q_2,dq_0,dq_1,dq_2,tau_0,tau_1,tau_2,cmd_0,cmd_1,cmd_2,q_next_0,q_next_1,q_next_2,dq_next_0,dq_next_1,dq_next_2,signal_type,active_joint,amplitude,frequency,combo_index,segment_id,local_t,hold_s
1779528699.7225611,0.08726646259971647,0.04363323129985824,-0.10821041362364843,0.7085205653929361,-0.13921078557573818,-0.6191763298741788,-0.27720000000000006,1.7028,0.5544000000000001,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.09250245035569947,0.04188790204786391,-0.11344640137963143,0.6087874652789744,-0.12258860222341124,-0.5173654568411762,gaussian,-1,0.0,0.0,-1,65,0.10019350051879883,2.5616098039919817
1779528699.7325542,0.09250245035569947,0.04188790204786391,-0.11344640137963143,0.6087874652789744,-0.12258860222341124,-0.5173654568411762,-1.0296,1.0296,0.0792,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.09250245035569947,0.04188790204786391,-0.11344640137963143,0.6087874652789744,-0.12258860222341124,-0.5173654568411762,gaussian,-1,0.0,0.0,-1,65,0.11001706123352051,2.5616098039919817
1779528699.7425497,0.09250245035569947,0.04188790204786391,-0.11344640137963143,0.6087874652789744,-0.12258860222341124,-0.5173654568411762,-1.0296,1.0296,0.0792,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.09773843811168245,0.04188790204786391,-0.11693705988362009,0.49658772765076753,-0.08934423551875734,-0.44464340467474583,gaussian,-1,0.0,0.0,-1,65,0.1200101375579834,2.5616098039919817
1779528699.75255,0.09773843811168245,0.04188790204786391,-0.11693705988362009,0.49658772765076753,-0.08934423551875734,-0.44464340467474583,-0.8712,1.4255999999999998,0.1584,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.10122909661567113,0.04188790204786391,-0.12042771838760874,0.3885435358606424,-0.08311091676163473,-0.36984357958927455,gaussian,-1,0.0,0.0,-1,65,0.1300055980682373,2.5616098039919817
1779528699.7625434,0.10122909661567113,0.04188790204786391,-0.12042771838760874,0.3885435358606424,-0.08311091676163473,-0.36984357958927455,0.0,1.1088000000000002,0.1188,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.10646508437165411,0.04014257279586959,-0.12566370614359174,0.24102165860874072,-0.078955370923553,-0.25556606904202683,gaussian,-1,0.0,0.0,-1,65,0.14000582695007324,2.5616098039919817
1779528699.7725434,0.10646508437165411,0.04014257279586959,-0.12566370614359174,0.24102165860874072,-0.078955370923553,-0.25556606904202683,0.6732,0.2376,0.0792,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.10646508437165411,0.04014257279586959,-0.12566370614359174,0.24102165860874072,-0.078955370923553,-0.25556606904202683,gaussian,-1,0.0,0.0,-1,65,0.14999938011169434,2.5616098039919817
1779528699.782543,0.10646508437165411,0.04014257279586959,-0.12566370614359174,0.24102165860874072,-0.078955370923553,-0.25556606904202683,0.6732,0.2376,0.0792,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.10995574287564278,0.038397243543875255,-0.12915436464758037,0.18907733563271903,-0.04155545838081737,-0.16206628768518774,gaussian,-1,0.0,0.0,-1,65,0.15999937057495117,2.5616098039919817
1779528699.7925544,0.10995574287564278,0.038397243543875255,-0.12915436464758037,0.18907733563271903,-0.04155545838081737,-0.16206628768518774,-0.1188,0.8316,0.0396,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.1117010721276371,0.038397243543875255,-0.1308996938995747,0.1433663314138199,-0.031166593785613025,-0.12882192098053383,gaussian,-1,0.0,0.0,-1,65,0.1699988842010498,2.5616098039919817
1779528699.8025393,0.1117010721276371,0.038397243543875255,-0.1308996938995747,0.1433663314138199,-0.031166593785613025,-0.12882192098053383,0.0,0.9107999999999999,0.1188,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.11344640137963143,0.038397243543875255,-0.1308996938995747,0.11012196470916602,-0.04363323129985824,-0.10596641887108428,gaussian,-1,0.0,0.0,-1,65,0.18001031875610352,2.5616098039919817
1779528699.8125129,0.11344640137963143,0.038397243543875255,-0.1308996938995747,0.11012196470916602,-0.04363323129985824,-0.10596641887108428,0.396,0.3168,0.1584,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.11344640137963143,0.03665191429188092,-0.13264502315156904,0.10181087303300256,-0.02701104794753129,-0.078955370923553,gaussian,-1,0.0,0.0,-1,65,0.18999528884887695,2.5616098039919817
1779528699.8225427,0.11344640137963143,0.03665191429188092,-0.13264502315156904,0.10181087303300256,-0.02701104794753129,-0.078955370923553,0.0,0.7127999999999999,0.4752,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.11344640137963143,0.03665191429188092,-0.13264502315156904,0.0851886896806756,-0.014544410433286078,-0.06856650632834865,gaussian,-1,0.0,0.0,-1,65,0.19996881484985352,2.5616098039919817
1779528699.8329506,0.11344640137963143,0.03665191429188092,-0.13264502315156904,0.0851886896806756,-0.014544410433286078,-0.06856650632834865,-0.198,0.9504,0.35639999999999994,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.11519173063162574,0.03665191429188092,-0.13264502315156904,0.05402209589506258,-0.004155545838081737,-0.03739991254273563,gaussian,-1,0.0,0.0,-1,65,0.20999860763549805,2.5616098039919817
1779528699.8425136,0.11519173063162574,0.03665191429188092,-0.13264502315156904,0.05402209589506258,-0.004155545838081737,-0.03739991254273563,0.2376,1.0692,0.8316,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.11519173063162574,0.03665191429188092,-0.1343903524035634,0.04778877713793997,0.0,-0.04571100421889911,gaussian,-1,0.0,0.0,-1,65,0.22040653228759766,2.5616098039919817
1779528699.8525589,0.11519173063162574,0.03665191429188092,-0.1343903524035634,0.04778877713793997,0.0,-0.04571100421889911,-0.0396,1.3068,0.3168,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.11519173063162574,0.03665191429188092,-0.1343903524035634,0.04778877713793997,0.0,-0.04571100421889911,gaussian,-1,0.0,0.0,-1,65,0.22996950149536133,2.5616098039919817
1779528699.8625336,0.11519173063162574,0.03665191429188092,-0.1343903524035634,0.04778877713793997,0.0,-0.04571100421889911,-0.0396,1.3068,0.3168,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.11519173063162574,0.03665191429188092,-0.1343903524035634,0.016622183352326948,0.0,-0.014544410433286078,gaussian,-1,0.0,0.0,-1,65,0.24001479148864746,2.5616098039919817
1779528699.8725486,0.11519173063162574,0.03665191429188092,-0.1343903524035634,0.016622183352326948,0.0,-0.014544410433286078,0.27720000000000006,1.5048000000000001,0.9107999999999999,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.11519173063162574,0.03665191429188092,-0.1343903524035634,0.02701104794753129,0.0,-0.008311091676163474,gaussian,-1,0.0,0.0,-1,65,0.24998950958251953,2.5616098039919817
1779528699.8825705,0.11519173063162574,0.03665191429188092,-0.1343903524035634,0.02701104794753129,0.0,-0.008311091676163474,0.0396,1.3860000000000001,1.0296,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.02493327502849042,-0.006233318757122605,-0.008311091676163474,gaussian,-1,0.0,0.0,-1,65,0.26000452041625977,2.5616098039919817
1779528699.89255,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.02493327502849042,-0.006233318757122605,-0.008311091676163474,-0.1584,1.1483999999999999,1.0692,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.016622183352326948,-0.010388864595204342,-0.01246663751424521,gaussian,-1,0.0,0.0,-1,65,0.27002644538879395,2.5616098039919817
1779528699.9025435,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.016622183352326948,-0.010388864595204342,-0.01246663751424521,-0.1584,0.9504,0.8316,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.016622183352326948,-0.010388864595204342,-0.01246663751424521,gaussian,-1,0.0,0.0,-1,65,0.28000593185424805,2.5616098039919817
1779528699.9125316,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.016622183352326948,-0.010388864595204342,-0.01246663751424521,-0.1584,0.9504,0.8316,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.008311091676163474,-0.014544410433286078,-0.016622183352326948,gaussian,-1,0.0,0.0,-1,65,0.28999948501586914,2.5616098039919817
1779528699.922527,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.008311091676163474,-0.014544410433286078,-0.016622183352326948,-0.0396,0.5940000000000001,0.5148,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0,0.0,-0.008311091676163474,gaussian,-1,0.0,0.0,-1,65,0.2999875545501709,2.5616098039919817
1779528699.9325244,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0,0.0,-0.008311091676163474,0.2376,0.8712,0.5940000000000001,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0,0.0,-0.0020777729190408684,gaussian,-1,0.0,0.0,-1,65,0.3099830150604248,2.5616098039919817
1779528699.9425952,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0,0.0,-0.0020777729190408684,0.3168,0.792,0.7127999999999999,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0,0.0,-0.0020777729190408684,gaussian,-1,0.0,0.0,-1,65,0.3199803829193115,2.5616098039919817
1779528699.9526756,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0,0.0,-0.0020777729190408684,0.3168,0.792,0.7127999999999999,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0,0.0,-0.0020777729190408684,gaussian,-1,0.0,0.0,-1,65,0.3300511837005615,2.5616098039919817
1779528699.9626343,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0,0.0,-0.0020777729190408684,0.198,0.792,0.5148,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0020777729190408684,-0.0020777729190408684,0.0,gaussian,-1,0.0,0.0,-1,65,0.3401315212249756,2.5616098039919817
1779528699.9725773,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0020777729190408684,-0.0020777729190408684,0.0,0.198,0.792,0.6336,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0,0.0,-0.0020777729190408684,gaussian,-1,0.0,0.0,-1,65,0.35009026527404785,2.5616098039919817
1779528699.9825246,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0,0.0,-0.0020777729190408684,0.1584,0.8316,0.6336,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0,0.0020777729190408684,0.0,gaussian,-1,0.0,0.0,-1,65,0.3600332736968994,2.5616098039919817
1779528699.9925547,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0,0.0020777729190408684,0.0,-0.1584,0.6732,0.6336,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0020777729190408684,0.0,0.0,gaussian,-1,0.0,0.0,-1,65,0.3699805736541748,2.5616098039919817
1779528700.0025346,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0020777729190408684,0.0,0.0,-0.1188,0.792,0.6336,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0020777729190408684,0.0,0.0,gaussian,-1,0.0,0.0,-1,65,0.38001060485839844,2.5616098039919817
1779528700.0125427,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0020777729190408684,0.0,0.0,-0.0396,0.6732,0.5544000000000001,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0,0.0,0.0,gaussian,-1,0.0,0.0,-1,65,0.38999056816101074,2.5616098039919817
1779528700.0225089,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0,0.0,0.0,-0.1584,0.6336,0.5544000000000001,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0,0.0,0.0,gaussian,-1,0.0,0.0,-1,65,0.39999866485595703,2.5616098039919817
1779528700.0325413,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0,0.0,0.0,-0.1188,0.6732,0.5940000000000001,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0,0.0,0.0,gaussian,-1,0.0,0.0,-1,65,0.40996479988098145,2.5616098039919817
1779528700.0425093,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0,0.0,0.0,0.198,0.7524000000000001,0.5148,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.11693705988362009,0.03665191429188092,-0.1343903524035634,-0.0020777729190408684,0.0,0.0,gaussian,-1,0.0,0.0,-1,65,0.4199972152709961,2.5616098039919817
1779528700.0525162,0.11693705988362009,0.03665191429188092,-0.1343903524035634,-0.0020777729190408684,0.0,0.0,0.198,0.7127999999999999,0.5148,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.11693705988362009,0.03665191429188092,-0.1343903524035634,-0.0020777729190408684,0.004155545838081737,0.0,gaussian,-1,0.0,0.0,-1,65,0.4299652576446533,2.5616098039919817
1779528700.062508,0.11693705988362009,0.03665191429188092,-0.1343903524035634,-0.0020777729190408684,0.004155545838081737,0.0,0.2376,0.5940000000000001,0.4752,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.11693705988362009,0.03665191429188092,-0.1343903524035634,-0.0020777729190408684,0.004155545838081737,0.0020777729190408684,gaussian,-1,0.0,0.0,-1,65,0.4399721622467041,2.5616098039919817
1779528700.0725088,0.11693705988362009,0.03665191429188092,-0.1343903524035634,-0.0020777729190408684,0.004155545838081737,0.0020777729190408684,0.2376,0.6732,-0.4356,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0020777729190408684,0.0020777729190408684,0.0,gaussian,-1,0.0,0.0,-1,65,0.4499640464782715,2.5616098039919817
1779528700.082513,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0020777729190408684,0.0020777729190408684,0.0,-0.1188,0.7127999999999999,0.4356,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0020777729190408684,0.0020777729190408684,0.0,gaussian,-1,0.0,0.0,-1,65,0.4599647521972656,2.5616098039919817
1779528700.0925286,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0020777729190408684,0.0020777729190408684,0.0,-0.1188,0.7127999999999999,0.4356,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0020777729190408684,0.0,0.0,gaussian,-1,0.0,0.0,-1,65,0.4699690341949463,2.5616098039919817
1779528700.1025417,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0020777729190408684,0.0,0.0,0.0,0.6732,-0.396,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0,0.0,0.0,gaussian,-1,0.0,0.0,-1,65,0.4799845218658447,2.5616098039919817
1779528700.1125507,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0,0.0,0.0,-0.0396,0.5940000000000001,-0.4356,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0,0.0,0.0,gaussian,-1,0.0,0.0,-1,65,0.48999762535095215,2.5616098039919817
1779528700.122656,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0,0.0,0.0,-0.0396,0.6336,-0.4356,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.11693705988362009,0.03665191429188092,-0.1343903524035634,-0.0020777729190408684,0.0,0.0,gaussian,-1,0.0,0.0,-1,65,0.5000066757202148,2.5616098039919817
1779528700.1325195,0.11693705988362009,0.03665191429188092,-0.1343903524035634,-0.0020777729190408684,0.0,0.0,-0.198,0.5148,-0.396,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0,0.0,0.0,gaussian,-1,0.0,0.0,-1,65,0.5101120471954346,2.5616098039919817
1779528700.1425173,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0,0.0,0.0,-0.1584,0.5940000000000001,-0.396,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0,0.0020777729190408684,0.0,gaussian,-1,0.0,0.0,-1,65,0.5199754238128662,2.5616098039919817
1779528700.1526046,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0,0.0020777729190408684,0.0,0.2376,0.5940000000000001,-0.396,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0,0.004155545838081737,0.0,gaussian,-1,0.0,0.0,-1,65,0.5299732685089111,2.5616098039919817
1779528700.16254,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0,0.004155545838081737,0.0,0.1584,0.6336,-0.4752,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0,0.0020777729190408684,0.0,gaussian,-1,0.0,0.0,-1,65,0.5400605201721191,2.5616098039919817
1779528700.1725397,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0,0.0020777729190408684,0.0,0.1584,0.7524000000000001,-0.396,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0,0.0,0.0,gaussian,-1,0.0,0.0,-1,65,0.5499958992004395,2.5616098039919817
1779528700.1826375,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0,0.0,0.0,-0.1188,0.7524000000000001,-0.396,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0,0.0,0.0,gaussian,-1,0.0,0.0,-1,65,0.5599956512451172,2.5616098039919817
1779528700.1925392,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0,0.0,0.0,-0.1188,0.7524000000000001,-0.396,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0020777729190408684,0.0020777729190408684,0.0,gaussian,-1,0.0,0.0,-1,65,0.5700933933258057,2.5616098039919817
1779528700.202539,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0020777729190408684,0.0020777729190408684,0.0,0.0396,0.6336,-0.27720000000000006,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0020777729190408684,0.0,0.0,gaussian,-1,0.0,0.0,-1,65,0.5799951553344727,2.5616098039919817
1779528700.212539,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0020777729190408684,0.0,0.0,0.0,0.5148,-0.35639999999999994,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0,0.0,0.0,gaussian,-1,0.0,0.0,-1,65,0.5899949073791504,2.5616098039919817
1779528700.2226534,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0,0.0,0.0,-0.0792,0.5940000000000001,-0.35639999999999994,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0,0.0,0.0,gaussian,-1,0.0,0.0,-1,65,0.5999948978424072,2.5616098039919817
1779528700.232691,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0,0.0,0.0,-0.0792,0.5940000000000001,-0.35639999999999994,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0,0.0020777729190408684,0.0,gaussian,-1,0.0,0.0,-1,65,0.6101093292236328,2.5616098039919817
1779528700.242539,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0,0.0020777729190408684,0.0,-0.0792,0.7127999999999999,-0.3168,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0,0.0,0.0,gaussian,-1,0.0,0.0,-1,65,0.6201469898223877,2.5616098039919817
1779528700.2525418,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0,0.0,0.0,-0.1584,0.8316,-0.3168,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0,0.0,0.0,gaussian,-1,0.0,0.0,-1,65,0.6299948692321777,2.5616098039919817
1779528700.2625399,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0,0.0,0.0,0.198,0.7524000000000001,0.3168,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0,0.006233318757122605,0.0,gaussian,-1,0.0,0.0,-1,65,0.6399977207183838,2.5616098039919817
1779528700.2725391,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0,0.006233318757122605,0.0,0.1584,0.9107999999999999,-0.3168,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0,0.0,0.0,gaussian,-1,0.0,0.0,-1,65,0.6499958038330078,2.5616098039919817
1779528700.2825232,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0,0.0,0.0,-0.0792,0.8316,-0.396,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0020777729190408684,0.0,0.0,gaussian,-1,0.0,0.0,-1,65,0.6599950790405273,2.5616098039919817
1779528700.2926438,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0020777729190408684,0.0,0.0,0.0,0.7127999999999999,-0.3168,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0020777729190408684,0.0,0.0,gaussian,-1,0.0,0.0,-1,65,0.6699790954589844,2.5616098039919817
1779528700.3025177,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0020777729190408684,0.0,0.0,0.0,0.8316,-0.35639999999999994,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0,0.0,-0.0020777729190408684,gaussian,-1,0.0,0.0,-1,65,0.6800997257232666,2.5616098039919817
1779528700.312548,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0,0.0,-0.0020777729190408684,0.0,0.6336,0.2376,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0,0.0,0.0,gaussian,-1,0.0,0.0,-1,65,0.6899735927581787,2.5616098039919817
1779528700.3225393,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0,0.0,0.0,-0.0396,0.9107999999999999,0.3168,0.11735206913014572,0.03793245237688103,-0.1354709337937233,0.11693705988362009,0.03665191429188092,-0.1343903524035634,0.0,0.0,0.0,gaussian,-1,0.0,0.0,-1,65,0.7000038623809814,2.5616098039919817
