t,q_0,q_1,q_2,dq_0,dq_1,dq_2,tau_0,tau_1,tau_2,cmd_0,cmd_1,cmd_2,q_next_0,q_next_1,q_next_2,dq_next_0,dq_next_1,dq_next_2,signal_type,active_joint,amplitude,frequency,combo_index,segment_id,local_t,hold_s
1779527992.1553845,-0.14835298641951802,0.0,0.0,3.505202914421945,-0.01246663751424521,0.010388864595204342,-0.8316,0.4752,0.4356,0.0,0.0,0.0,-0.09599310885968812,0.0,0.0,2.4974830486871236,0.020777729190408684,0.0,rest,-1,0.0,0.0,-1,21,0.10013246536254883,1.0
1779527992.1653833,-0.09599310885968812,0.0,0.0,2.4974830486871236,0.020777729190408684,0.0,-2.97,1.4255999999999998,0.8712,0.0,0.0,0.0,-0.07679448708775051,0.0,0.0,2.0777729190408682,0.02701104794753129,-0.004155545838081737,rest,-1,0.0,0.0,-1,21,0.10996723175048828,1.0
1779527992.1754143,-0.07679448708775051,0.0,0.0,2.0777729190408682,0.02701104794753129,-0.004155545838081737,-5.4252,1.8612000000000002,1.2672,0.0,0.0,0.0,-0.07679448708775051,0.0,0.0,2.0777729190408682,0.02701104794753129,-0.004155545838081737,rest,-1,0.0,0.0,-1,21,0.11996603012084961,1.0
1779527992.1854079,-0.07679448708775051,0.0,0.0,2.0777729190408682,0.02701104794753129,-0.004155545838081737,-5.4252,1.8612000000000002,1.2672,0.0,0.0,0.0,-0.047123889803846894,0.0,0.0,1.3339302140242375,0.014544410433286078,0.0,rest,-1,0.0,0.0,-1,21,0.12999701499938965,1.0
1779527992.195544,-0.047123889803846894,0.0,0.0,1.3339302140242375,0.014544410433286078,0.0,-1.9008,1.98,0.8316,0.0,0.0,0.0,-0.047123889803846894,0.0,0.0,1.3339302140242375,0.014544410433286078,0.0,rest,-1,0.0,0.0,-1,21,0.13999056816101074,1.0
1779527992.20553,-0.047123889803846894,0.0,0.0,1.3339302140242375,0.014544410433286078,0.0,-1.9008,1.98,0.8316,0.0,0.0,0.0,-0.038397243543875255,0.0,0.0,1.0679752803870064,0.004155545838081737,0.0,rest,-1,0.0,0.0,-1,21,0.15012669563293457,1.0
1779527992.2156582,-0.038397243543875255,0.0,0.0,1.0679752803870064,0.004155545838081737,0.0,-1.4255999999999998,1.584,0.5148,0.0,0.0,0.0,-0.029670597283903605,0.0,0.0,0.8581202155638786,0.0,-0.0020777729190408684,rest,-1,0.0,0.0,-1,21,0.16011261940002441,1.0
1779527992.225415,-0.029670597283903605,0.0,0.0,0.8581202155638786,0.0,-0.0020777729190408684,-0.9504,1.3860000000000001,0.27720000000000006,0.0,0.0,0.0,-0.017453292519943295,0.0,0.0,0.552687596464871,-0.010388864595204342,-0.0020777729190408684,rest,-1,0.0,0.0,-1,21,0.1702408790588379,1.0
1779527992.235383,-0.017453292519943295,0.0,0.0,0.552687596464871,-0.010388864595204342,-0.0020777729190408684,-0.27720000000000006,1.2276,-0.3168,0.0,0.0,0.0,-0.013962634015954637,0.0,0.0,0.4384100859176232,-0.010388864595204342,0.0,rest,-1,0.0,0.0,-1,21,0.17999768257141113,1.0
1779527992.245415,-0.013962634015954637,0.0,0.0,0.4384100859176232,-0.010388864595204342,0.0,0.0,1.0296,-0.3168,0.0,0.0,0.0,-0.010471975511965978,0.0,0.0,0.34283253164174327,-0.014544410433286078,0.0,rest,-1,0.0,0.0,-1,21,0.18996572494506836,1.0
1779527992.2554138,-0.010471975511965978,0.0,0.0,0.34283253164174327,-0.014544410433286078,0.0,0.1584,0.8316,-0.1584,0.0,0.0,0.0,-0.010471975511965978,0.0,0.0,0.34283253164174327,-0.014544410433286078,0.0,rest,-1,0.0,0.0,-1,21,0.1999976634979248,1.0
1779527992.2653835,-0.010471975511965978,0.0,0.0,0.34283253164174327,-0.014544410433286078,0.0,0.1584,0.8316,-0.1584,0.0,0.0,0.0,-0.005235987755982989,0.0,0.0,0.21608838358025032,-0.01246663751424521,0.0,rest,-1,0.0,0.0,-1,21,0.20999646186828613,1.0
1779527992.2756052,-0.005235987755982989,0.0,0.0,0.21608838358025032,-0.01246663751424521,0.0,0.0396,-0.5148,-0.27720000000000006,0.0,0.0,0.0,-0.005235987755982989,0.0,0.0,0.21608838358025032,-0.01246663751424521,0.0,rest,-1,0.0,0.0,-1,21,0.21996617317199707,1.0
1779527992.28564,-0.005235987755982989,0.0,0.0,0.21608838358025032,-0.01246663751424521,0.0,0.0396,-0.5148,-0.27720000000000006,0.0,0.0,0.0,-0.003490658503988659,0.0,0.0,0.16622183352326947,0.0020777729190408684,0.0,rest,-1,0.0,0.0,-1,21,0.23018789291381836,1.0
1779527992.295415,-0.003490658503988659,0.0,0.0,0.16622183352326947,0.0020777729190408684,0.0,0.198,0.9504,-0.0396,0.0,0.0,0.0,-0.003490658503988659,0.0,0.0,0.14128855849477906,0.008311091676163474,-0.0020777729190408684,rest,-1,0.0,0.0,-1,21,0.24022269248962402,1.0
1779527992.305412,-0.003490658503988659,0.0,0.0,0.14128855849477906,0.008311091676163474,-0.0020777729190408684,-0.1584,1.0692,-0.2376,0.0,0.0,0.0,-0.0017453292519943296,0.0,0.0,0.08726646259971647,0.018699956271367814,0.0020777729190408684,rest,-1,0.0,0.0,-1,21,0.24999761581420898,1.0
1779527992.3153834,-0.0017453292519943296,0.0,0.0,0.08726646259971647,0.018699956271367814,0.0020777729190408684,-0.3168,1.6632,-0.2376,0.0,0.0,0.0,0.0,0.0,0.0,0.04778877713793997,0.006233318757122605,-0.0020777729190408684,rest,-1,0.0,0.0,-1,21,0.2599947452545166,1.0
1779527992.3253834,0.0,0.0,0.0,0.04778877713793997,0.006233318757122605,-0.0020777729190408684,0.3168,1.6632,-0.0792,0.0,0.0,0.0,0.0,0.0,0.0,0.05609986881410345,0.0,0.004155545838081737,rest,-1,0.0,0.0,-1,21,0.26996612548828125,1.0
1779527992.3354094,0.0,0.0,0.0,0.05609986881410345,0.0,0.004155545838081737,0.3168,1.4652,-0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.05609986881410345,0.0,0.004155545838081737,rest,-1,0.0,0.0,-1,21,0.2799661159515381,1.0
1779527992.345553,0.0,0.0,0.0,0.05609986881410345,0.0,0.004155545838081737,0.3168,1.4652,-0.27720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.033244366704653895,-0.0020777729190408684,0.0020777729190408684,rest,-1,0.0,0.0,-1,21,0.289992094039917,1.0
1779527992.3554933,0.0,0.0,0.0,0.033244366704653895,-0.0020777729190408684,0.0020777729190408684,0.0,1.1880000000000002,-0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.022855502109449553,-0.008311091676163474,0.0,rest,-1,0.0,0.0,-1,21,0.30013561248779297,1.0
1779527992.3653834,0.0,0.0,0.0,0.022855502109449553,-0.008311091676163474,0.0,0.0792,1.1483999999999999,-0.0792,0.0,0.0,0.0,0.0,0.0,0.0,0.004155545838081737,-0.008311091676163474,0.0020777729190408684,rest,-1,0.0,0.0,-1,21,0.3100759983062744,1.0
1779527992.3753839,0.0,0.0,0.0,0.004155545838081737,-0.008311091676163474,0.0020777729190408684,0.3168,1.0692,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,rest,-1,0.0,0.0,-1,21,0.31996607780456543,1.0
1779527992.3853831,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.4752,1.0296,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,21,0.32996654510498047,1.0
1779527992.3953834,0.0,0.0,0.0,0.0,0.0,0.0,0.5544000000000001,1.2276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006233318757122605,0.006233318757122605,0.0020777729190408684,rest,-1,0.0,0.0,-1,21,0.3399658203125,1.0
1779527992.4053836,0.0,0.0,0.0,-0.006233318757122605,0.006233318757122605,0.0020777729190408684,0.6336,1.3464,-0.1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,rest,-1,0.0,0.0,-1,21,0.34996604919433594,1.0
1779527992.41558,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.6732,1.4255999999999998,-0.1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,rest,-1,0.0,0.0,-1,21,0.3599662780761719,1.0
1779527992.425411,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.6732,1.4255999999999998,-0.1188,0.0,0.0,0.0,0.0,0.0,0.0,0.008311091676163474,0.0020777729190408684,0.0,rest,-1,0.0,0.0,-1,21,0.3701627254486084,1.0
1779527992.4354155,0.0,0.0,0.0,0.008311091676163474,0.0020777729190408684,0.0,0.35639999999999994,1.3860000000000001,-0.1188,0.0,0.0,0.0,0.0,0.0,0.0,0.014544410433286078,0.0,0.0,rest,-1,0.0,0.0,-1,21,0.3799936771392822,1.0
1779527992.445518,0.0,0.0,0.0,0.014544410433286078,0.0,0.0,0.0,1.4255999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014544410433286078,0.0,0.0,rest,-1,0.0,0.0,-1,21,0.389998197555542,1.0
1779527992.455383,0.0,0.0,0.0,0.014544410433286078,0.0,0.0,0.0,1.4255999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010388864595204342,0.0,0.0,rest,-1,0.0,0.0,-1,21,0.4001007080078125,1.0
1779527992.4653838,0.0,0.0,0.0,0.010388864595204342,0.0,0.0,0.3168,1.2672,-0.0396,0.0,0.0,0.0,0.0,0.0,0.0,0.006233318757122605,-0.0020777729190408684,0.0,rest,-1,0.0,0.0,-1,21,0.40996575355529785,1.0
1779527992.4754148,0.0,0.0,0.0,0.006233318757122605,-0.0020777729190408684,0.0,0.27720000000000006,1.2276,-0.0396,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0,rest,-1,0.0,0.0,-1,21,0.419966459274292,1.0
1779527992.4853837,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0,0.198,1.4255999999999998,-0.1584,0.0,0.0,0.0,0.0,0.0,0.0,-0.004155545838081737,0.0,0.0,rest,-1,0.0,0.0,-1,21,0.42999744415283203,1.0
1779527992.4955087,0.0,0.0,0.0,-0.004155545838081737,0.0,0.0,-0.0396,1.4255999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004155545838081737,0.0,0.0,rest,-1,0.0,0.0,-1,21,0.43996644020080566,1.0
1779527992.5054336,0.0,0.0,0.0,-0.004155545838081737,0.0,0.0,-0.0396,1.4255999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006233318757122605,0.0,0.0,rest,-1,0.0,0.0,-1,21,0.4500913619995117,1.0
1779527992.5154686,0.0,0.0,0.0,-0.006233318757122605,0.0,0.0,0.0,1.5048000000000001,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,-0.006233318757122605,0.0,0.0,rest,-1,0.0,0.0,-1,21,0.46001625061035156,1.0
1779527992.525384,0.0,0.0,0.0,-0.006233318757122605,0.0,0.0,-0.1188,1.4652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004155545838081737,0.0,0.0,rest,-1,0.0,0.0,-1,21,0.47005128860473633,1.0
1779527992.5355327,0.0,0.0,0.0,-0.004155545838081737,0.0,0.0,-0.0792,1.5048000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004155545838081737,0.0,0.0,rest,-1,0.0,0.0,-1,21,0.4799666404724121,1.0
1779527992.5453844,0.0,0.0,0.0,-0.004155545838081737,0.0,0.0,-0.0792,1.5048000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,rest,-1,0.0,0.0,-1,21,0.4901154041290283,1.0
1779527992.555572,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,-0.0396,1.4652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,rest,-1,0.0,0.0,-1,21,0.499967098236084,1.0
1779527992.5654233,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,-0.0396,1.4652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,rest,-1,0.0,0.0,-1,21,0.5101547241210938,1.0
1779527992.5755384,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,-0.1584,1.5048000000000001,-0.0792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,rest,-1,0.0,0.0,-1,21,0.5200059413909912,1.0
1779527992.5854208,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,-0.1584,1.5048000000000001,-0.0792,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0,rest,-1,0.0,0.0,-1,21,0.5301210880279541,1.0
1779527992.5953834,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0,0.3168,1.5444,-0.1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,21,0.5400035381317139,1.0
1779527992.6054137,0.0,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.3860000000000001,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,21,0.5499660968780518,1.0
1779527992.6153839,0.0,0.0,0.0,0.0,0.0,0.0,0.35639999999999994,1.3860000000000001,-0.0396,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,rest,-1,0.0,0.0,-1,21,0.5599963665008545,1.0
1779527992.6253853,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,0.198,1.5048000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006233318757122605,0.0,0.0020777729190408684,rest,-1,0.0,0.0,-1,21,0.5699665546417236,1.0
1779527992.6356118,0.0,0.0,0.0,-0.006233318757122605,0.0,0.0020777729190408684,-0.0792,1.4652,-0.0792,0.0,0.0,0.0,0.0,0.0,0.0,-0.006233318757122605,0.0,0.0020777729190408684,rest,-1,0.0,0.0,-1,21,0.5799679756164551,1.0
1779527992.6455832,0.0,0.0,0.0,-0.006233318757122605,0.0,0.0020777729190408684,-0.0792,1.4652,-0.0792,0.0,0.0,0.0,0.0,0.0,0.0,-0.006233318757122605,0.0,0.0020777729190408684,rest,-1,0.0,0.0,-1,21,0.5901944637298584,1.0
1779527992.6553833,0.0,0.0,0.0,-0.006233318757122605,0.0,0.0020777729190408684,-0.0792,1.4652,-0.0792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,21,0.600165843963623,1.0
1779527992.6654146,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.5048000000000001,-0.0792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,21,0.6099660396575928,1.0
1779527992.675383,0.0,0.0,0.0,0.0,0.0,0.0,0.2376,1.5444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0020777729190408684,rest,-1,0.0,0.0,-1,21,0.6199972629547119,1.0
1779527992.6854784,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0020777729190408684,0.2376,1.5444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0020777729190408684,rest,-1,0.0,0.0,-1,21,0.6299657821655273,1.0
1779527992.6955762,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0020777729190408684,0.2376,1.5444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,rest,-1,0.0,0.0,-1,21,0.6400611400604248,1.0
1779527992.7055655,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.2376,1.4255999999999998,-0.0792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,21,0.6501588821411133,1.0
1779527992.7153838,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.4652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004155545838081737,0.0,-0.0020777729190408684,rest,-1,0.0,0.0,-1,21,0.6601481437683105,1.0
1779527992.7253833,0.0,0.0,0.0,-0.004155545838081737,0.0,-0.0020777729190408684,-0.0792,1.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004155545838081737,0.0020777729190408684,0.0,rest,-1,0.0,0.0,-1,21,0.669966459274292,1.0
1779527992.7354293,0.0,0.0,0.0,-0.004155545838081737,0.0020777729190408684,0.0,-0.0396,1.7028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004155545838081737,0.0020777729190408684,0.0,rest,-1,0.0,0.0,-1,21,0.6799659729003906,1.0
1779527992.7455502,0.0,0.0,0.0,-0.004155545838081737,0.0020777729190408684,0.0,-0.0396,1.7028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,rest,-1,0.0,0.0,-1,21,0.6900119781494141,1.0
1779527992.755512,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,0.0,1.5048000000000001,-0.0792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,rest,-1,0.0,0.0,-1,21,0.7001328468322754,1.0
1779527992.7654462,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,-0.1188,1.6236000000000002,-0.0792,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0,rest,-1,0.0,0.0,-1,21,0.710094690322876,1.0
1779527992.7756262,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0,0.2376,1.584,-0.0396,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0,rest,-1,0.0,0.0,-1,21,0.7200288772583008,1.0
1779527992.78543,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0,0.2376,1.584,-0.0396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004155545838081737,0.0,rest,-1,0.0,0.0,-1,21,0.7302088737487793,1.0
1779527992.795636,0.0,0.0,0.0,0.0,-0.004155545838081737,0.0,0.27720000000000006,1.3464,-0.0396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,21,0.7400126457214355,1.0
1779527992.8055346,0.0,0.0,0.0,0.0,0.0,0.0,0.198,1.3860000000000001,0.0792,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,rest,-1,0.0,0.0,-1,21,0.7502186298370361,1.0
1779527992.8154476,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,-0.0396,1.4652,-0.0792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rest,-1,0.0,0.0,-1,21,0.7601172924041748,1.0
1779527992.8254418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5444,-0.0396,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,rest,-1,0.0,0.0,-1,21,0.7700302600860596,1.0
1779527992.8356397,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,0.0,1.3860000000000001,0.0792,0.0,0.0,0.0,0.0,0.0,0.0,-0.004155545838081737,0.0020777729190408684,0.0020777729190408684,rest,-1,0.0,0.0,-1,21,0.780024528503418,1.0
1779527992.8456087,0.0,0.0,0.0,-0.004155545838081737,0.0020777729190408684,0.0020777729190408684,-0.1188,1.4255999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,rest,-1,0.0,0.0,-1,21,0.7902224063873291,1.0
1779527992.855384,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,-0.0792,1.4652,-0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,rest,-1,0.0,0.0,-1,21,0.8001914024353027,1.0
1779527992.8654103,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0,1.584,-0.0792,0.0,0.0,0.0,0.0,0.0,0.0,0.004155545838081737,0.0,0.0,rest,-1,0.0,0.0,-1,21,0.8099668025970459,1.0
1779527992.8753834,0.0,0.0,0.0,0.004155545838081737,0.0,0.0,-0.0792,1.4255999999999998,0.0396,0.0,0.0,0.0,0.0,0.0,0.0,0.006233318757122605,0.0,0.0020777729190408684,rest,-1,0.0,0.0,-1,21,0.8199930191040039,1.0
1779527992.8855715,0.0,0.0,0.0,0.006233318757122605,0.0,0.0020777729190408684,0.2376,1.3860000000000001,0.0792,0.0,0.0,0.0,0.0,0.0,0.0,0.006233318757122605,0.0,0.0020777729190408684,rest,-1,0.0,0.0,-1,21,0.8299660682678223,1.0
1779527992.8954115,0.0,0.0,0.0,0.006233318757122605,0.0,0.0020777729190408684,0.2376,1.3860000000000001,0.0792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,rest,-1,0.0,0.0,-1,21,0.8401541709899902,1.0
1779527992.9055407,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,-0.1188,1.4255999999999998,-0.0396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,rest,-1,0.0,0.0,-1,21,0.8499941825866699,1.0
1779527992.9155412,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,-0.1188,1.4255999999999998,-0.0396,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,rest,-1,0.0,0.0,-1,21,0.8601233959197998,1.0
1779527992.92563,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,-0.0396,1.5048000000000001,-0.0396,0.0,0.0,0.0,0.0,0.0,0.0,-0.004155545838081737,0.0,0.0,rest,-1,0.0,0.0,-1,21,0.8701238632202148,1.0
1779527992.935412,0.0,0.0,0.0,-0.004155545838081737,0.0,0.0,-0.0396,1.4652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0020777729190408684,rest,-1,0.0,0.0,-1,21,0.8802127838134766,1.0
1779527992.9455364,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0020777729190408684,-0.0396,1.584,-0.0396,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0020777729190408684,rest,-1,0.0,0.0,-1,21,0.8899946212768555,1.0
1779527992.955532,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0020777729190408684,-0.0396,1.584,-0.0396,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0020777729190408684,rest,-1,0.0,0.0,-1,21,0.9001190662384033,1.0
1779527992.9654188,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0020777729190408684,-0.0396,1.584,-0.0396,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0,rest,-1,0.0,0.0,-1,21,0.9101147651672363,1.0
1779527992.9755328,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0,-0.1584,1.4652,-0.0396,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0,rest,-1,0.0,0.0,-1,21,0.9200015068054199,1.0
1779527992.9855433,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0,-0.1584,1.4652,-0.0396,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0,rest,-1,0.0,0.0,-1,21,0.9301154613494873,1.0
1779527992.9955766,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0,0.1584,1.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0020777729190408684,0.0,rest,-1,0.0,0.0,-1,21,0.9401259422302246,1.0
1779527993.005386,0.0,0.0,0.0,0.0020777729190408684,0.0020777729190408684,0.0,-0.1188,1.4255999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,rest,-1,0.0,0.0,-1,21,0.9501593112945557,1.0
1779527993.0153344,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,-0.0792,1.4255999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,rest,-1,0.0,0.0,-1,21,0.9599688053131104,1.0
1779527993.0255141,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,-0.0396,1.6236000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,rest,-1,0.0,0.0,-1,21,0.9699170589447021,1.0
