t,q_0,q_1,q_2,dq_0,dq_1,dq_2,tau_0,tau_1,tau_2,cmd_0,cmd_1,cmd_2,q_next_0,q_next_1,q_next_2,dq_next_0,dq_next_1,dq_next_2,signal_type,active_joint,amplitude,frequency,combo_index,segment_id,local_t,hold_s
1779528371.725408,0.0,0.0,0.1989675347273536,0.0,0.0020777729190408684,0.0,0.0396,1.4652,0.0396,0.0,0.0,-0.2,0.0,0.0,0.1989675347273536,0.0,0.0020777729190408684,0.0,square,2,0.2,1.0,29,58,0.5000011920928955,0.0
1779528371.7354105,0.0,0.0,0.1989675347273536,0.0,0.0020777729190408684,0.0,0.0396,1.4652,0.0396,0.0,0.0,-0.2,0.0,0.0,0.1989675347273536,0.0,0.0,-0.0020777729190408684,square,2,0.2,1.0,29,58,0.5099952220916748,0.0
1779528371.7454152,0.0,0.0,0.1989675347273536,0.0,0.0,-0.0020777729190408684,-0.396,1.6236000000000002,1.9008,0.0,0.0,-0.2,0.0,0.0,0.1832595714594046,0.0,0.0,-1.3463968515384828,square,2,0.2,1.0,29,58,0.5199975967407227,0.0
1779528371.755414,0.0,0.0,0.1832595714594046,0.0,0.0,-1.3463968515384828,0.1188,0.5544000000000001,0.9107999999999999,0.0,0.0,-0.2,0.0,0.0,0.15358897417550102,-0.0020777729190408684,-0.004155545838081737,-2.748893571891069,square,2,0.2,1.0,29,58,0.5300023555755615,0.0
1779528371.7654111,0.0,0.0,0.15358897417550102,-0.0020777729190408684,-0.004155545838081737,-2.748893571891069,-0.1188,0.9107999999999999,4.4748,0.0,0.0,-0.2,0.0,0.0,0.10995574287564278,0.0,-0.0020777729190408684,-3.960235183691895,square,2,0.2,1.0,29,58,0.5400011539459229,0.0
1779528371.7754123,0.0,0.0,0.10995574287564278,0.0,-0.0020777729190408684,-3.960235183691895,-0.1584,1.1483999999999999,1.584,0.0,0.0,-0.2,0.0,0.0,0.06457718232379019,0.0020777729190408684,0.0020777729190408684,-4.523311644751971,square,2,0.2,1.0,29,58,0.5499982833862305,0.0
1779528371.7856455,0.0,0.0,0.06457718232379019,0.0020777729190408684,0.0020777729190408684,-4.523311644751971,0.198,1.1483999999999999,0.27720000000000006,0.0,0.0,-0.2,0.0,0.0,0.017453292519943295,0.0,0.0020777729190408684,-4.548244919780461,square,2,0.2,1.0,29,58,0.5599994659423828,0.0
1779528371.7954385,0.0,0.0,0.017453292519943295,0.0,0.0020777729190408684,-4.548244919780461,-0.1188,1.9404,-3.7620000000000005,0.0,0.0,-0.2,0.0,0.0,-0.017453292519943295,-0.004155545838081737,0.004155545838081737,-3.8771242669302604,square,2,0.2,1.0,29,58,0.570232629776001,0.0
1779528371.8054144,0.0,0.0,-0.017453292519943295,-0.004155545838081737,0.004155545838081737,-3.8771242669302604,0.0,1.7424,-1.0692,0.0,0.0,-0.2,0.0,0.0,-0.048869219055841226,-0.0020777729190408684,0.0020777729190408684,-3.2932700766797764,square,2,0.2,1.0,29,58,0.5800256729125977,0.0
1779528371.8156085,0.0,0.0,-0.048869219055841226,-0.0020777729190408684,0.0020777729190408684,-3.2932700766797764,-0.1188,1.6236000000000002,-0.4752,0.0,0.0,-0.2,0.0,0.0,-0.07679448708775051,0.0,0.0,-2.840315580328867,square,2,0.2,1.0,29,58,0.5900015830993652,0.0
1779528371.8254228,0.0,0.0,-0.07679448708775051,0.0,0.0,-2.840315580328867,-0.1584,1.6236000000000002,-1.0692,0.0,0.0,-0.2,0.0,0.0,-0.0994837673636768,0.004155545838081737,0.0,-2.3811277652208354,square,2,0.2,1.0,29,58,0.6001956462860107,0.0
1779528371.8358908,0.0,0.0,-0.0994837673636768,0.004155545838081737,0.0,-2.3811277652208354,0.0,1.6236000000000002,0.0396,0.0,0.0,-0.2,0.0,0.0,-0.11868238913561442,0.004155545838081737,0.0,-1.9842731376840292,square,2,0.2,1.0,29,58,0.6100099086761475,0.0
1779528371.8454113,0.0,0.0,-0.11868238913561442,0.004155545838081737,0.0,-1.9842731376840292,0.1188,1.4652,-0.4752,0.0,0.0,-0.2,0.0,0.0,-0.1343903524035634,0.0020777729190408684,0.0,-1.6476739247994086,square,2,0.2,1.0,29,58,0.6204779148101807,0.0
1779528371.8554108,0.0,0.0,-0.1343903524035634,0.0020777729190408684,0.0,-1.6476739247994086,0.0792,1.5444,-0.0396,0.0,0.0,-0.2,0.0,0.0,-0.1466076571675237,0.0,0.0,-1.3609412619717687,square,2,0.2,1.0,29,58,0.6299984455108643,0.0
1779528371.8654082,0.0,0.0,-0.1466076571675237,0.0,0.0,-1.3609412619717687,0.0792,1.3464,0.0,0.0,0.0,-0.2,0.0,0.0,-0.15707963267948966,-0.0020777729190408684,0.0,-1.1157640575249463,square,2,0.2,1.0,29,58,0.6399979591369629,0.0
1779528371.8754191,0.0,0.0,-0.15707963267948966,-0.0020777729190408684,0.0,-1.1157640575249463,-0.0792,1.4255999999999998,0.1188,0.0,0.0,-0.2,0.0,0.0,-0.1658062789394613,-0.0020777729190408684,0.0,-0.9079867656208594,square,2,0.2,1.0,29,58,0.6499953269958496,0.0
1779528371.8854113,0.0,0.0,-0.1658062789394613,-0.0020777729190408684,0.0,-0.9079867656208594,-0.0792,1.5048000000000001,-0.198,0.0,0.0,-0.2,0.0,0.0,-0.17278759594743864,0.0,0.0,-0.7376093862595082,square,2,0.2,1.0,29,58,0.6600062847137451,0.0
1779528371.8954096,0.0,0.0,-0.17278759594743864,0.0,0.0,-0.7376093862595082,-0.0792,1.3068,0.198,0.0,0.0,-0.2,0.0,0.0,-0.17802358370342164,0.0,0.0,-0.5942430548456884,square,2,0.2,1.0,29,58,0.6699984073638916,0.0
1779528371.9054136,0.0,0.0,-0.17802358370342164,0.0,0.0,-0.5942430548456884,-0.1188,1.4255999999999998,-0.1188,0.0,0.0,-0.2,0.0,0.0,-0.1832595714594046,0.0,-0.0020777729190408684,-0.4882766359746041,square,2,0.2,1.0,29,58,0.6799967288970947,0.0
1779528371.915422,0.0,0.0,-0.1832595714594046,0.0,-0.0020777729190408684,-0.4882766359746041,-0.1188,1.4652,0.198,0.0,0.0,-0.2,0.0,0.0,-0.1867502299633933,-0.0020777729190408684,0.0,-0.3760768983463972,square,2,0.2,1.0,29,58,0.6900007724761963,0.0
1779528371.9254122,0.0,0.0,-0.1867502299633933,-0.0020777729190408684,0.0,-0.3760768983463972,-0.0792,1.4255999999999998,0.35639999999999994,0.0,0.0,-0.2,0.0,0.0,-0.19024088846738194,0.0,0.0,-0.3116659378561303,square,2,0.2,1.0,29,58,0.7000091075897217,0.0
1779528371.9354253,0.0,0.0,-0.19024088846738194,0.0,0.0,-0.3116659378561303,-0.0792,1.3860000000000001,-0.198,0.0,0.0,-0.2,0.0,0.0,-0.19024088846738194,0.0,0.0,-0.3116659378561303,square,2,0.2,1.0,29,58,0.7099993228912354,0.0
1779528371.9454105,0.0,0.0,-0.19024088846738194,0.0,0.0,-0.3116659378561303,-0.0792,1.3860000000000001,-0.198,0.0,0.0,-0.2,0.0,0.0,-0.1937315469713706,0.0020777729190408684,0.0,-0.19323288147080075,square,2,0.2,1.0,29,58,0.7200124263763428,0.0
1779528371.9555697,0.0,0.0,-0.1937315469713706,0.0020777729190408684,0.0,-0.19323288147080075,-0.1188,1.3860000000000001,0.198,0.0,0.0,-0.2,0.0,0.0,-0.1954768762233649,0.0020777729190408684,0.0,-0.15375519600902426,square,2,0.2,1.0,29,58,0.7299976348876953,0.0
1779528371.965442,0.0,0.0,-0.1954768762233649,0.0020777729190408684,0.0,-0.15375519600902426,-0.2376,1.3464,0.1188,0.0,0.0,-0.2,0.0,0.0,-0.1954768762233649,0.0,0.0,-0.11635528346628862,square,2,0.2,1.0,29,58,0.740156888961792,0.0
1779528371.9754162,0.0,0.0,-0.1954768762233649,0.0,0.0,-0.11635528346628862,0.27720000000000006,1.3860000000000001,0.3168,0.0,0.0,-0.2,0.0,0.0,-0.19722220547535924,0.0,-0.0020777729190408684,-0.07687759800451213,square,2,0.2,1.0,29,58,0.7500290870666504,0.0
1779528371.9854214,0.0,0.0,-0.19722220547535924,0.0,-0.0020777729190408684,-0.07687759800451213,0.2376,1.3860000000000001,0.7127999999999999,0.0,0.0,-0.2,0.0,0.0,-0.19722220547535924,0.0,0.0,-0.05817764173314431,square,2,0.2,1.0,29,58,0.7600033283233643,0.0
1779528371.9955971,0.0,0.0,-0.19722220547535924,0.0,0.0,-0.05817764173314431,-0.1584,1.4255999999999998,0.99,0.0,0.0,-0.2,0.0,0.0,-0.19722220547535924,0.0,0.0020777729190408684,-0.04986655005698084,square,2,0.2,1.0,29,58,0.7700085639953613,0.0
1779528372.0054104,0.0,0.0,-0.19722220547535924,0.0,0.0020777729190408684,-0.04986655005698084,-0.0396,1.3464,0.6732,0.0,0.0,-0.2,0.0,0.0,-0.1989675347273536,-0.0020777729190408684,0.0,-0.035322139623694765,square,2,0.2,1.0,29,58,0.780184268951416,0.0
1779528372.0154984,0.0,0.0,-0.1989675347273536,-0.0020777729190408684,0.0,-0.035322139623694765,-0.0396,1.3860000000000001,0.7127999999999999,0.0,0.0,-0.2,0.0,0.0,-0.1989675347273536,0.0,0.0,-0.02493327502849042,square,2,0.2,1.0,29,58,0.7899975776672363,0.0
1779528372.0255497,0.0,0.0,-0.1989675347273536,0.0,0.0,-0.02493327502849042,0.0,1.5048000000000001,0.8316,0.0,0.0,-0.2,0.0,0.0,-0.1989675347273536,0.0,-0.0020777729190408684,-0.020777729190408684,square,2,0.2,1.0,29,58,0.8000855445861816,0.0
1779528372.0354524,0.0,0.0,-0.1989675347273536,0.0,-0.0020777729190408684,-0.020777729190408684,-0.0396,1.4652,0.7127999999999999,0.0,0.0,-0.2,0.0,0.0,-0.1989675347273536,0.0020777729190408684,0.0,-0.022855502109449553,square,2,0.2,1.0,29,58,0.8101367950439453,0.0
1779528372.0454156,0.0,0.0,-0.1989675347273536,0.0020777729190408684,0.0,-0.022855502109449553,-0.1188,1.3464,0.27720000000000006,0.0,0.0,-0.2,0.0,0.0,-0.1989675347273536,0.0020777729190408684,0.0,-0.01246663751424521,square,2,0.2,1.0,29,58,0.8200395107269287,0.0
1779528372.055412,0.0,0.0,-0.1989675347273536,0.0020777729190408684,0.0,-0.01246663751424521,-0.1584,1.3464,0.27720000000000006,0.0,0.0,-0.2,0.0,0.0,-0.1989675347273536,0.0,0.0,-0.008311091676163474,square,2,0.2,1.0,29,58,0.8300027847290039,0.0
1779528372.065411,0.0,0.0,-0.1989675347273536,0.0,0.0,-0.008311091676163474,-0.1188,1.3860000000000001,0.396,0.0,0.0,-0.2,0.0,0.0,-0.1989675347273536,0.0,0.0,-0.004155545838081737,square,2,0.2,1.0,29,58,0.8399991989135742,0.0
1779528372.075412,0.0,0.0,-0.1989675347273536,0.0,0.0,-0.004155545838081737,-0.1188,1.3464,0.3168,0.0,0.0,-0.2,0.0,0.0,-0.1989675347273536,0.0,0.0,0.0,square,2,0.2,1.0,29,58,0.8499982357025146,0.0
1779528372.0853915,0.0,0.0,-0.1989675347273536,0.0,0.0,0.0,-0.1584,1.3860000000000001,0.396,0.0,0.0,-0.2,0.0,0.0,-0.1989675347273536,0.0,0.0,0.0,square,2,0.2,1.0,29,58,0.8599991798400879,0.0
1779528372.095412,0.0,0.0,-0.1989675347273536,0.0,0.0,0.0,-0.1188,1.2276,0.35639999999999994,0.0,0.0,-0.2,0.0,0.0,-0.1989675347273536,-0.0020777729190408684,0.0,0.0,square,2,0.2,1.0,29,58,0.869978666305542,0.0
1779528372.1054153,0.0,0.0,-0.1989675347273536,-0.0020777729190408684,0.0,0.0,-0.0792,1.3860000000000001,0.27720000000000006,0.0,0.0,-0.2,0.0,0.0,-0.1989675347273536,0.0,0.0,0.0,square,2,0.2,1.0,29,58,0.8799991607666016,0.0
1779528372.1155422,0.0,0.0,-0.1989675347273536,0.0,0.0,0.0,-0.0792,1.4652,0.3168,0.0,0.0,-0.2,0.0,0.0,-0.1989675347273536,0.0,0.0,0.0,square,2,0.2,1.0,29,58,0.8900024890899658,0.0
1779528372.1254106,0.0,0.0,-0.1989675347273536,0.0,0.0,0.0,-0.0792,1.2672,0.35639999999999994,0.0,0.0,-0.2,0.0,0.0,-0.1989675347273536,0.0,0.0,0.0,square,2,0.2,1.0,29,58,0.9001293182373047,0.0
1779528372.1355395,0.0,0.0,-0.1989675347273536,0.0,0.0,0.0,-0.0396,1.2276,0.27720000000000006,0.0,0.0,-0.2,0.0,0.0,-0.1989675347273536,-0.0020777729190408684,0.0,0.0,square,2,0.2,1.0,29,58,0.9099977016448975,0.0
1779528372.1455207,0.0,0.0,-0.1989675347273536,-0.0020777729190408684,0.0,0.0,-0.0792,1.3860000000000001,0.35639999999999994,0.0,0.0,-0.2,0.0,0.0,-0.1989675347273536,0.0,0.0020777729190408684,0.0,square,2,0.2,1.0,29,58,0.9201266765594482,0.0
1779528372.1554127,0.0,0.0,-0.1989675347273536,0.0,0.0020777729190408684,0.0,-0.1188,1.2276,-0.1584,0.0,0.0,-0.2,0.0,0.0,-0.1989675347273536,0.0020777729190408684,0.0,0.0,square,2,0.2,1.0,29,58,0.930107831954956,0.0
1779528372.1656156,0.0,0.0,-0.1989675347273536,0.0020777729190408684,0.0,0.0,-0.1584,1.1880000000000002,0.2376,0.0,0.0,-0.2,0.0,0.0,-0.1989675347273536,0.0020777729190408684,0.0,0.0,square,2,0.2,1.0,29,58,0.9399998188018799,0.0
1779528372.175466,0.0,0.0,-0.1989675347273536,0.0020777729190408684,0.0,0.0,-0.1584,1.1880000000000002,0.2376,0.0,0.0,-0.2,0.0,0.0,-0.1989675347273536,0.0,0.0,0.0,square,2,0.2,1.0,29,58,0.9502027034759521,0.0
