t,q_0,q_1,q_2,dq_0,dq_1,dq_2,tau_0,tau_1,tau_2,cmd_0,cmd_1,cmd_2,q_next_0,q_next_1,q_next_2,dq_next_0,dq_next_1,dq_next_2,signal_type,active_joint,amplitude,frequency,combo_index,segment_id,local_t,hold_s
1779528670.592545,-0.13613568165555773,0.027925268031909273,0.031415926535897934,1.4128855849477906,1.358863489052728,-0.5651542339791162,0.2376,2.8511999999999995,3.168,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.13613568165555773,0.027925268031909273,0.031415926535897934,1.4128855849477906,1.358863489052728,-0.5651542339791162,gaussian,-1,0.0,0.0,-1,53,0.10985016822814941,3.4044006413092336
1779528670.6026466,-0.13613568165555773,0.027925268031909273,0.031415926535897934,1.4128855849477906,1.358863489052728,-0.5651542339791162,0.2376,2.8511999999999995,3.168,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.13613568165555773,0.027925268031909273,0.031415926535897934,1.4128855849477906,1.358863489052728,-0.5651542339791162,gaussian,-1,0.0,0.0,-1,53,0.11985111236572266,3.4044006413092336
1779528670.612542,-0.13613568165555773,0.027925268031909273,0.031415926535897934,1.4128855849477906,1.358863489052728,-0.5651542339791162,0.2376,2.8511999999999995,3.168,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.13613568165555773,0.027925268031909273,0.031415926535897934,1.4128855849477906,1.358863489052728,-0.5651542339791162,gaussian,-1,0.0,0.0,-1,53,0.12995266914367676,3.4044006413092336
1779528670.6225471,-0.13613568165555773,0.027925268031909273,0.031415926535897934,1.4128855849477906,1.358863489052728,-0.5651542339791162,0.2376,2.8511999999999995,3.168,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.13613568165555773,0.027925268031909273,0.031415926535897934,1.4128855849477906,1.358863489052728,-0.5651542339791162,gaussian,-1,0.0,0.0,-1,53,0.139847993850708,3.4044006413092336
1779528670.6325502,-0.13613568165555773,0.027925268031909273,0.031415926535897934,1.4128855849477906,1.358863489052728,-0.5651542339791162,0.2376,2.8511999999999995,3.168,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.13613568165555773,0.027925268031909273,0.031415926535897934,1.4128855849477906,1.358863489052728,-0.5651542339791162,gaussian,-1,0.0,0.0,-1,53,0.14985322952270508,3.4044006413092336
1779528670.6426656,-0.13613568165555773,0.027925268031909273,0.031415926535897934,1.4128855849477906,1.358863489052728,-0.5651542339791162,0.2376,2.8511999999999995,3.168,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.13613568165555773,0.027925268031909273,0.031415926535897934,1.4128855849477906,1.358863489052728,-0.5651542339791162,gaussian,-1,0.0,0.0,-1,53,0.15985631942749023,3.4044006413092336
1779528670.6525424,-0.13613568165555773,0.027925268031909273,0.031415926535897934,1.4128855849477906,1.358863489052728,-0.5651542339791162,0.2376,2.8511999999999995,3.168,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.13613568165555773,0.027925268031909273,0.031415926535897934,1.4128855849477906,1.358863489052728,-0.5651542339791162,gaussian,-1,0.0,0.0,-1,53,0.16997170448303223,3.4044006413092336
1779528670.6626856,-0.13613568165555773,0.027925268031909273,0.031415926535897934,1.4128855849477906,1.358863489052728,-0.5651542339791162,0.2376,2.8511999999999995,3.168,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.13613568165555773,0.027925268031909273,0.031415926535897934,1.4128855849477906,1.358863489052728,-0.5651542339791162,gaussian,-1,0.0,0.0,-1,53,0.17984843254089355,3.4044006413092336
1779528670.6725488,-0.13613568165555773,0.027925268031909273,0.031415926535897934,1.4128855849477906,1.358863489052728,-0.5651542339791162,0.2376,2.8511999999999995,3.168,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.027925268031909273,0.18849555921538758,-0.010471975511965978,0.22855502109449552,0.33036589412749806,-0.08934423551875734,gaussian,-1,0.0,0.0,-1,53,0.18999171257019043,3.4044006413092336
1779528670.6825397,-0.027925268031909273,0.18849555921538758,-0.010471975511965978,0.22855502109449552,0.33036589412749806,-0.08934423551875734,0.9107999999999999,0.7127999999999999,0.792,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.027925268031909273,0.18849555921538758,-0.010471975511965978,0.22855502109449552,0.33036589412749806,-0.08934423551875734,gaussian,-1,0.0,0.0,-1,53,0.19985485076904297,3.4044006413092336
1779528670.6925385,-0.027925268031909273,0.18849555921538758,-0.010471975511965978,0.22855502109449552,0.33036589412749806,-0.08934423551875734,0.9107999999999999,0.7127999999999999,0.792,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.024434609527920613,0.19024088846738194,-0.010471975511965978,0.21193283774216856,0.2888104357466807,-0.07064427924738953,gaussian,-1,0.0,0.0,-1,53,0.20984578132629395,3.4044006413092336
1779528670.7025406,-0.024434609527920613,0.19024088846738194,-0.010471975511965978,0.21193283774216856,0.2888104357466807,-0.07064427924738953,0.0396,0.4752,0.9107999999999999,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.024434609527920613,0.19024088846738194,-0.010471975511965978,0.21193283774216856,0.2888104357466807,-0.07064427924738953,gaussian,-1,0.0,0.0,-1,53,0.21984457969665527,3.4044006413092336
1779528670.7126384,-0.024434609527920613,0.19024088846738194,-0.010471975511965978,0.21193283774216856,0.2888104357466807,-0.07064427924738953,0.0396,0.4752,0.9107999999999999,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.024434609527920613,0.19024088846738194,-0.010471975511965978,0.21193283774216856,0.2888104357466807,-0.07064427924738953,gaussian,-1,0.0,0.0,-1,53,0.22984671592712402,3.4044006413092336
1779528670.7225444,-0.024434609527920613,0.19024088846738194,-0.010471975511965978,0.21193283774216856,0.2888104357466807,-0.07064427924738953,0.0396,0.4752,0.9107999999999999,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.024434609527920613,0.19024088846738194,-0.010471975511965978,0.21193283774216856,0.2888104357466807,-0.07064427924738953,gaussian,-1,0.0,0.0,-1,53,0.2399444580078125,3.4044006413092336
1779528670.7325406,-0.024434609527920613,0.19024088846738194,-0.010471975511965978,0.21193283774216856,0.2888104357466807,-0.07064427924738953,0.0396,0.4752,0.9107999999999999,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.020943951023931956,0.1989675347273536,-0.013962634015954637,0.06648873340930779,0.12051082930437036,-0.035322139623694765,gaussian,-1,0.0,0.0,-1,53,0.24985051155090332,3.4044006413092336
1779528670.7425385,-0.020943951023931956,0.1989675347273536,-0.013962634015954637,0.06648873340930779,0.12051082930437036,-0.035322139623694765,0.0792,1.3464,-0.0792,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.019198621771937627,0.1989675347273536,-0.013962634015954637,0.05194432297602171,0.078955370923553,-0.020777729190408684,gaussian,-1,0.0,0.0,-1,53,0.25984668731689453,3.4044006413092336
1779528670.7525551,-0.019198621771937627,0.1989675347273536,-0.013962634015954637,0.05194432297602171,0.078955370923553,-0.020777729190408684,0.0,0.4752,-0.1188,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.019198621771937627,0.1989675347273536,-0.013962634015954637,0.05194432297602171,0.078955370923553,-0.020777729190408684,gaussian,-1,0.0,0.0,-1,53,0.26984453201293945,3.4044006413092336
1779528670.7625396,-0.019198621771937627,0.1989675347273536,-0.013962634015954637,0.05194432297602171,0.078955370923553,-0.020777729190408684,0.0,0.4752,-0.1188,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.019198621771937627,0.1989675347273536,-0.013962634015954637,0.05194432297602171,0.078955370923553,-0.020777729190408684,gaussian,-1,0.0,0.0,-1,53,0.2798612117767334,3.4044006413092336
1779528670.772685,-0.019198621771937627,0.1989675347273536,-0.013962634015954637,0.05194432297602171,0.078955370923553,-0.020777729190408684,0.0,0.4752,-0.1188,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.019198621771937627,0.1989675347273536,-0.013962634015954637,0.05194432297602171,0.078955370923553,-0.020777729190408684,gaussian,-1,0.0,0.0,-1,53,0.28984570503234863,3.4044006413092336
1779528670.7826533,-0.019198621771937627,0.1989675347273536,-0.013962634015954637,0.05194432297602171,0.078955370923553,-0.020777729190408684,0.0,0.4752,-0.1188,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.019198621771937627,0.1989675347273536,-0.013962634015954637,0.05194432297602171,0.078955370923553,-0.020777729190408684,gaussian,-1,0.0,0.0,-1,53,0.2999911308288574,3.4044006413092336
1779528670.792538,-0.019198621771937627,0.1989675347273536,-0.013962634015954637,0.05194432297602171,0.078955370923553,-0.020777729190408684,0.0,0.4752,-0.1188,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.019198621771937627,0.1989675347273536,-0.013962634015954637,0.05194432297602171,0.078955370923553,-0.020777729190408684,gaussian,-1,0.0,0.0,-1,53,0.30995941162109375,3.4044006413092336
1779528670.8026717,-0.019198621771937627,0.1989675347273536,-0.013962634015954637,0.05194432297602171,0.078955370923553,-0.020777729190408684,0.0,0.4752,-0.1188,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.019198621771937627,0.1989675347273536,-0.013962634015954637,0.05194432297602171,0.078955370923553,-0.020777729190408684,gaussian,-1,0.0,0.0,-1,53,0.31984400749206543,3.4044006413092336
1779528670.8126392,-0.019198621771937627,0.1989675347273536,-0.013962634015954637,0.05194432297602171,0.078955370923553,-0.020777729190408684,0.0,0.4752,-0.1188,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.019198621771937627,0.1989675347273536,-0.013962634015954637,0.05194432297602171,0.078955370923553,-0.020777729190408684,gaussian,-1,0.0,0.0,-1,53,0.32997775077819824,3.4044006413092336
1779528670.8226948,-0.019198621771937627,0.1989675347273536,-0.013962634015954637,0.05194432297602171,0.078955370923553,-0.020777729190408684,0.0,0.4752,-0.1188,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.019198621771937627,0.1989675347273536,-0.013962634015954637,0.05194432297602171,0.078955370923553,-0.020777729190408684,gaussian,-1,0.0,0.0,-1,53,0.33994531631469727,3.4044006413092336
1779528670.832675,-0.019198621771937627,0.1989675347273536,-0.013962634015954637,0.05194432297602171,0.078955370923553,-0.020777729190408684,0.0,0.4752,-0.1188,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.019198621771937627,0.1989675347273536,-0.013962634015954637,0.05194432297602171,0.078955370923553,-0.020777729190408684,gaussian,-1,0.0,0.0,-1,53,0.35000085830688477,3.4044006413092336
1779528670.8426607,-0.019198621771937627,0.1989675347273536,-0.013962634015954637,0.05194432297602171,0.078955370923553,-0.020777729190408684,0.0,0.4752,-0.1188,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.019198621771937627,0.1989675347273536,-0.013962634015954637,0.05194432297602171,0.078955370923553,-0.020777729190408684,gaussian,-1,0.0,0.0,-1,53,0.35998106002807617,3.4044006413092336
1779528670.8526554,-0.019198621771937627,0.1989675347273536,-0.013962634015954637,0.05194432297602171,0.078955370923553,-0.020777729190408684,0.0,0.4752,-0.1188,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.019198621771937627,0.1989675347273536,-0.013962634015954637,0.05194432297602171,0.078955370923553,-0.020777729190408684,gaussian,-1,0.0,0.0,-1,53,0.3699667453765869,3.4044006413092336
1779528670.8626573,-0.019198621771937627,0.1989675347273536,-0.013962634015954637,0.05194432297602171,0.078955370923553,-0.020777729190408684,0.0,0.4752,-0.1188,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.019198621771937627,0.1989675347273536,-0.013962634015954637,0.05194432297602171,0.078955370923553,-0.020777729190408684,gaussian,-1,0.0,0.0,-1,53,0.3799614906311035,3.4044006413092336
1779528670.8725395,-0.019198621771937627,0.1989675347273536,-0.013962634015954637,0.05194432297602171,0.078955370923553,-0.020777729190408684,0.0,0.4752,-0.1188,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,0.008311091676163474,0.022855502109449553,0.0,gaussian,-1,0.0,0.0,-1,53,0.38996338844299316,3.4044006413092336
1779528670.8826408,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,0.008311091676163474,0.022855502109449553,0.0,0.198,0.0396,0.3168,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,0.008311091676163474,0.022855502109449553,0.0,gaussian,-1,0.0,0.0,-1,53,0.39984560012817383,3.4044006413092336
1779528670.8925245,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,0.008311091676163474,0.022855502109449553,0.0,0.198,0.0396,0.3168,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,0.010388864595204342,0.014544410433286078,0.0,gaussian,-1,0.0,0.0,-1,53,0.40994691848754883,3.4044006413092336
1779528670.9025385,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,0.010388864595204342,0.014544410433286078,0.0,0.0,0.0,0.35639999999999994,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,0.010388864595204342,0.0,0.0,gaussian,-1,0.0,0.0,-1,53,0.4198305606842041,3.4044006413092336
1779528670.912539,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,0.010388864595204342,0.0,0.0,0.4356,0.0,0.35639999999999994,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,0.004155545838081737,-0.0020777729190408684,0.0,gaussian,-1,0.0,0.0,-1,53,0.42984461784362793,3.4044006413092336
1779528670.9225836,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,0.004155545838081737,-0.0020777729190408684,0.0,0.35639999999999994,-0.0396,0.3168,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,0.004155545838081737,-0.0020777729190408684,0.0,gaussian,-1,0.0,0.0,-1,53,0.43984508514404297,3.4044006413092336
1779528670.9325786,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,0.004155545838081737,-0.0020777729190408684,0.0,0.35639999999999994,-0.0396,0.3168,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,0.004155545838081737,-0.0020777729190408684,0.0,gaussian,-1,0.0,0.0,-1,53,0.4498896598815918,3.4044006413092336
1779528670.9426992,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,0.004155545838081737,-0.0020777729190408684,0.0,0.35639999999999994,-0.0396,0.3168,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,0.004155545838081737,-0.0020777729190408684,0.0,gaussian,-1,0.0,0.0,-1,53,0.4598846435546875,3.4044006413092336
1779528670.9526858,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,0.004155545838081737,-0.0020777729190408684,0.0,0.35639999999999994,-0.0396,0.3168,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,-0.0020777729190408684,0.0,0.0,gaussian,-1,0.0,0.0,-1,53,0.4700052738189697,3.4044006413092336
1779528670.9625387,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,-0.0020777729190408684,0.0,0.0,0.1584,0.0,-0.2376,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,-0.0020777729190408684,0.0,0.0,gaussian,-1,0.0,0.0,-1,53,0.4799919128417969,3.4044006413092336
1779528670.9725428,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,-0.0020777729190408684,0.0,0.0,-0.0396,0.2376,0.35639999999999994,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,-0.0020777729190408684,0.0,0.0,gaussian,-1,0.0,0.0,-1,53,0.48984479904174805,3.4044006413092336
1779528670.982547,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,-0.0020777729190408684,0.0,0.0,-0.0396,0.2376,0.35639999999999994,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,0.0,-0.0020777729190408684,0.0,gaussian,-1,0.0,0.0,-1,53,0.4998488426208496,3.4044006413092336
1779528670.9925404,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,0.0,-0.0020777729190408684,0.0,-0.198,0.0396,0.27720000000000006,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,0.0,-0.0020777729190408684,0.0,gaussian,-1,0.0,0.0,-1,53,0.5098531246185303,3.4044006413092336
1779528671.0025396,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,0.0,-0.0020777729190408684,0.0,-0.1188,0.198,-0.2376,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,0.0,-0.004155545838081737,0.0,gaussian,-1,0.0,0.0,-1,53,0.5198464393615723,3.4044006413092336
1779528671.012539,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,0.0,-0.004155545838081737,0.0,-0.1584,0.27720000000000006,0.2376,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,0.0,0.0,0.0,gaussian,-1,0.0,0.0,-1,53,0.5298457145690918,3.4044006413092336
1779528671.0225391,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,0.0,0.0,0.0,0.1584,0.2376,0.3168,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,0.0,0.0,0.0,gaussian,-1,0.0,0.0,-1,53,0.5398449897766113,3.4044006413092336
1779528671.0325398,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,0.0,0.0,0.0,0.2376,0.1584,0.27720000000000006,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,0.0,0.0,0.0,gaussian,-1,0.0,0.0,-1,53,0.5498452186584473,3.4044006413092336
1779528671.04254,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,0.0,0.0,0.0,0.198,0.4356,0.198,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,0.0,0.0,0.0,gaussian,-1,0.0,0.0,-1,53,0.5598459243774414,3.4044006413092336
1779528671.0526915,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,0.0,0.0,0.0,0.1188,0.27720000000000006,0.1584,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,-0.004155545838081737,0.0,0.0,gaussian,-1,0.0,0.0,-1,53,0.5698461532592773,3.4044006413092336
1779528671.0625386,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,-0.004155545838081737,0.0,0.0,-0.1188,0.3168,0.2376,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,-0.0020777729190408684,0.0,0.0,gaussian,-1,0.0,0.0,-1,53,0.5799975395202637,3.4044006413092336
1779528671.0725126,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,-0.0020777729190408684,0.0,0.0,-0.0396,0.3168,0.2376,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,0.0,0.0,0.0,gaussian,-1,0.0,0.0,-1,53,0.5898447036743164,3.4044006413092336
1779528671.082639,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,0.0,0.0,0.0,0.0,0.3168,-0.2376,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,0.0,0.0,0.0,gaussian,-1,0.0,0.0,-1,53,0.5998187065124512,3.4044006413092336
1779528671.0925455,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,0.0,0.0,0.0,0.0,0.3168,-0.2376,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,0.0,0.0,0.0,gaussian,-1,0.0,0.0,-1,53,0.6099450588226318,3.4044006413092336
1779528671.1025374,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,0.0,0.0,0.0,0.0,0.3168,-0.2376,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,0.0,0.0,0.0,gaussian,-1,0.0,0.0,-1,53,0.6198515892028809,3.4044006413092336
1779528671.1125393,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,0.0,0.0,0.0,0.0,0.3168,-0.2376,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,0.0,0.0,0.0,gaussian,-1,0.0,0.0,-1,53,0.6298434734344482,3.4044006413092336
1779528671.1225772,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,0.0,0.0,0.0,0.0,0.3168,-0.2376,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,0.0,0.0,0.0,gaussian,-1,0.0,0.0,-1,53,0.6398453712463379,3.4044006413092336
1779528671.1343732,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,0.0,0.0,0.0,0.0,0.3168,-0.2376,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,0.0,0.0,0.0,gaussian,-1,0.0,0.0,-1,53,0.6498832702636719,3.4044006413092336
1779528671.1425989,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,0.0,0.0,0.0,0.0,0.3168,-0.2376,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,0.0,0.0,0.0,gaussian,-1,0.0,0.0,-1,53,0.6616792678833008,3.4044006413092336
1779528671.1528046,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,0.0,0.0,0.0,0.0,0.3168,-0.2376,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,0.0,0.0,0.0,gaussian,-1,0.0,0.0,-1,53,0.6699049472808838,3.4044006413092336
1779528671.164453,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,0.0,0.0,0.0,0.0,0.3168,-0.2376,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,0.0,0.0,0.0,gaussian,-1,0.0,0.0,-1,53,0.6801106929779053,3.4044006413092336
1779528671.1726112,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,0.0,0.0,0.0,0.0,0.3168,-0.2376,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,0.0,0.0,0.0,gaussian,-1,0.0,0.0,-1,53,0.6917591094970703,3.4044006413092336
1779528671.1826358,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,0.0,0.0,0.0,0.0,0.3168,-0.2376,-0.01906329033075714,0.20252600780556015,-0.014492425825131869,-0.017453292519943295,0.20245819323134226,-0.013962634015954637,0.0,0.0,0.0,gaussian,-1,0.0,0.0,-1,53,0.6999173164367676,3.4044006413092336
