t,q_0,q_1,q_2,dq_0,dq_1,dq_2,tau_0,tau_1,tau_2,cmd_0,cmd_1,cmd_2,q_next_0,q_next_1,q_next_2,dq_next_0,dq_next_1,dq_next_2,signal_type,active_joint,amplitude,frequency,combo_index,segment_id,local_t,hold_s
1779528831.0825233,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0020777729190408684,-0.0020777729190408684,0.0020777729190408684,0.2376,1.3068,-0.198,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0,0.0,0.0,gaussian,-1,0.0,0.0,-1,129,0.39997148513793945,3.1486735324025528
1779528831.0925443,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0,0.0,0.0,0.2376,1.1088000000000002,0.0,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0,0.0,0.0,gaussian,-1,0.0,0.0,-1,129,0.4099726676940918,3.1486735324025528
1779528831.1026714,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0,0.0,0.0,0.2376,1.1088000000000002,0.0,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0020777729190408684,0.0,0.0,gaussian,-1,0.0,0.0,-1,129,0.41999363899230957,3.1486735324025528
1779528831.1125543,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0020777729190408684,0.0,0.0,0.198,1.2672,0.0,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0,0.0,0.0,gaussian,-1,0.0,0.0,-1,129,0.43012070655822754,3.1486735324025528
1779528831.1225371,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0,0.0,0.0,0.35639999999999994,1.1088000000000002,-0.0396,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,-0.0020777729190408684,0.0,0.0,gaussian,-1,0.0,0.0,-1,129,0.4400036334991455,3.1486735324025528
1779528831.1325433,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,-0.0020777729190408684,0.0,0.0,0.198,1.3464,-0.0792,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0,0.0,0.0,gaussian,-1,0.0,0.0,-1,129,0.44998645782470703,3.1486735324025528
1779528831.142514,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0,0.0,0.0,0.35639999999999994,1.1088000000000002,0.0,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0020777729190408684,0.0,0.0,gaussian,-1,0.0,0.0,-1,129,0.4599926471710205,3.1486735324025528
1779528831.152656,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0020777729190408684,0.0,0.0,0.2376,1.1483999999999999,0.0,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0020777729190408684,0.0,0.0,gaussian,-1,0.0,0.0,-1,129,0.46996331214904785,3.1486735324025528
1779528831.162543,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0020777729190408684,0.0,0.0,0.2376,1.1483999999999999,0.0,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0,0.0,0.0,gaussian,-1,0.0,0.0,-1,129,0.4801054000854492,3.1486735324025528
1779528831.1725159,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0,0.0,0.0,0.27720000000000006,1.1483999999999999,0.0,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0,0.0,0.0,gaussian,-1,0.0,0.0,-1,129,0.4899923801422119,3.1486735324025528
