t,q_0,q_1,q_2,dq_0,dq_1,dq_2,tau_0,tau_1,tau_2,cmd_0,cmd_1,cmd_2,q_next_0,q_next_1,q_next_2,dq_next_0,dq_next_1,dq_next_2,signal_type,active_joint,amplitude,frequency,combo_index,segment_id,local_t,hold_s
1779528579.8225462,0.09250245035569947,0.038397243543875255,0.0017453292519943296,0.299199300341885,0.18284401687559643,0.12882192098053383,-0.1188,0.9504,-0.0396,0.10425341296027822,0.047190394845881195,0.006913272070366879,0.09599310885968812,0.04014257279586959,0.0017453292519943296,0.22855502109449552,0.16206628768518774,0.10596641887108428,gaussian,-1,0.0,0.0,-1,10,0.18001914024353027,1.9308607421282884
1779528579.8326447,0.09599310885968812,0.04014257279586959,0.0017453292519943296,0.22855502109449552,0.16206628768518774,0.10596641887108428,0.1584,0.5148,0.1188,0.10425341296027822,0.047190394845881195,0.006913272070366879,0.09773843811168245,0.04188790204786391,0.003490658503988659,0.19946620022792336,0.12258860222341124,0.07479982508547126,gaussian,-1,0.0,0.0,-1,10,0.18988251686096191,1.9308607421282884
1779528579.84254,0.09773843811168245,0.04188790204786391,0.003490658503988659,0.19946620022792336,0.12258860222341124,0.07479982508547126,-0.1584,0.4356,0.7127999999999999,0.10425341296027822,0.047190394845881195,0.006913272070366879,0.0994837673636768,0.04188790204786391,0.003490658503988659,0.15583296892806514,0.09973310011396168,0.07064427924738953,gaussian,-1,0.0,0.0,-1,10,0.1999809741973877,1.9308607421282884
1779528579.8525403,0.0994837673636768,0.04188790204786391,0.003490658503988659,0.15583296892806514,0.09973310011396168,0.07064427924738953,-0.1188,-0.1584,0.5148,0.10425341296027822,0.047190394845881195,0.006913272070366879,0.0994837673636768,0.04363323129985824,0.005235987755982989,0.1246663751424521,0.07479982508547126,0.04986655005698084,gaussian,-1,0.0,0.0,-1,10,0.20987629890441895,1.9308607421282884
1779528579.862538,0.0994837673636768,0.04363323129985824,0.005235987755982989,0.1246663751424521,0.07479982508547126,0.04986655005698084,-0.0396,-0.3168,0.8712,0.10425341296027822,0.047190394845881195,0.006913272070366879,0.10122909661567113,0.04363323129985824,0.005235987755982989,0.10388864595204342,0.08103314384259387,0.04571100421889911,gaussian,-1,0.0,0.0,-1,10,0.21987652778625488,1.9308607421282884
1779528579.8725405,0.10122909661567113,0.04363323129985824,0.005235987755982989,0.10388864595204342,0.08103314384259387,0.04571100421889911,-0.2376,1.3464,0.5544000000000001,0.10425341296027822,0.047190394845881195,0.006913272070366879,0.10122909661567113,0.04537856055185257,0.005235987755982989,0.06856650632834865,0.07479982508547126,0.02493327502849042,gaussian,-1,0.0,0.0,-1,10,0.2298743724822998,1.9308607421282884
1779528579.8825414,0.10122909661567113,0.04537856055185257,0.005235987755982989,0.06856650632834865,0.07479982508547126,0.02493327502849042,0.1584,2.1384,1.0692,0.10425341296027822,0.047190394845881195,0.006913272070366879,0.10122909661567113,0.04537856055185257,0.005235987755982989,0.05194432297602171,0.06648873340930779,0.018699956271367814,gaussian,-1,0.0,0.0,-1,10,0.23987674713134766,1.9308607421282884
1779528579.8925393,0.10122909661567113,0.04537856055185257,0.005235987755982989,0.05194432297602171,0.06648873340930779,0.018699956271367814,0.2376,3.0096000000000003,0.99,0.10425341296027822,0.047190394845881195,0.006913272070366879,0.10297442586766545,0.04537856055185257,0.005235987755982989,0.05194432297602171,0.0394776854617765,0.029088820866572156,gaussian,-1,0.0,0.0,-1,10,0.2498776912689209,1.9308607421282884
1779528579.9026694,0.10297442586766545,0.04537856055185257,0.005235987755982989,0.05194432297602171,0.0394776854617765,0.029088820866572156,0.1188,2.4155999999999995,0.5544000000000001,0.10425341296027822,0.047190394845881195,0.006913272070366879,0.10297442586766545,0.04537856055185257,0.005235987755982989,0.031166593785613025,0.018699956271367814,0.020777729190408684,gaussian,-1,0.0,0.0,-1,10,0.2598755359649658,1.9308607421282884
1779528579.9126756,0.10297442586766545,0.04537856055185257,0.005235987755982989,0.031166593785613025,0.018699956271367814,0.020777729190408684,0.0,2.0592,0.6336,0.10425341296027822,0.047190394845881195,0.006913272070366879,0.10297442586766545,0.04537856055185257,0.005235987755982989,0.020777729190408684,0.0020777729190408684,0.01246663751424521,gaussian,-1,0.0,0.0,-1,10,0.2700057029724121,1.9308607421282884
1779528579.9226499,0.10297442586766545,0.04537856055185257,0.005235987755982989,0.020777729190408684,0.0020777729190408684,0.01246663751424521,0.198,1.584,0.6336,0.10425341296027822,0.047190394845881195,0.006913272070366879,0.10297442586766545,0.04537856055185257,0.005235987755982989,0.01246663751424521,-0.0020777729190408684,0.008311091676163474,gaussian,-1,0.0,0.0,-1,10,0.2800118923187256,1.9308607421282884
1779528579.932645,0.10297442586766545,0.04537856055185257,0.005235987755982989,0.01246663751424521,-0.0020777729190408684,0.008311091676163474,0.27720000000000006,1.3860000000000001,0.792,0.10425341296027822,0.047190394845881195,0.006913272070366879,0.10297442586766545,0.04537856055185257,0.005235987755982989,0.010388864595204342,-0.0020777729190408684,0.006233318757122605,gaussian,-1,0.0,0.0,-1,10,0.28998613357543945,1.9308607421282884
1779528579.9426832,0.10297442586766545,0.04537856055185257,0.005235987755982989,0.010388864595204342,-0.0020777729190408684,0.006233318757122605,0.198,1.3068,0.6336,0.10425341296027822,0.047190394845881195,0.006913272070366879,0.10297442586766545,0.04537856055185257,0.005235987755982989,0.008311091676163474,0.0,0.004155545838081737,gaussian,-1,0.0,0.0,-1,10,0.29998135566711426,1.9308607421282884
1779528579.9526334,0.10297442586766545,0.04537856055185257,0.005235987755982989,0.008311091676163474,0.0,0.004155545838081737,0.2376,1.5444,0.6336,0.10425341296027822,0.047190394845881195,0.006913272070366879,0.10297442586766545,0.04537856055185257,0.005235987755982989,0.004155545838081737,0.0,0.0,gaussian,-1,0.0,0.0,-1,10,0.31001949310302734,1.9308607421282884
1779528579.9626944,0.10297442586766545,0.04537856055185257,0.005235987755982989,0.004155545838081737,0.0,0.0,0.27720000000000006,1.2672,0.7127999999999999,0.10425341296027822,0.047190394845881195,0.006913272070366879,0.10297442586766545,0.04537856055185257,0.006981317007977318,0.0020777729190408684,0.006233318757122605,0.0020777729190408684,gaussian,-1,0.0,0.0,-1,10,0.31996965408325195,1.9308607421282884
1779528579.972691,0.10297442586766545,0.04537856055185257,0.006981317007977318,0.0020777729190408684,0.006233318757122605,0.0020777729190408684,0.2376,1.584,0.7524000000000001,0.10425341296027822,0.047190394845881195,0.006913272070366879,0.10297442586766545,0.047123889803846894,0.005235987755982989,0.008311091676163474,0.014544410433286078,0.0,gaussian,-1,0.0,0.0,-1,10,0.3300306797027588,1.9308607421282884
1779528579.9826663,0.10297442586766545,0.047123889803846894,0.005235987755982989,0.008311091676163474,0.014544410433286078,0.0,-0.1584,2.1384,0.7127999999999999,0.10425341296027822,0.047190394845881195,0.006913272070366879,0.10297442586766545,0.047123889803846894,0.005235987755982989,0.008311091676163474,0.01246663751424521,0.0,gaussian,-1,0.0,0.0,-1,10,0.3400273323059082,1.9308607421282884
1779528579.9926934,0.10297442586766545,0.047123889803846894,0.005235987755982989,0.008311091676163474,0.01246663751424521,0.0,-0.0792,2.0988,0.8316,0.10425341296027822,0.047190394845881195,0.006913272070366879,0.10297442586766545,0.047123889803846894,0.005235987755982989,0.010388864595204342,0.008311091676163474,-0.0020777729190408684,gaussian,-1,0.0,0.0,-1,10,0.3500025272369385,1.9308607421282884
1779528580.0025392,0.10297442586766545,0.047123889803846894,0.005235987755982989,0.010388864595204342,0.008311091676163474,-0.0020777729190408684,0.2376,2.1780000000000004,0.7524000000000001,0.10425341296027822,0.047190394845881195,0.006913272070366879,0.10297442586766545,0.047123889803846894,0.005235987755982989,0.008311091676163474,0.004155545838081737,0.0,gaussian,-1,0.0,0.0,-1,10,0.3600296974182129,1.9308607421282884
1779528580.0125391,0.10297442586766545,0.047123889803846894,0.005235987755982989,0.008311091676163474,0.004155545838081737,0.0,0.35639999999999994,2.1780000000000004,0.7127999999999999,0.10425341296027822,0.047190394845881195,0.006913272070366879,0.10297442586766545,0.047123889803846894,0.005235987755982989,0.004155545838081737,0.0020777729190408684,0.0,gaussian,-1,0.0,0.0,-1,10,0.369875431060791,1.9308607421282884
1779528580.0226793,0.10297442586766545,0.047123889803846894,0.005235987755982989,0.004155545838081737,0.0020777729190408684,0.0,0.4356,2.0196,0.792,0.10425341296027822,0.047190394845881195,0.006913272070366879,0.10297442586766545,0.047123889803846894,0.005235987755982989,0.0,0.0,0.0,gaussian,-1,0.0,0.0,-1,10,0.37987542152404785,1.9308607421282884
1779528580.0324898,0.10297442586766545,0.047123889803846894,0.005235987755982989,0.0,0.0,0.0,0.27720000000000006,2.0592,0.6336,0.10425341296027822,0.047190394845881195,0.006913272070366879,0.10297442586766545,0.047123889803846894,0.005235987755982989,-0.004155545838081737,-0.0020777729190408684,0.0,gaussian,-1,0.0,0.0,-1,10,0.3900156021118164,1.9308607421282884
1779528580.0427086,0.10297442586766545,0.047123889803846894,0.005235987755982989,-0.004155545838081737,-0.0020777729190408684,0.0,0.2376,1.9404,0.6732,0.10425341296027822,0.047190394845881195,0.006913272070366879,0.10297442586766545,0.047123889803846894,0.005235987755982989,-0.004155545838081737,-0.0020777729190408684,0.0,gaussian,-1,0.0,0.0,-1,10,0.3998260498046875,1.9308607421282884
1779528580.0526578,0.10297442586766545,0.047123889803846894,0.005235987755982989,-0.004155545838081737,-0.0020777729190408684,0.0,0.2376,1.9404,0.6732,0.10425341296027822,0.047190394845881195,0.006913272070366879,0.10297442586766545,0.047123889803846894,0.006981317007977318,0.0,-0.004155545838081737,0.0,gaussian,-1,0.0,0.0,-1,10,0.41004490852355957,1.9308607421282884
1779528580.0626664,0.10297442586766545,0.047123889803846894,0.006981317007977318,0.0,-0.004155545838081737,0.0,0.27720000000000006,1.9404,0.7127999999999999,0.10425341296027822,0.047190394845881195,0.006913272070366879,0.10297442586766545,0.047123889803846894,0.005235987755982989,0.0,0.0,0.0,gaussian,-1,0.0,0.0,-1,10,0.4199941158294678,1.9308607421282884
1779528580.0725393,0.10297442586766545,0.047123889803846894,0.005235987755982989,0.0,0.0,0.0,0.2376,2.0196,0.7127999999999999,0.10425341296027822,0.047190394845881195,0.006913272070366879,0.10297442586766545,0.047123889803846894,0.006981317007977318,-0.0020777729190408684,0.0,0.0,gaussian,-1,0.0,0.0,-1,10,0.43000268936157227,1.9308607421282884
1779528580.0826602,0.10297442586766545,0.047123889803846894,0.006981317007977318,-0.0020777729190408684,0.0,0.0,0.1584,2.2176000000000005,0.6336,0.10425341296027822,0.047190394845881195,0.006913272070366879,0.10297442586766545,0.047123889803846894,0.005235987755982989,-0.004155545838081737,0.0,0.0,gaussian,-1,0.0,0.0,-1,10,0.43987560272216797,1.9308607421282884
1779528580.0925403,0.10297442586766545,0.047123889803846894,0.005235987755982989,-0.004155545838081737,0.0,0.0,0.0792,2.2572,0.6336,0.10425341296027822,0.047190394845881195,0.006913272070366879,0.10297442586766545,0.047123889803846894,0.005235987755982989,-0.0020777729190408684,-0.0020777729190408684,0.0,gaussian,-1,0.0,0.0,-1,10,0.4499964714050293,1.9308607421282884
1779528580.102461,0.10297442586766545,0.047123889803846894,0.005235987755982989,-0.0020777729190408684,-0.0020777729190408684,0.0,0.1584,2.2967999999999997,0.6732,0.10425341296027822,0.047190394845881195,0.006913272070366879,0.10297442586766545,0.047123889803846894,0.005235987755982989,0.0,0.0,-0.0020777729190408684,gaussian,-1,0.0,0.0,-1,10,0.45987653732299805,1.9308607421282884
1779528580.1125398,0.10297442586766545,0.047123889803846894,0.005235987755982989,0.0,0.0,-0.0020777729190408684,0.2376,2.4155999999999995,0.792,0.10425341296027822,0.047190394845881195,0.006913272070366879,0.10297442586766545,0.047123889803846894,0.005235987755982989,0.0,-0.0020777729190408684,0.0,gaussian,-1,0.0,0.0,-1,10,0.46979737281799316,1.9308607421282884
1779528580.1225371,0.10297442586766545,0.047123889803846894,0.005235987755982989,0.0,-0.0020777729190408684,0.0,0.35639999999999994,2.3760000000000003,0.6336,0.10425341296027822,0.047190394845881195,0.006913272070366879,0.10297442586766545,0.047123889803846894,0.005235987755982989,0.0020777729190408684,-0.0020777729190408684,0.0,gaussian,-1,0.0,0.0,-1,10,0.4798760414123535,1.9308607421282884
1779528580.1325426,0.10297442586766545,0.047123889803846894,0.005235987755982989,0.0020777729190408684,-0.0020777729190408684,0.0,0.4752,2.3760000000000003,0.6732,0.10425341296027822,0.047190394845881195,0.006913272070366879,0.10297442586766545,0.047123889803846894,0.005235987755982989,0.0020777729190408684,-0.004155545838081737,0.0,gaussian,-1,0.0,0.0,-1,10,0.48987340927124023,1.9308607421282884
1779528580.1425514,0.10297442586766545,0.047123889803846894,0.005235987755982989,0.0020777729190408684,-0.004155545838081737,0.0,0.4752,2.4552,-0.5940000000000001,0.10425341296027822,0.047190394845881195,0.006913272070366879,0.10297442586766545,0.047123889803846894,0.005235987755982989,0.0020777729190408684,0.0,0.0,gaussian,-1,0.0,0.0,-1,10,0.4998788833618164,1.9308607421282884
1779528580.1525402,0.10297442586766545,0.047123889803846894,0.005235987755982989,0.0020777729190408684,0.0,0.0,0.4752,2.3364,0.5940000000000001,0.10425341296027822,0.047190394845881195,0.006913272070366879,0.10297442586766545,0.047123889803846894,0.005235987755982989,0.0,0.0,0.0,gaussian,-1,0.0,0.0,-1,10,0.5098876953125,1.9308607421282884
1779528580.162519,0.10297442586766545,0.047123889803846894,0.005235987755982989,0.0,0.0,0.0,0.4356,2.3364,0.6732,0.10425341296027822,0.047190394845881195,0.006913272070366879,0.10297442586766545,0.047123889803846894,0.005235987755982989,-0.0020777729190408684,0.0,0.0,gaussian,-1,0.0,0.0,-1,10,0.5198764801025391,1.9308607421282884
1779528580.1725118,0.10297442586766545,0.047123889803846894,0.005235987755982989,-0.0020777729190408684,0.0,0.0,0.2376,2.4155999999999995,-0.6732,0.10425341296027822,0.047190394845881195,0.006913272070366879,0.10297442586766545,0.047123889803846894,0.005235987755982989,-0.0020777729190408684,0.0,0.0,gaussian,-1,0.0,0.0,-1,10,0.5298552513122559,1.9308607421282884
1779528580.1827,0.10297442586766545,0.047123889803846894,0.005235987755982989,-0.0020777729190408684,0.0,0.0,0.198,2.4948,0.6732,0.10425341296027822,0.047190394845881195,0.006913272070366879,0.10297442586766545,0.047123889803846894,0.005235987755982989,-0.0020777729190408684,0.0,0.0,gaussian,-1,0.0,0.0,-1,10,0.5398480892181396,1.9308607421282884
1779528580.1925406,0.10297442586766545,0.047123889803846894,0.005235987755982989,-0.0020777729190408684,0.0,0.0,0.198,2.4948,0.6732,0.10425341296027822,0.047190394845881195,0.006913272070366879,0.10297442586766545,0.047123889803846894,0.005235987755982989,-0.0020777729190408684,-0.0020777729190408684,0.0,gaussian,-1,0.0,0.0,-1,10,0.5500361919403076,1.9308607421282884
1779528580.202536,0.10297442586766545,0.047123889803846894,0.005235987755982989,-0.0020777729190408684,-0.0020777729190408684,0.0,0.3168,2.4155999999999995,-0.5940000000000001,0.10425341296027822,0.047190394845881195,0.006913272070366879,0.10297442586766545,0.047123889803846894,0.005235987755982989,0.0,0.0,0.0,gaussian,-1,0.0,0.0,-1,10,0.5598769187927246,1.9308607421282884
1779528580.212542,0.10297442586766545,0.047123889803846894,0.005235987755982989,0.0,0.0,0.0,0.2376,2.4948,0.6336,0.10425341296027822,0.047190394845881195,0.006913272070366879,0.10297442586766545,0.047123889803846894,0.005235987755982989,0.0,0.0,0.0020777729190408684,gaussian,-1,0.0,0.0,-1,10,0.5698723793029785,1.9308607421282884
1779528580.2225485,0.10297442586766545,0.047123889803846894,0.005235987755982989,0.0,0.0,0.0020777729190408684,0.3168,2.4155999999999995,-0.5148,0.10425341296027822,0.047190394845881195,0.006913272070366879,0.10297442586766545,0.047123889803846894,0.005235987755982989,0.0,0.0,0.0,gaussian,-1,0.0,0.0,-1,10,0.5798783302307129,1.9308607421282884
1779528580.232536,0.10297442586766545,0.047123889803846894,0.005235987755982989,0.0,0.0,0.0,0.35639999999999994,2.5740000000000003,0.6336,0.10425341296027822,0.047190394845881195,0.006913272070366879,0.10297442586766545,0.047123889803846894,0.005235987755982989,0.0,0.0,0.0,gaussian,-1,0.0,0.0,-1,10,0.5898847579956055,1.9308607421282884
1779528580.2425408,0.10297442586766545,0.047123889803846894,0.005235987755982989,0.0,0.0,0.0,0.4356,2.2967999999999997,-0.5148,0.10425341296027822,0.047190394845881195,0.006913272070366879,0.10297442586766545,0.047123889803846894,0.005235987755982989,0.0020777729190408684,-0.0020777729190408684,0.0,gaussian,-1,0.0,0.0,-1,10,0.599872350692749,1.9308607421282884
1779528580.2525413,0.10297442586766545,0.047123889803846894,0.005235987755982989,0.0020777729190408684,-0.0020777729190408684,0.0,0.396,2.4155999999999995,0.5544000000000001,0.10425341296027822,0.047190394845881195,0.006913272070366879,0.10297442586766545,0.047123889803846894,0.005235987755982989,0.0,-0.0020777729190408684,0.0,gaussian,-1,0.0,0.0,-1,10,0.6098771095275879,1.9308607421282884
1779528580.2625356,0.10297442586766545,0.047123889803846894,0.005235987755982989,0.0,-0.0020777729190408684,0.0,0.396,2.3760000000000003,-0.5940000000000001,0.10425341296027822,0.047190394845881195,0.006913272070366879,0.10297442586766545,0.047123889803846894,0.005235987755982989,-0.0020777729190408684,-0.0020777729190408684,0.0,gaussian,-1,0.0,0.0,-1,10,0.6198775768280029,1.9308607421282884
1779528580.272541,0.10297442586766545,0.047123889803846894,0.005235987755982989,-0.0020777729190408684,-0.0020777729190408684,0.0,0.396,2.4155999999999995,-0.5544000000000001,0.10425341296027822,0.047190394845881195,0.006913272070366879,0.10297442586766545,0.04537856055185257,0.005235987755982989,-0.0020777729190408684,-0.0020777729190408684,-0.0020777729190408684,gaussian,-1,0.0,0.0,-1,10,0.6298718452453613,1.9308607421282884
1779528580.28254,0.10297442586766545,0.04537856055185257,0.005235987755982989,-0.0020777729190408684,-0.0020777729190408684,-0.0020777729190408684,0.3168,2.3760000000000003,-0.5940000000000001,0.10425341296027822,0.047190394845881195,0.006913272070366879,0.10297442586766545,0.047123889803846894,0.005235987755982989,0.0,0.0,0.0,gaussian,-1,0.0,0.0,-1,10,0.6398773193359375,1.9308607421282884
1779528580.2925406,0.10297442586766545,0.047123889803846894,0.005235987755982989,0.0,0.0,0.0,0.27720000000000006,2.2176000000000005,-0.5544000000000001,0.10425341296027822,0.047190394845881195,0.006913272070366879,0.10297442586766545,0.047123889803846894,0.005235987755982989,-0.004155545838081737,0.0,0.0,gaussian,-1,0.0,0.0,-1,10,0.6498763561248779,1.9308607421282884
1779528580.3025622,0.10297442586766545,0.047123889803846894,0.005235987755982989,-0.004155545838081737,0.0,0.0,0.27720000000000006,2.4552,-0.5544000000000001,0.10425341296027822,0.047190394845881195,0.006913272070366879,0.10297442586766545,0.047123889803846894,0.005235987755982989,-0.004155545838081737,0.0,0.0,gaussian,-1,0.0,0.0,-1,10,0.659876823425293,1.9308607421282884
1779528580.3126357,0.10297442586766545,0.047123889803846894,0.005235987755982989,-0.004155545838081737,0.0,0.0,0.27720000000000006,2.4552,-0.5544000000000001,0.10425341296027822,0.047190394845881195,0.006913272070366879,0.10297442586766545,0.047123889803846894,0.005235987755982989,0.0020777729190408684,0.0,0.0,gaussian,-1,0.0,0.0,-1,10,0.669898509979248,1.9308607421282884
1779528580.3227289,0.10297442586766545,0.047123889803846894,0.005235987755982989,0.0020777729190408684,0.0,0.0,0.3168,2.5344,-0.5940000000000001,0.10425341296027822,0.047190394845881195,0.006913272070366879,0.10297442586766545,0.047123889803846894,0.005235987755982989,0.004155545838081737,0.0,0.0,gaussian,-1,0.0,0.0,-1,10,0.6799719333648682,1.9308607421282884
1779528580.3325117,0.10297442586766545,0.047123889803846894,0.005235987755982989,0.004155545838081737,0.0,0.0,0.4752,2.2572,-0.5544000000000001,0.10425341296027822,0.047190394845881195,0.006913272070366879,0.10297442586766545,0.04537856055185257,0.005235987755982989,0.0,-0.004155545838081737,0.0,gaussian,-1,0.0,0.0,-1,10,0.6900651454925537,1.9308607421282884
1779528580.3426838,0.10297442586766545,0.04537856055185257,0.005235987755982989,0.0,-0.004155545838081737,0.0,0.4356,2.2176000000000005,-0.4356,0.10425341296027822,0.047190394845881195,0.006913272070366879,0.10297442586766545,0.04537856055185257,0.005235987755982989,0.0,-0.004155545838081737,0.0,gaussian,-1,0.0,0.0,-1,10,0.699847936630249,1.9308607421282884
