t,q_0,q_1,q_2,dq_0,dq_1,dq_2,tau_0,tau_1,tau_2,cmd_0,cmd_1,cmd_2,q_next_0,q_next_1,q_next_2,dq_next_0,dq_next_1,dq_next_2,signal_type,active_joint,amplitude,frequency,combo_index,segment_id,local_t,hold_s
1779527143.1633785,0.10646508437165411,0.0,0.0,1.119919603363028,0.0,0.0,-0.1584,1.0692,-1.0692,0.2035653278213017,0.0,0.0,0.11868238913561442,0.0,0.0,1.121997376282069,0.0,0.0,sine,0,0.4,0.5,10,20,0.1699526309967041,0.0
1779527143.1734014,0.11868238913561442,0.0,0.0,1.121997376282069,0.0,0.0,0.0396,1.0296,-1.0296,0.21430903335628218,0.0,0.0,0.12915436464758037,0.0,0.0,1.121997376282069,0.0,-0.0020777729190408684,sine,0,0.4,0.5,10,20,0.17997956275939941,0.0
1779527143.1833227,0.12915436464758037,0.0,0.0,1.121997376282069,0.0,-0.0020777729190408684,0.35639999999999994,1.1088000000000002,-0.8316,0.224835888585661,0.0,0.0,0.14137166941154067,0.0,0.0,1.1240751492011098,-0.0020777729190408684,0.0,sine,0,0.4,0.5,10,20,0.19000244140625,0.0
1779527143.1933453,0.14137166941154067,0.0,0.0,1.1240751492011098,-0.0020777729190408684,0.0,0.5544000000000001,1.0692,-0.9504,0.23503657911698023,0.0,0.0,0.1518436449235067,0.0,0.0,1.1261529221201507,0.0,-0.0020777729190408684,sine,0,0.4,0.5,10,20,0.19992375373840332,0.0
1779527143.2033515,0.1518436449235067,0.0,0.0,1.1261529221201507,0.0,-0.0020777729190408684,0.35639999999999994,1.1088000000000002,0.7524000000000001,0.24510959051344436,0.0,0.0,0.16231562043547265,0.0,0.0,1.1282306950391916,0.0,0.0,sine,0,0.4,0.5,10,20,0.2099463939666748,0.0
1779527143.2134333,0.16231562043547265,0.0,0.0,1.1282306950391916,0.0,0.0,0.0396,1.2276,-0.792,0.2549236816028683,0.0,0.0,0.17453292519943295,0.0,0.0,1.119919603363028,0.0,0.0,sine,0,0.4,0.5,10,20,0.21995258331298828,0.0
1779527143.2233756,0.17453292519943295,0.0,0.0,1.119919603363028,0.0,0.0,-0.198,1.1483999999999999,-0.6732,0.26455712476717724,0.0,0.0,0.18500490071139894,0.0,0.0,1.0970641012535784,0.0,0.0,sine,0,0.4,0.5,10,20,0.23003435134887695,0.0
1779527143.2333486,0.18500490071139894,0.0,0.0,1.0970641012535784,0.0,0.0,-0.0396,1.1483999999999999,-0.792,0.2737974468667942,0.0,0.0,0.1954768762233649,0.0,0.0,1.0139531844919438,0.0,0.0,sine,0,0.4,0.5,10,20,0.2399766445159912,0.0
1779527143.243387,0.1954768762233649,0.0,0.0,1.0139531844919438,0.0,0.0,-0.27720000000000006,1.2672,-0.4356,0.2827980079241556,0.0,0.0,0.2059488517353309,0.0,0.0,1.0243420490871482,0.0,0.0,sine,0,0.4,0.5,10,20,0.24994969367980957,0.0
1779527143.2533934,0.2059488517353309,0.0,0.0,1.0243420490871482,0.0,0.0,0.0,0.9504,-1.0692,0.2915771878518948,0.0,0.0,0.21467549799530256,0.0,0.0,0.9640866344349629,0.0,0.0,sine,0,0.4,0.5,10,20,0.25998806953430176,0.0
1779527143.2634354,0.21467549799530256,0.0,0.0,0.9640866344349629,0.0,0.0,0.396,1.3068,-0.4356,0.30003985490340707,0.0,0.0,0.2234021442552742,0.0,0.0,0.8726646259971648,0.0,0.0,sine,0,0.4,0.5,10,20,0.26999449729919434,0.0
1779527143.2733493,0.2234021442552742,0.0,0.0,0.8726646259971648,0.0,0.0,-0.35639999999999994,1.3068,0.5544000000000001,0.30823449147163673,0.0,0.0,0.23212879051524585,0.0,0.0,0.9453866781635951,0.0,0.0,sine,0,0.4,0.5,10,20,0.28003644943237305,0.0
1779527143.2833495,0.23212879051524585,0.0,0.0,0.9453866781635951,0.0,0.0,-0.35639999999999994,1.0692,-1.6236000000000002,0.3160237766048453,0.0,0.0,0.24260076602721178,0.0,0.0,0.9765532719492082,0.0,0.0,sine,0,0.4,0.5,10,20,0.2899503707885742,0.0
1779527143.2933483,0.24260076602721178,0.0,0.0,0.9765532719492082,0.0,0.0,0.3168,1.2276,-0.8712,0.3235703051525595,0.0,0.0,0.2530727415391778,0.0,0.0,1.0035643198967394,0.0,0.0,sine,0,0.4,0.5,10,20,0.29995059967041016,0.0
1779527143.3033953,0.2530727415391778,0.0,0.0,1.0035643198967394,0.0,0.0,0.5544000000000001,1.2276,-0.7524000000000001,0.3307964836046642,0.0,0.0,0.2617993877991494,0.0,0.0,0.9848643636253717,0.0,0.0,sine,0,0.4,0.5,10,20,0.3099493980407715,0.0
1779527143.3133578,0.2617993877991494,0.0,0.0,0.9848643636253717,0.0,0.0,0.396,1.1088000000000002,-0.7524000000000001,0.3377287171775972,0.0,0.0,0.27227136331111546,0.0,0.0,0.9557755427587995,0.0020777729190408684,0.0,sine,0,0.4,0.5,10,20,0.31999635696411133,0.0
1779527143.3233502,0.27227136331111546,0.0,0.0,0.9557755427587995,0.0020777729190408684,0.0,-0.1584,1.1880000000000002,-0.7127999999999999,0.3442705271227862,0.0,0.0,0.28099800957108706,0.0,0.0,0.9225311760541456,0.0,-0.0020777729190408684,sine,0,0.4,0.5,10,20,0.3299589157104492,0.0
1779527143.3333719,0.28099800957108706,0.0,0.0,0.9225311760541456,0.0,-0.0020777729190408684,-0.1188,1.1483999999999999,-0.792,0.3504931713839584,0.0,0.0,0.2897246558310587,0.0,0.0,0.8414980322115517,0.0,0.0,sine,0,0.4,0.5,10,20,0.3399512767791748,0.0
1779527143.3434107,0.2897246558310587,0.0,0.0,0.8414980322115517,0.0,0.0,0.35639999999999994,1.3860000000000001,-0.396,0.3563871839364735,0.0,0.0,0.2984513020910304,0.0,0.0,0.8352647134544291,0.0,0.0,sine,0,0.4,0.5,10,20,0.3499729633331299,0.0
1779527143.3533657,0.2984513020910304,0.0,0.0,0.8352647134544291,0.0,0.0,-0.1584,1.1088000000000002,-0.8316,0.3619371429015449,0.0,0.0,0.30543261909900765,0.0,0.0,0.7812426175593665,0.0,0.0,sine,0,0.4,0.5,10,20,0.3600118160247803,0.0
1779527143.3633497,0.30543261909900765,0.0,0.0,0.7812426175593665,0.0,0.0,-0.27720000000000006,1.3068,-0.35639999999999994,0.3670852518601344,0.0,0.0,0.31241393610698504,0.0,0.0,0.7770870717212848,0.0,0.0,sine,0,0.4,0.5,10,20,0.3699667453765869,0.0
1779527143.3733845,0.31241393610698504,0.0,0.0,0.7770870717212848,0.0,0.0,0.2376,1.1880000000000002,-0.9107999999999999,0.37188781236366164,0.0,0.0,0.3211405823669567,0.0,0.0,0.7542315696118352,0.0,0.0,sine,0,0.4,0.5,10,20,0.37995076179504395,0.0
1779527143.3833826,0.3211405823669567,0.0,0.0,0.7542315696118352,0.0,0.0,0.0792,1.1880000000000002,-0.5940000000000001,0.37634616109421914,0.0,0.0,0.32812189937493397,0.0,0.0,0.7355316133404673,0.0,0.0,sine,0,0.4,0.5,10,20,0.3899855613708496,0.0
1779527143.393375,0.32812189937493397,0.0,0.0,0.7355316133404673,0.0,0.0,0.198,1.3068,-0.7127999999999999,0.3804162548063687,0.0,0.0,0.3351032163829113,0.0,0.0,0.7043650195548544,0.0,0.0,sine,0,0.4,0.5,10,20,0.39998364448547363,0.0
1779527143.4033499,0.3351032163829113,0.0,0.0,0.7043650195548544,0.0,0.0,-0.0792,1.1483999999999999,-0.5940000000000001,0.3841090609531793,0.0,0.0,0.3420845333908886,0.0,0.0,0.6711206528502005,0.0,0.0,sine,0,0.4,0.5,10,20,0.4099760055541992,0.0
1779527143.4133544,0.3420845333908886,0.0,0.0,0.6711206528502005,0.0,0.0,0.0,1.1483999999999999,-0.7127999999999999,0.3874179348657314,0.0,0.0,0.3473205211468716,0.0,0.0,0.631642967388424,0.0,0.0,sine,0,0.4,0.5,10,20,0.4199509620666504,0.0
1779527143.4233775,0.3473205211468716,0.0,0.0,0.631642967388424,0.0,0.0,-0.0396,1.1483999999999999,-0.4356,0.3903544975096689,0.0,0.0,0.35430183815484895,0.0,0.0,0.5900875090076066,0.0,0.0,sine,0,0.4,0.5,10,20,0.42995548248291016,0.0
1779527143.433514,0.35430183815484895,0.0,0.0,0.5900875090076066,0.0,0.0,0.0792,1.2276,-0.7127999999999999,0.39290986023260743,0.0,0.0,0.35953782591083194,0.0,0.0,0.5422987318696666,0.0,0.0,sine,0,0.4,0.5,10,20,0.43997859954833984,0.0
1779527143.4433565,0.35953782591083194,0.0,0.0,0.5422987318696666,0.0,0.0,0.198,1.1483999999999999,-0.6732,0.3950979572917701,0.0,0.0,0.3647738136668149,0.0,0.0,0.5090543651650128,0.0,0.0020777729190408684,sine,0,0.4,0.5,10,20,0.4501152038574219,0.0
1779527143.453348,0.3647738136668149,0.0,0.0,0.5090543651650128,0.0,0.0020777729190408684,0.3168,1.3464,-0.6336,0.39683919901680054,0.0,0.0,0.36826447217080355,0.0,0.0,0.4612655880270728,0.0,0.0,sine,0,0.4,0.5,10,20,0.4599575996398926,0.0
1779527143.46338,0.36826447217080355,0.0,0.0,0.4612655880270728,0.0,0.0,-0.1584,1.3068,-0.4356,0.39821875030345205,0.0,0.0,0.3735004599267866,0.0,0.0,0.43217676716050063,0.0,0.0020777729190408684,sine,0,0.4,0.5,10,20,0.46994900703430176,0.0
1779527143.4733498,0.3735004599267866,0.0,0.0,0.43217676716050063,0.0,0.0020777729190408684,-0.0792,1.1880000000000002,-0.5544000000000001,0.3992092059998065,0.0,0.0,0.37699111843077515,0.0,0.0,0.38438799002256063,0.0,0.0,sine,0,0.4,0.5,10,20,0.4799811840057373,0.0
1779527143.4834778,0.37699111843077515,0.0,0.0,0.38438799002256063,0.0,0.0,0.5148,1.3068,-0.5148,0.3998006811323787,0.0,0.0,0.38048177693476387,0.0,0.0,0.36568803375119285,0.0,0.0,sine,0,0.4,0.5,10,20,0.48995089530944824,0.0
1779527143.4933481,0.38048177693476387,0.0,0.0,0.36568803375119285,0.0,0.0,-0.2376,1.3464,-0.4752,0.3999999877067726,0.0,0.0,0.3839724354387525,0.0,0.0,0.3220548024513346,0.0,0.0020777729190408684,sine,0,0.4,0.5,10,20,0.5000789165496826,0.0
1779527143.5033474,0.3839724354387525,0.0,0.0,0.3220548024513346,0.0,0.0020777729190408684,-0.1584,1.2672,-0.4752,0.3998046239416431,0.0,0.0,0.38571776469074687,0.0,0.0,0.2825771169895581,0.0,0.0,sine,0,0.4,0.5,10,20,0.5099492073059082,0.0
1779527143.5133505,0.38571776469074687,0.0,0.0,0.2825771169895581,0.0,0.0,0.0,1.3464,-0.4356,0.39921475112455557,0.0,0.0,0.3892084231947355,0.0,0.0,0.24102165860874072,0.0,0.0,sine,0,0.4,0.5,10,20,0.5199484825134277,0.0
1779527143.52345,0.3892084231947355,0.0,0.0,0.24102165860874072,0.0,0.0,0.2376,1.2276,-0.5544000000000001,0.3982305082780015,0.0,0.0,0.3909537524467298,0.0,0.0,0.21608838358025032,0.0,0.0,sine,0,0.4,0.5,10,20,0.5299515724182129,0.0
1779527143.533506,0.3909537524467298,0.0,0.0,0.21608838358025032,0.0,0.0,-0.1584,1.3068,-0.5940000000000001,0.3968378456276615,0.0,0.0,0.39269908169872414,0.0,0.0,0.16206628768518774,0.0,0.0,sine,0,0.4,0.5,10,20,0.5400509834289551,0.0
1779527143.5433676,0.39269908169872414,0.0,0.0,0.16206628768518774,0.0,0.0,0.1188,1.3068,-0.5544000000000001,0.39505427926831493,0.0,0.0,0.39269908169872414,0.0,0.0,0.1246663751424521,0.0020777729190408684,0.0,sine,0,0.4,0.5,10,20,0.5501070022583008,0.0
1779527143.5533495,0.39269908169872414,0.0,0.0,0.1246663751424521,0.0020777729190408684,0.0,0.1188,1.1880000000000002,-0.5148,0.39292226627171334,0.0,0.0,0.39444441095071847,0.0,0.0,0.07479982508547126,0.0,0.0,sine,0,0.4,0.5,10,20,0.5599687099456787,0.0
1779527143.5633764,0.39444441095071847,0.0,0.0,0.07479982508547126,0.0,0.0,0.4752,1.2672,-0.6336,0.39038024725755194,0.0,0.0,0.39444441095071847,0.0,0.0,0.04778877713793997,0.0,0.0,sine,0,0.4,0.5,10,20,0.5699505805969238,0.0
1779527143.573346,0.39444441095071847,0.0,0.0,0.04778877713793997,0.0,0.0,0.0792,1.3068,-0.6336,0.3874402911629691,0.0,0.0,0.39444441095071847,0.0,0.0,0.010388864595204342,0.0,0.0,sine,0,0.4,0.5,10,20,0.5799775123596191,0.0
1779527143.583351,0.39444441095071847,0.0,0.0,0.010388864595204342,0.0,0.0,0.1188,1.1880000000000002,-0.6336,0.3841360554160688,0.0,0.0,0.39444441095071847,0.0,0.0,-0.014544410433286078,0.0,0.0020777729190408684,sine,0,0.4,0.5,10,20,0.589946985244751,0.0
1779527143.5933928,0.39444441095071847,0.0,0.0,-0.014544410433286078,0.0,0.0020777729190408684,0.5148,1.2276,-0.5544000000000001,0.38044124845183447,0.0,0.0,0.39444441095071847,0.0,0.0,-0.06233318757122605,0.0,-0.0020777729190408684,sine,0,0.4,0.5,10,20,0.599951982498169,0.0
1779527143.6033447,0.39444441095071847,0.0,0.0,-0.06233318757122605,0.0,-0.0020777729190408684,0.35639999999999994,1.3464,0.6336,0.37635488936262845,0.0,0.0,0.39269908169872414,0.0,0.0,-0.09349978135683908,0.0,0.0,sine,0,0.4,0.5,10,20,0.6099939346313477,0.0
1779527143.6133661,0.39269908169872414,0.0,0.0,-0.09349978135683908,0.0,0.0,0.6336,1.3068,-0.7524000000000001,0.3719356782230855,0.0,0.0,0.3909537524467298,0.0,0.0,-0.13921078557573818,0.0,0.0,sine,0,0.4,0.5,10,20,0.619945764541626,0.0
1779527143.6233475,0.3909537524467298,0.0,0.0,-0.13921078557573818,0.0,0.0,0.5148,1.2672,-0.6732,0.3671182115202543,0.0,0.0,0.3892084231947355,0.0,0.0,-0.17868847103751467,0.0,0.0,sine,0,0.4,0.5,10,20,0.629967212677002,0.0
1779527143.6333976,0.3892084231947355,0.0,0.0,-0.17868847103751467,0.0,0.0,0.5148,1.3068,-0.7524000000000001,0.3619583143676731,0.0,0.0,0.3874630939427412,0.0,0.0,-0.23271056693257725,0.0,0.0,sine,0,0.4,0.5,10,20,0.6399486064910889,0.0
1779527143.6433651,0.3874630939427412,0.0,0.0,-0.23271056693257725,0.0,0.0,0.1188,1.3068,-0.5544000000000001,0.35640337137360745,0.0,0.0,0.3839724354387525,0.0,0.0,-0.2243994752564138,0.0,0.0,sine,0,0.4,0.5,10,20,0.649998664855957,0.0
1779527143.6533453,0.3839724354387525,0.0,0.0,-0.2243994752564138,0.0,0.0,0.5940000000000001,1.2672,-0.5544000000000001,0.3505431138114598,0.0,0.0,0.3822271061867582,0.0,0.0,-0.2950437545038033,0.0,0.0,sine,0,0.4,0.5,10,20,0.659966230392456,0.0
1779527143.6633773,0.3822271061867582,0.0,0.0,-0.2950437545038033,0.0,0.0,0.4752,1.2672,-0.8316,0.34433107224808457,0.0,0.0,0.3787364476827696,0.0,0.0,-0.2950437545038033,0.0,0.0,sine,0,0.4,0.5,10,20,0.6699464321136475,0.0
1779527143.6734302,0.3787364476827696,0.0,0.0,-0.2950437545038033,0.0,0.0,0.5940000000000001,1.3068,-0.5148,0.33774573331238233,0.0,0.0,0.3752457891787808,0.0,0.0,-0.3760768983463972,-0.0020777729190408684,0.0,sine,0,0.4,0.5,10,20,0.6799783706665039,0.0
1779527143.6833467,0.3752457891787808,0.0,0.0,-0.3760768983463972,-0.0020777729190408684,0.0,-0.0396,1.3068,-0.792,0.33081012685704975,0.0,0.0,0.3700098014227979,0.0,0.0,-0.40516571921296934,0.0,0.0,sine,0,0.4,0.5,10,20,0.6900312900543213,0.0
1779527143.6933756,0.3700098014227979,0.0,0.0,-0.40516571921296934,0.0,0.0,1.2276,1.2276,-1.0296,0.3236453249081894,0.0,0.0,0.3665191429188092,0.0,0.0,-0.4612655880270728,0.0,-0.0020777729190408684,sine,0,0.4,0.5,10,20,0.6999478340148926,0.0
1779527143.7033463,0.3665191429188092,0.0,0.0,-0.4612655880270728,0.0,-0.0020777729190408684,0.4752,1.1880000000000002,-0.7524000000000001,0.3160799704998382,0.0,0.0,0.3612831551628263,0.0,0.0,-0.5152876839221353,0.0,0.0,sine,0,0.4,0.5,10,20,0.7099766731262207,0.0
1779527143.7133613,0.3612831551628263,0.0,0.0,-0.5152876839221353,0.0,0.0,0.1584,1.1880000000000002,-0.9107999999999999,0.3082474756293664,0.0,0.0,0.35430183815484895,0.0,0.0,-0.5443765047887075,0.0,0.0020777729190408684,sine,0,0.4,0.5,10,20,0.719947338104248,0.0
1779527143.7233453,0.35430183815484895,0.0,0.0,-0.5443765047887075,0.0,0.0020777729190408684,0.4752,1.0692,-0.9504,0.3000757148775037,0.0,0.0,0.3490658503988659,0.0,0.0,-0.5713875527362388,-0.0020777729190408684,0.0,sine,0,0.4,0.5,10,20,0.7299623489379883,0.0
1779527143.733347,0.3490658503988659,0.0,0.0,-0.5713875527362388,-0.0020777729190408684,0.0,0.27720000000000006,1.1483999999999999,-1.1483999999999999,0.2916335848116825,0.0,0.0,0.34382986264288296,0.0,0.0,-0.6025541465218518,0.0,0.0,sine,0,0.4,0.5,10,20,0.7399463653564453,0.0
1779527143.7433467,0.34382986264288296,0.0,0.0,-0.6025541465218518,0.0,0.0,0.8712,1.1880000000000002,-1.0692,0.2828888926943391,0.0,0.0,0.3368485456349056,0.0,0.0,-0.5776208714933614,0.0,0.0,sine,0,0.4,0.5,10,20,0.7499480247497559,0.0
1779527143.753358,0.3368485456349056,0.0,0.0,-0.5776208714933614,0.0,0.0,0.198,1.2672,0.5940000000000001,0.27386667770098305,0.0,0.0,0.3316125578789226,0.0,0.0,-0.648265150740751,0.0,0.0,sine,0,0.4,0.5,10,20,0.7599477767944336,0.0
1779527143.7633495,0.3316125578789226,0.0,0.0,-0.648265150740751,0.0,0.0,0.4752,1.1088000000000002,-1.1088000000000002,0.26456341676009404,0.0,0.0,0.3246312408709453,0.0,0.0,-0.6274874215503422,0.0,0.0,sine,0,0.4,0.5,10,20,0.7699589729309082,0.0
1779527143.773347,0.3246312408709453,0.0,0.0,-0.6274874215503422,0.0,0.0,0.1188,1.1483999999999999,-0.5940000000000001,0.25501740650377386,0.0,0.0,0.317649923862968,0.0,0.0,-0.7126761112310178,0.0,0.0,sine,0,0.4,0.5,10,20,0.7799506187438965,0.0
1779527143.7833495,0.317649923862968,0.0,0.0,-0.7126761112310178,0.0,0.0,0.2376,1.0296,-1.3464,0.2452144642702884,0.0,0.0,0.3089232776029963,0.0,0.0,-0.7542315696118352,0.0,0.0,sine,0,0.4,0.5,10,20,0.7899479866027832,0.0
1779527143.7934005,0.3089232776029963,0.0,0.0,-0.7542315696118352,0.0,0.0,0.5544000000000001,1.1483999999999999,-1.2276,0.23516432047289726,0.0,0.0,0.301941960595019,0.0,0.0,-0.8040981196688161,0.0,0.0,sine,0,0.4,0.5,10,20,0.7999505996704102,0.0
1779527143.8033571,0.301941960595019,0.0,0.0,-0.8040981196688161,0.0,0.0,0.4752,1.1088000000000002,-1.1088000000000002,0.22483167602355492,0.0,0.0,0.2932153143350474,0.0,0.0,-0.8394202592925109,0.0,0.0,sine,0,0.4,0.5,10,20,0.8100016117095947,0.0
1779527143.813368,0.2932153143350474,0.0,0.0,-0.8394202592925109,0.0,0.0,0.4752,0.9504,-1.4652,0.2143750559185644,0.0,0.0,0.2844886680750757,0.0,0.0,-0.8726646259971648,0.0,-0.0020777729190408684,sine,0,0.4,0.5,10,20,0.8199582099914551,0.0
1779527143.8233917,0.2844886680750757,0.0,0.0,-0.8726646259971648,0.0,-0.0020777729190408684,0.4752,1.1088000000000002,-1.2276,0.20364991479397407,0.0,0.0,0.27576202181510406,0.0,0.0,-0.9017534468637369,0.0,0.0,sine,0,0.4,0.5,10,20,0.8299691677093506,0.0
1779527143.833346,0.27576202181510406,0.0,0.0,-0.9017534468637369,0.0,0.0,0.4752,1.1088000000000002,-1.2276,0.1927094404998233,0.0,0.0,0.26529004630313807,0.0,0.0,-0.9349978135683907,0.0020777729190408684,0.0,sine,0,0.4,0.5,10,20,0.8399927616119385,0.0
1779527143.8433888,0.26529004630313807,0.0,0.0,-0.9349978135683907,0.0020777729190408684,0.0,0.198,0.99,-1.1880000000000002,0.18165556718150896,0.0,0.0,0.25656340004316647,0.0,0.0,-0.8768201718352464,0.0,0.0,sine,0,0.4,0.5,10,20,0.8499469757080078,0.0
1779527143.853358,0.25656340004316647,0.0,0.0,-0.8768201718352464,0.0,0.0,0.27720000000000006,1.3068,0.396,0.17032322165358021,0.0,0.0,0.2478367537831948,0.0,0.0,-0.9453866781635951,0.0,0.0,sine,0,0.4,0.5,10,20,0.8599898815155029,0.0
1779527143.8633437,0.2478367537831948,0.0,0.0,-0.9453866781635951,0.0,0.0,0.0,0.99,-1.2672,0.1589063058466364,0.0,0.0,0.23911010752322315,0.0,0.0,-0.8975979010256552,0.0,0.0,sine,0,0.4,0.5,10,20,0.8699591159820557,0.0
1779527143.8738449,0.23911010752322315,0.0,0.0,-0.8975979010256552,0.0,0.0,0.27720000000000006,1.3068,-0.4752,0.14731431252072866,0.0,0.0,0.2303834612632515,0.0,0.0,-0.899675673944696,0.0,0.0,sine,0,0.4,0.5,10,20,0.8799448013305664,0.0
1779527143.8833852,0.2303834612632515,0.0,0.0,-0.899675673944696,0.0,0.0,0.0792,1.1880000000000002,-0.8712,0.13496777103999177,0.0,0.0,0.21991148575128555,0.0,0.0,-0.9910976823824942,0.0,0.0,sine,0,0.4,0.5,10,20,0.8904459476470947,0.0
1779527143.8933477,0.21991148575128555,0.0,0.0,-0.9910976823824942,0.0,0.0,0.4752,0.9504,-1.6236000000000002,0.12362321028720923,0.0,0.0,0.20943951023931953,0.0,0.0,-1.0555086428727611,0.0,0.0,sine,0,0.4,0.5,10,20,0.8999862670898438,0.0
1779527143.9033437,0.20943951023931953,0.0,0.0,-1.0555086428727611,0.0,0.0,0.792,0.9504,-1.3860000000000001,0.11165819491619496,0.0,0.0,0.19722220547535924,0.0,0.0,-1.1178418304439872,0.0,-0.0020777729190408684,sine,0,0.4,0.5,10,20,0.9099488258361816,0.0
1779527143.9133472,0.19722220547535924,0.0,0.0,-1.1178418304439872,0.0,-0.0020777729190408684,0.1188,1.1880000000000002,1.1088000000000002,0.09954318527305345,0.0,0.0,0.1867502299633933,0.0,0.0,-1.1406973325534366,0.0,0.0020777729190408684,sine,0,0.4,0.5,10,20,0.9199447631835938,0.0
