t,q_0,q_1,q_2,dq_0,dq_1,dq_2,tau_0,tau_1,tau_2,cmd_0,cmd_1,cmd_2,q_next_0,q_next_1,q_next_2,dq_next_0,dq_next_1,dq_next_2,signal_type,active_joint,amplitude,frequency,combo_index,segment_id,local_t,hold_s
1779528325.225414,0.0,0.0,-0.0994837673636768,0.0020777729190408684,0.0020777729190408684,0.0,-0.1188,1.1483999999999999,0.1188,0.0,0.0,0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.014544410433286078,square,2,0.1,1.0,26,52,17.02983784675598,0.0
1779528325.2354195,0.0,0.0,-0.0994837673636768,0.0,0.0,0.014544410433286078,0.0,0.3168,7.6824,0.0,0.0,0.1,0.0,0.0,-0.08028514559173917,0.0,0.0020777729190408684,1.500152047547507,square,2,0.1,1.0,26,52,17.039839267730713,0.0
1779528325.2456524,0.0,0.0,-0.08028514559173917,0.0,0.0020777729190408684,1.500152047547507,-0.198,0.99,1.4652,0.0,0.0,0.1,0.0,0.0,-0.054105206811824215,0.0,0.0,2.3748944464637125,square,2,0.1,1.0,26,52,17.04984474182129,0.0
1779528325.255415,0.0,0.0,-0.054105206811824215,0.0,0.0,2.3748944464637125,-0.1188,1.2672,-2.3364,0.0,0.0,0.1,0.0,0.0,-0.031415926535897934,0.0,0.0,2.287627983863996,square,2,0.1,1.0,26,52,17.060077667236328,0.0
1779528325.2654119,0.0,0.0,-0.031415926535897934,0.0,0.0,2.287627983863996,-0.0792,1.1088000000000002,-0.198,0.0,0.0,0.1,0.0,0.0,-0.010471975511965978,-0.0020777729190408684,0.0,2.146339425369217,square,2,0.1,1.0,26,52,17.0698401927948,0.0
1779528325.2755148,0.0,0.0,-0.010471975511965978,-0.0020777729190408684,0.0,2.146339425369217,0.0792,1.1880000000000002,-0.5148,0.0,0.0,0.1,0.0,0.0,-0.010471975511965978,-0.0020777729190408684,0.0,2.146339425369217,square,2,0.1,1.0,26,52,17.07983708381653,0.0
1779528325.2854333,0.0,0.0,-0.010471975511965978,-0.0020777729190408684,0.0,2.146339425369217,0.0792,1.1880000000000002,-0.5148,0.0,0.0,0.1,0.0,0.0,0.020943951023931956,0.0,0.0,1.641440606042286,square,2,0.1,1.0,26,52,17.089940071105957,0.0
1779528325.2954104,0.0,0.0,0.020943951023931956,0.0,0.0,1.641440606042286,-0.1188,1.2672,0.0,0.0,0.0,0.1,0.0,0.0,0.03490658503988659,0.0020777729190408684,0.0,1.406652266190668,square,2,0.1,1.0,26,52,17.09985852241516,0.0
1779528325.3054237,0.0,0.0,0.03490658503988659,0.0020777729190408684,0.0,1.406652266190668,-0.1188,1.1880000000000002,0.0396,0.0,0.0,0.1,0.0,0.0,0.047123889803846894,0.0,0.0,1.19679720136754,square,2,0.1,1.0,26,52,17.109835624694824,0.0
1779528325.3154159,0.0,0.0,0.047123889803846894,0.0,0.0,1.19679720136754,-0.1188,1.3464,0.0792,0.0,0.0,0.1,0.0,0.0,0.05585053606381855,0.0,0.0,1.0056420928157803,square,2,0.1,1.0,26,52,17.11984896659851,0.0
1779528325.3255394,0.0,0.0,0.05585053606381855,0.0,0.0,1.0056420928157803,-0.0396,1.3464,0.1188,0.0,0.0,0.1,0.0,0.0,0.06457718232379019,0.0,0.0,0.8498091238877151,square,2,0.1,1.0,26,52,17.129841089248657,0.0
1779528325.3354118,0.0,0.0,0.06457718232379019,0.0,0.0,0.8498091238877151,-0.1188,1.2276,-0.3168,0.0,0.0,0.1,0.0,0.0,0.07155849933176751,0.0020777729190408684,0.0,0.7064427924738953,square,2,0.1,1.0,26,52,17.13996458053589,0.0
1779528325.3454118,0.0,0.0,0.07155849933176751,0.0020777729190408684,0.0,0.7064427924738953,-0.198,1.3464,0.198,0.0,0.0,0.1,0.0,0.0,0.07679448708775051,0.0,0.0,0.5817764173314431,square,2,0.1,1.0,26,52,17.149837017059326,0.0
1779528325.3554106,0.0,0.0,0.07679448708775051,0.0,0.0,0.5817764173314431,-0.1188,1.3464,-0.198,0.0,0.0,0.1,0.0,0.0,0.08203047484373349,0.0,0.0,0.473732225541318,square,2,0.1,1.0,26,52,17.159837007522583,0.0
1779528325.3654132,0.0,0.0,0.08203047484373349,0.0,0.0,0.473732225541318,-0.1188,1.5048000000000001,0.4752,0.0,0.0,0.1,0.0,0.0,0.08552113334772216,0.0,0.0,0.39062130877968326,square,2,0.1,1.0,26,52,17.169835805892944,0.0
1779528325.3754246,0.0,0.0,0.08552113334772216,0.0,0.0,0.39062130877968326,-0.0396,1.3464,0.35639999999999994,0.0,0.0,0.1,0.0,0.0,0.08726646259971647,0.0,0.0,0.31789925661325286,square,2,0.1,1.0,26,52,17.17983841896057,0.0
1779528325.3853827,0.0,0.0,0.08726646259971647,0.0,0.0,0.31789925661325286,0.0792,1.3068,-0.0396,0.0,0.0,0.1,0.0,0.0,0.09075712110370514,0.0,0.0,0.25556606904202683,square,2,0.1,1.0,26,52,17.189849853515625,0.0
1779528325.3954146,0.0,0.0,0.09075712110370514,0.0,0.0,0.25556606904202683,-0.1188,1.3860000000000001,0.0,0.0,0.0,0.1,0.0,0.0,0.09250245035569947,0.0,0.0,0.20154397314696423,square,2,0.1,1.0,26,52,17.19980788230896,0.0
1779528325.4054692,0.0,0.0,0.09250245035569947,0.0,0.0,0.20154397314696423,-0.1188,1.4652,0.35639999999999994,0.0,0.0,0.1,0.0,0.0,0.09424777960769379,0.0,0.0,0.16622183352326947,square,2,0.1,1.0,26,52,17.209839820861816,0.0
1779528325.4153829,0.0,0.0,0.09424777960769379,0.0,0.0,0.16622183352326947,-0.1584,1.2672,0.396,0.0,0.0,0.1,0.0,0.0,0.09424777960769379,0.0,0.0,0.12882192098053383,square,2,0.1,1.0,26,52,17.219894409179688,0.0
1779528325.4255242,0.0,0.0,0.09424777960769379,0.0,0.0,0.12882192098053383,-0.1188,1.3464,0.5544000000000001,0.0,0.0,0.1,0.0,0.0,0.09599310885968812,0.0,0.0,0.09557755427587994,square,2,0.1,1.0,26,52,17.22980809211731,0.0
1779528325.4354193,0.0,0.0,0.09599310885968812,0.0,0.0,0.09557755427587994,-0.1188,1.3860000000000001,0.7127999999999999,0.0,0.0,0.1,0.0,0.0,0.09599310885968812,0.0,-0.0020777729190408684,0.07064427924738953,square,2,0.1,1.0,26,52,17.239949464797974,0.0
1779528325.4454114,0.0,0.0,0.09599310885968812,0.0,-0.0020777729190408684,0.07064427924738953,0.0,1.4255999999999998,0.99,0.0,0.0,0.1,0.0,0.0,0.09773843811168245,0.0,0.0,0.07272205216643039,square,2,0.1,1.0,26,52,17.249844551086426,0.0
1779528325.4555283,0.0,0.0,0.09773843811168245,0.0,0.0,0.07272205216643039,-0.0792,1.4255999999999998,0.1584,0.0,0.0,0.1,0.0,0.0,0.09773843811168245,0.0,0.0,0.033244366704653895,square,2,0.1,1.0,26,52,17.259836673736572,0.0
1779528325.4654114,0.0,0.0,0.09773843811168245,0.0,0.0,0.033244366704653895,-0.0396,1.4652,0.99,0.0,0.0,0.1,0.0,0.0,0.09773843811168245,0.0,-0.0020777729190408684,0.04778877713793997,square,2,0.1,1.0,26,52,17.26995348930359,0.0
1779528325.4754226,0.0,0.0,0.09773843811168245,0.0,-0.0020777729190408684,0.04778877713793997,-0.0396,1.5444,0.1584,0.0,0.0,0.1,0.0,0.0,0.09773843811168245,0.0020777729190408684,0.0,0.031166593785613025,square,2,0.1,1.0,26,52,17.279836654663086,0.0
1779528325.4856408,0.0,0.0,0.09773843811168245,0.0020777729190408684,0.0,0.031166593785613025,-0.1584,1.5444,0.35639999999999994,0.0,0.0,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.020777729190408684,square,2,0.1,1.0,26,52,17.28984785079956,0.0
