t,q_0,q_1,q_2,dq_0,dq_1,dq_2,tau_0,tau_1,tau_2,cmd_0,cmd_1,cmd_2,q_next_0,q_next_1,q_next_2,dq_next_0,dq_next_1,dq_next_2,signal_type,active_joint,amplitude,frequency,combo_index,segment_id,local_t,hold_s
1779528308.3154173,0.0,0.0,0.07853981633974483,0.0,0.0,0.49658772765076753,-0.1584,1.3860000000000001,-0.0792,0.0,0.0,0.1,0.0,0.0,0.08203047484373349,0.0,0.0,0.41555458380817367,square,2,0.1,1.0,26,52,0.11984062194824219,0.0
1779528308.3254151,0.0,0.0,0.08203047484373349,0.0,0.0,0.41555458380817367,-0.0792,1.4652,0.35639999999999994,0.0,0.0,0.1,0.0,0.0,0.08552113334772216,0.0,0.0,0.3365992128846207,square,2,0.1,1.0,26,52,0.12984251976013184,0.0
1779528308.3354154,0.0,0.0,0.08552113334772216,0.0,0.0,0.3365992128846207,-0.1584,1.4255999999999998,0.5940000000000001,0.0,0.0,0.1,0.0,0.0,0.08901179185171082,0.0,0.0,0.2867326628276398,square,2,0.1,1.0,26,52,0.13984036445617676,0.0
1779528308.345384,0.0,0.0,0.08901179185171082,0.0,0.0,0.2867326628276398,-0.1188,1.5048000000000001,-0.0792,0.0,0.0,0.1,0.0,0.0,0.09075712110370514,0.0,0.0,0.2306327940135364,square,2,0.1,1.0,26,52,0.1498405933380127,0.0
1779528308.3554144,0.0,0.0,0.09075712110370514,0.0,0.0,0.2306327940135364,-0.0792,1.4255999999999998,0.1188,0.0,0.0,0.1,0.0,0.0,0.09250245035569947,0.0,0.0,0.18907733563271903,square,2,0.1,1.0,26,52,0.15980911254882812,0.0
1779528308.3654158,0.0,0.0,0.09250245035569947,0.0,0.0,0.18907733563271903,-0.1188,1.4255999999999998,0.35639999999999994,0.0,0.0,0.1,0.0,0.0,0.09424777960769379,-0.0020777729190408684,0.0,0.15583296892806514,square,2,0.1,1.0,26,52,0.16983962059020996,0.0
1779528308.3754647,0.0,0.0,0.09424777960769379,-0.0020777729190408684,0.0,0.15583296892806514,-0.1188,1.3860000000000001,0.4356,0.0,0.0,0.1,0.0,0.0,0.09424777960769379,0.0,0.0,0.11635528346628862,square,2,0.1,1.0,26,52,0.1798410415649414,0.0
1779528308.3854377,0.0,0.0,0.09424777960769379,0.0,0.0,0.11635528346628862,-0.1188,1.4255999999999998,0.7127999999999999,0.0,0.0,0.1,0.0,0.0,0.09599310885968812,0.0,0.0,0.08726646259971647,square,2,0.1,1.0,26,52,0.18988990783691406,0.0
1779528308.395414,0.0,0.0,0.09599310885968812,0.0,0.0,0.08726646259971647,-0.1188,1.4255999999999998,0.9107999999999999,0.0,0.0,0.1,0.0,0.0,0.09599310885968812,0.0,0.0,0.078955370923553,square,2,0.1,1.0,26,52,0.19986295700073242,0.0
1779528308.4054136,0.0,0.0,0.09599310885968812,0.0,0.0,0.078955370923553,-0.0792,1.3860000000000001,0.6336,0.0,0.0,0.1,0.0,0.0,0.09773843811168245,0.0,-0.0020777729190408684,0.06025541465218518,square,2,0.1,1.0,26,52,0.2098393440246582,0.0
1779528308.415418,0.0,0.0,0.09773843811168245,0.0,-0.0020777729190408684,0.06025541465218518,-0.1188,1.3464,0.6732,0.0,0.0,0.1,0.0,0.0,0.09773843811168245,0.0,0.0,0.04363323129985824,square,2,0.1,1.0,26,52,0.21983885765075684,0.0
1779528308.4254174,0.0,0.0,0.09773843811168245,0.0,0.0,0.04363323129985824,-0.1584,1.5048000000000001,0.8316,0.0,0.0,0.1,0.0,0.0,0.09773843811168245,0.0,0.0,0.033244366704653895,square,2,0.1,1.0,26,52,0.2298431396484375,0.0
1779528308.4354177,0.0,0.0,0.09773843811168245,0.0,0.0,0.033244366704653895,-0.1188,1.3860000000000001,0.6336,0.0,0.0,0.1,0.0,0.0,0.09773843811168245,0.0,0.0,0.04363323129985824,square,2,0.1,1.0,26,52,0.23984265327453613,0.0
1779528308.4454145,0.0,0.0,0.09773843811168245,0.0,0.0,0.04363323129985824,-0.0396,1.4255999999999998,0.1188,0.0,0.0,0.1,0.0,0.0,0.09773843811168245,0.0,0.0,0.02493327502849042,square,2,0.1,1.0,26,52,0.24984288215637207,0.0
1779528308.455414,0.0,0.0,0.09773843811168245,0.0,0.0,0.02493327502849042,-0.1188,1.4255999999999998,0.4752,0.0,0.0,0.1,0.0,0.0,0.09773843811168245,0.0,0.0,0.02493327502849042,square,2,0.1,1.0,26,52,0.2598397731781006,0.0
1779528308.4654162,0.0,0.0,0.09773843811168245,0.0,0.0,0.02493327502849042,-0.1188,1.4255999999999998,0.4752,0.0,0.0,0.1,0.0,0.0,0.0994837673636768,0.0020777729190408684,0.0,0.010388864595204342,square,2,0.1,1.0,26,52,0.2698392868041992,0.0
1779528308.4754167,0.0,0.0,0.0994837673636768,0.0020777729190408684,0.0,0.010388864595204342,0.198,1.3860000000000001,0.5148,0.0,0.0,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.014544410433286078,square,2,0.1,1.0,26,52,0.27984142303466797,0.0
1779528308.4854167,0.0,0.0,0.0994837673636768,0.0,0.0,0.014544410433286078,-0.1188,1.3068,0.3168,0.0,0.0,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.014544410433286078,square,2,0.1,1.0,26,52,0.289841890335083,0.0
1779528308.4954176,0.0,0.0,0.0994837673636768,0.0,0.0,0.014544410433286078,-0.1188,1.4255999999999998,0.0792,0.0,0.0,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.008311091676163474,square,2,0.1,1.0,26,52,0.29984188079833984,0.0
1779528308.5054224,0.0,0.0,0.0994837673636768,0.0,0.0,0.008311091676163474,0.1584,1.4255999999999998,-0.0792,0.0,0.0,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.006233318757122605,square,2,0.1,1.0,26,52,0.3098428249359131,0.0
1779528308.5154152,0.0,0.0,0.0994837673636768,0.0,0.0,0.006233318757122605,-0.0792,1.3068,0.0396,0.0,0.0,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.004155545838081737,square,2,0.1,1.0,26,52,0.31984758377075195,0.0
1779528308.525416,0.0,0.0,0.0994837673636768,0.0,0.0,0.004155545838081737,-0.0792,1.3068,-0.0396,0.0,0.0,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,square,2,0.1,1.0,26,52,0.32984042167663574,0.0
1779528308.535414,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,-0.0792,1.3860000000000001,0.1188,0.0,0.0,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,square,2,0.1,1.0,26,52,0.3398411273956299,0.0
1779528308.545415,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,-0.0792,1.3464,0.0396,0.0,0.0,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,square,2,0.1,1.0,26,52,0.3498392105102539,0.0
1779528308.5554323,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,-0.1584,1.3068,0.0396,0.0,0.0,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,square,2,0.1,1.0,26,52,0.35984015464782715,0.0
1779528308.5654233,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,-0.1584,1.3068,0.0396,0.0,0.0,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,square,2,0.1,1.0,26,52,0.3698575496673584,0.0
1779528308.5754485,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,-0.1188,1.3464,-0.1188,0.0,0.0,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0020777729190408684,square,2,0.1,1.0,26,52,0.3798484802246094,0.0
1779528308.5854185,0.0,0.0,0.0994837673636768,0.0,0.0,0.0020777729190408684,-0.1188,1.4255999999999998,-0.1188,0.0,0.0,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,square,2,0.1,1.0,26,52,0.389873743057251,0.0
1779528308.5954149,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.1584,1.4255999999999998,0.1188,0.0,0.0,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,square,2,0.1,1.0,26,52,0.399843692779541,0.0
1779528308.6054165,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,-0.1188,1.3464,-0.2376,0.0,0.0,0.1,0.0,0.0,0.0994837673636768,0.0,0.0020777729190408684,0.0,square,2,0.1,1.0,26,52,0.40984010696411133,0.0
1779528308.6154153,0.0,0.0,0.0994837673636768,0.0,0.0020777729190408684,0.0,-0.1188,1.3860000000000001,-0.2376,0.0,0.0,0.1,0.0,0.0,0.0994837673636768,-0.0020777729190408684,0.0,0.0,square,2,0.1,1.0,26,52,0.4198417663574219,0.0
1779528308.625409,0.0,0.0,0.0994837673636768,-0.0020777729190408684,0.0,0.0,-0.1188,1.3464,-0.1188,0.0,0.0,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,square,2,0.1,1.0,26,52,0.4298405647277832,0.0
1779528308.6354108,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,-0.0792,1.2672,-0.1584,0.0,0.0,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,square,2,0.1,1.0,26,52,0.4398341178894043,0.0
1779528308.6454153,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,-0.0792,1.4652,-0.2376,0.0,0.0,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,square,2,0.1,1.0,26,52,0.44983601570129395,0.0
1779528308.655437,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,-0.0396,1.4652,-0.27720000000000006,0.0,0.0,0.1,0.0,0.0,0.0994837673636768,0.0,0.0020777729190408684,0.0,square,2,0.1,1.0,26,52,0.4598405361175537,0.0
1779528308.665412,0.0,0.0,0.0994837673636768,0.0,0.0020777729190408684,0.0,0.1188,1.3860000000000001,-0.198,0.0,0.0,0.1,0.0,0.0,0.0994837673636768,0.0,-0.0020777729190408684,0.0,square,2,0.1,1.0,26,52,0.4698622226715088,0.0
1779528308.6754262,0.0,0.0,0.0994837673636768,0.0,-0.0020777729190408684,0.0,0.1188,1.3860000000000001,-0.198,0.0,0.0,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,square,2,0.1,1.0,26,52,0.47983717918395996,0.0
1779528308.6854153,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,-0.0792,1.3068,0.3168,0.0,0.0,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,square,2,0.1,1.0,26,52,0.4898514747619629,0.0
1779528308.6954503,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,-0.198,1.4255999999999998,0.35639999999999994,0.0,0.0,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,square,2,0.1,1.0,26,52,0.49984049797058105,0.0
1779528308.7054484,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,-0.1188,1.2672,-0.396,0.0,0.0,-0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,square,2,0.1,1.0,26,52,0.5098755359649658,0.0
1779528308.7154174,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,-0.1188,1.3860000000000001,0.3168,0.0,0.0,-0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,square,2,0.1,1.0,26,52,0.5198736190795898,0.0
1779528308.725412,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,-0.1188,1.3464,0.3168,0.0,0.0,-0.1,0.0,0.0,0.0994837673636768,0.0,0.0,-0.01246663751424521,square,2,0.1,1.0,26,52,0.5298426151275635,0.0
1779528308.7354136,0.0,0.0,0.0994837673636768,0.0,0.0,-0.01246663751424521,-0.5544000000000001,0.5940000000000001,5.346000000000001,0.0,0.0,-0.1,0.0,0.0,0.08203047484373349,0.0,0.0,-1.4939187287903843,square,2,0.1,1.0,26,52,0.539837121963501,0.0
1779528308.7454865,0.0,0.0,0.08203047484373349,0.0,0.0,-1.4939187287903843,0.0,0.5544000000000001,2.2967999999999997,0.0,0.0,-0.1,0.0,0.0,0.054105206811824215,0.0,-0.0020777729190408684,-2.3790499923017943,square,2,0.1,1.0,26,52,0.5498387813568115,0.0
1779528308.7554138,0.0,0.0,0.054105206811824215,0.0,-0.0020777729190408684,-2.3790499923017943,-0.2376,1.3464,-1.6236000000000002,0.0,0.0,-0.1,0.0,0.0,0.031415926535897934,0.0,0.0,-2.2980168484592003,square,2,0.1,1.0,26,52,0.5599117279052734,0.0
1779528308.7654133,0.0,0.0,0.031415926535897934,0.0,0.0,-2.2980168484592003,-0.0396,1.5048000000000001,-0.3168,0.0,0.0,-0.1,0.0,0.0,0.010471975511965978,0.0,0.0,-2.1442616524501763,square,2,0.1,1.0,26,52,0.5698390007019043,0.0
1779528308.7754145,0.0,0.0,0.010471975511965978,0.0,0.0,-2.1442616524501763,0.0396,1.5048000000000001,-0.7127999999999999,0.0,0.0,-0.1,0.0,0.0,-0.005235987755982989,0.0,0.0,-1.8990844480033537,square,2,0.1,1.0,26,52,0.5798385143280029,0.0
1779528308.785416,0.0,0.0,-0.005235987755982989,0.0,0.0,-1.8990844480033537,-0.0792,1.3068,0.1188,0.0,0.0,-0.1,0.0,0.0,-0.022689280275926284,-0.0020777729190408684,0.0,-1.6372850602042042,square,2,0.1,1.0,26,52,0.5898396968841553,0.0
1779528308.7954192,0.0,0.0,-0.022689280275926284,-0.0020777729190408684,0.0,-1.6372850602042042,0.0,1.3860000000000001,0.1188,0.0,0.0,-0.1,0.0,0.0,-0.03490658503988659,-0.0020777729190408684,0.0,-1.406652266190668,square,2,0.1,1.0,26,52,0.5998411178588867,0.0
1779528308.8054109,0.0,0.0,-0.03490658503988659,-0.0020777729190408684,0.0,-1.406652266190668,0.0,1.2672,0.0,0.0,0.0,-0.1,0.0,0.0,-0.047123889803846894,0.0,0.0,-1.1947194284484992,square,2,0.1,1.0,26,52,0.609844446182251,0.0
1779528308.8154147,0.0,0.0,-0.047123889803846894,0.0,0.0,-1.1947194284484992,-0.0792,1.2672,0.0792,0.0,0.0,-0.1,0.0,0.0,-0.05585053606381855,0.0,0.0,-1.0056420928157803,square,2,0.1,1.0,26,52,0.6198360919952393,0.0
1779528308.8254173,0.0,0.0,-0.05585053606381855,0.0,0.0,-1.0056420928157803,-0.1188,1.3860000000000001,0.0,0.0,0.0,-0.1,0.0,0.0,-0.06457718232379019,0.0,0.0020777729190408684,-0.8414980322115517,square,2,0.1,1.0,26,52,0.6298398971557617,0.0
1779528308.8359528,0.0,0.0,-0.06457718232379019,0.0,0.0020777729190408684,-0.8414980322115517,0.198,1.1880000000000002,-0.198,0.0,0.0,-0.1,0.0,0.0,-0.07155849933176751,0.0,0.0,-0.7043650195548544,square,2,0.1,1.0,26,52,0.6398425102233887,0.0
1779528308.8454156,0.0,0.0,-0.07155849933176751,0.0,0.0,-0.7043650195548544,-0.198,1.3068,0.0792,0.0,0.0,-0.1,0.0,0.0,-0.07679448708775051,0.0,0.0,-0.5776208714933614,square,2,0.1,1.0,26,52,0.6503779888153076,0.0
1779528308.8553827,0.0,0.0,-0.07679448708775051,0.0,0.0,-0.5776208714933614,-0.1188,1.1880000000000002,-0.0792,0.0,0.0,-0.1,0.0,0.0,-0.08203047484373349,0.0,0.0,-0.4758099984603589,square,2,0.1,1.0,26,52,0.6598408222198486,0.0
1779528308.86541,0.0,0.0,-0.08203047484373349,0.0,0.0,-0.4758099984603589,-0.0792,1.1880000000000002,0.0,0.0,0.0,-0.1,0.0,0.0,-0.08552113334772216,0.0020777729190408684,0.0,-0.38438799002256063,square,2,0.1,1.0,26,52,0.6698079109191895,0.0
1779528308.8754427,0.0,0.0,-0.08552113334772216,0.0020777729190408684,0.0,-0.38438799002256063,-0.1584,1.3068,0.4752,0.0,0.0,-0.1,0.0,0.0,-0.08726646259971647,0.0,0.0,-0.31997702953229373,square,2,0.1,1.0,26,52,0.679835319519043,0.0
1779528308.8854494,0.0,0.0,-0.08726646259971647,0.0,0.0,-0.31997702953229373,-0.1584,1.3068,0.0,0.0,0.0,-0.1,0.0,0.0,-0.09075712110370514,0.0,0.0,-0.2514105232039451,square,2,0.1,1.0,26,52,0.6898679733276367,0.0
1779528308.8954113,0.0,0.0,-0.09075712110370514,0.0,0.0,-0.2514105232039451,-0.0792,1.3068,0.0792,0.0,0.0,-0.1,0.0,0.0,-0.09250245035569947,-0.004155545838081737,0.0,-0.2036217460660051,square,2,0.1,1.0,26,52,0.6998746395111084,0.0
1779528308.9054165,0.0,0.0,-0.09250245035569947,-0.004155545838081737,0.0,-0.2036217460660051,0.0,1.1880000000000002,0.0792,0.0,0.0,-0.1,0.0,0.0,-0.09424777960769379,-0.0020777729190408684,0.0,-0.1703773793613512,square,2,0.1,1.0,26,52,0.709836483001709,0.0
1779528308.9154146,0.0,0.0,-0.09424777960769379,-0.0020777729190408684,0.0,-0.1703773793613512,-0.0792,1.3464,0.0,0.0,0.0,-0.1,0.0,0.0,-0.09599310885968812,0.0,0.0,-0.13297746681861558,square,2,0.1,1.0,26,52,0.719841718673706,0.0
1779528308.9254112,0.0,0.0,-0.09599310885968812,0.0,0.0,-0.13297746681861558,-0.0396,1.2276,0.198,0.0,0.0,-0.1,0.0,0.0,-0.09599310885968812,0.0,0.0,-0.09142200843779821,square,2,0.1,1.0,26,52,0.7298398017883301,0.0
1779528308.93542,0.0,0.0,-0.09599310885968812,0.0,0.0,-0.09142200843779821,-0.0792,1.3068,0.7127999999999999,0.0,0.0,-0.1,0.0,0.0,-0.09599310885968812,0.004155545838081737,0.0,-0.06856650632834865,square,2,0.1,1.0,26,52,0.7398364543914795,0.0
1779528308.946314,0.0,0.0,-0.09599310885968812,0.004155545838081737,0.0,-0.06856650632834865,0.198,1.1880000000000002,0.9504,0.0,0.0,-0.1,0.0,0.0,-0.09773843811168245,0.004155545838081737,0.0,-0.06648873340930779,square,2,0.1,1.0,26,52,0.7498452663421631,0.0
1779528308.9554145,0.0,0.0,-0.09773843811168245,0.004155545838081737,0.0,-0.06648873340930779,0.198,1.2672,0.4356,0.0,0.0,-0.1,0.0,0.0,-0.09773843811168245,0.0,0.0,-0.03739991254273563,square,2,0.1,1.0,26,52,0.7607393264770508,0.0
1779528308.965434,0.0,0.0,-0.09773843811168245,0.0,0.0,-0.03739991254273563,0.198,1.2276,0.8712,0.0,0.0,-0.1,0.0,0.0,-0.09773843811168245,-0.0020777729190408684,0.0,-0.035322139623694765,square,2,0.1,1.0,26,52,0.7698397636413574,0.0
1779528308.9754176,0.0,0.0,-0.09773843811168245,-0.0020777729190408684,0.0,-0.035322139623694765,-0.1188,1.3068,0.7524000000000001,0.0,0.0,-0.1,0.0,0.0,-0.09773843811168245,0.0,0.0,-0.03739991254273563,square,2,0.1,1.0,26,52,0.7798593044281006,0.0
1779528308.9854171,0.0,0.0,-0.09773843811168245,0.0,0.0,-0.03739991254273563,-0.0396,1.2672,0.4356,0.0,0.0,-0.1,0.0,0.0,-0.09773843811168245,0.0,0.0,-0.020777729190408684,square,2,0.1,1.0,26,52,0.7898428440093994,0.0
1779528308.995418,0.0,0.0,-0.09773843811168245,0.0,0.0,-0.020777729190408684,-0.0792,1.1088000000000002,0.6336,0.0,0.0,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,-0.01246663751424521,square,2,0.1,1.0,26,52,0.799842357635498,0.0
1779528309.0054183,0.0,0.0,-0.0994837673636768,0.0,0.0,-0.01246663751424521,-0.0792,1.2672,0.5940000000000001,0.0,0.0,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,-0.010388864595204342,square,2,0.1,1.0,26,52,0.8098433017730713,0.0
1779528309.01544,0.0,0.0,-0.0994837673636768,0.0,0.0,-0.010388864595204342,-0.0792,1.2672,0.5940000000000001,0.0,0.0,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,-0.01246663751424521,square,2,0.1,1.0,26,52,0.8198435306549072,0.0
1779528309.0254114,0.0,0.0,-0.0994837673636768,0.0,0.0,-0.01246663751424521,-0.0792,1.1880000000000002,0.4752,0.0,0.0,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,-0.014544410433286078,square,2,0.1,1.0,26,52,0.8298652172088623,0.0
1779528309.0354218,0.0,0.0,-0.0994837673636768,0.0,0.0,-0.014544410433286078,-0.0792,1.3068,0.198,0.0,0.0,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,-0.010388864595204342,square,2,0.1,1.0,26,52,0.839836597442627,0.0
1779528309.045421,0.0,0.0,-0.0994837673636768,0.0,0.0,-0.010388864595204342,-0.1584,1.1483999999999999,0.1584,0.0,0.0,-0.1,0.0,0.0,-0.0994837673636768,0.0020777729190408684,0.0,-0.006233318757122605,square,2,0.1,1.0,26,52,0.8498470783233643,0.0
1779528309.0554256,0.0,0.0,-0.0994837673636768,0.0020777729190408684,0.0,-0.006233318757122605,-0.1188,1.2672,0.2376,0.0,0.0,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,-0.0020777729190408684,square,2,0.1,1.0,26,52,0.8598461151123047,0.0
1779528309.0654142,0.0,0.0,-0.0994837673636768,0.0,0.0,-0.0020777729190408684,-0.1584,1.1880000000000002,0.0792,0.0,0.0,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,-0.0020777729190408684,square,2,0.1,1.0,26,52,0.8698508739471436,0.0
1779528309.0754182,0.0,0.0,-0.0994837673636768,0.0,0.0,-0.0020777729190408684,0.1188,1.1483999999999999,-0.1584,0.0,0.0,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,square,2,0.1,1.0,26,52,0.8798394203186035,0.0
1779528309.0854175,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,-0.0792,1.1880000000000002,-0.0396,0.0,0.0,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,square,2,0.1,1.0,26,52,0.8898434638977051,0.0
1779528309.0954149,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,-0.0792,1.1880000000000002,-0.0396,0.0,0.0,-0.1,0.0,0.0,-0.0994837673636768,-0.0020777729190408684,0.0,0.0,square,2,0.1,1.0,26,52,0.8998427391052246,0.0
1779528309.1054168,0.0,0.0,-0.0994837673636768,-0.0020777729190408684,0.0,0.0,-0.1188,1.3068,-0.1584,0.0,0.0,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,square,2,0.1,1.0,26,52,0.9098401069641113,0.0
1779528309.115438,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,-0.0792,1.1088000000000002,0.0792,0.0,0.0,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,square,2,0.1,1.0,26,52,0.919842004776001,0.0
1779528309.1255765,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,-0.0792,1.2276,0.0,0.0,0.0,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,square,2,0.1,1.0,26,52,0.9298632144927979,0.0
1779528309.135383,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,-0.0792,1.2276,0.0,0.0,0.0,-0.1,0.0,0.0,-0.0994837673636768,0.0020777729190408684,0.0,0.0,square,2,0.1,1.0,26,52,0.9400017261505127,0.0
1779528309.145415,0.0,0.0,-0.0994837673636768,0.0020777729190408684,0.0,0.0,-0.1188,1.1880000000000002,-0.0396,0.0,0.0,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,square,2,0.1,1.0,26,52,0.9498081207275391,0.0
1779528309.1555967,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,-0.1584,1.0692,-0.0396,0.0,0.0,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,square,2,0.1,1.0,26,52,0.9598402976989746,0.0
1779528309.1657028,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,-0.1584,1.0692,-0.0396,0.0,0.0,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,square,2,0.1,1.0,26,52,0.9700219631195068,0.0
1779528309.1758957,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,-0.1584,1.0692,-0.0396,0.0,0.0,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,square,2,0.1,1.0,26,52,0.9801280498504639,0.0
