t,q_0,q_1,q_2,dq_0,dq_1,dq_2,tau_0,tau_1,tau_2,cmd_0,cmd_1,cmd_2,q_next_0,q_next_1,q_next_2,dq_next_0,dq_next_1,dq_next_2,signal_type,active_joint,amplitude,frequency,combo_index,segment_id,local_t,hold_s
1779527311.1933694,0.0,0.012217304763960306,0.0,0.0,0.3137437107751711,-0.0020777729190408684,-0.0792,0.0792,-0.198,0.0,0.051593622999349956,0.0,0.0,0.017453292519943295,0.0,0.0,0.35322139623694765,0.0,sine,1,0.3,0.25,18,36,0.1100320816040039,0.0
1779527311.2033641,0.0,0.017453292519943295,0.0,0.0,0.35322139623694765,0.0,-0.0396,-0.0396,-0.1188,0.0,0.05620650567668818,0.0,0.0,0.020943951023931956,0.0,0.0,0.3594547149940702,0.0,sine,1,0.3,0.25,18,36,0.11998295783996582,0.0
1779527311.21343,0.0,0.020943951023931956,0.0,0.0,0.3594547149940702,0.0,-0.0792,-1.0296,-0.198,0.0,0.06082589970990101,0.0,0.0,0.020943951023931956,0.0,0.0,0.3594547149940702,0.0,sine,1,0.3,0.25,18,36,0.12997770309448242,0.0
1779527311.223347,0.0,0.020943951023931956,0.0,0.0,0.3594547149940702,0.0,-0.0792,-1.0296,-0.198,0.0,0.06546297613824366,0.0,0.0,0.027925268031909273,0.0,0.0,0.3989324004558467,0.0020777729190408684,sine,1,0.3,0.25,18,36,0.1400434970855713,0.0
1779527311.2333617,0.0,0.027925268031909273,0.0,0.0,0.3989324004558467,0.0020777729190408684,-0.0396,0.4356,-0.198,0.0,0.07001551758463259,0.0,0.0,0.03316125578789226,0.0,0.0,0.40932126505105104,0.0,sine,1,0.3,0.25,18,36,0.14996051788330078,0.0
1779527311.243601,0.0,0.03316125578789226,0.0,0.0,0.40932126505105104,0.0,-0.0792,-1.3860000000000001,0.0792,0.0,0.07459568774382913,0.0,0.0,0.03665191429188092,0.0,0.0,0.4280212213224189,0.0,sine,1,0.3,0.25,18,36,0.15997529029846191,0.0
1779527311.2535305,0.0,0.03665191429188092,0.0,0.0,0.4280212213224189,0.0,0.0,-0.5544000000000001,-0.198,0.0,0.07925947822006067,0.0,0.0,0.04188790204786391,0.0,0.0,0.4342545400795415,0.0,sine,1,0.3,0.25,18,36,0.17021465301513672,0.0
1779527311.2633436,0.0,0.04188790204786391,0.0,0.0,0.4342545400795415,0.0,-0.0396,0.27720000000000006,-0.198,0.0,0.08376252605371581,0.0,0.0,0.04537856055185257,0.0,0.0,0.4404878588366641,0.0,sine,1,0.3,0.25,18,36,0.1801440715789795,0.0
1779527311.273372,0.0,0.04537856055185257,0.0,0.0,0.4404878588366641,0.0,-0.0396,-1.1483999999999999,-0.1188,0.0,0.08819279377740796,0.0,0.0,0.050614548307835565,0.0,0.0,0.4404878588366641,0.0020777729190408684,sine,1,0.3,0.25,18,36,0.1899571418762207,0.0
1779527311.283349,0.0,0.050614548307835565,0.0,0.0,0.4404878588366641,0.0020777729190408684,-0.0792,-0.1188,-0.1188,0.0,0.09269860161359447,0.0,0.0,0.054105206811824215,0.0,0.0,0.4591878151080319,0.0,sine,1,0.3,0.25,18,36,0.19998550415039062,0.0
1779527311.293964,0.0,0.054105206811824215,0.0,0.0,0.4591878151080319,0.0,-0.0396,-0.35639999999999994,-0.27720000000000006,0.0,0.09715855403344596,0.0,0.0,0.05934119456780721,0.0,0.0,0.45087672343186846,0.0,sine,1,0.3,0.25,18,36,0.2099626064300537,0.0
1779527311.3034322,0.0,0.05934119456780721,0.0,0.0,0.45087672343186846,0.0,0.0,-1.5048000000000001,-0.2376,0.0,0.10187737638538864,0.0,0.0,0.06457718232379019,0.0,0.0,0.44256563175570496,0.0,sine,1,0.3,0.25,18,36,0.22057747840881348,0.0
1779527311.3134272,0.0,0.06457718232379019,0.0,0.0,0.44256563175570496,0.0,-0.0396,0.198,-0.35639999999999994,0.0,0.10606264029629342,0.0,0.0,0.06806784082777886,0.0,0.0,0.45503226926995016,0.0,sine,1,0.3,0.25,18,36,0.23004579544067383,0.0
1779527311.3233414,0.0,0.06806784082777886,0.0,0.0,0.45503226926995016,0.0,0.0,-0.8316,-0.1188,0.0,0.11045523281892827,0.0,0.0,0.07330382858376185,0.0,0.0,0.45503226926995016,0.0,sine,1,0.3,0.25,18,36,0.24004077911376953,0.0
1779527311.3334577,0.0,0.07330382858376185,0.0,0.0,0.45503226926995016,0.0,-0.0792,-1.3068,-0.1584,0.0,0.11478541125720772,0.0,0.0,0.07679448708775051,0.0,0.0,0.4487989505128276,0.0,sine,1,0.3,0.25,18,36,0.2499549388885498,0.0
1779527311.3433652,0.0,0.07679448708775051,0.0,0.0,0.4487989505128276,0.0,-0.0396,0.2376,-0.1188,0.0,0.11917519270764204,0.0,0.0,0.08203047484373349,0.0,0.0,0.44464340467474583,0.0,sine,1,0.3,0.25,18,36,0.2600712776184082,0.0
1779527311.3533483,0.0,0.08203047484373349,0.0,0.0,0.44464340467474583,0.0,-0.0792,-1.0692,-0.1188,0.0,0.12344518589188462,0.0,0.0,0.08726646259971647,0.0,0.0,0.45087672343186846,0.0,sine,1,0.3,0.25,18,36,0.26997876167297363,0.0
1779527311.363346,0.0,0.08726646259971647,0.0,0.0,0.45087672343186846,0.0,-0.0396,-0.9107999999999999,-0.1584,0.0,0.12771750956441766,0.0,0.0,0.09075712110370514,0.0,0.0,0.4467211775937867,0.0,sine,1,0.3,0.25,18,36,0.27996182441711426,0.0
1779527311.3733745,0.0,0.09075712110370514,0.0,0.0,0.4467211775937867,0.0,0.0,0.1188,-0.2376,0.0,0.13196468324440652,0.0,0.0,0.09599310885968812,0.0,0.0,0.4342545400795415,0.0,sine,1,0.3,0.25,18,36,0.2899596691131592,0.0
1779527311.3833742,0.0,0.09599310885968812,0.0,0.0,0.4342545400795415,0.0,-0.0396,-1.1088000000000002,-0.198,0.0,0.1361921245534191,0.0,0.0,0.0994837673636768,0.0,-0.0020777729190408684,0.44464340467474583,0.0,sine,1,0.3,0.25,18,36,0.2999880313873291,0.0
1779527311.3935277,0.0,0.0994837673636768,0.0,-0.0020777729190408684,0.44464340467474583,0.0,0.0396,-0.5148,-0.1584,0.0,0.14037385648249223,0.0,0.0,0.10471975511965977,0.0,-0.0020777729190408684,0.44256563175570496,0.0020777729190408684,sine,1,0.3,0.25,18,36,0.30998778343200684,0.0
1779527311.403346,0.0,0.10471975511965977,0.0,-0.0020777729190408684,0.44256563175570496,0.0020777729190408684,-0.0396,0.0396,-0.27720000000000006,0.0,0.1445844548595509,0.0,0.0,0.10821041362364843,0.0,-0.0020777729190408684,0.4280212213224189,0.0,sine,1,0.3,0.25,18,36,0.3201413154602051,0.0
1779527311.413483,0.0,0.10821041362364843,0.0,-0.0020777729190408684,0.4280212213224189,0.0,0.0396,-1.0692,-0.1584,0.0,0.14862107585488682,0.0,0.0,0.11344640137963143,0.0,0.0,0.4363323129985824,0.0,sine,1,0.3,0.25,18,36,0.3299596309661865,0.0
1779527311.4233558,0.0,0.11344640137963143,0.0,0.0,0.4363323129985824,0.0,-0.0792,-0.396,-0.27720000000000006,0.0,0.1527515541607988,0.0,0.0,0.11693705988362009,0.0,0.0,0.4342545400795415,0.0,sine,1,0.3,0.25,18,36,0.34009647369384766,0.0
1779527311.4333463,0.0,0.11693705988362009,0.0,0.0,0.4342545400795415,0.0,-0.0396,-0.1188,-0.1584,0.0,0.1567372690374013,0.0,0.0,0.12217304763960307,0.0,0.0,0.43217676716050063,-0.0020777729190408684,sine,1,0.3,0.25,18,36,0.34996938705444336,0.0
1779527311.4435098,0.0,0.12217304763960307,0.0,0.0,0.43217676716050063,-0.0020777729190408684,0.0396,-1.584,-0.27720000000000006,0.0,0.16073205961477338,0.0,0.0,0.12566370614359174,0.0,0.0020777729190408684,0.4217879025652963,0.0,sine,1,0.3,0.25,18,36,0.35995984077453613,0.0
1779527311.4534993,0.0,0.12566370614359174,0.0,0.0020777729190408684,0.4217879025652963,0.0,0.0,-0.0792,-0.1188,0.0,0.16475543987594674,0.0,0.0,0.12915436464758037,0.0,0.0,0.43217676716050063,0.0,sine,1,0.3,0.25,18,36,0.37012338638305664,0.0
1779527311.4633977,0.0,0.12915436464758037,0.0,0.0,0.43217676716050063,0.0,-0.0792,-0.4752,-0.2376,0.0,0.16866900847656477,0.0,0.0,0.1343903524035634,0.0,0.0,0.425943448403378,0.0,sine,1,0.3,0.25,18,36,0.380112886428833,0.0
1779527311.4734924,0.0,0.1343903524035634,0.0,0.0,0.425943448403378,0.0,0.0,-1.7424,-0.1188,0.0,0.17250593631068334,0.0,0.0,0.13788101090755203,0.0,0.0,0.40932126505105104,0.0,sine,1,0.3,0.25,18,36,0.3900113105773926,0.0
1779527311.4833484,0.0,0.13788101090755203,0.0,0.0,0.40932126505105104,0.0,-0.0792,0.4752,-0.1584,0.0,0.17637596687899315,0.0,0.0,0.14311699866353503,0.0,0.0,0.4197101296462554,0.0,sine,1,0.3,0.25,18,36,0.40010595321655273,0.0
1779527311.493469,0.0,0.14311699866353503,0.0,0.0,0.4197101296462554,0.0,-0.0396,-0.4752,-0.2376,0.0,0.18011172421930394,0.0,0.0,0.1466076571675237,0.0,0.0,0.4113990379700919,0.0,sine,1,0.3,0.25,18,36,0.4099619388580322,0.0
1779527311.5033705,0.0,0.1466076571675237,0.0,0.0,0.4113990379700919,0.0,-0.0396,-1.5048000000000001,-0.1188,0.0,0.18390285930871225,0.0,0.0,0.15009831567151233,0.0,0.0,0.4010101733748876,0.0,sine,1,0.3,0.25,18,36,0.42008256912231445,0.0
1779527311.5134616,0.0,0.15009831567151233,0.0,0.0,0.4010101733748876,0.0,-0.0396,0.0792,-0.1584,0.0,0.1875669466322765,0.0,0.0,0.15533430342749532,0.0,0.0,0.4134768108891328,0.0,sine,1,0.3,0.25,18,36,0.42998409271240234,0.0
1779527311.5234666,0.0,0.15533430342749532,0.0,0.0,0.4134768108891328,0.0,0.0,-0.5148,-0.2376,0.0,0.19125448553642838,0.0,0.0,0.158824961931484,0.0,0.0,0.394776854617765,0.0,sine,1,0.3,0.25,18,36,0.440075159072876,0.0
1779527311.5335517,0.0,0.158824961931484,0.0,0.0,0.394776854617765,0.0,0.0792,-1.3464,-0.1584,0.0,0.1948631356010031,0.0,0.0,0.16231562043547265,0.0,0.0,0.3989324004558467,0.0,sine,1,0.3,0.25,18,36,0.45008015632629395,0.0
1779527311.5433676,0.0,0.16231562043547265,0.0,0.0,0.3989324004558467,0.0,-0.0792,-0.0792,-0.2376,0.0,0.1984519700522185,0.0,0.0,0.1658062789394613,0.0,0.0,0.39269908169872414,0.0,sine,1,0.3,0.25,18,36,0.46016526222229004,0.0
1779527311.5533485,0.0,0.1658062789394613,0.0,0.0,0.39269908169872414,0.0,-0.1188,0.0,-0.2376,0.0,0.20189719910679918,0.0,0.0,0.1710422666954443,0.0,0.0,0.38231021710351976,0.0020777729190408684,sine,1,0.3,0.25,18,36,0.46998119354248047,0.0
1779527311.5633662,0.0,0.1710422666954443,0.0,0.0,0.38231021710351976,0.0020777729190408684,-0.0396,-1.3068,-0.27720000000000006,0.0,0.20535111568217587,0.0,0.0,0.17453292519943295,0.0,0.0,0.394776854617765,0.0,sine,1,0.3,0.25,18,36,0.4799621105194092,0.0
1779527311.5734198,0.0,0.17453292519943295,0.0,0.0,0.394776854617765,0.0,-0.0396,-0.7524000000000001,-0.2376,0.0,0.20876698404401933,0.0,0.0,0.17802358370342164,0.0,0.0,0.37815467126543806,0.0,sine,1,0.3,0.25,18,36,0.48997974395751953,0.0
1779527311.583371,0.0,0.17802358370342164,0.0,0.0,0.37815467126543806,0.0,-0.0396,0.4356,-0.1584,0.0,0.2121431563556737,0.0,0.0,0.18151424220741028,0.0,0.0,0.36568803375119285,0.0,sine,1,0.3,0.25,18,36,0.5000333786010742,0.0
1779527311.5933516,0.0,0.18151424220741028,0.0,0.0,0.36568803375119285,0.0,0.0,-0.8316,-0.1188,0.0,0.21543280396500436,0.0,0.0,0.18500490071139894,0.0,0.0,0.38231021710351976,0.0,sine,1,0.3,0.25,18,36,0.5099844932556152,0.0
1779527311.6034985,0.0,0.18500490071139894,0.0,0.0,0.38231021710351976,0.0,0.0,-1.3068,-0.27720000000000006,0.0,0.21867935284097398,0.0,0.0,0.18849555921538758,0.0,0.0,0.35322139623694765,0.0020777729190408684,sine,1,0.3,0.25,18,36,0.5199651718139648,0.0
1779527311.6134534,0.0,0.18849555921538758,0.0,0.0,0.35322139623694765,0.0020777729190408684,-0.0792,0.7524000000000001,-0.27720000000000006,0.0,0.2219248547403106,0.0,0.0,0.19198621771937624,0.0,0.0,0.3677658066702337,0.0,sine,1,0.3,0.25,18,36,0.5301120281219482,0.0
1779527311.6233096,0.0,0.19198621771937624,0.0,0.0,0.3677658066702337,0.0,-0.1188,-1.1088000000000002,-0.27720000000000006,0.0,0.22505418599532762,0.0,0.0,0.1954768762233649,0.0,-0.0020777729190408684,0.34283253164174327,0.0,sine,1,0.3,0.25,18,36,0.5400669574737549,0.0
1779527311.6333578,0.0,0.1954768762233649,0.0,-0.0020777729190408684,0.34283253164174327,0.0,0.0,-1.2672,-0.198,0.0,0.22809827809778954,0.0,0.0,0.1989675347273536,0.0,0.0,0.35529916915598847,0.0,sine,1,0.3,0.25,18,36,0.5499231815338135,0.0
1779527311.6433475,0.0,0.1989675347273536,0.0,0.0,0.35529916915598847,0.0,-0.0792,-0.396,-0.3168,0.0,0.2311453614990437,0.0,0.0,0.20245819323134226,0.0,0.0,0.3511436233179068,0.0,sine,1,0.3,0.25,18,36,0.5599713325500488,0.0
1779527311.6533866,0.0,0.20245819323134226,0.0,0.0,0.3511436233179068,0.0,-0.0792,0.198,-0.2376,0.0,0.23411765177960514,0.0,0.0,0.2059488517353309,0.0,0.0,0.3365992128846207,0.0,sine,1,0.3,0.25,18,36,0.5699610710144043,0.0
1779527311.6633768,0.0,0.2059488517353309,0.0,0.0,0.3365992128846207,0.0,-0.0396,-0.8316,-0.1584,0.0,0.23704655053845125,0.0,0.0,0.20943951023931953,0.0,0.0,0.34491030456078414,0.0,sine,1,0.3,0.25,18,36,0.5800001621246338,0.0
1779527311.6733682,0.0,0.20943951023931953,0.0,0.0,0.34491030456078414,0.0,-0.0792,-1.5048000000000001,-0.1188,0.0,0.23990267489453815,0.0,0.0,0.21293016874330822,0.0,0.0,0.31997702953229373,0.0,sine,1,0.3,0.25,18,36,0.5899903774261475,0.0
1779527311.6833544,0.0,0.21293016874330822,0.0,0.0,0.31997702953229373,0.0,-0.0396,0.5544000000000001,-0.1188,0.0,0.24270005284022783,0.0,0.0,0.21642082724729686,0.0,0.0,0.3365992128846207,0.0,sine,1,0.3,0.25,18,36,0.5999817848205566,0.0
1779527311.6934905,0.0,0.21642082724729686,0.0,0.0,0.3365992128846207,0.0,-0.0396,-0.2376,-0.198,0.0,0.24543622968203743,0.0,0.0,0.21991148575128555,0.0,0.0,0.315821483694212,0.0,sine,1,0.3,0.25,18,36,0.6099679470062256,0.0
1779527311.7034938,0.0,0.21991148575128555,0.0,0.0,0.315821483694212,0.0,-0.0792,-1.2672,-0.198,0.0,0.24815173575141186,0.0,0.0,0.2234021442552742,0.0,0.0,0.3220548024513346,0.0,sine,1,0.3,0.25,18,36,0.6201040744781494,0.0
1779527311.7133567,0.0,0.2234021442552742,0.0,0.0,0.3220548024513346,0.0,-0.0396,-1.2276,-0.1188,0.0,0.25076999219229384,0.0,0.0,0.22514747350726852,0.0,0.0,0.299199300341885,0.0,sine,1,0.3,0.25,18,36,0.6301074028015137,0.0
1779527311.72335,0.0,0.22514747350726852,0.0,0.0,0.299199300341885,0.0,-0.0792,0.2376,-0.1188,0.0,0.2532908787047909,0.0,0.0,0.22863813201125718,0.0,0.0020777729190408684,0.3137437107751711,0.0,sine,1,0.3,0.25,18,36,0.6399703025817871,0.0
1779527311.7333474,0.0,0.22863813201125718,0.0,0.0020777729190408684,0.3137437107751711,0.0,-0.0396,-0.198,-0.2376,0.0,0.2557830906862775,0.0,0.0,0.23212879051524585,0.0,0.0,0.29296598158476245,0.0,sine,1,0.3,0.25,18,36,0.6499636173248291,0.0
1779527311.7434716,0.0,0.23212879051524585,0.0,0.0,0.29296598158476245,0.0,-0.0396,-1.2672,-0.2376,0.0,0.25821324873762797,0.0,0.0,0.23561944901923448,0.0,0.0,0.3033548461799668,0.0,sine,1,0.3,0.25,18,36,0.6599609851837158,0.0
1779527311.753346,0.0,0.23561944901923448,0.0,0.0,0.3033548461799668,0.0,-0.0396,-1.3860000000000001,-0.198,0.0,0.26060934251111734,0.0,0.0,0.23736477827122884,0.0,0.0,0.2763437982324355,0.0020777729190408684,sine,1,0.3,0.25,18,36,0.6700851917266846,0.0
1779527311.7634087,0.0,0.23736477827122884,0.0,0.0,0.2763437982324355,0.0020777729190408684,0.0396,0.198,-0.3168,0.0,0.26288281721042955,0.0,0.0,0.24085543677521748,0.0,0.0,0.2867326628276398,0.0,sine,1,0.3,0.25,18,36,0.6799595355987549,0.0
1779527311.773349,0.0,0.24085543677521748,0.0,0.0,0.2867326628276398,0.0,-0.0396,0.1188,-0.1188,0.0,0.2651345907622787,0.0,0.0,0.24260076602721178,0.0,0.0,0.26803270655627204,0.0,sine,1,0.3,0.25,18,36,0.6900222301483154,0.0
1779527311.783349,0.0,0.24260076602721178,0.0,0.0,0.26803270655627204,0.0,-0.0396,-0.396,-0.1188,0.0,0.2672939589309858,0.0,0.0,0.24609142453120048,0.0,0.0,0.2742660253133946,0.0,sine,1,0.3,0.25,18,36,0.6999626159667969,0.0
1779527311.793364,0.0,0.24609142453120048,0.0,0.0,0.2742660253133946,0.0,0.0,-1.7028,-0.2376,0.0,0.26940051996128495,0.0,0.0,0.24958208303518914,0.0,0.0,0.2638771607181903,0.0,sine,1,0.3,0.25,18,36,0.7099626064300537,0.0
1779527311.8033597,0.0,0.24958208303518914,0.0,0.0,0.2638771607181903,0.0,-0.0396,-0.8712,-0.2376,0.0,0.27144362461558874,0.0,0.0,0.25132741228718347,0.0,0.0020777729190408684,0.25556606904202683,0.0,sine,1,0.3,0.25,18,36,0.719977617263794,0.0
1779527311.8133485,0.0,0.25132741228718347,0.0,0.0020777729190408684,0.25556606904202683,0.0,-0.0396,0.198,-0.1188,0.0,0.27341580818455874,0.0,0.0,0.2530727415391778,0.0,0.0,0.25764384196106765,0.0,sine,1,0.3,0.25,18,36,0.729973316192627,0.0
1779527311.8235087,0.0,0.2530727415391778,0.0,0.0,0.25764384196106765,0.0,-0.0396,-0.198,-0.2376,0.0,0.2753192943580739,0.0,0.0,0.25656340004316647,0.0,0.0,0.236866112770659,-0.0020777729190408684,sine,1,0.3,0.25,18,36,0.739962100982666,0.0
1779527311.8333576,0.0,0.25656340004316647,0.0,0.0,0.236866112770659,-0.0020777729190408684,0.0,-0.7524000000000001,-0.2376,0.0,0.27718591122209746,0.0,0.0,0.25830872929516074,0.0,0.0,0.24102165860874072,0.0,sine,1,0.3,0.25,18,36,0.7501223087310791,0.0
1779527311.8433974,0.0,0.25830872929516074,0.0,0.0,0.24102165860874072,0.0,0.0,-1.3860000000000001,0.1584,0.0,0.2789279393175819,0.0,0.0,0.26005405854715513,0.0,0.0,0.2306327940135364,0.0,sine,1,0.3,0.25,18,36,0.7599711418151855,0.0
1779527311.8534145,0.0,0.26005405854715513,0.0,0.0,0.2306327940135364,0.0,-0.0396,-0.6732,-0.1584,0.0,0.28063503285799385,0.0,0.0,0.2635447170511438,0.0,0.0,0.2181661564992912,0.0,sine,1,0.3,0.25,18,36,0.7700109481811523,0.0
1779527311.863387,0.0,0.2635447170511438,0.0,0.0,0.2181661564992912,0.0,0.0,0.35639999999999994,-0.1188,0.0,0.2822687166787653,0.0,0.0,0.26529004630313807,0.0,0.0,0.22232170233737292,0.0,sine,1,0.3,0.25,18,36,0.7800281047821045,0.0
1779527311.8733633,0.0,0.26529004630313807,0.0,0.0,0.22232170233737292,0.0,-0.0396,0.0792,-0.1188,0.0,0.283825711003669,0.0,0.0,0.2670353755551324,0.0,0.0,0.20569951898504596,0.0,sine,1,0.3,0.25,18,36,0.7900006771087646,0.0
1779527311.8833926,0.0,0.2670353755551324,0.0,0.0,0.20569951898504596,0.0,0.0,-0.396,-0.0792,0.0,0.2853135800408112,0.0,0.0,0.2687807048071268,0.0,0.0,0.19946620022792336,0.0020777729190408684,sine,1,0.3,0.25,18,36,0.7999768257141113,0.0
1779527311.8933651,0.0,0.2687807048071268,0.0,0.0,0.19946620022792336,0.0020777729190408684,0.0,-0.8316,-0.1584,0.0,0.286738755434817,0.0,0.0,0.27227136331111546,0.0,0.0,0.20777729190408684,0.0,sine,1,0.3,0.25,18,36,0.8100061416625977,0.0
1779527311.9034512,0.0,0.27227136331111546,0.0,0.0,0.20777729190408684,0.0,0.0396,-1.584,0.1584,0.0,0.2880853070391081,0.0,0.0,0.27401669256310973,0.0,0.0,0.19531065438984163,0.0,sine,1,0.3,0.25,18,36,0.8199787139892578,0.0
1779527311.9133487,0.0,0.27401669256310973,0.0,0.0,0.19531065438984163,0.0,-0.0792,-0.8316,-0.2376,0.0,0.2893752784532228,0.0,0.0,0.27576202181510406,0.0,0.0,0.17245515228039207,0.0,sine,1,0.3,0.25,18,36,0.8300647735595703,0.0
1779527311.9233885,0.0,0.27576202181510406,0.0,0.0,0.17245515228039207,0.0,-0.0396,0.35639999999999994,-0.0792,0.0,0.29057052311722775,0.0,0.0,0.2775073510670984,0.0,0.0,0.17453292519943295,0.0,sine,1,0.3,0.25,18,36,0.8399622440338135,0.0
1779527311.9333875,0.0,0.2775073510670984,0.0,0.0,0.17453292519943295,0.0,0.0,0.396,-0.1584,0.0,0.291711201679268,0.0,0.0,0.2792526803190927,0.0,0.0,0.17868847103751467,0.0,sine,1,0.3,0.25,18,36,0.8500020503997803,0.0
1779527311.9433486,0.0,0.2792526803190927,0.0,0.0,0.17868847103751467,0.0,-0.0792,-0.0396,-0.0396,0.0,0.29277514034156754,0.0,0.0,0.28099800957108706,0.0,-0.0020777729190408684,0.16206628768518774,0.0,sine,1,0.3,0.25,18,36,0.8600010871887207,0.0
1779527311.9533463,0.0,0.28099800957108706,0.0,-0.0020777729190408684,0.16206628768518774,0.0,0.0,-0.5544000000000001,-0.0396,0.0,0.2937632319273224,0.0,0.0,0.28099800957108706,0.0,0.0,0.1495996501709425,0.0,sine,1,0.3,0.25,18,36,0.869962215423584,0.0
1779527311.9634109,0.0,0.28099800957108706,0.0,0.0,0.1495996501709425,0.0,-0.0396,-0.99,-0.198,0.0,0.294682626833116,0.0,0.0,0.28274333882308134,0.0,0.0,0.157910741847106,0.0,sine,1,0.3,0.25,18,36,0.8799598217010498,0.0
1779527311.9733489,0.0,0.28274333882308134,0.0,0.0,0.157910741847106,0.0,-0.0792,-1.6632,-0.0792,0.0,0.2955347764211331,0.0,0.0,0.2844886680750757,0.0,0.0,0.1516774230899834,0.0,sine,1,0.3,0.25,18,36,0.8900244235992432,0.0
1779527311.9833417,0.0,0.2844886680750757,0.0,0.0,0.1516774230899834,0.0,-0.0396,-1.3860000000000001,-0.0792,0.0,0.2963037317254942,0.0,0.0,0.28623399732707006,0.0,0.0,0.1371330126566973,0.0,sine,1,0.3,0.25,18,36,0.8999624252319336,0.0
1779527311.9933844,0.0,0.28623399732707006,0.0,0.0,0.1371330126566973,0.0,-0.0396,-0.6732,-0.27720000000000006,0.0,0.2970041261371307,0.0,0.0,0.2879793265790644,0.0,0.0,0.12258860222341124,0.0,sine,1,0.3,0.25,18,36,0.9099552631378174,0.0
1779527312.0038161,0.0,0.2879793265790644,0.0,0.0,0.12258860222341124,0.0,-0.0396,0.198,-0.1584,0.0,0.2976342881657582,0.0,0.0,0.2879793265790644,0.0,0.0,0.12258860222341124,0.0,sine,1,0.3,0.25,18,36,0.9199979305267334,0.0
1779527312.0133522,0.0,0.2879793265790644,0.0,0.0,0.12258860222341124,0.0,-0.1188,0.2376,0.27720000000000006,0.0,0.2982104388066408,0.0,0.0,0.2897246558310587,0.0,0.0,0.12258860222341124,0.0,sine,1,0.3,0.25,18,36,0.9304296970367432,0.0
1779527312.0233502,0.0,0.2897246558310587,0.0,0.0,0.12258860222341124,0.0,-0.0396,0.3168,-0.1188,0.0,0.2986670689351312,0.0,0.0,0.291469985083053,0.0,0.0,0.09973310011396168,0.0,sine,1,0.3,0.25,18,36,0.9399657249450684,0.0
