t,q_0,q_1,q_2,dq_0,dq_1,dq_2,tau_0,tau_1,tau_2,cmd_0,cmd_1,cmd_2,q_next_0,q_next_1,q_next_2,dq_next_0,dq_next_1,dq_next_2,signal_type,active_joint,amplitude,frequency,combo_index,segment_id,local_t,hold_s
1779527248.4333727,0.0,0.08726646259971647,0.0,0.0,0.28049934407051724,0.0,-0.0396,-0.7127999999999999,-0.396,0.0,0.11241311220924105,0.0,0.0,0.08901179185171082,0.0,0.0020777729190408684,0.27842157115147637,0.0,sine,1,0.2,0.25,15,30,0.3799862861633301,0.0
1779527248.4434438,0.0,0.08901179185171082,0.0,0.0020777729190408684,0.27842157115147637,0.0,0.0,0.396,-0.2376,0.0,0.1150018740179774,0.0,0.0,0.09250245035569947,0.0,0.0,0.27842157115147637,0.0,sine,1,0.2,0.25,15,30,0.3900032043457031,0.0
1779527248.4533439,0.0,0.09250245035569947,0.0,0.0,0.27842157115147637,0.0,0.0,-0.198,-0.27720000000000006,0.0,0.1175759194122693,0.0,0.0,0.09424777960769379,0.0,0.0,0.2638771607181903,0.0,sine,1,0.2,0.25,15,30,0.4000742435455322,0.0
1779527248.4633565,0.0,0.09424777960769379,0.0,0.0,0.2638771607181903,0.0,-0.0396,-0.9107999999999999,-0.3168,0.0,0.12007759760016848,0.0,0.0,0.09773843811168245,0.0,0.0,0.2825771169895581,0.0,sine,1,0.2,0.25,15,30,0.4099743366241455,0.0
1779527248.4733431,0.0,0.09773843811168245,0.0,0.0,0.2825771169895581,0.0,0.0,-1.3068,-0.27720000000000006,0.0,0.1225781745390227,0.0,0.0,0.10122909661567113,0.0,0.0020777729190408684,0.25764384196106765,0.0,sine,1,0.2,0.25,15,30,0.4199869632720947,0.0
1779527248.4833603,0.0,0.10122909661567113,0.0,0.0020777729190408684,0.25764384196106765,0.0,0.0,0.198,-0.3168,0.0,0.1250420589850009,0.0,0.0,0.10297442586766545,0.0,0.0,0.24102165860874072,0.0,sine,1,0.2,0.25,15,30,0.4299736022949219,0.0
1779527248.49334,0.0,0.10297442586766545,0.0,0.0,0.24102165860874072,0.0,0.0,0.5148,-0.27720000000000006,0.0,0.12748256099883923,0.0,0.0,0.10471975511965977,0.0,0.0,0.2617993877991494,-0.0020777729190408684,sine,1,0.2,0.25,15,30,0.439990758895874,0.0
1779527248.50337,0.0,0.10471975511965977,0.0,0.0,0.2617993877991494,-0.0020777729190408684,0.0,-0.4752,0.3168,0.0,0.12988255843854177,0.0,0.0,0.10821041362364843,0.0,0.0,0.25348829612298596,0.0,sine,1,0.2,0.25,15,30,0.4499704837799072,0.0
1779527248.51335,0.0,0.10821041362364843,0.0,0.0,0.25348829612298596,0.0,0.0,-1.1088000000000002,-0.27720000000000006,0.0,0.1322624944229339,0.0,0.0,0.1117010721276371,0.0,0.0020777729190408684,0.27218825239435374,0.0,sine,1,0.2,0.25,15,30,0.46000051498413086,0.0
1779527248.5233417,0.0,0.1117010721276371,0.0,0.0020777729190408684,0.27218825239435374,0.0,0.0,-1.1880000000000002,-0.3168,0.0,0.13459796653508774,0.0,0.0,0.11344640137963143,0.0,0.0,0.2493327502849042,0.0,sine,1,0.2,0.25,15,30,0.46998047828674316,0.0
1779527248.5333428,0.0,0.11344640137963143,0.0,0.0,0.2493327502849042,0.0,0.0,0.4356,-0.1584,0.0,0.13690303713189095,0.0,0.0,0.11519173063162574,0.0,0.0,0.26595493363723116,0.0,sine,1,0.2,0.25,15,30,0.47997212409973145,0.0
1779527248.543348,0.0,0.11519173063162574,0.0,0.0,0.26595493363723116,0.0,0.0,0.0792,0.396,0.0,0.13917653701671837,0.0,0.0,0.11868238913561442,0.0,0.0,0.2514105232039451,0.0,sine,1,0.2,0.25,15,30,0.4899733066558838,0.0
1779527248.553342,0.0,0.11868238913561442,0.0,0.0,0.2514105232039451,0.0,-0.0396,-0.6336,-0.35639999999999994,0.0,0.14141658946071062,0.0,0.0,0.12042771838760874,0.0,-0.0020777729190408684,0.25348829612298596,0.0,sine,1,0.2,0.25,15,30,0.49997854232788086,0.0
1779527248.5633519,0.0,0.12042771838760874,0.0,-0.0020777729190408684,0.25348829612298596,0.0,0.0,-1.5444,-0.3168,0.0,0.14361926297698108,0.0,0.0,0.1239183768915974,0.0,0.0,0.24725497736586333,0.0,sine,1,0.2,0.25,15,30,0.5099725723266602,0.0
1779527248.573344,0.0,0.1239183768915974,0.0,0.0,0.24725497736586333,0.0,0.0,-0.9504,-0.35639999999999994,0.0,0.14578992708429575,0.0,0.0,0.12566370614359174,0.0,0.0,0.24102165860874072,0.0,sine,1,0.2,0.25,15,30,0.5199823379516602,0.0
1779527248.5839918,0.0,0.12566370614359174,0.0,0.0,0.24102165860874072,0.0,-0.0396,0.198,-0.4356,0.0,0.1479208190021262,0.0,0.0,0.12915436464758037,0.0,0.0,0.24725497736586333,0.0,sine,1,0.2,0.25,15,30,0.5299744606018066,0.0
1779527248.5933871,0.0,0.12915436464758037,0.0,0.0,0.24725497736586333,0.0,0.0,0.2376,-0.27720000000000006,0.0,0.15015141594222559,0.0,0.0,0.1308996938995747,0.0,0.0,0.22855502109449552,0.0,sine,1,0.2,0.25,15,30,0.5406222343444824,0.0
1779527248.6034815,0.0,0.1308996938995747,0.0,0.0,0.22855502109449552,0.0,0.0,-0.3168,-0.4356,0.0,0.15208478303131193,0.0,0.0,0.13264502315156904,0.0,0.0020777729190408684,0.24102165860874072,0.0,sine,1,0.2,0.25,15,30,0.5500175952911377,0.0
1779527248.6134875,0.0,0.13264502315156904,0.0,0.0020777729190408684,0.24102165860874072,0.0,0.0,-1.6632,-0.35639999999999994,0.0,0.15412507436952394,0.0,0.0,0.13613568165555773,0.0,0.0,0.23271056693257725,0.0,sine,1,0.2,0.25,15,30,0.5601119995117188,0.0
1779527248.6234918,0.0,0.13613568165555773,0.0,0.0,0.23271056693257725,0.0,0.0,-1.0296,-0.2376,0.0,0.1561092472948456,0.0,0.0,0.13788101090755203,0.0,0.0,0.22024392941833204,0.0,sine,1,0.2,0.25,15,30,0.5701179504394531,0.0
1779527248.6333878,0.0,0.13788101090755203,0.0,0.0,0.22024392941833204,0.0,0.0,0.3168,-0.27720000000000006,0.0,0.15805453547039186,0.0,0.0,0.13962634015954636,0.0,0.0,0.23271056693257725,0.0,sine,1,0.2,0.25,15,30,0.5801222324371338,0.0
1779527248.643466,0.0,0.13962634015954636,0.0,0.0,0.23271056693257725,0.0,0.0,0.3168,-0.3168,0.0,0.15994037831005586,0.0,0.0,0.14311699866353503,0.0,0.0,0.22024392941833204,0.0,sine,1,0.2,0.25,15,30,0.5900182723999023,0.0
1779527248.6534724,0.0,0.14311699866353503,0.0,0.0,0.22024392941833204,0.0,0.0396,-0.0792,-0.4356,0.0,0.16182120991339935,0.0,0.0,0.14486232791552936,0.0,0.0,0.21401061066120944,0.0,sine,1,0.2,0.25,15,30,0.6000964641571045,0.0
1779527248.6634858,0.0,0.14486232791552936,0.0,0.0,0.21401061066120944,0.0,0.0,-1.1880000000000002,-0.3168,0.0,0.16364852807665267,0.0,0.0,0.1466076571675237,0.0,0.0,0.22647724817545464,0.0,sine,1,0.2,0.25,15,30,0.6101028919219971,0.0
1779527248.6733758,0.0,0.1466076571675237,0.0,0.0,0.22647724817545464,0.0,0.0,-1.584,-0.27720000000000006,0.0,0.16543663709682477,0.0,0.0,0.14835298641951802,0.0,0.0,0.20777729190408684,0.0,sine,1,0.2,0.25,15,30,0.6201162338256836,0.0
1779527248.6834474,0.0,0.14835298641951802,0.0,0.0,0.20777729190408684,0.0,0.0,-0.6732,-0.1584,0.0,0.16716256119137396,0.0,0.0,0.15009831567151233,0.0,0.0,0.1973884273088825,0.0,sine,1,0.2,0.25,15,30,0.6300063133239746,0.0
1779527248.6933403,0.0,0.15009831567151233,0.0,0.0,0.1973884273088825,0.0,0.0,0.1188,-0.4356,0.0,0.16887868524019567,0.0,0.0,0.15358897417550102,0.0,0.0,0.2036217460660051,-0.0020777729190408684,sine,1,0.2,0.25,15,30,0.6400778293609619,0.0
1779527248.7033439,0.0,0.15358897417550102,0.0,0.0,0.2036217460660051,-0.0020777729190408684,0.0,0.3168,-0.4752,0.0,0.17052323463255678,0.0,0.0,0.15533430342749532,0.0,0.0,0.20154397314696423,0.0,sine,1,0.2,0.25,15,30,0.6499707698822021,0.0
1779527248.7133455,0.0,0.15533430342749532,0.0,0.0,0.20154397314696423,0.0,0.0,-0.27720000000000006,-0.27720000000000006,0.0,0.17214430117186666,0.0,0.0,0.15707963267948966,0.0,0.0,0.18907733563271903,0.0,sine,1,0.2,0.25,15,30,0.6599743366241455,0.0
1779527248.7233903,0.0,0.15707963267948966,0.0,0.0,0.18907733563271903,0.0,0.0,-0.9107999999999999,-0.27720000000000006,0.0,0.17372256647390064,0.0,0.0,0.158824961931484,0.0,0.0,0.19531065438984163,0.0,sine,1,0.2,0.25,15,30,0.669975996017456,0.0
1779527248.7333148,0.0,0.158824961931484,0.0,0.0,0.19531065438984163,0.0,0.0,-1.5048000000000001,-0.35639999999999994,0.0,0.1752644853290532,0.0,0.0,0.16057029118347835,0.0,0.0,0.18907733563271903,0.0,sine,1,0.2,0.25,15,30,0.680020809173584,0.0
1779527248.7434425,0.0,0.16057029118347835,0.0,0.0,0.18907733563271903,0.0,0.0,-1.1088000000000002,-0.3168,0.0,0.17674507259687652,0.0,0.0,0.16231562043547265,0.0,0.0,0.17661069811847382,0.0,sine,1,0.2,0.25,15,30,0.6899452209472656,0.0
1779527248.753356,0.0,0.16231562043547265,0.0,0.0,0.17661069811847382,0.0,0.0,-0.2376,-0.4356,0.0,0.17821171585200554,0.0,0.0,0.16406094968746698,0.0,0.0020777729190408684,0.17661069811847382,0.0,sine,1,0.2,0.25,15,30,0.7000730037689209,0.0
1779527248.7634041,0.0,0.16406094968746698,0.0,0.0020777729190408684,0.17661069811847382,0.0,0.0,0.198,-0.27720000000000006,0.0,0.1796036421162135,0.0,0.0,0.1658062789394613,0.0,-0.0020777729190408684,0.17661069811847382,0.0,sine,1,0.2,0.25,15,30,0.7099864482879639,0.0
1779527248.773363,0.0,0.1658062789394613,0.0,-0.0020777729190408684,0.17661069811847382,0.0,0.0,0.2376,-0.3168,0.0,0.18097003831569256,0.0,0.0,0.16755160819145565,0.0,0.0,0.16206628768518774,0.0020777729190408684,sine,1,0.2,0.25,15,30,0.7200345993041992,0.0
1779527248.7834735,0.0,0.16755160819145565,0.0,0.0,0.16206628768518774,0.0020777729190408684,0.0,-0.1584,-0.396,0.0,0.18227982556256023,0.0,0.0,0.16929693744344998,0.0,0.0,0.16206628768518774,0.0,sine,1,0.2,0.25,15,30,0.7299935817718506,0.0
1779527248.7933714,0.0,0.16929693744344998,0.0,0.0,0.16206628768518774,0.0,0.0,-1.1088000000000002,-0.35639999999999994,0.0,0.1835638935430231,0.0,0.0,0.1710422666954443,0.0,0.0020777729190408684,0.15583296892806514,0.0,sine,1,0.2,0.25,15,30,0.7401039600372314,0.0
1779527248.8033419,0.0,0.1710422666954443,0.0,0.0020777729190408684,0.15583296892806514,0.0,0.0,-1.2276,-0.35639999999999994,0.0,0.1847761358096441,0.0,0.0,0.17278759594743864,0.0,0.0,0.157910741847106,0.0,sine,1,0.2,0.25,15,30,0.7500019073486328,0.0
1779527248.8133466,0.0,0.17278759594743864,0.0,0.0,0.157910741847106,0.0,0.0,-1.2276,-0.4356,0.0,0.18595209742574512,0.0,0.0,0.17453292519943295,0.0,0.0,0.1516774230899834,0.0020777729190408684,sine,1,0.2,0.25,15,30,0.759972333908081,0.0
1779527248.8234992,0.0,0.17453292519943295,0.0,0.0,0.1516774230899834,0.0020777729190408684,0.0,-0.8316,-0.27720000000000006,0.0,0.18708626225358063,0.0,0.0,0.17453292519943295,0.0,0.0,0.1433663314138199,0.0,sine,1,0.2,0.25,15,30,0.7699770927429199,0.0
1779527248.833902,0.0,0.17453292519943295,0.0,0.0,0.1433663314138199,0.0,0.0,0.0,-0.35639999999999994,0.0,0.1881899491813861,0.0,0.0,0.1762782544514273,0.0,0.0,0.14752187725190166,0.0,sine,1,0.2,0.25,15,30,0.7801296710968018,0.0
1779527248.843418,0.0,0.1762782544514273,0.0,0.0,0.14752187725190166,0.0,0.0,0.4356,-0.396,0.0,0.18927117847745048,0.0,0.0,0.17802358370342164,0.0,0.0,0.14544410433286079,0.0,sine,1,0.2,0.25,15,30,0.7905323505401611,0.0
1779527248.8534982,0.0,0.17802358370342164,0.0,0.0,0.14544410433286079,0.0,0.0,0.27720000000000006,-0.35639999999999994,0.0,0.19021599668012867,0.0,0.0,0.17976891295541597,0.0,0.0,0.13921078557573818,0.0,sine,1,0.2,0.25,15,30,0.8000483512878418,0.0
1779527248.8634484,0.0,0.17976891295541597,0.0,0.0,0.13921078557573818,0.0,0.0,-0.198,-0.396,0.0,0.19117048674642742,0.0,0.0,0.18151424220741028,0.0,0.0,0.12882192098053383,0.0,sine,1,0.2,0.25,15,30,0.8101286888122559,0.0
1779527248.87335,0.0,0.18151424220741028,0.0,0.0,0.12882192098053383,0.0,0.0,-0.4752,-0.396,0.0,0.1920656466605254,0.0,0.0,0.18151424220741028,0.0,0.0,0.1121997376282069,0.0,sine,1,0.2,0.25,15,30,0.8200788497924805,0.0
1779527248.8833923,0.0,0.18151424220741028,0.0,0.0,0.1121997376282069,0.0,0.0,-0.792,-0.2376,0.0,0.19290985658934193,0.0,0.0,0.1832595714594046,0.0,0.0,0.12882192098053383,0.0,sine,1,0.2,0.25,15,30,0.8299803733825684,0.0
1779527248.8935263,0.0,0.1832595714594046,0.0,0.0,0.12882192098053383,0.0,0.0,-1.584,-0.27720000000000006,0.0,0.19371841360898823,0.0,0.0,0.18500490071139894,0.0,-0.0020777729190408684,0.1246663751424521,0.0,sine,1,0.2,0.25,15,30,0.8400228023529053,0.0
1779527248.9034514,0.0,0.18500490071139894,0.0,-0.0020777729190408684,0.1246663751424521,0.0,0.0,1.584,-0.3168,0.0,0.1944854765715885,0.0,0.0,0.18500490071139894,0.0,0.0,0.1184330563853295,0.0,sine,1,0.2,0.25,15,30,0.8501567840576172,0.0
1779527248.9134872,0.0,0.18500490071139894,0.0,0.0,0.1184330563853295,0.0,0.0,1.1483999999999999,-0.4356,0.0,0.19518896427983823,0.0,0.0,0.1867502299633933,0.0,0.0,0.10596641887108428,0.0,sine,1,0.2,0.25,15,30,0.8600819110870361,0.0
1779527248.9233873,0.0,0.1867502299633933,0.0,0.0,0.10596641887108428,0.0,0.0,-0.35639999999999994,-0.3168,0.0,0.1958520548808655,0.0,0.0,0.18849555921538758,0.0,-0.0020777729190408684,0.09765532719492082,0.0020777729190408684,sine,1,0.2,0.25,15,30,0.8701176643371582,0.0
1779527248.9333584,0.0,0.18849555921538758,0.0,-0.0020777729190408684,0.09765532719492082,0.0020777729190408684,0.0,0.0,-0.27720000000000006,0.0,0.19645849540533702,0.0,0.0,0.18849555921538758,0.0,0.0,0.10388864595204342,0.0,sine,1,0.2,0.25,15,30,0.8800177574157715,0.0
1779527248.9433322,0.0,0.18849555921538758,0.0,0.0,0.10388864595204342,0.0,0.0,0.396,-0.35639999999999994,0.0,0.1970212656138339,0.0,0.0,0.19024088846738194,0.0,-0.0020777729190408684,0.08934423551875734,0.0,sine,1,0.2,0.25,15,30,0.889988899230957,0.0
1779527248.9534643,0.0,0.19024088846738194,0.0,-0.0020777729190408684,0.08934423551875734,0.0,0.0,0.5148,-0.3168,0.0,0.19753583287184334,0.0,0.0,0.19024088846738194,0.0,0.0,0.10596641887108428,0.0,sine,1,0.2,0.25,15,30,0.8999626636505127,0.0
1779527248.963542,0.0,0.19024088846738194,0.0,0.0,0.10596641887108428,0.0,0.0,0.0792,-0.396,0.0,0.19800892296918887,0.0,0.0,0.19198621771937624,0.0,0.0,0.0851886896806756,0.0,sine,1,0.2,0.25,15,30,0.9100947380065918,0.0
1779527248.9734638,0.0,0.19198621771937624,0.0,0.0,0.0851886896806756,0.0,0.0,-0.0792,-0.3168,0.0,0.19842972324703712,0.0,0.0,0.19198621771937624,0.0,0.0,0.06648873340930779,0.0,sine,1,0.2,0.25,15,30,0.9201724529266357,0.0
1779527248.9834645,0.0,0.19198621771937624,0.0,0.0,0.06648873340930779,0.0,0.0,0.0792,-0.27720000000000006,0.0,0.19879543781959838,0.0,0.0,0.1937315469713706,0.0,0.0,0.07479982508547126,0.0,sine,1,0.2,0.25,15,30,0.9300942420959473,0.0
1779527248.9935029,0.0,0.1937315469713706,0.0,0.0,0.07479982508547126,0.0,0.0,-0.6336,-0.2376,0.0,0.19911519783810738,0.0,0.0,0.1937315469713706,0.0,0.0,0.06856650632834865,0.0,sine,1,0.2,0.25,15,30,0.9400949478149414,0.0
