t,q_0,q_1,q_2,dq_0,dq_1,dq_2,tau_0,tau_1,tau_2,cmd_0,cmd_1,cmd_2,q_next_0,q_next_1,q_next_2,dq_next_0,dq_next_1,dq_next_2,signal_type,active_joint,amplitude,frequency,combo_index,segment_id,local_t,hold_s
1779527479.2633553,0.0,0.0,0.017453292519943295,0.0,0.0,0.36568803375119285,-0.0396,1.3464,0.8712,0.0,0.0,0.05875593255907995,0.0,0.0,0.020943951023931956,0.0,0.0,0.4072434921320102,sine,2,0.1,1.0,26,52,0.09995555877685547,0.0
1779527479.2734675,0.0,0.0,0.020943951023931956,0.0,0.0,0.4072434921320102,0.0,1.3068,0.396,0.0,0.0,0.06372457102440053,0.0,0.0,0.02617993877991494,0.0,-0.0020777729190408684,0.4342545400795415,sine,2,0.1,1.0,26,52,0.10996317863464355,0.0
1779527479.2834272,0.0,0.0,0.02617993877991494,0.0,-0.0020777729190408684,0.4342545400795415,0.0,1.3860000000000001,-0.0792,0.0,0.0,0.06848926737097727,0.0,0.0,0.029670597283903605,0.0,0.0,0.4363323129985824,sine,2,0.1,1.0,26,52,0.12007546424865723,0.0
1779527479.2935033,0.0,0.0,0.029670597283903605,0.0,0.0,0.4363323129985824,-0.0396,1.4255999999999998,1.1483999999999999,0.0,0.0,0.072911984606479,0.0,0.0,0.03490658503988659,0.0,-0.0020777729190408684,0.4861988630555632,sine,2,0.1,1.0,26,52,0.1300351619720459,0.0
1779527479.3033717,0.0,0.0,0.03490658503988659,0.0,-0.0020777729190408684,0.4861988630555632,0.0,1.3068,0.6732,0.0,0.0,0.07709584484298498,0.0,0.0,0.04014257279586959,0.0,0.0,0.5256765485173397,sine,2,0.1,1.0,26,52,0.14011120796203613,0.0
1779527479.3133948,0.0,0.0,0.04014257279586959,0.0,0.0,0.5256765485173397,-0.0792,1.4652,0.2376,0.0,0.0,0.08089416153116659,0.0,0.0,0.04537856055185257,0.0,0.0,0.5069765922459719,sine,2,0.1,1.0,26,52,0.1499795913696289,0.0
1779527479.3233774,0.0,0.0,0.04537856055185257,0.0,0.0,0.5069765922459719,-0.0396,1.4652,0.35639999999999994,0.0,0.0,0.08443370438654829,0.0,0.0,0.050614548307835565,0.0,0.0,0.46957667970323624,sine,2,0.1,1.0,26,52,0.1600027084350586,0.0
1779527479.3334706,0.0,0.0,0.050614548307835565,0.0,0.0,0.46957667970323624,0.0,1.3464,0.0792,0.0,0.0,0.08762621630470452,0.0,0.0,0.05585053606381855,0.0,0.0,0.46957667970323624,sine,2,0.1,1.0,26,52,0.16998529434204102,0.0
1779527479.3433492,0.0,0.0,0.05585053606381855,0.0,0.0,0.46957667970323624,0.0,1.4652,0.792,0.0,0.0,0.09050369668260269,0.0,0.0,0.05934119456780721,0.0,0.0,0.4654211338651545,sine,2,0.1,1.0,26,52,0.18007850646972656,0.0
1779527479.3533816,0.0,0.0,0.05934119456780721,0.0,0.0,0.4654211338651545,-0.0396,1.3860000000000001,0.3168,0.0,0.0,0.09296773215616094,0.0,0.0,0.06457718232379019,0.0,-0.0020777729190408684,0.4384100859176232,sine,2,0.1,1.0,26,52,0.1899571418762207,0.0
1779527479.363351,0.0,0.0,0.06457718232379019,0.0,-0.0020777729190408684,0.4384100859176232,-0.0396,1.2672,-0.1188,0.0,0.0,0.09510362385207964,0.0,0.0,0.06806784082777886,0.0,0.0,0.4010101733748876,sine,2,0.1,1.0,26,52,0.19998955726623535,0.0
1779527479.37342,0.0,0.0,0.06806784082777886,0.0,0.0,0.4010101733748876,-0.0396,1.4652,0.6336,0.0,0.0,0.09685191110004547,0.0,0.0,0.07155849933176751,0.0,0.0,0.3989324004558467,sine,2,0.1,1.0,26,52,0.2099590301513672,0.0
1779527479.3833544,0.0,0.0,0.07155849933176751,0.0,0.0,0.3989324004558467,-0.0792,1.5048000000000001,0.6732,0.0,0.0,0.0982320111484077,0.0,0.0,0.07504915783575616,0.0,0.0,0.3864657629416015,sine,2,0.1,1.0,26,52,0.22002792358398438,0.0
1779527479.3933427,0.0,0.0,0.07504915783575616,0.0,0.0,0.3864657629416015,-0.0792,1.4652,-0.3168,0.0,0.0,0.09920850236455009,0.0,0.0,0.07853981633974483,0.0,-0.0020777729190408684,0.33036589412749806,sine,2,0.1,1.0,26,52,0.22996234893798828,0.0
1779527479.4033818,0.0,0.0,0.07853981633974483,0.0,-0.0020777729190408684,0.33036589412749806,0.0,1.5048000000000001,0.5940000000000001,0.0,0.0,0.0998007213399565,0.0,0.0,0.08203047484373349,-0.0020777729190408684,0.0,0.3241325753703755,sine,2,0.1,1.0,26,52,0.23995065689086914,0.0
1779527479.4135494,0.0,0.0,0.08203047484373349,-0.0020777729190408684,0.0,0.3241325753703755,-0.1188,1.3464,0.396,0.0,0.0,0.09999999979253404,0.0,0.0,0.08552113334772216,0.0,0.0,0.28049934407051724,sine,2,0.1,1.0,26,52,0.24998974800109863,0.0
1779527479.4233541,0.0,0.0,0.08552113334772216,0.0,0.0,0.28049934407051724,0.0,1.4652,0.5940000000000001,0.0,0.0,0.09979641635661655,0.0,0.0,0.08726646259971647,0.0,0.0,0.25556606904202683,sine,2,0.1,1.0,26,52,0.26015734672546387,0.0
1779527479.4334695,0.0,0.0,0.08726646259971647,0.0,0.0,0.25556606904202683,-0.0792,1.3464,-0.0792,0.0,0.0,0.09921445408438409,0.0,0.0,0.08726646259971647,0.0,0.0,0.25556606904202683,sine,2,0.1,1.0,26,52,0.2699620723724365,0.0
1779527479.4433725,0.0,0.0,0.08726646259971647,0.0,0.0,0.25556606904202683,-0.0792,1.3464,-0.0792,0.0,0.0,0.09821959397808068,0.0,0.0,0.09075712110370514,0.0,0.0,0.18284401687559643,sine,2,0.1,1.0,26,52,0.2800774574279785,0.0
1779527479.4533942,0.0,0.0,0.09075712110370514,0.0,0.0,0.18284401687559643,0.0,1.5048000000000001,0.4356,0.0,0.0,0.09686137620438026,0.0,0.0,0.09250245035569947,0.0,0.0,0.1495996501709425,sine,2,0.1,1.0,26,52,0.289980411529541,0.0
1779527479.4633615,0.0,0.0,0.09250245035569947,0.0,0.0,0.1495996501709425,-0.0396,1.3860000000000001,0.5148,0.0,0.0,0.09510524425504392,0.0,0.0,0.09424777960769379,0.0,0.0,0.11635528346628862,sine,2,0.1,1.0,26,52,0.3000020980834961,0.0
1779527479.4733648,0.0,0.0,0.09424777960769379,0.0,0.0,0.11635528346628862,-0.0792,1.3464,0.5148,0.0,0.0,0.09298471880805913,0.0,0.0,0.09424777960769379,0.0,0.0,0.05817764173314431,sine,2,0.1,1.0,26,52,0.309969425201416,0.0
1779527479.483482,0.0,0.0,0.09424777960769379,0.0,0.0,0.05817764173314431,0.0,1.3860000000000001,0.7524000000000001,0.0,0.0,0.09048999303444823,0.0,0.0,0.09424777960769379,0.0,0.0,0.020777729190408684,sine,2,0.1,1.0,26,52,0.3199727535247803,0.0
1779527479.493398,0.0,0.0,0.09424777960769379,0.0,0.0,0.020777729190408684,0.0,1.3068,0.5940000000000001,0.0,0.0,0.08760346979178131,0.0,0.0,0.09424777960769379,0.0,0.0,-0.01246663751424521,sine,2,0.1,1.0,26,52,0.330089807510376,0.0
1779527479.5037024,0.0,0.0,0.09424777960769379,0.0,0.0,-0.01246663751424521,-0.0396,1.5048000000000001,-0.3168,0.0,0.0,0.08443081468028717,0.0,0.0,0.09424777960769379,0.0,-0.0020777729190408684,-0.029088820866572156,sine,2,0.1,1.0,26,52,0.34000587463378906,0.0
1779527479.5133495,0.0,0.0,0.09424777960769379,0.0,-0.0020777729190408684,-0.029088820866572156,-0.0792,1.4652,0.0792,0.0,0.0,0.08078693739086024,0.0,0.0,0.09424777960769379,0.0,0.0,-0.06856650632834865,sine,2,0.1,1.0,26,52,0.3503103256225586,0.0
1779527479.5233545,0.0,0.0,0.09424777960769379,0.0,0.0,-0.06856650632834865,0.0,1.3464,0.396,0.0,0.0,0.07706836038646415,0.0,0.0,0.09250245035569947,0.0,0.0,-0.11635528346628862,sine,2,0.1,1.0,26,52,0.3599574565887451,0.0
1779527479.5333056,0.0,0.0,0.09250245035569947,0.0,0.0,-0.11635528346628862,-0.0792,1.4255999999999998,-0.0396,0.0,0.0,0.07291300982782427,0.0,0.0,0.09075712110370514,0.0,0.0,-0.1371330126566973,sine,2,0.1,1.0,26,52,0.3699624538421631,0.0
1779527479.5433495,0.0,0.0,0.09075712110370514,0.0,0.0,-0.1371330126566973,-0.0396,1.4255999999999998,0.2376,0.0,0.0,0.06849428824241509,0.0,0.0,0.08901179185171082,0.0,0.0,-0.18284401687559643,sine,2,0.1,1.0,26,52,0.3799135684967041,0.0
1779527479.5534272,0.0,0.0,0.08901179185171082,0.0,0.0,-0.18284401687559643,-0.0792,1.5444,0.8316,0.0,0.0,0.0637630069911606,0.0,0.0,0.08552113334772216,0.0,0.0,-0.2493327502849042,sine,2,0.1,1.0,26,52,0.3899574279785156,0.0
1779527479.5633547,0.0,0.0,0.08552113334772216,0.0,0.0,-0.2493327502849042,-0.0396,1.3860000000000001,0.6732,0.0,0.0,0.058760659945295404,0.0,0.0,0.08377580409572782,0.0,-0.0020777729190408684,-0.27218825239435374,sine,2,0.1,1.0,26,52,0.40003514289855957,0.0
1779527479.5733469,0.0,0.0,0.08377580409572782,0.0,-0.0020777729190408684,-0.27218825239435374,-0.0792,1.3860000000000001,-0.0396,0.0,0.0,0.05360249027220043,0.0,0.0,0.08028514559173917,0.0,0.0,-0.29088820866572157,sine,2,0.1,1.0,26,52,0.40996265411376953,0.0
1779527479.5834374,0.0,0.0,0.08028514559173917,0.0,0.0,-0.29088820866572157,-0.0792,1.4652,0.4752,0.0,0.0,0.04820026536640405,0.0,0.0,0.07679448708775051,0.0,0.0,-0.363610260832152,sine,2,0.1,1.0,26,52,0.419954776763916,0.0
1779527479.5933523,0.0,0.0,0.07679448708775051,0.0,0.0,-0.363610260832152,0.0,1.4652,0.35639999999999994,0.0,0.0,0.04255213580345784,0.0,0.0,0.07330382858376185,0.0,0.0,-0.3594547149940702,sine,2,0.1,1.0,26,52,0.43004536628723145,0.0
1779527479.603631,0.0,0.0,0.07330382858376185,0.0,0.0,-0.3594547149940702,-0.0792,1.5048000000000001,0.35639999999999994,0.0,0.0,0.0368356809745802,0.0,0.0,0.06981317007977318,0.0,0.0,-0.3864657629416015,sine,2,0.1,1.0,26,52,0.439960241317749,0.0
1779527479.6133995,0.0,0.0,0.06981317007977318,0.0,0.0,-0.3864657629416015,-0.0396,1.3068,0.396,0.0,0.0,0.030758880289410668,0.0,0.0,0.06457718232379019,0.0,0.0,-0.45087672343186846,sine,2,0.1,1.0,26,52,0.4502389430999756,0.0
1779527479.6235065,0.0,0.0,0.06457718232379019,0.0,0.0,-0.45087672343186846,-0.1188,1.4652,0.198,0.0,0.0,0.024864467483060412,0.0,0.0,0.05934119456780721,0.0020777729190408684,0.0,-0.4342545400795415,sine,2,0.1,1.0,26,52,0.4600074291229248,0.0
1779527479.633357,0.0,0.0,0.05934119456780721,0.0020777729190408684,0.0,-0.4342545400795415,0.0,1.5048000000000001,0.5148,0.0,0.0,0.018667477252145716,0.0,0.0,0.05585053606381855,0.0,-0.0020777729190408684,-0.43217676716050063,sine,2,0.1,1.0,26,52,0.47011446952819824,0.0
1779527479.643371,0.0,0.0,0.05585053606381855,0.0,-0.0020777729190408684,-0.43217676716050063,0.0,1.3068,0.3168,0.0,0.0,0.012555158533969669,0.0,0.0,0.050614548307835565,0.0,0.0,-0.48204331721748145,sine,2,0.1,1.0,26,52,0.4799649715423584,0.0
1779527479.6533957,0.0,0.0,0.050614548307835565,0.0,0.0,-0.48204331721748145,-0.0396,1.4255999999999998,0.7524000000000001,0.0,0.0,0.006292202552547661,0.0,0.0,0.04537856055185257,0.0020777729190408684,-0.0020777729190408684,-0.5132099110030945,sine,2,0.1,1.0,26,52,0.4899790287017822,0.0
1779527479.6633403,0.0,0.0,0.04537856055185257,0.0020777729190408684,-0.0020777729190408684,-0.5132099110030945,-0.1188,1.4255999999999998,-0.1584,0.0,0.0,-2.247042169554899e-06,0.0,0.0,0.04014257279586959,0.0020777729190408684,0.0,-0.49243218181268583,sine,2,0.1,1.0,26,52,0.5000035762786865,0.0
1779527479.673352,0.0,0.0,0.04014257279586959,0.0020777729190408684,0.0,-0.49243218181268583,-0.0792,1.4652,0.4752,0.0,0.0,-0.006246602576830422,0.0,0.0,0.03490658503988659,0.0,0.0,-0.504898819326931,sine,2,0.1,1.0,26,52,0.5099482536315918,0.0
1779527479.683347,0.0,0.0,0.03490658503988659,0.0,0.0,-0.504898819326931,-0.0792,1.4652,0.396,0.0,0.0,-0.012508342645681928,0.0,0.0,0.029670597283903605,0.0,0.0,-0.5152876839221353,sine,2,0.1,1.0,26,52,0.5199599266052246,0.0
1779527479.6933472,0.0,0.0,0.029670597283903605,0.0,0.0,-0.5152876839221353,-0.0396,1.5444,0.4356,0.0,0.0,-0.018710301814001847,0.0,0.0,0.024434609527920613,0.0,0.0,-0.5672320068981571,sine,2,0.1,1.0,26,52,0.5299549102783203,0.0
1779527479.7033885,0.0,0.0,0.024434609527920613,0.0,0.0,-0.5672320068981571,-0.0396,1.4652,0.9107999999999999,0.0,0.0,-0.02484168637514817,0.0,0.0,0.017453292519943295,0.0,0.0,-0.6212541027932197,sine,2,0.1,1.0,26,52,0.5399551391601562,0.0
1779527479.7133405,0.0,0.0,0.017453292519943295,0.0,0.0,-0.6212541027932197,-0.0396,1.3464,0.198,0.0,0.0,-0.030899533871198155,0.0,0.0,0.012217304763960306,0.0,0.0,-0.6129430111170562,sine,2,0.1,1.0,26,52,0.5499963760375977,0.0
1779527479.723372,0.0,0.0,0.012217304763960306,0.0,0.0,-0.6129430111170562,-0.0792,1.3068,0.1584,0.0,0.0,-0.036782334753222505,0.0,0.0,0.006981317007977318,0.0,0.0,-0.6067096923599336,sine,2,0.1,1.0,26,52,0.5599484443664551,0.0
1779527479.7333694,0.0,0.0,0.006981317007977318,0.0,0.0,-0.6067096923599336,-0.0792,1.5048000000000001,0.396,0.0,0.0,-0.04256650503097077,0.0,0.0,0.0,0.0,0.0,-0.6129430111170562,sine,2,0.1,1.0,26,52,0.5699799060821533,0.0
1779527479.743367,0.0,0.0,0.0,0.0,0.0,-0.6129430111170562,-0.0792,1.5048000000000001,0.1584,0.0,0.0,-0.048162853957247856,0.0,0.0,-0.003490658503988659,0.0,0.0020777729190408684,-0.6025541465218518,sine,2,0.1,1.0,26,52,0.57997727394104,0.0
1779527479.7533717,0.0,0.0,-0.003490658503988659,0.0,0.0020777729190408684,-0.6025541465218518,-0.0792,1.3860000000000001,0.4752,0.0,0.0,-0.05356935261360865,0.0,0.0,-0.010471975511965978,0.0,0.0,-0.6378762861455466,sine,2,0.1,1.0,26,52,0.5899748802185059,0.0
1779527479.7633553,0.0,0.0,-0.010471975511965978,0.0,0.0,-0.6378762861455466,-0.0396,1.3464,0.4356,0.0,0.0,-0.05876817486435461,0.0,0.0,-0.017453292519943295,0.0,0.0,-0.6295651944693831,sine,2,0.1,1.0,26,52,0.5999796390533447,0.0
1779527479.7733855,0.0,0.0,-0.017453292519943295,0.0,0.0,-0.6295651944693831,-0.0792,1.3860000000000001,0.2376,0.0,0.0,-0.06372457102440052,0.0,0.0,-0.022689280275926284,0.0,0.0,-0.6025541465218518,sine,2,0.1,1.0,26,52,0.6099631786346436,0.0
1779527479.7833467,0.0,0.0,-0.022689280275926284,0.0,0.0,-0.6025541465218518,-0.1188,1.4255999999999998,0.198,0.0,0.0,-0.0684517096762801,0.0,0.0,-0.027925268031909273,0.0,-0.0020777729190408684,-0.5547653693839119,sine,2,0.1,1.0,26,52,0.6199934482574463,0.0
1779527479.7933488,0.0,0.0,-0.027925268031909273,0.0,-0.0020777729190408684,-0.5547653693839119,-0.0396,1.4652,0.0,0.0,0.0,-0.07287732250361466,0.0,0.0,-0.03316125578789226,0.0,0.0,-0.5568431423029527,sine,2,0.1,1.0,26,52,0.6299545764923096,0.0
1779527479.8033533,0.0,0.0,-0.03316125578789226,0.0,0.0,-0.5568431423029527,-0.0396,1.5444,0.6732,0.0,0.0,-0.07703398464373505,0.0,0.0,-0.04014257279586959,0.0,0.0,-0.5568431423029527,sine,2,0.1,1.0,26,52,0.6399567127227783,0.0
1779527479.8134024,0.0,0.0,-0.04014257279586959,0.0,0.0,-0.5568431423029527,-0.0396,1.4652,-0.198,0.0,0.0,-0.08088737980143514,0.0,0.0,-0.04537856055185257,0.0,0.0,-0.5339876401935032,sine,2,0.1,1.0,26,52,0.6499612331390381,0.0
1779527479.823347,0.0,0.0,-0.04537856055185257,0.0,0.0,-0.5339876401935032,-0.0396,1.3860000000000001,0.5940000000000001,0.0,0.0,-0.08443627280818558,0.0,0.0,-0.050614548307835565,0.0,0.0,-0.538143186031585,sine,2,0.1,1.0,26,52,0.6600103378295898,0.0
1779527479.833348,0.0,0.0,-0.050614548307835565,0.0,0.0,-0.538143186031585,0.0,1.3860000000000001,0.5148,0.0,0.0,-0.08761704783559793,0.0,0.0,-0.05585053606381855,0.0,0.0,-0.5173654568411762,sine,2,0.1,1.0,26,52,0.6699550151824951,0.0
1779527479.8433552,0.0,0.0,-0.05585053606381855,0.0,0.0,-0.5173654568411762,-0.0396,1.3860000000000001,0.4752,0.0,0.0,-0.09047091979881874,0.0,0.0,-0.061086523819801536,0.0020777729190408684,0.0,-0.5028210464078902,sine,2,0.1,1.0,26,52,0.6799559593200684,0.0
1779527479.8533463,0.0,0.0,-0.061086523819801536,0.0020777729190408684,0.0,-0.5028210464078902,-0.0792,1.2672,0.5544000000000001,0.0,0.0,-0.09296911168091042,0.0,0.0,-0.06457718232379019,0.0,0.0,-0.47996554429844057,sine,2,0.1,1.0,26,52,0.6899631023406982,0.0
1779527479.8633456,0.0,0.0,-0.06457718232379019,0.0,0.0,-0.47996554429844057,-0.1188,1.3068,-0.1188,0.0,0.0,-0.095096768972309,0.0,0.0,-0.06981317007977318,0.0020777729190408684,0.0,-0.4384100859176232,sine,2,0.1,1.0,26,52,0.6999542713165283,0.0
1779527479.8734,0.0,0.0,-0.06981317007977318,0.0020777729190408684,0.0,-0.4384100859176232,-0.1188,1.3860000000000001,0.35639999999999994,0.0,0.0,-0.09685105333129812,0.0,0.0,-0.07330382858376185,0.0,0.0,-0.4010101733748876,sine,2,0.1,1.0,26,52,0.7099535465240479,0.0
1779527479.8833373,0.0,0.0,-0.07330382858376185,0.0,0.0,-0.4010101733748876,-0.0792,1.4255999999999998,0.6732,0.0,0.0,-0.09822965463857197,0.0,0.0,-0.07679448708775051,0.0,0.0020777729190408684,-0.36984357958927455,sine,2,0.1,1.0,26,52,0.7200078964233398,0.0
1779527479.8933482,0.0,0.0,-0.07679448708775051,0.0,0.0020777729190408684,-0.36984357958927455,-0.0792,1.5048000000000001,0.0396,0.0,0.0,-0.09920714743657137,0.0,0.0,-0.08028514559173917,0.0,0.0,-0.34283253164174327,sine,2,0.1,1.0,26,52,0.729945182800293,0.0
1779527479.9035132,0.0,0.0,-0.08028514559173917,0.0,0.0,-0.34283253164174327,-0.0792,1.3068,0.2376,0.0,0.0,-0.09980093868932033,0.0,0.0,-0.08377580409572782,0.0,0.0,-0.3137437107751711,sine,2,0.1,1.0,26,52,0.7399561405181885,0.0
1779527479.9133756,0.0,0.0,-0.08377580409572782,0.0,0.0,-0.3137437107751711,-0.0792,1.4652,0.35639999999999994,0.0,0.0,-0.09999997104408219,0.0,0.0,-0.08552113334772216,0.0,0.0,-0.27218825239435374,sine,2,0.1,1.0,26,52,0.7501211166381836,0.0
1779527479.9233665,0.0,0.0,-0.08552113334772216,0.0,0.0,-0.27218825239435374,0.0,1.3464,0.7524000000000001,0.0,0.0,-0.09980332171285258,0.0,0.0,-0.08901179185171082,0.0,0.0,-0.24725497736586333,sine,2,0.1,1.0,26,52,0.7599835395812988,0.0
1779527479.9333491,0.0,0.0,-0.08901179185171082,0.0,0.0,-0.24725497736586333,-0.0792,1.3464,0.0,0.0,0.0,-0.09921347931102481,0.0,0.0,-0.09075712110370514,0.0,0.0,-0.1973884273088825,sine,2,0.1,1.0,26,52,0.7699744701385498,0.0
1779527479.9434707,0.0,0.0,-0.09075712110370514,0.0,0.0,-0.1973884273088825,-0.0396,1.3464,0.1584,0.0,0.0,-0.0982337775100331,0.0,0.0,-0.09250245035569947,0.0,0.0,-0.1641440606042286,sine,2,0.1,1.0,26,52,0.7799570560455322,0.0
1779527479.9533782,0.0,0.0,-0.09250245035569947,0.0,0.0,-0.1641440606042286,0.0,1.4652,0.1584,0.0,0.0,-0.09684601628377174,0.0,0.0,-0.09250245035569947,0.0,0.0,-0.13921078557573818,sine,2,0.1,1.0,26,52,0.7900786399841309,0.0
1779527479.963355,0.0,0.0,-0.09250245035569947,0.0,0.0,-0.13921078557573818,-0.0792,1.2672,-0.1584,0.0,0.0,-0.09510834544001431,0.0,0.0,-0.09424777960769379,0.0,0.0,-0.10804419179012516,sine,2,0.1,1.0,26,52,0.7999861240386963,0.0
1779527479.9733558,0.0,0.0,-0.09424777960769379,0.0,0.0,-0.10804419179012516,-0.0396,1.5048000000000001,0.0,0.0,0.0,-0.09298620695403441,0.0,0.0,-0.09424777960769379,0.0,0.0,-0.06025541465218518,sine,2,0.1,1.0,26,52,0.8099629878997803,0.0
1779527479.983446,0.0,0.0,-0.09424777960769379,0.0,0.0,-0.06025541465218518,-0.0396,1.4255999999999998,0.1584,0.0,0.0,-0.09049241575754384,0.0,0.0,-0.09424777960769379,-0.004155545838081737,0.0,-0.035322139623694765,sine,2,0.1,1.0,26,52,0.8199636936187744,0.0
1779527479.9933646,0.0,0.0,-0.09424777960769379,-0.004155545838081737,0.0,-0.035322139623694765,0.0792,1.4652,0.0,0.0,0.0,-0.08761437611024209,0.0,0.0,-0.09424777960769379,0.0,0.0020777729190408684,-0.006233318757122605,sine,2,0.1,1.0,26,52,0.8300538063049316,0.0
1779527480.0033493,0.0,0.0,-0.09424777960769379,0.0,0.0020777729190408684,-0.006233318757122605,-0.0792,1.4255999999999998,0.0792,0.0,0.0,-0.08444205104743828,0.0,0.0,-0.09424777960769379,0.0,0.0,0.018699956271367814,sine,2,0.1,1.0,26,52,0.8399724960327148,0.0
1779527480.013368,0.0,0.0,-0.09424777960769379,0.0,0.0,0.018699956271367814,-0.0396,1.3068,0.4356,0.0,0.0,-0.08091749302361446,0.0,0.0,-0.09424777960769379,0.0,-0.0020777729190408684,0.06441096049026691,sine,2,0.1,1.0,26,52,0.8499572277069092,0.0
1779527480.0233781,0.0,0.0,-0.09424777960769379,0.0,-0.0020777729190408684,0.06441096049026691,-0.0792,1.4255999999999998,0.396,0.0,0.0,-0.07706100968106419,0.0,0.0,-0.09250245035569947,-0.0020777729190408684,0.0,0.10181087303300256,sine,2,0.1,1.0,26,52,0.8599758148193359,0.0
1779527480.0333157,0.0,0.0,-0.09250245035569947,-0.0020777729190408684,0.0,0.10181087303300256,-0.0792,1.3464,0.5148,0.0,0.0,-0.07290285941570084,0.0,0.0,-0.09250245035569947,0.0,0.0,0.1308996938995747,sine,2,0.1,1.0,26,52,0.8699860572814941,0.0
1779527480.0433676,0.0,0.0,-0.09250245035569947,0.0,0.0,0.1308996938995747,-0.1188,1.4255999999999998,0.35639999999999994,0.0,0.0,-0.0684897039814044,0.0,0.0,-0.09075712110370514,0.0020777729190408684,-0.0020777729190408684,0.15998851476614687,sine,2,0.1,1.0,26,52,0.8799235820770264,0.0
1779527480.0533574,0.0,0.0,-0.09075712110370514,0.0020777729190408684,-0.0020777729190408684,0.15998851476614687,-0.0792,1.5444,0.6336,0.0,0.0,-0.06375423621563696,0.0,0.0,-0.08726646259971647,0.0,0.0,0.22232170233737292,sine,2,0.1,1.0,26,52,0.8899755477905273,0.0
1779527480.0633683,0.0,0.0,-0.08726646259971647,0.0,0.0,0.22232170233737292,-0.0792,1.3464,0.9504,0.0,0.0,-0.05879616953470051,0.0,0.0,-0.08377580409572782,0.0,0.0,0.3033548461799668,sine,2,0.1,1.0,26,52,0.8999652862548828,0.0
1779527480.0733588,0.0,0.0,-0.08377580409572782,0.0,0.0,0.3033548461799668,-0.1188,1.4652,-0.0396,0.0,0.0,-0.05359528163687303,0.0,0.0,-0.08203047484373349,0.0,0.0,0.3116659378561303,sine,2,0.1,1.0,26,52,0.9099762439727783,0.0
1779527480.0833495,0.0,0.0,-0.08203047484373349,0.0,0.0,0.3116659378561303,-0.0396,1.3464,0.35639999999999994,0.0,0.0,-0.04819370259656886,0.0,0.0,-0.07853981633974483,0.0,0.0,0.3220548024513346,sine,2,0.1,1.0,26,52,0.9199666976928711,0.0
