t,q_0,q_1,q_2,dq_0,dq_1,dq_2,tau_0,tau_1,tau_2,cmd_0,cmd_1,cmd_2,q_next_0,q_next_1,q_next_2,dq_next_0,dq_next_1,dq_next_2,signal_type,active_joint,amplitude,frequency,combo_index,segment_id,local_t,hold_s
1779527888.3754141,0.2984513020910304,0.0,0.0,0.0,0.0020777729190408684,0.0,0.2376,1.5048000000000001,-0.1188,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.004155545838081737,0.0020777729190408684,-0.0020777729190408684,square,0,0.3,0.25,6,12,0.3500027656555176,0.0
1779527888.3854115,0.2984513020910304,0.0,0.0,0.004155545838081737,0.0020777729190408684,-0.0020777729190408684,0.198,1.4652,-0.1584,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.006233318757122605,0.0,0.0020777729190408684,square,0,0.3,0.25,6,12,0.36000561714172363,0.0
1779527888.3954127,0.2984513020910304,0.0,0.0,0.006233318757122605,0.0,0.0020777729190408684,0.0396,1.4255999999999998,-0.1188,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.004155545838081737,0.0,-0.0020777729190408684,square,0,0.3,0.25,6,12,0.37000298500061035,0.0
1779527888.405413,0.2984513020910304,0.0,0.0,0.004155545838081737,0.0,-0.0020777729190408684,0.0792,1.3860000000000001,0.0396,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,square,0,0.3,0.25,6,12,0.3800041675567627,0.0
1779527888.4154103,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,0.0396,1.2276,0.1584,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,-0.0020777729190408684,0.0,0.0,square,0,0.3,0.25,6,12,0.39000439643859863,0.0
1779527888.4254286,0.2984513020910304,0.0,0.0,-0.0020777729190408684,0.0,0.0,0.0,1.4652,-0.27720000000000006,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,-0.0020777729190408684,0.0,0.0,square,0,0.3,0.25,6,12,0.40000176429748535,0.0
1779527888.4354467,0.2984513020910304,0.0,0.0,-0.0020777729190408684,0.0,0.0,0.2376,1.3464,0.1188,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,-0.0020777729190408684,0.0,0.0,square,0,0.3,0.25,6,12,0.410020112991333,0.0
1779527888.445384,0.2984513020910304,0.0,0.0,-0.0020777729190408684,0.0,0.0,0.2376,1.4652,0.0792,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,square,0,0.3,0.25,6,12,0.42003822326660156,0.0
1779527888.455573,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,0.2376,1.3068,0.0396,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,square,0,0.3,0.25,6,12,0.4299755096435547,0.0
1779527888.465431,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,0.1584,1.3464,0.1584,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,square,0,0.3,0.25,6,12,0.44016456604003906,0.0
1779527888.475451,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,0.198,1.4652,0.1188,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0020777729190408684,0.0,0.0,square,0,0.3,0.25,6,12,0.45002245903015137,0.0
1779527888.4854026,0.2984513020910304,0.0,0.0,0.0020777729190408684,0.0,0.0,-0.0792,1.2672,0.1188,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,square,0,0.3,0.25,6,12,0.46004247665405273,0.0
1779527888.4954126,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,-0.0792,1.4652,-0.2376,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0020777729190408684,0.0,0.0,square,0,0.3,0.25,6,12,0.46999406814575195,0.0
1779527888.5054197,0.2984513020910304,0.0,0.0,0.0020777729190408684,0.0,0.0,-0.0792,1.2672,-0.1584,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,square,0,0.3,0.25,6,12,0.48000407218933105,0.0
1779527888.5154135,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,0.0,1.5048000000000001,-0.1584,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0020777729190408684,0.0,0.0,square,0,0.3,0.25,6,12,0.49001121520996094,0.0
1779527888.5254152,0.2984513020910304,0.0,0.0,0.0020777729190408684,0.0,0.0,-0.0396,1.3860000000000001,-0.1584,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0020777729190408684,0.0,0.0,square,0,0.3,0.25,6,12,0.5000050067901611,0.0
1779527888.5354133,0.2984513020910304,0.0,0.0,0.0020777729190408684,0.0,0.0,0.0,1.4652,-0.0396,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0020777729190408684,square,0,0.3,0.25,6,12,0.5100066661834717,0.0
1779527888.5455987,0.2984513020910304,0.0,0.0,0.0,0.0,0.0020777729190408684,-0.1188,1.3068,-0.1188,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0020777729190408684,square,0,0.3,0.25,6,12,0.5200047492980957,0.0
1779527888.5554252,0.2984513020910304,0.0,0.0,0.0,0.0,0.0020777729190408684,-0.1188,1.3068,-0.1188,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,square,0,0.3,0.25,6,12,0.5301902294158936,0.0
1779527888.565472,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,0.198,1.3464,-0.1584,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,-0.004155545838081737,0.0,0.0,square,0,0.3,0.25,6,12,0.5400166511535645,0.0
1779527888.5754242,0.2984513020910304,0.0,0.0,-0.004155545838081737,0.0,0.0,0.2376,1.4255999999999998,0.0792,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0020777729190408684,0.0,square,0,0.3,0.25,6,12,0.5500633716583252,0.0
1779527888.5854123,0.2984513020910304,0.0,0.0,0.0,0.0020777729190408684,0.0,0.2376,1.5444,0.0,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0020777729190408684,0.0,0.0,square,0,0.3,0.25,6,12,0.5600156784057617,0.0
1779527888.595421,0.2984513020910304,0.0,0.0,0.0020777729190408684,0.0,0.0,0.0396,1.4255999999999998,0.0,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0020777729190408684,square,0,0.3,0.25,6,12,0.5700037479400635,0.0
1779527888.6054187,0.2984513020910304,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0396,1.4652,-0.0792,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0020777729190408684,0.0,0.0,square,0,0.3,0.25,6,12,0.5800125598907471,0.0
1779527888.6154587,0.2984513020910304,0.0,0.0,0.0020777729190408684,0.0,0.0,-0.0792,1.3068,-0.1584,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0020777729190408684,0.0,0.0,square,0,0.3,0.25,6,12,0.5900101661682129,0.0
1779527888.6254125,0.2984513020910304,0.0,0.0,0.0020777729190408684,0.0,0.0,0.0,1.4255999999999998,-0.0792,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0020777729190408684,0.0,0.0,square,0,0.3,0.25,6,12,0.6000502109527588,0.0
1779527888.6358137,0.2984513020910304,0.0,0.0,0.0020777729190408684,0.0,0.0,0.0396,1.2276,-0.0396,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,square,0,0.3,0.25,6,12,0.6100039482116699,0.0
1779527888.645426,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,0.0,1.3464,-0.1584,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,square,0,0.3,0.25,6,12,0.6204051971435547,0.0
1779527888.6554108,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,0.0,1.3464,-0.1584,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,square,0,0.3,0.25,6,12,0.6300175189971924,0.0
1779527888.6654298,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,0.0792,1.4255999999999998,-0.0792,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,-0.0020777729190408684,0.0020777729190408684,0.0,square,0,0.3,0.25,6,12,0.6400022506713867,0.0
1779527888.6754205,0.2984513020910304,0.0,0.0,-0.0020777729190408684,0.0020777729190408684,0.0,0.0792,1.584,0.0,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0020777729190408684,0.0,square,0,0.3,0.25,6,12,0.6500213146209717,0.0
1779527888.6854148,0.2984513020910304,0.0,0.0,0.0,0.0020777729190408684,0.0,0.1188,1.4652,-0.1188,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,-0.0020777729190408684,square,0,0.3,0.25,6,12,0.6600120067596436,0.0
1779527888.6954238,0.2984513020910304,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.1188,1.3860000000000001,-0.1188,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0020777729190408684,0.0,0.0,square,0,0.3,0.25,6,12,0.670006275177002,0.0
1779527888.7053921,0.2984513020910304,0.0,0.0,0.0020777729190408684,0.0,0.0,-0.0396,1.4255999999999998,0.0792,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0020777729190408684,0.0020777729190408684,square,0,0.3,0.25,6,12,0.6800153255462646,0.0
1779527888.715423,0.2984513020910304,0.0,0.0,0.0,0.0020777729190408684,0.0020777729190408684,0.0,1.4652,-0.0396,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,-0.0020777729190408684,0.0,square,0,0.3,0.25,6,12,0.689983606338501,0.0
1779527888.725393,0.2984513020910304,0.0,0.0,0.0,-0.0020777729190408684,0.0,-0.0792,1.5048000000000001,0.0792,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,square,0,0.3,0.25,6,12,0.700014591217041,0.0
1779527888.735414,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,-0.0792,1.4652,-0.0792,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,square,0,0.3,0.25,6,12,0.709984540939331,0.0
1779527888.7454119,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,-0.0396,1.3860000000000001,-0.27720000000000006,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0020777729190408684,0.0,square,0,0.3,0.25,6,12,0.7200055122375488,0.0
1779527888.755393,0.2984513020910304,0.0,0.0,0.0,0.0020777729190408684,0.0,0.0,1.2672,-0.0396,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,-0.0020777729190408684,-0.0020777729190408684,square,0,0.3,0.25,6,12,0.7300033569335938,0.0
1779527888.7653992,0.2984513020910304,0.0,0.0,0.0,-0.0020777729190408684,-0.0020777729190408684,-0.0792,1.4255999999999998,-0.198,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,square,0,0.3,0.25,6,12,0.7399845123291016,0.0
1779527888.7754152,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,-0.0792,1.5048000000000001,-0.1188,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,square,0,0.3,0.25,6,12,0.749990701675415,0.0
1779527888.7854416,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,-0.0792,1.4652,-0.1188,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,square,0,0.3,0.25,6,12,0.7600066661834717,0.0
1779527888.795595,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,-0.0396,1.3464,0.0792,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0020777729190408684,-0.0020777729190408684,0.0,square,0,0.3,0.25,6,12,0.7700331211090088,0.0
1779527888.805393,0.2984513020910304,0.0,0.0,0.0020777729190408684,-0.0020777729190408684,0.0,0.0,1.5048000000000001,-0.1188,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0020777729190408684,-0.0020777729190408684,0.0,square,0,0.3,0.25,6,12,0.7801864147186279,0.0
1779527888.8154347,0.2984513020910304,0.0,0.0,0.0020777729190408684,-0.0020777729190408684,0.0,0.0,1.5048000000000001,-0.1188,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,square,0,0.3,0.25,6,12,0.7899844646453857,0.0
1779527888.8254344,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,0.0,1.3860000000000001,-0.0396,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,square,0,0.3,0.25,6,12,0.8000261783599854,0.0
1779527888.8353841,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,0.0,1.4652,-0.0396,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,-0.0020777729190408684,0.0,0.0,square,0,0.3,0.25,6,12,0.8100259304046631,0.0
1779527888.8454401,0.2984513020910304,0.0,0.0,-0.0020777729190408684,0.0,0.0,0.1188,1.4652,-0.2376,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,square,0,0.3,0.25,6,12,0.8199756145477295,0.0
1779527888.8554258,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,-0.0792,1.5048000000000001,-0.1188,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,-0.0020777729190408684,0.0,0.0,square,0,0.3,0.25,6,12,0.8300316333770752,0.0
1779527888.8654263,0.2984513020910304,0.0,0.0,-0.0020777729190408684,0.0,0.0,0.0792,1.4652,0.198,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,square,0,0.3,0.25,6,12,0.8400173187255859,0.0
1779527888.875431,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,0.1188,1.3860000000000001,-0.1188,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.004155545838081737,0.0,0.0,square,0,0.3,0.25,6,12,0.850017786026001,0.0
1779527888.885438,0.2984513020910304,0.0,0.0,0.004155545838081737,0.0,0.0,-0.0792,1.4652,0.0396,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.004155545838081737,0.0,0.0020777729190408684,square,0,0.3,0.25,6,12,0.8600225448608398,0.0
1779527888.8954358,0.2984513020910304,0.0,0.0,0.004155545838081737,0.0,0.0020777729190408684,0.0,1.4652,0.1188,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,square,0,0.3,0.25,6,12,0.8700294494628906,0.0
1779527888.905458,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,0.0,1.2672,0.0,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,square,0,0.3,0.25,6,12,0.8800272941589355,0.0
1779527888.915425,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,0.0396,1.3860000000000001,-0.0792,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,square,0,0.3,0.25,6,12,0.8900494575500488,0.0
1779527888.9254382,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,-0.0396,1.4255999999999998,0.2376,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,square,0,0.3,0.25,6,12,0.9000165462493896,0.0
1779527888.9354424,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,0.0,1.4255999999999998,-0.0792,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,-0.0020777729190408684,0.0,0.0,square,0,0.3,0.25,6,12,0.9100296497344971,0.0
1779527888.9453857,0.2984513020910304,0.0,0.0,-0.0020777729190408684,0.0,0.0,-0.0396,1.3464,0.0396,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.004155545838081737,0.0,square,0,0.3,0.25,6,12,0.9200339317321777,0.0
1779527888.955463,0.2984513020910304,0.0,0.0,0.0,0.004155545838081737,0.0,-0.0792,1.4652,0.0,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,square,0,0.3,0.25,6,12,0.9299771785736084,0.0
1779527888.9654288,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,0.0792,1.4652,-0.198,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,square,0,0.3,0.25,6,12,0.9400544166564941,0.0
1779527888.975417,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,0.0396,1.3860000000000001,-0.0396,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,-0.0020777729190408684,0.0,square,0,0.3,0.25,6,12,0.9500203132629395,0.0
1779527888.985456,0.2984513020910304,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0792,1.4652,-0.198,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0020777729190408684,0.0,0.0020777729190408684,square,0,0.3,0.25,6,12,0.9600083827972412,0.0
1779527888.9954188,0.2984513020910304,0.0,0.0,0.0020777729190408684,0.0,0.0020777729190408684,0.0792,1.3068,-0.1584,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,square,0,0.3,0.25,6,12,0.9700474739074707,0.0
1779527889.005437,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,-0.0396,1.5444,-0.0792,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,square,0,0.3,0.25,6,12,0.9800102710723877,0.0
