t,q_0,q_1,q_2,dq_0,dq_1,dq_2,tau_0,tau_1,tau_2,cmd_0,cmd_1,cmd_2,q_next_0,q_next_1,q_next_2,dq_next_0,dq_next_1,dq_next_2,signal_type,active_joint,amplitude,frequency,combo_index,segment_id,local_t,hold_s
1779527017.023364,0.013962634015954637,0.0,0.0,0.37815467126543806,0.0,0.0,0.8316,1.3860000000000001,0.1188,0.06180989551379704,0.0,0.0,0.017453292519943295,0.0,0.0,0.4342545400795415,0.0,0.0,sine,0,0.2,0.5,4,8,0.10001087188720703,0.0
1779527017.033347,0.017453292519943295,0.0,0.0,0.4342545400795415,0.0,0.0,0.5544000000000001,1.4652,0.3168,0.06775626064876693,0.0,0.0,0.022689280275926284,0.0,0.0,0.45503226926995016,0.0,0.0,sine,0,0.2,0.5,4,8,0.11001467704772949,0.0
1779527017.0435524,0.022689280275926284,0.0,0.0,0.45503226926995016,0.0,0.0,0.6336,1.4255999999999998,-0.198,0.0736234508474494,0.0,0.0,0.027925268031909273,0.0,0.0,0.48204331721748145,0.0,0.0,sine,0,0.2,0.5,4,8,0.11999750137329102,0.0
1779527017.0533528,0.027925268031909273,0.0,0.0,0.48204331721748145,0.0,0.0,0.5940000000000001,1.3464,0.0792,0.07954662532824545,0.0,0.0,0.03316125578789226,0.0,0.0,0.5111321380840537,0.0,0.0,sine,0,0.2,0.5,4,8,0.1302030086517334,0.0
1779527017.0633452,0.03316125578789226,0.0,0.0,0.5111321380840537,0.0,0.0,0.5940000000000001,1.4255999999999998,-0.198,0.08515781558702064,0.0,0.0,0.038397243543875255,0.0,0.0,0.5360654131125441,0.0,0.0,sine,0,0.2,0.5,4,8,0.14000344276428223,0.0
1779527017.0733435,0.038397243543875255,0.0,0.0,0.5360654131125441,0.0,0.0,0.0396,1.4255999999999998,-0.2376,0.09079575077505271,0.0,0.0,0.04363323129985824,0.0,0.0,0.5506098235458301,0.0,0.0,sine,0,0.2,0.5,4,8,0.1499958038330078,0.0
1779527017.0833697,0.04363323129985824,0.0,0.0,0.5506098235458301,0.0,0.0,0.1584,1.3068,-0.2376,0.09634750023218146,0.0,0.0,0.048869219055841226,0.0,0.0,0.5568431423029527,0.0,0.0,sine,0,0.2,0.5,4,8,0.15999412536621094,0.0
1779527017.0933712,0.048869219055841226,0.0,0.0,0.5568431423029527,0.0,0.0,-0.0396,1.5048000000000001,-0.1584,0.1018192842373948,0.0,0.0,0.05585053606381855,0.0,0.0,0.5609986881410345,0.0,0.0,sine,0,0.2,0.5,4,8,0.17002034187316895,0.0
1779527017.1033487,0.05585053606381855,0.0,0.0,0.5609986881410345,0.0,0.0,0.2376,1.2672,-0.198,0.10717690408589464,0.0,0.0,0.061086523819801536,0.0,0.0,0.5589209152219936,0.0,0.0,sine,0,0.2,0.5,4,8,0.1800217628479004,0.0
1779527017.113364,0.061086523819801536,0.0,0.0,0.5589209152219936,0.0,0.0,0.1584,1.4255999999999998,-0.27720000000000006,0.11241633360895911,0.0,0.0,0.06632251157578452,0.0,0.0,0.5609986881410345,0.0,0.0,sine,0,0.2,0.5,4,8,0.18999934196472168,0.0
1779527017.1233466,0.06632251157578452,0.0,0.0,0.5609986881410345,0.0,0.0,0.3168,1.3068,-0.198,0.11756446734781603,0.0,0.0,0.07155849933176751,0.0,0.0,0.5568431423029527,0.0,0.0,sine,0,0.2,0.5,4,8,0.20001459121704102,0.0
1779527017.1333914,0.07155849933176751,0.0,0.0,0.5568431423029527,0.0,0.0,0.1584,1.3464,-0.198,0.12258000925525897,0.0,0.0,0.07853981633974483,0.0,0.0,0.5547653693839119,0.0,0.0,sine,0,0.2,0.5,4,8,0.20999717712402344,0.0
1779527017.1433465,0.07853981633974483,0.0,0.0,0.5547653693839119,0.0,0.0,0.4356,1.4255999999999998,-0.2376,0.12750512550023127,0.0,0.0,0.08377580409572782,0.0,0.0,0.5485320506267892,0.0,0.0,sine,0,0.2,0.5,4,8,0.22004199028015137,0.0
1779527017.1533713,0.08377580409572782,0.0,0.0,0.5485320506267892,0.0,0.0,0.4752,1.3860000000000001,0.0792,0.13226103362399425,0.0,0.0,0.08901179185171082,0.0,0.0,0.5485320506267892,0.0,0.0,sine,0,0.2,0.5,4,8,0.2299971580505371,0.0
1779527017.1633995,0.08901179185171082,0.0,0.0,0.5485320506267892,0.0,0.0,0.27720000000000006,1.3068,0.27720000000000006,0.13691947177102945,0.0,0.0,0.09424777960769379,0.0,0.0,0.5506098235458301,0.0,0.0,sine,0,0.2,0.5,4,8,0.2400219440460205,0.0
1779527017.173357,0.09424777960769379,0.0,0.0,0.5506098235458301,0.0,0.0,0.1584,1.3068,-0.1584,0.1414435990703416,0.0,0.0,0.0994837673636768,0.0,0.0,0.5402209589506258,0.0,0.0,sine,0,0.2,0.5,4,8,0.25005006790161133,0.0
1779527017.1833537,0.0994837673636768,0.0,0.0,0.5402209589506258,0.0,0.0,0.0,1.2672,-0.1188,0.14579700284721542,0.0,0.0,0.10471975511965977,0.0,0.0,0.5215210026792579,0.0,0.0,sine,0,0.2,0.5,4,8,0.2600076198577881,0.0
1779527017.1933453,0.10471975511965977,0.0,0.0,0.5215210026792579,0.0,0.0,0.396,1.3068,-0.27720000000000006,0.1500239891820463,0.0,0.0,0.10995574287564278,0.0,0.0,0.5090543651650128,0.0,-0.0020777729190408684,sine,0,0.2,0.5,4,8,0.2700042724609375,0.0
1779527017.203349,0.10995574287564278,0.0,0.0,0.5090543651650128,0.0,-0.0020777729190408684,0.4356,1.4652,-0.1188,0.15410101378954316,0.0,0.0,0.11519173063162574,0.0,0.0,0.5007432734888493,0.0,-0.0020777729190408684,sine,0,0.2,0.5,4,8,0.2799959182739258,0.0
1779527017.2133636,0.11519173063162574,0.0,0.0,0.5007432734888493,0.0,-0.0020777729190408684,0.396,1.4652,-0.27720000000000006,0.15803089596944675,0.0,0.0,0.12042771838760874,0.0,0.0,0.49658772765076753,0.0,0.0,sine,0,0.2,0.5,4,8,0.28999972343444824,0.0
1779527017.223347,0.12042771838760874,0.0,0.0,0.49658772765076753,0.0,0.0,0.3168,1.2672,-0.1188,0.16180866421529772,0.0,0.0,0.12566370614359174,0.0,0.0,0.49243218181268583,0.0,0.0,sine,0,0.2,0.5,4,8,0.3000142574310303,0.0
1779527017.2333817,0.12566370614359174,0.0,0.0,0.49243218181268583,0.0,0.0,-0.0396,1.4652,-0.1188,0.16541525262494405,0.0,0.0,0.12915436464758037,0.0,0.0,0.47788777137939975,0.0,0.0,sine,0,0.2,0.5,4,8,0.30999755859375,0.0
1779527017.2433429,0.12915436464758037,0.0,0.0,0.47788777137939975,0.0,0.0,0.0792,1.4652,0.198,0.16887647824971286,0.0,0.0,0.1343903524035634,0.0,0.0,0.4487989505128276,0.0,-0.0020777729190408684,sine,0,0.2,0.5,4,8,0.32003235816955566,0.0
1779527017.253393,0.1343903524035634,0.0,0.0,0.4487989505128276,0.0,-0.0020777729190408684,0.7127999999999999,1.3068,0.2376,0.17214632205532998,0.0,0.0,0.13788101090755203,0.0,0.0,0.4467211775937867,0.0,0.0,sine,0,0.2,0.5,4,8,0.32999348640441895,0.0
1779527017.2633564,0.13788101090755203,0.0,0.0,0.4467211775937867,0.0,0.0,0.1584,1.4652,-0.2376,0.1752745151423102,0.0,0.0,0.14311699866353503,0.0,0.0,0.4487989505128276,-0.0020777729190408684,0.0,sine,0,0.2,0.5,4,8,0.3400435447692871,0.0
1779527017.273343,0.14311699866353503,0.0,0.0,0.4487989505128276,-0.0020777729190408684,0.0,0.0,1.2276,-0.1188,0.1782033178618503,0.0,0.0,0.1466076571675237,0.0,0.0,0.41555458380817367,0.0,-0.0020777729190408684,sine,0,0.2,0.5,4,8,0.3500070571899414,0.0
1779527017.2833507,0.1466076571675237,0.0,0.0,0.41555458380817367,0.0,-0.0020777729190408684,0.3168,1.4652,-0.198,0.18096372403691896,0.0,0.0,0.1518436449235067,0.0,0.0,0.3989324004558467,0.0,0.0,sine,0,0.2,0.5,4,8,0.35999369621276855,0.0
1779527017.293345,0.1518436449235067,0.0,0.0,0.3989324004558467,0.0,0.0,0.1188,1.3464,0.27720000000000006,0.18355125354139268,0.0,0.0,0.15533430342749532,0.0,0.0,0.40516571921296934,0.0020777729190408684,0.0,sine,0,0.2,0.5,4,8,0.37000131607055664,0.0
1779527017.3033516,0.15533430342749532,0.0,0.0,0.40516571921296934,0.0020777729190408684,0.0,0.0,1.4652,-0.198,0.18595427585411844,0.0,0.0,0.158824961931484,0.0,0.0,0.3760768983463972,0.0,-0.0020777729190408684,sine,0,0.2,0.5,4,8,0.37999558448791504,0.0
1779527017.3133492,0.158824961931484,0.0,0.0,0.3760768983463972,0.0,-0.0020777729190408684,0.396,1.2672,-0.0396,0.1881766328084888,0.0,0.0,0.16231562043547265,0.0,0.0,0.35322139623694765,0.0,0.0,sine,0,0.2,0.5,4,8,0.3900022506713867,0.0
1779527017.3233914,0.16231562043547265,0.0,0.0,0.35322139623694765,0.0,0.0,0.1584,1.3464,-0.2376,0.19021127548404282,0.0,0.0,0.1658062789394613,0.0,0.0,0.3594547149940702,0.0,0.0,sine,0,0.2,0.5,4,8,0.39999985694885254,0.0
1779527017.3334534,0.1658062789394613,0.0,0.0,0.3594547149940702,0.0,0.0,-0.198,1.3860000000000001,0.1188,0.19206610618818354,0.0,0.0,0.16929693744344998,0.0,0.0,0.315821483694212,0.0,0.0,sine,0,0.2,0.5,4,8,0.41004204750061035,0.0
1779527017.3433824,0.16929693744344998,0.0,0.0,0.315821483694212,0.0,0.0,0.8712,1.3860000000000001,-0.1188,0.19373287673963033,0.0,0.0,0.17278759594743864,0.0,0.0,0.3241325753703755,0.0,0.0,sine,0,0.2,0.5,4,8,0.4201040267944336,0.0
1779527017.353398,0.17278759594743864,0.0,0.0,0.3241325753703755,0.0,0.0,-0.1188,1.3068,-0.1584,0.19518787011977284,0.0,0.0,0.17453292519943295,0.0,0.0,0.2825771169895581,0.0,0.0,sine,0,0.2,0.5,4,8,0.43003296852111816,0.0
1779527017.3633497,0.17453292519943295,0.0,0.0,0.2825771169895581,0.0,0.0,0.35639999999999994,1.4652,-0.198,0.19646318091431436,0.0,0.0,0.17802358370342164,0.0,0.0,0.28049934407051724,0.0,0.0,sine,0,0.2,0.5,4,8,0.4400486946105957,0.0
1779527017.3733494,0.17802358370342164,0.0,0.0,0.28049934407051724,0.0,0.0,-0.0396,1.3860000000000001,-0.2376,0.19753769624013495,0.0,0.0,0.17976891295541597,0.0,0.0,0.2617993877991494,0.0,0.0,sine,0,0.2,0.5,4,8,0.4500002861022949,0.0
1779527017.3833673,0.17976891295541597,0.0,0.0,0.2617993877991494,0.0,0.0,0.2376,1.3068,-0.1188,0.19842294326693746,0.0,0.0,0.1832595714594046,0.0,0.0,0.236866112770659,0.0,0.0,sine,0,0.2,0.5,4,8,0.46000003814697266,0.0
1779527017.3933423,0.1832595714594046,0.0,0.0,0.236866112770659,0.0,0.0,0.5148,1.3464,-0.198,0.19911345162390048,0.0,0.0,0.18500490071139894,0.0,0.0,0.2306327940135364,0.0,0.0,sine,0,0.2,0.5,4,8,0.4700179100036621,0.0
1779527017.4033432,0.18500490071139894,0.0,0.0,0.2306327940135364,0.0,0.0,0.0,1.4255999999999998,-0.1584,0.19960506420213564,0.0,0.0,0.1867502299633933,0.0,0.0,0.20777729190408684,-0.0020777729190408684,0.0,sine,0,0.2,0.5,4,8,0.4799928665161133,0.0
1779527017.4133651,0.1867502299633933,0.0,0.0,0.20777729190408684,-0.0020777729190408684,0.0,0.0,1.4255999999999998,-0.3168,0.1999011898826529,0.0,0.0,0.18849555921538758,0.0,0.0,0.18076624395655555,-0.0020777729190408684,0.0,sine,0,0.2,0.5,4,8,0.4899938106536865,0.0
1779527017.423384,0.18849555921538758,0.0,0.0,0.18076624395655555,-0.0020777729190408684,0.0,0.0396,1.3068,-0.2376,0.1999999997556188,0.0,0.0,0.19024088846738194,0.0,0.0,0.17245515228039207,0.0,0.0,sine,0,0.2,0.5,4,8,0.5000157356262207,0.0
1779527017.4333534,0.19024088846738194,0.0,0.0,0.17245515228039207,0.0,0.0,0.0,1.4255999999999998,-0.3168,0.19990062879714576,0.0,0.0,0.19198621771937624,0.0,0.0,0.15583296892806514,0.0,0.0,sine,0,0.2,0.5,4,8,0.5100345611572266,0.0
1779527017.4433498,0.19198621771937624,0.0,0.0,0.15583296892806514,0.0,0.0,0.0,1.4652,0.1188,0.1996051865167825,0.0,0.0,0.1937315469713706,0.0,0.0,0.12882192098053383,0.0,-0.0020777729190408684,sine,0,0.2,0.5,4,8,0.5200040340423584,0.0
1779527017.4534001,0.1937315469713706,0.0,0.0,0.12882192098053383,0.0,-0.0020777729190408684,0.27720000000000006,1.4255999999999998,-0.1584,0.19911236641676158,0.0,0.0,0.1937315469713706,0.0,0.0,0.11427751054724776,0.0,0.0,sine,0,0.2,0.5,4,8,0.5300004482269287,0.0
1779527017.4633446,0.1937315469713706,0.0,0.0,0.11427751054724776,0.0,0.0,0.3168,1.3860000000000001,-0.1188,0.19841894161285017,0.0,0.0,0.1954768762233649,0.0,0.0,0.08726646259971647,0.0,0.0,sine,0,0.2,0.5,4,8,0.540050745010376,0.0
1779527017.4733465,0.1954768762233649,0.0,0.0,0.08726646259971647,0.0,0.0,0.3168,1.4652,-0.1188,0.19753814146973497,0.0,0.0,0.1954768762233649,0.0,0.0,0.06441096049026691,0.0,0.0020777729190408684,sine,0,0.2,0.5,4,8,0.5499951839447021,0.0
1779527017.4834363,0.1954768762233649,0.0,0.0,0.06441096049026691,0.0,0.0020777729190408684,0.6336,1.4652,-0.198,0.19645779371731353,0.0,0.0,0.19722220547535924,0.0,0.0,0.05194432297602171,0.0,0.0,sine,0,0.2,0.5,4,8,0.5599970817565918,0.0
1779527017.4933612,0.19722220547535924,0.0,0.0,0.05194432297602171,0.0,0.0,0.3168,1.3068,-0.198,0.1951714266129901,0.0,0.0,0.19722220547535924,0.0,0.0,0.035322139623694765,0.0,0.0,sine,0,0.2,0.5,4,8,0.5700869560241699,0.0
1779527017.5033453,0.19722220547535924,0.0,0.0,0.035322139623694765,0.0,0.0,0.2376,1.3464,0.1188,0.19371478129082081,0.0,0.0,0.19722220547535924,0.0,0.0,0.02701104794753129,0.0,0.0,sine,0,0.2,0.5,4,8,0.5800118446350098,0.0
1779527017.51338,0.19722220547535924,0.0,0.0,0.02701104794753129,0.0,0.0,0.198,1.2672,0.1188,0.19205946265695145,0.0,0.0,0.19722220547535924,0.0,0.0,0.006233318757122605,-0.0020777729190408684,0.0,sine,0,0.2,0.5,4,8,0.5899958610534668,0.0
1779527017.5233958,0.19722220547535924,0.0,0.0,0.006233318757122605,-0.0020777729190408684,0.0,0.27720000000000006,1.3068,-0.198,0.19020534927500948,0.0,0.0,0.19722220547535924,0.0,0.0,-0.010388864595204342,0.0,0.0,sine,0,0.2,0.5,4,8,0.6000306606292725,0.0
1779527017.5334039,0.19722220547535924,0.0,0.0,-0.010388864595204342,0.0,0.0,0.5148,1.3464,0.1188,0.1881662790609858,0.0,0.0,0.19722220547535924,0.0,0.0,-0.04155545838081737,0.0,0.0,sine,0,0.2,0.5,4,8,0.61004638671875,0.0
1779527017.543953,0.19722220547535924,0.0,0.0,-0.04155545838081737,0.0,0.0,0.1584,1.4255999999999998,0.0396,0.18594269246856185,0.0,0.0,0.1954768762233649,0.0,0.0,-0.05194432297602171,0.0,0.0,sine,0,0.2,0.5,4,8,0.6200544834136963,0.0
1779527017.5535197,0.1954768762233649,0.0,0.0,-0.05194432297602171,0.0,0.0,0.5148,1.2672,-0.1188,0.18339998772816993,0.0,0.0,0.1954768762233649,0.0,0.0,-0.07687759800451213,0.0,0.0,sine,0,0.2,0.5,4,8,0.630603551864624,0.0
1779527017.5634866,0.1954768762233649,0.0,0.0,-0.07687759800451213,0.0,0.0,0.3168,1.4652,-0.1188,0.18091981550481173,0.0,0.0,0.1937315469713706,0.0,0.0,-0.10181087303300256,0.0,0.0,sine,0,0.2,0.5,4,8,0.6401703357696533,0.0
1779527017.5733805,0.1937315469713706,0.0,0.0,-0.10181087303300256,0.0,0.0,0.27720000000000006,1.4652,-0.1188,0.17816215587959333,0.0,0.0,0.19198621771937624,0.0,0.0,-0.12258860222341124,0.0020777729190408684,0.0020777729190408684,sine,0,0.2,0.5,4,8,0.650137186050415,0.0
1779527017.5834873,0.19198621771937624,0.0,0.0,-0.12258860222341124,0.0020777729190408684,0.0020777729190408684,0.4356,1.3068,-0.1584,0.17525192734571315,0.0,0.0,0.19198621771937624,0.0,0.0,-0.13297746681861558,0.0,0.0,sine,0,0.2,0.5,4,8,0.6600310802459717,0.0
1779527017.5934186,0.19198621771937624,0.0,0.0,-0.13297746681861558,0.0,0.0,0.5148,1.4652,-0.2376,0.1721042889769543,0.0,0.0,0.19024088846738194,0.0,0.0,-0.15998851476614687,0.0,0.0,sine,0,0.2,0.5,4,8,0.670137882232666,0.0
1779527017.6035626,0.19024088846738194,0.0,0.0,-0.15998851476614687,0.0,0.0,0.6336,1.3464,-0.198,0.16884228080956776,0.0,0.0,0.1867502299633933,0.0,0.0,-0.18699956271367815,-0.0020777729190408684,0.0,sine,0,0.2,0.5,4,8,0.6800692081451416,0.0
1779527017.6134176,0.1867502299633933,0.0,0.0,-0.18699956271367815,-0.0020777729190408684,0.0,0.396,1.4255999999999998,-0.2376,0.16534078125368756,0.0,0.0,0.18500490071139894,0.0,0.0,-0.18907733563271903,0.0,0.0,sine,0,0.2,0.5,4,8,0.6902132034301758,0.0
1779527017.623364,0.18500490071139894,0.0,0.0,-0.18907733563271903,0.0,0.0,0.5940000000000001,1.2672,-0.0792,0.1617781947084767,0.0,0.0,0.1832595714594046,0.0,0.0,-0.21193283774216856,0.0,0.0,sine,0,0.2,0.5,4,8,0.7000682353973389,0.0
1779527017.633406,0.1832595714594046,0.0,0.0,-0.21193283774216856,0.0,0.0,0.4752,1.3860000000000001,0.27720000000000006,0.15802538689170934,0.0,0.0,0.18151424220741028,0.0,0.0,-0.23894388568969988,0.0,0.0,sine,0,0.2,0.5,4,8,0.7100145816802979,0.0
1779527017.643486,0.18151424220741028,0.0,0.0,-0.23894388568969988,0.0,0.0,0.0792,1.2672,-0.0792,0.15408000403258115,0.0,0.0,0.17802358370342164,0.0,0.0,-0.236866112770659,0.0,0.0,sine,0,0.2,0.5,4,8,0.7200565338134766,0.0
1779527017.6534743,0.17802358370342164,0.0,0.0,-0.236866112770659,0.0,0.0,0.7524000000000001,1.3860000000000001,-0.0792,0.14996542714785335,0.0,0.0,0.1762782544514273,0.0,0.0,-0.27842157115147637,0.0,0.0,sine,0,0.2,0.5,4,8,0.7301366329193115,0.0
1779527017.6634655,0.1762782544514273,0.0,0.0,-0.27842157115147637,0.0,0.0,0.3168,1.3860000000000001,-0.198,0.14573997548238302,0.0,0.0,0.17278759594743864,0.0,0.0,-0.28049934407051724,0.0,0.0,sine,0,0.2,0.5,4,8,0.7401249408721924,0.0
1779527017.6733627,0.17278759594743864,0.0,0.0,-0.28049934407051724,0.0,0.0,0.5544000000000001,1.4255999999999998,-0.2376,0.14136976058362694,0.0,0.0,0.16929693744344998,0.0,0.0,-0.3033548461799668,0.0,0.0,sine,0,0.2,0.5,4,8,0.7501161098480225,0.0
1779527017.6833436,0.16929693744344998,0.0,0.0,-0.3033548461799668,0.0,0.0,0.3168,1.4652,-0.1188,0.1369033101467507,0.0,0.0,0.1658062789394613,0.0,0.0,-0.31789925661325286,0.0020777729190408684,0.0,sine,0,0.2,0.5,4,8,0.7600133419036865,0.0
1779527017.6935656,0.1658062789394613,0.0,0.0,-0.31789925661325286,0.0020777729190408684,0.0,0.5148,1.3860000000000001,-0.1584,0.13226507888264585,0.0,0.0,0.16231562043547265,0.0,0.0,-0.3345214399655798,0.0,-0.0020777729190408684,sine,0,0.2,0.5,4,8,0.7699942588806152,0.0
1779527017.703487,0.16231562043547265,0.0,0.0,-0.3345214399655798,0.0,-0.0020777729190408684,0.5940000000000001,1.2672,-0.27720000000000006,0.12738009187763505,0.0,0.0,0.158824961931484,0.0,0.0,-0.34491030456078414,0.0,0.0,sine,0,0.2,0.5,4,8,0.7802162170410156,0.0
1779527017.713357,0.158824961931484,0.0,0.0,-0.34491030456078414,0.0,0.0,0.5148,1.3068,-0.27720000000000006,0.12251312021578256,0.0,0.0,0.15533430342749532,0.0,0.0,-0.3739991254273563,0.0,0.0,sine,0,0.2,0.5,4,8,0.790137529373169,0.0
1779527017.7233946,0.15533430342749532,0.0,0.0,-0.3739991254273563,0.0,0.0,0.0792,1.3464,-0.2376,0.11755319648710723,0.0,0.0,0.1518436449235067,0.0,0.0,-0.36984357958927455,-0.0020777729190408684,-0.0020777729190408684,sine,0,0.2,0.5,4,8,0.8000075817108154,0.0
1779527017.7333872,0.1518436449235067,0.0,0.0,-0.36984357958927455,-0.0020777729190408684,-0.0020777729190408684,0.9107999999999999,1.3068,-0.198,0.11239316336166633,0.0,0.0,0.14835298641951802,0.0,0.0,-0.4010101733748876,0.0,0.0,sine,0,0.2,0.5,4,8,0.8100452423095703,0.0
1779527017.7434537,0.14835298641951802,0.0,0.0,-0.4010101733748876,0.0,0.0,0.35639999999999994,1.4255999999999998,0.0792,0.10714528290489296,0.0,0.0,0.14311699866353503,0.0,0.0,-0.41555458380817367,0.0,0.0,sine,0,0.2,0.5,4,8,0.820037841796875,0.0
1779527017.753467,0.14311699866353503,0.0,0.0,-0.41555458380817367,0.0,0.0,0.1584,1.4255999999999998,-0.1188,0.10175184253159134,0.0,0.0,0.13962634015954636,0.0,0.0,-0.4134768108891328,0.0,0.0,sine,0,0.2,0.5,4,8,0.8301043510437012,0.0
1779527017.7633479,0.13962634015954636,0.0,0.0,-0.4134768108891328,0.0,0.0,1.0296,1.2276,-0.0792,0.09628592653121584,0.0,0.0,0.1343903524035634,0.0,0.0,-0.44464340467474583,0.0,0.0,sine,0,0.2,0.5,4,8,0.8401176929473877,0.0
1779527017.7735662,0.1343903524035634,0.0,0.0,-0.44464340467474583,0.0,0.0,0.3168,1.3464,0.1188,0.0907989541886724,0.0,0.0,0.1308996938995747,0.0,0.0,-0.4654211338651545,0.0,0.0,sine,0,0.2,0.5,4,8,0.8499984741210938,0.0
1779527017.783514,0.1308996938995747,0.0,0.0,-0.4654211338651545,0.0,0.0,-0.0792,1.3860000000000001,0.1188,0.08503255167184566,0.0,0.0,0.12566370614359174,0.0,0.0,-0.4591878151080319,0.0,0.0,sine,0,0.2,0.5,4,8,0.8602168560028076,0.0
1779527017.7933874,0.12566370614359174,0.0,0.0,-0.4591878151080319,0.0,0.0,0.8712,1.4255999999999998,-0.1188,0.07933463328262635,0.0,0.0,0.12042771838760874,0.0,0.0,-0.473732225541318,0.0,0.0,sine,0,0.2,0.5,4,8,0.8701646327972412,0.0
1779527017.8033578,0.12042771838760874,0.0,0.0,-0.473732225541318,0.0,0.0,0.4356,1.3860000000000001,-0.0792,0.07360269713790407,0.0,0.0,0.11519173063162574,0.0,0.0,-0.49658772765076753,0.0,0.0,sine,0,0.2,0.5,4,8,0.8800380229949951,0.0
1779527017.8133652,0.11519173063162574,0.0,0.0,-0.49658772765076753,0.0,0.0,0.5544000000000001,1.2672,-0.1584,0.0677425888782423,0.0,0.0,0.10995574287564278,0.0,0.0,-0.5111321380840537,0.0,0.0,sine,0,0.2,0.5,4,8,0.8900084495544434,0.0
1779527017.823393,0.10995574287564278,0.0,0.0,-0.5111321380840537,0.0,0.0,0.35639999999999994,1.2672,-0.1188,0.06179393872815042,0.0,0.0,0.10471975511965977,0.0,0.0,-0.5215210026792579,0.0,0.0,sine,0,0.2,0.5,4,8,0.9000158309936523,0.0
1779527017.83353,0.10471975511965977,0.0,0.0,-0.5215210026792579,0.0,0.0,0.0,1.4255999999999998,-0.1188,0.05577184348503812,0.0,0.0,0.0994837673636768,0.0,0.0,-0.5277543214363806,0.0,0.0,sine,0,0.2,0.5,4,8,0.9100437164306641,0.0
1779527017.843384,0.0994837673636768,0.0,0.0,-0.5277543214363806,0.0,0.0,0.6732,1.3860000000000001,-0.0792,0.04962808497025816,0.0,0.0,0.09424777960769379,0.0,0.0,-0.5298320943554214,0.0,0.0,sine,0,0.2,0.5,4,8,0.9201805591583252,0.0
1779527017.8533628,0.09424777960769379,0.0,0.0,-0.5298320943554214,0.0,0.0,0.0396,1.4652,-0.1584,0.04360740880061456,0.0,0.0,0.08901179185171082,0.0,0.0,-0.5339876401935032,0.0,0.0,sine,0,0.2,0.5,4,8,0.9300346374511719,0.0
