t,q_0,q_1,q_2,dq_0,dq_1,dq_2,tau_0,tau_1,tau_2,cmd_0,cmd_1,cmd_2,q_next_0,q_next_1,q_next_2,dq_next_0,dq_next_1,dq_next_2,signal_type,active_joint,amplitude,frequency,combo_index,segment_id,local_t,hold_s
1779528245.4554052,0.0,0.3961897402027128,0.0,0.004155545838081737,0.11427751054724776,0.0020777729190408684,0.1584,1.98,-0.35639999999999994,0.0,0.4,0.0,0.0,0.3979350694547072,0.0,0.018699956271367814,0.0394776854617765,-0.0020777729190408684,square,1,0.4,1.0,23,46,0.28000497817993164,0.0
1779528245.465413,0.0,0.3979350694547072,0.0,0.018699956271367814,0.0394776854617765,-0.0020777729190408684,0.6732,-0.6336,0.396,0.0,0.4,0.0,0.0,0.3979350694547072,0.0,0.004155545838081737,0.022855502109449553,0.0,square,1,0.4,1.0,23,46,0.2898588180541992,0.0
1779528245.4755669,0.0,0.3979350694547072,0.0,0.004155545838081737,0.022855502109449553,0.0,0.4752,0.198,0.5544000000000001,0.0,0.4,0.0,0.0,0.3979350694547072,0.0,0.004155545838081737,0.022855502109449553,0.0,square,1,0.4,1.0,23,46,0.2998666763305664,0.0
1779528245.4855552,0.0,0.3979350694547072,0.0,0.004155545838081737,0.022855502109449553,0.0,0.4752,0.198,0.5544000000000001,0.0,0.4,0.0,0.0,0.3979350694547072,0.0,0.0,0.02493327502849042,0.0,square,1,0.4,1.0,23,46,0.31002044677734375,0.0
1779528245.4955277,0.0,0.3979350694547072,0.0,0.0,0.02493327502849042,0.0,0.2376,-0.1584,-0.3168,0.0,0.4,0.0,0.0,0.3979350694547072,0.0,-0.006233318757122605,0.018699956271367814,0.0020777729190408684,square,1,0.4,1.0,23,46,0.3200087547302246,0.0
1779528245.5055423,0.0,0.3979350694547072,0.0,-0.006233318757122605,0.018699956271367814,0.0020777729190408684,-0.0792,0.0,0.4752,0.0,0.4,0.0,0.0,0.3979350694547072,0.0,-0.010388864595204342,0.010388864595204342,0.0,square,1,0.4,1.0,23,46,0.32998132705688477,0.0
1779528245.515516,0.0,0.3979350694547072,0.0,-0.010388864595204342,0.010388864595204342,0.0,-0.1188,0.0,-0.5148,0.0,0.4,0.0,0.0,0.3996803987067015,0.0,-0.010388864595204342,0.006233318757122605,0.0,square,1,0.4,1.0,23,46,0.3399958610534668,0.0
1779528245.525528,0.0,0.3996803987067015,0.0,-0.010388864595204342,0.006233318757122605,0.0,0.3168,0.27720000000000006,-0.396,0.0,0.4,0.0,0.0,0.3996803987067015,0.0,-0.010388864595204342,0.006233318757122605,0.0,square,1,0.4,1.0,23,46,0.34996962547302246,0.0
1779528245.5354211,0.0,0.3996803987067015,0.0,-0.010388864595204342,0.006233318757122605,0.0,0.3168,0.27720000000000006,-0.396,0.0,0.4,0.0,0.0,0.3996803987067015,0.0,0.0020777729190408684,0.004155545838081737,0.0020777729190408684,square,1,0.4,1.0,23,46,0.3599815368652344,0.0
1779528245.5454125,0.0,0.3996803987067015,0.0,0.0020777729190408684,0.004155545838081737,0.0020777729190408684,0.0,0.198,-0.35639999999999994,0.0,0.4,0.0,0.0,0.3996803987067015,0.0,0.0020777729190408684,0.004155545838081737,0.0,square,1,0.4,1.0,23,46,0.3698747158050537,0.0
1779528245.5553832,0.0,0.3996803987067015,0.0,0.0020777729190408684,0.004155545838081737,0.0,0.0,0.198,0.396,0.0,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.006233318757122605,0.0,square,1,0.4,1.0,23,46,0.3798661231994629,0.0
1779528245.5655346,0.0,0.3996803987067015,0.0,0.0,0.006233318757122605,0.0,0.0,0.0,0.4752,0.0,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.006233318757122605,0.0,square,1,0.4,1.0,23,46,0.38983678817749023,0.0
1779528245.5755305,0.0,0.3996803987067015,0.0,0.0,0.006233318757122605,0.0,0.0,0.0,0.4752,0.0,0.4,0.0,0.0,0.3996803987067015,0.0,0.004155545838081737,0.004155545838081737,0.0,square,1,0.4,1.0,23,46,0.39998817443847656,0.0
1779528245.5855563,0.0,0.3996803987067015,0.0,0.004155545838081737,0.004155545838081737,0.0,-0.1584,-0.198,-0.396,0.0,0.4,0.0,0.0,0.3996803987067015,0.0,0.006233318757122605,0.0,0.0,square,1,0.4,1.0,23,46,0.40998411178588867,0.0
1779528245.595411,0.0,0.3996803987067015,0.0,0.006233318757122605,0.0,0.0,0.27720000000000006,-0.27720000000000006,0.396,0.0,0.4,0.0,0.0,0.3996803987067015,0.0,0.0020777729190408684,0.0,0.0,square,1,0.4,1.0,23,46,0.4200098514556885,0.0
1779528245.6054084,0.0,0.3996803987067015,0.0,0.0020777729190408684,0.0,0.0,0.27720000000000006,-0.27720000000000006,0.5148,0.0,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,square,1,0.4,1.0,23,46,0.42986464500427246,0.0
1779528245.6154106,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,0.198,0.0792,0.5148,0.0,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,-0.0020777729190408684,-0.0020777729190408684,square,1,0.4,1.0,23,46,0.4398620128631592,0.0
1779528245.625409,0.0,0.3996803987067015,0.0,0.0,-0.0020777729190408684,-0.0020777729190408684,0.198,0.0792,0.4356,0.0,0.4,0.0,0.0,0.3996803987067015,0.0,-0.004155545838081737,0.0,0.0,square,1,0.4,1.0,23,46,0.44986414909362793,0.0
1779528245.6354077,0.0,0.3996803987067015,0.0,-0.004155545838081737,0.0,0.0,0.1584,0.0,0.4356,0.0,0.4,0.0,0.0,0.3996803987067015,0.0,-0.004155545838081737,0.0,0.0,square,1,0.4,1.0,23,46,0.45986247062683105,0.0
1779528245.6454115,0.0,0.3996803987067015,0.0,-0.004155545838081737,0.0,0.0,0.1584,0.0,0.4356,0.0,0.4,0.0,0.0,0.3996803987067015,0.0,-0.004155545838081737,0.0,0.0,square,1,0.4,1.0,23,46,0.4698612689971924,0.0
1779528245.6554112,0.0,0.3996803987067015,0.0,-0.004155545838081737,0.0,0.0,0.1584,0.0,0.4356,0.0,0.4,0.0,0.0,0.3996803987067015,0.0,-0.004155545838081737,0.0,0.0,square,1,0.4,1.0,23,46,0.47986507415771484,0.0
1779528245.6654081,0.0,0.3996803987067015,0.0,-0.004155545838081737,0.0,0.0,0.1584,0.0,0.4356,0.0,0.4,0.0,0.0,0.3996803987067015,0.0,-0.004155545838081737,0.0,0.0,square,1,0.4,1.0,23,46,0.4898648262023926,0.0
1779528245.6754167,0.0,0.3996803987067015,0.0,-0.004155545838081737,0.0,0.0,0.1584,0.0,0.4356,0.0,0.4,0.0,0.0,0.3996803987067015,0.0,-0.004155545838081737,0.0,0.0,square,1,0.4,1.0,23,46,0.4998617172241211,0.0
1779528245.6854107,0.0,0.3996803987067015,0.0,-0.004155545838081737,0.0,0.0,0.1584,0.0,0.4356,0.0,-0.4,0.0,0.0,0.3996803987067015,0.0,-0.004155545838081737,0.0,0.0,square,1,0.4,1.0,23,46,0.5098702907562256,0.0
1779528245.6954072,0.0,0.3996803987067015,0.0,-0.004155545838081737,0.0,0.0,0.1584,0.0,0.4356,0.0,-0.4,0.0,0.0,0.3996803987067015,0.0,-0.004155545838081737,0.0,0.0,square,1,0.4,1.0,23,46,0.5198643207550049,0.0
1779528245.7053385,0.0,0.3996803987067015,0.0,-0.004155545838081737,0.0,0.0,0.1584,0.0,0.4356,0.0,-0.4,0.0,0.0,0.3996803987067015,0.0,-0.006233318757122605,0.0,0.0,square,1,0.4,1.0,23,46,0.5298607349395752,0.0
1779528245.7154157,0.0,0.3996803987067015,0.0,-0.006233318757122605,0.0,0.0,0.198,-0.1188,-0.396,0.0,-0.4,0.0,0.0,0.3717551306747922,0.0,0.004155545838081737,-1.8845400375700676,-0.01246663751424521,square,1,0.4,1.0,23,46,0.5397920608520508,0.0
1779528245.725383,0.0,0.3717551306747922,0.0,0.004155545838081737,-1.8845400375700676,-0.01246663751424521,-0.4356,10.098,-0.6732,0.0,-0.4,0.0,0.0,0.3351032163829113,0.0,0.0,-3.3743032205223704,-0.010388864595204342,square,1,0.4,1.0,23,46,0.5498692989349365,0.0
1779528245.7354138,0.0,0.3351032163829113,0.0,0.0,-3.3743032205223704,-0.010388864595204342,-0.8316,5.900399999999999,-0.5148,0.0,-0.4,0.0,0.0,0.291469985083053,0.0,-0.0020777729190408684,-4.095290423429551,0.0020777729190408684,square,1,0.4,1.0,23,46,0.5598366260528564,0.0
1779528245.7454178,0.0,0.291469985083053,0.0,-0.0020777729190408684,-4.095290423429551,0.0020777729190408684,0.1188,4.6331999999999995,0.27720000000000006,0.0,-0.4,0.0,0.0,0.24958208303518914,0.0,-0.004155545838081737,-4.242812300681453,0.006233318757122605,square,1,0.4,1.0,23,46,0.5698673725128174,0.0
1779528245.755412,0.0,0.24958208303518914,0.0,-0.004155545838081737,-4.242812300681453,0.006233318757122605,0.0,4.0788,-0.4356,0.0,-0.4,0.0,0.0,0.20420352248333656,0.0,0.01246663751424521,-4.4568229113426625,0.0020777729190408684,square,1,0.4,1.0,23,46,0.579871416091919,0.0
1779528245.7654104,0.0,0.20420352248333656,0.0,0.01246663751424521,-4.4568229113426625,0.0020777729190408684,0.5940000000000001,1.4255999999999998,-0.1188,0.0,-0.4,0.0,0.0,0.158824961931484,0.0,0.020777729190408684,-4.558633784375665,0.0,square,1,0.4,1.0,23,46,0.5898656845092773,0.0
1779528245.7754076,0.0,0.158824961931484,0.0,0.020777729190408684,-4.558633784375665,0.0,0.9107999999999999,1.7028,-0.198,0.0,-0.4,0.0,0.0,0.1117010721276371,0.0,0.010388864595204342,-4.6521335657325045,0.0,square,1,0.4,1.0,23,46,0.5998640060424805,0.0
1779528245.7854111,0.0,0.1117010721276371,0.0,0.010388864595204342,-4.6521335657325045,0.0,0.99,1.3068,0.0792,0.0,-0.4,0.0,0.0,0.06457718232379019,0.0,0.0,-4.693689024113322,0.004155545838081737,square,1,0.4,1.0,23,46,0.6098611354827881,0.0
1779528245.7954113,0.0,0.06457718232379019,0.0,0.0,-4.693689024113322,0.004155545838081737,0.4752,1.0692,-0.5544000000000001,0.0,-0.4,0.0,0.0,-0.027925268031909273,0.0,-0.022855502109449553,-4.751866665846466,0.0,square,1,0.4,1.0,23,46,0.6198647022247314,0.0
1779528245.8054087,0.0,-0.027925268031909273,0.0,-0.022855502109449553,-4.751866665846466,0.0,0.396,0.4356,-0.27720000000000006,0.0,-0.4,0.0,0.0,-0.07330382858376185,0.0,-0.029088820866572156,-4.625122517784973,0.0,square,1,0.4,1.0,23,46,0.6298649311065674,0.0
1779528245.8154142,0.0,-0.07330382858376185,0.0,-0.029088820866572156,-4.625122517784973,0.0,0.9107999999999999,2.2967999999999997,0.0,0.0,-0.4,0.0,0.0,-0.12042771838760874,0.0,-0.006233318757122605,-4.745633347089344,0.0,square,1,0.4,1.0,23,46,0.6398622989654541,0.0
1779528245.825411,0.0,-0.12042771838760874,0.0,-0.006233318757122605,-4.745633347089344,0.0,0.5148,0.4752,-0.4752,0.0,-0.4,0.0,0.0,-0.12042771838760874,0.0,-0.006233318757122605,-4.745633347089344,0.0,square,1,0.4,1.0,23,46,0.6498677730560303,0.0
1779528245.8354092,0.0,-0.12042771838760874,0.0,-0.006233318757122605,-4.745633347089344,0.0,0.5148,0.4752,-0.4752,0.0,-0.4,0.0,0.0,-0.2111848394913139,0.0,0.008311091676163474,-4.348778719552538,-0.0020777729190408684,square,1,0.4,1.0,23,46,0.6598646640777588,0.0
1779528245.8453832,0.0,-0.2111848394913139,0.0,0.008311091676163474,-4.348778719552538,-0.0020777729190408684,0.0396,-4.2372000000000005,-0.8712,0.0,-0.4,0.0,0.0,-0.24260076602721178,0.0,0.0020777729190408684,-3.494814049826741,0.0020777729190408684,square,1,0.4,1.0,23,46,0.6698627471923828,0.0
1779528245.8553827,0.0,-0.24260076602721178,0.0,0.0020777729190408684,-3.494814049826741,0.0020777729190408684,0.198,1.8612000000000002,0.2376,0.0,-0.4,0.0,0.0,-0.27401669256310973,0.0,0.008311091676163474,-3.091726103532812,0.004155545838081737,square,1,0.4,1.0,23,46,0.6798367500305176,0.0
1779528245.8654072,0.0,-0.27401669256310973,0.0,0.008311091676163474,-3.091726103532812,0.004155545838081737,0.0792,-3.8016,0.1188,0.0,-0.4,0.0,0.0,-0.29670597283903605,0.0,0.01246663751424521,-2.505794140363287,0.0,square,1,0.4,1.0,23,46,0.6898362636566162,0.0
1779528245.8754103,0.0,-0.29670597283903605,0.0,0.01246663751424521,-2.505794140363287,0.0,0.35639999999999994,-0.27720000000000006,-0.35639999999999994,0.0,-0.4,0.0,0.0,-0.29670597283903605,0.0,0.01246663751424521,-2.505794140363287,0.0,square,1,0.4,1.0,23,46,0.6998608112335205,0.0
1779528245.8854132,0.0,-0.29670597283903605,0.0,0.01246663751424521,-2.505794140363287,0.0,0.35639999999999994,-0.27720000000000006,-0.35639999999999994,0.0,-0.4,0.0,0.0,-0.31590459461097364,0.0,0.014544410433286078,-2.08192846487895,-0.0020777729190408684,square,1,0.4,1.0,23,46,0.7098639011383057,0.0
1779528245.895692,0.0,-0.31590459461097364,0.0,0.014544410433286078,-2.08192846487895,-0.0020777729190408684,0.5544000000000001,0.1188,0.4752,0.0,-0.4,0.0,0.0,-0.33335788713091696,0.0,0.004155545838081737,-1.7349403873991252,0.0,square,1,0.4,1.0,23,46,0.7198667526245117,0.0
1779528245.9053848,0.0,-0.33335788713091696,0.0,0.004155545838081737,-1.7349403873991252,0.0,0.5148,-0.792,-0.35639999999999994,0.0,-0.4,0.0,0.0,-0.3577924966588375,0.0,-0.004155545838081737,-1.153163970067682,0.004155545838081737,square,1,0.4,1.0,23,46,0.7301456928253174,0.0
1779528245.9154131,0.0,-0.3577924966588375,0.0,-0.004155545838081737,-1.153163970067682,0.004155545838081737,0.1584,-0.5940000000000001,-0.6336,0.0,-0.4,0.0,0.0,-0.3577924966588375,0.0,-0.004155545838081737,-1.153163970067682,0.004155545838081737,square,1,0.4,1.0,23,46,0.7398383617401123,0.0
1779528245.9254146,0.0,-0.3577924966588375,0.0,-0.004155545838081737,-1.153163970067682,0.004155545838081737,0.1584,-0.5940000000000001,-0.6336,0.0,-0.4,0.0,0.0,-0.3665191429188092,0.0,-0.006233318757122605,-0.9287644948112682,0.0,square,1,0.4,1.0,23,46,0.7498667240142822,0.0
1779528245.935413,0.0,-0.3665191429188092,0.0,-0.006233318757122605,-0.9287644948112682,0.0,0.0,0.5544000000000001,0.2376,0.0,-0.4,0.0,0.0,-0.3735004599267866,0.0,-0.01246663751424521,-0.74176493209759,0.0,square,1,0.4,1.0,23,46,0.7598681449890137,0.0
1779528245.9454107,0.0,-0.3735004599267866,0.0,-0.01246663751424521,-0.74176493209759,0.0,0.3168,0.8316,0.35639999999999994,0.0,-0.4,0.0,0.0,-0.3839724354387525,0.0,-0.0020777729190408684,-0.46749890678419537,0.0,square,1,0.4,1.0,23,46,0.7698664665222168,0.0
1779528245.95557,0.0,-0.3839724354387525,0.0,-0.0020777729190408684,-0.46749890678419537,0.0,0.3168,0.99,0.27720000000000006,0.0,-0.4,0.0,0.0,-0.3839724354387525,0.0,-0.0020777729190408684,-0.46749890678419537,0.0,square,1,0.4,1.0,23,46,0.7798643112182617,0.0
1779528245.965457,0.0,-0.3839724354387525,0.0,-0.0020777729190408684,-0.46749890678419537,0.0,0.3168,0.99,0.27720000000000006,0.0,-0.4,0.0,0.0,-0.3874630939427412,0.0,0.0,-0.38438799002256063,0.0,square,1,0.4,1.0,23,46,0.7900235652923584,0.0
1779528245.9754086,0.0,-0.3874630939427412,0.0,0.0,-0.38438799002256063,0.0,-0.1584,1.5444,0.1584,0.0,-0.4,0.0,0.0,-0.3874630939427412,0.0,0.0,-0.38438799002256063,0.0,square,1,0.4,1.0,23,46,0.7999105453491211,0.0
1779528245.9855835,0.0,-0.3874630939427412,0.0,0.0,-0.38438799002256063,0.0,-0.1584,1.5444,0.1584,0.0,-0.4,0.0,0.0,-0.3874630939427412,0.0,0.0,-0.38438799002256063,0.0,square,1,0.4,1.0,23,46,0.8098621368408203,0.0
1779528245.9954119,0.0,-0.3874630939427412,0.0,0.0,-0.38438799002256063,0.0,-0.1584,1.5444,0.1584,0.0,-0.4,0.0,0.0,-0.3874630939427412,0.0,0.0,-0.38438799002256063,0.0,square,1,0.4,1.0,23,46,0.8200371265411377,0.0
1779528246.0053835,0.0,-0.3874630939427412,0.0,0.0,-0.38438799002256063,0.0,-0.1584,1.5444,0.1584,0.0,-0.4,0.0,0.0,-0.3961897402027128,0.0,0.008311091676163474,-0.11012196470916602,0.0,square,1,0.4,1.0,23,46,0.8298654556274414,0.0
1779528246.0154247,0.0,-0.3961897402027128,0.0,0.008311091676163474,-0.11012196470916602,0.0,0.4356,0.27720000000000006,0.198,0.0,-0.4,0.0,0.0,-0.3979350694547072,0.0,-0.0020777729190408684,-0.09142200843779821,0.0,square,1,0.4,1.0,23,46,0.8398370742797852,0.0
1779528246.0254104,0.0,-0.3979350694547072,0.0,-0.0020777729190408684,-0.09142200843779821,0.0,0.1584,0.7127999999999999,0.27720000000000006,0.0,-0.4,0.0,0.0,-0.3979350694547072,0.0,-0.0020777729190408684,-0.09142200843779821,0.0,square,1,0.4,1.0,23,46,0.8498783111572266,0.0
1779528246.0354085,0.0,-0.3979350694547072,0.0,-0.0020777729190408684,-0.09142200843779821,0.0,0.1584,0.7127999999999999,0.27720000000000006,0.0,-0.4,0.0,0.0,-0.3979350694547072,0.0,-0.0020777729190408684,-0.09142200843779821,0.0,square,1,0.4,1.0,23,46,0.8598639965057373,0.0
1779528246.0454133,0.0,-0.3979350694547072,0.0,-0.0020777729190408684,-0.09142200843779821,0.0,0.1584,0.7127999999999999,0.27720000000000006,0.0,-0.4,0.0,0.0,-0.3979350694547072,0.0,-0.0020777729190408684,-0.09142200843779821,0.0,square,1,0.4,1.0,23,46,0.8698620796203613,0.0
1779528246.0553834,0.0,-0.3979350694547072,0.0,-0.0020777729190408684,-0.09142200843779821,0.0,0.1584,0.7127999999999999,0.27720000000000006,0.0,-0.4,0.0,0.0,-0.3996803987067015,0.0,-0.004155545838081737,-0.03739991254273563,0.0,square,1,0.4,1.0,23,46,0.8798668384552002,0.0
1779528246.0654128,0.0,-0.3996803987067015,0.0,-0.004155545838081737,-0.03739991254273563,0.0,-0.0396,1.2276,0.1584,0.0,-0.4,0.0,0.0,-0.3996803987067015,0.0,-0.004155545838081737,-0.016622183352326948,0.0,square,1,0.4,1.0,23,46,0.8898370265960693,0.0
1779528246.0753834,0.0,-0.3996803987067015,0.0,-0.004155545838081737,-0.016622183352326948,0.0,0.0,1.6236000000000002,-0.2376,0.0,-0.4,0.0,0.0,-0.3996803987067015,0.0,0.0,-0.008311091676163474,0.0,square,1,0.4,1.0,23,46,0.8998663425445557,0.0
1779528246.085539,0.0,-0.3996803987067015,0.0,0.0,-0.008311091676163474,0.0,0.0,1.782,0.1188,0.0,-0.4,0.0,0.0,-0.3996803987067015,0.0,0.0,-0.008311091676163474,0.0,square,1,0.4,1.0,23,46,0.909837007522583,0.0
