t,q_0,q_1,q_2,dq_0,dq_1,dq_2,tau_0,tau_1,tau_2,cmd_0,cmd_1,cmd_2,q_next_0,q_next_1,q_next_2,dq_next_0,dq_next_1,dq_next_2,signal_type,active_joint,amplitude,frequency,combo_index,segment_id,local_t,hold_s
1779528350.3854678,0.0,0.0,0.18500490071139894,0.0,0.0,0.39062130877968326,-0.0792,1.584,0.2376,0.0,0.0,0.2,0.0,0.0,0.18849555921538758,0.0020777729190408684,0.0,0.3282881212084572,square,2,0.2,0.5,28,56,0.16998004913330078,0.0
1779528350.3954098,0.0,0.0,0.18849555921538758,0.0020777729190408684,0.0,0.3282881212084572,-0.0792,1.5444,-0.2376,0.0,0.0,0.2,0.0,0.0,0.19024088846738194,0.0020777729190408684,0.0,0.2514105232039451,square,2,0.2,0.5,28,56,0.18003010749816895,0.0
1779528350.4054167,0.0,0.0,0.19024088846738194,0.0020777729190408684,0.0,0.2514105232039451,-0.0792,1.5444,0.5148,0.0,0.0,0.2,0.0,0.0,0.19198621771937624,0.0,0.0,0.2098550648231277,square,2,0.2,0.5,28,56,0.1899721622467041,0.0
1779528350.4154472,0.0,0.0,0.19198621771937624,0.0,0.0,0.2098550648231277,-0.1188,1.3464,0.6336,0.0,0.0,0.2,0.0,0.0,0.1937315469713706,0.0,0.0,0.17245515228039207,square,2,0.2,0.5,28,56,0.19997906684875488,0.0
1779528350.4254167,0.0,0.0,0.1937315469713706,0.0,0.0,0.17245515228039207,-0.1584,1.4652,0.35639999999999994,0.0,0.0,0.2,0.0,0.0,0.1954768762233649,0.0,0.0,0.13297746681861558,square,2,0.2,0.5,28,56,0.21000957489013672,0.0
1779528350.435414,0.0,0.0,0.1954768762233649,0.0,0.0,0.13297746681861558,-0.1188,1.5048000000000001,0.4356,0.0,0.0,0.2,0.0,0.0,0.1954768762233649,-0.0020777729190408684,-0.0020777729190408684,0.10596641887108428,square,2,0.2,0.5,28,56,0.21997904777526855,0.0
1779528350.4454343,0.0,0.0,0.1954768762233649,-0.0020777729190408684,-0.0020777729190408684,0.10596641887108428,-0.0792,1.5444,0.3168,0.0,0.0,0.2,0.0,0.0,0.19722220547535924,0.0,0.0020777729190408684,0.06856650632834865,square,2,0.2,0.5,28,56,0.22997641563415527,0.0
1779528350.4554112,0.0,0.0,0.19722220547535924,0.0,0.0020777729190408684,0.06856650632834865,-0.0396,1.4652,0.9504,0.0,0.0,0.2,0.0,0.0,0.19722220547535924,-0.0020777729190408684,0.0,0.06233318757122605,square,2,0.2,0.5,28,56,0.23999667167663574,0.0
1779528350.4654162,0.0,0.0,0.19722220547535924,-0.0020777729190408684,0.0,0.06233318757122605,0.0,1.5048000000000001,0.4752,0.0,0.0,0.2,0.0,0.0,0.19722220547535924,0.0,0.0,0.04363323129985824,square,2,0.2,0.5,28,56,0.24997353553771973,0.0
1779528350.4754195,0.0,0.0,0.19722220547535924,0.0,0.0,0.04363323129985824,-0.0396,1.5444,0.4752,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.04778877713793997,square,2,0.2,0.5,28,56,0.2599785327911377,0.0
1779528350.4854596,0.0,0.0,0.1989675347273536,0.0,0.0,0.04778877713793997,-0.0396,1.4255999999999998,0.0792,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.02701104794753129,square,2,0.2,0.5,28,56,0.26998186111450195,0.0
1779528350.4954169,0.0,0.0,0.1989675347273536,0.0,0.0,0.02701104794753129,-0.1584,1.3464,0.3168,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0020777729190408684,0.0,0.029088820866572156,square,2,0.2,0.5,28,56,0.28002190589904785,0.0
1779528350.5054102,0.0,0.0,0.1989675347273536,0.0020777729190408684,0.0,0.029088820866572156,-0.1188,1.3464,-0.0396,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.02493327502849042,square,2,0.2,0.5,28,56,0.2899792194366455,0.0
1779528350.5154147,0.0,0.0,0.1989675347273536,0.0,0.0,0.02493327502849042,-0.1188,1.4652,-0.27720000000000006,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,-0.0020777729190408684,0.0,0.014544410433286078,square,2,0.2,0.5,28,56,0.2999725341796875,0.0
1779528350.525414,0.0,0.0,0.1989675347273536,-0.0020777729190408684,0.0,0.014544410433286078,-0.0792,1.4255999999999998,-0.1584,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,-0.0020777729190408684,0.0,0.008311091676163474,square,2,0.2,0.5,28,56,0.30997705459594727,0.0
1779528350.5354161,0.0,0.0,0.1989675347273536,-0.0020777729190408684,0.0,0.008311091676163474,-0.0792,1.5048000000000001,0.0396,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.004155545838081737,square,2,0.2,0.5,28,56,0.3199763298034668,0.0
1779528350.545415,0.0,0.0,0.1989675347273536,0.0,0.0,0.004155545838081737,-0.0792,1.5048000000000001,0.0396,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,square,2,0.2,0.5,28,56,0.32997846603393555,0.0
1779528350.5554128,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,-0.0396,1.3464,0.0,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,square,2,0.2,0.5,28,56,0.3399772644042969,0.0
1779528350.5654192,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,0.0,1.584,0.0,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0020777729190408684,square,2,0.2,0.5,28,56,0.3499751091003418,0.0
1779528350.575421,0.0,0.0,0.1989675347273536,0.0,0.0,0.0020777729190408684,-0.0396,1.5048000000000001,0.0,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0020777729190408684,square,2,0.2,0.5,28,56,0.3599815368652344,0.0
1779528350.5854158,0.0,0.0,0.1989675347273536,0.0,0.0,0.0020777729190408684,-0.0396,1.5048000000000001,0.0,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,square,2,0.2,0.5,28,56,0.369983434677124,0.0
1779528350.595411,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,0.1188,1.4652,0.0,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,-0.0020777729190408684,0.0,square,2,0.2,0.5,28,56,0.3799781799316406,0.0
1779528350.60541,0.0,0.0,0.1989675347273536,0.0,-0.0020777729190408684,0.0,-0.0792,1.4255999999999998,0.0,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0020777729190408684,0.0,0.0,square,2,0.2,0.5,28,56,0.38997340202331543,0.0
1779528350.6154165,0.0,0.0,0.1989675347273536,0.0020777729190408684,0.0,0.0,-0.0792,1.3860000000000001,0.0,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,-0.0020777729190408684,square,2,0.2,0.5,28,56,0.39997243881225586,0.0
1779528350.6254091,0.0,0.0,0.1989675347273536,0.0,0.0,-0.0020777729190408684,-0.0792,1.3068,-0.1188,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,square,2,0.2,0.5,28,56,0.40997886657714844,0.0
1779528350.6354175,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,-0.1188,1.3464,-0.0792,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,square,2,0.2,0.5,28,56,0.4199714660644531,0.0
1779528350.6454186,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,-0.0792,1.3464,-0.0396,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,square,2,0.2,0.5,28,56,0.4299798011779785,0.0
1779528350.6554117,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,0.0,1.3464,-0.0396,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,square,2,0.2,0.5,28,56,0.43998098373413086,0.0
1779528350.6654313,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,-0.0396,1.3860000000000001,0.0,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,square,2,0.2,0.5,28,56,0.44997406005859375,0.0
1779528350.6754172,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,0.0,1.4255999999999998,0.1188,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,square,2,0.2,0.5,28,56,0.4599936008453369,0.0
1779528350.685412,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,0.0,1.4255999999999998,0.1584,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,-0.0020777729190408684,square,2,0.2,0.5,28,56,0.46997952461242676,0.0
1779528350.6954181,0.0,0.0,0.1989675347273536,0.0,0.0,-0.0020777729190408684,-0.0396,1.3464,0.1584,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0020777729190408684,0.0,-0.0020777729190408684,square,2,0.2,0.5,28,56,0.47997426986694336,0.0
1779528350.7054148,0.0,0.0,0.1989675347273536,0.0020777729190408684,0.0,-0.0020777729190408684,0.1584,1.3860000000000001,0.0396,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,square,2,0.2,0.5,28,56,0.48998045921325684,0.0
1779528350.715417,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,-0.0792,1.3464,0.1188,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,square,2,0.2,0.5,28,56,0.49997711181640625,0.0
1779528350.7254145,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,0.1188,1.4255999999999998,0.1188,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,square,2,0.2,0.5,28,56,0.509979248046875,0.0
1779528350.735383,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,-0.1188,1.3860000000000001,0.1188,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,-0.0020777729190408684,square,2,0.2,0.5,28,56,0.5199768543243408,0.0
1779528350.74541,0.0,0.0,0.1989675347273536,0.0,0.0,-0.0020777729190408684,-0.1188,1.4255999999999998,0.0792,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,square,2,0.2,0.5,28,56,0.5299453735351562,0.0
1779528350.755418,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,-0.1188,1.3464,0.2376,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,square,2,0.2,0.5,28,56,0.5399723052978516,0.0
1779528350.7654166,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,-0.1188,1.4255999999999998,0.198,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0020777729190408684,0.0,0.0,square,2,0.2,0.5,28,56,0.5499804019927979,0.0
1779528350.7754564,0.0,0.0,0.1989675347273536,0.0020777729190408684,0.0,0.0,-0.0792,1.4255999999999998,0.1188,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,square,2,0.2,0.5,28,56,0.5599789619445801,0.0
1779528350.7854147,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,-0.1188,1.4652,0.198,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0020777729190408684,square,2,0.2,0.5,28,56,0.5700187683105469,0.0
1779528350.7954152,0.0,0.0,0.1989675347273536,0.0,0.0,0.0020777729190408684,-0.0396,1.4652,0.198,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0020777729190408684,0.0,0.0,square,2,0.2,0.5,28,56,0.5799770355224609,0.0
1779528350.8054166,0.0,0.0,0.1989675347273536,0.0020777729190408684,0.0,0.0,0.1188,1.5048000000000001,0.3168,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,square,2,0.2,0.5,28,56,0.589977502822876,0.0
1779528350.8154097,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,-0.0396,1.4652,0.1188,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,square,2,0.2,0.5,28,56,0.5999789237976074,0.0
1779528350.8254633,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,0.1188,1.4652,0.2376,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0020777729190408684,-0.0020777729190408684,square,2,0.2,0.5,28,56,0.6099720001220703,0.0
1779528350.8354414,0.0,0.0,0.1989675347273536,0.0,0.0020777729190408684,-0.0020777729190408684,-0.1188,1.3860000000000001,0.1584,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,square,2,0.2,0.5,28,56,0.620025634765625,0.0
1779528350.845424,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,-0.0792,1.4652,0.1584,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,-0.0020777729190408684,0.0,0.0,square,2,0.2,0.5,28,56,0.6300036907196045,0.0
1779528350.8554327,0.0,0.0,0.1989675347273536,-0.0020777729190408684,0.0,0.0,-0.1188,1.3068,-0.35639999999999994,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,square,2,0.2,0.5,28,56,0.6399862766265869,0.0
1779528350.8655381,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,-0.1188,1.3464,-0.3168,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,square,2,0.2,0.5,28,56,0.6499950885772705,0.0
1779528350.8754137,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,-0.0792,1.3860000000000001,-0.2376,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,-0.0020777729190408684,0.0,square,2,0.2,0.5,28,56,0.6601004600524902,0.0
1779528350.885415,0.0,0.0,0.1989675347273536,0.0,-0.0020777729190408684,0.0,-0.0792,1.5048000000000001,0.2376,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,square,2,0.2,0.5,28,56,0.669975996017456,0.0
1779528350.8955388,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,-0.0792,1.5048000000000001,0.198,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0020777729190408684,square,2,0.2,0.5,28,56,0.6799774169921875,0.0
1779528350.9054189,0.0,0.0,0.1989675347273536,0.0,0.0,0.0020777729190408684,-0.1188,1.3068,-0.27720000000000006,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,square,2,0.2,0.5,28,56,0.690101146697998,0.0
1779528350.915504,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,-0.0792,1.3464,0.2376,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,square,2,0.2,0.5,28,56,0.6999812126159668,0.0
1779528350.9254134,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,-0.0792,1.5048000000000001,0.2376,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,square,2,0.2,0.5,28,56,0.7100663185119629,0.0
1779528350.9354265,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,-0.0396,1.3860000000000001,-0.1584,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0020777729190408684,square,2,0.2,0.5,28,56,0.7199757099151611,0.0
1779528350.9454186,0.0,0.0,0.1989675347273536,0.0,0.0,0.0020777729190408684,-0.0792,1.3068,-0.2376,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,-0.0020777729190408684,square,2,0.2,0.5,28,56,0.7299888134002686,0.0
1779528350.9554458,0.0,0.0,0.1989675347273536,0.0,0.0,-0.0020777729190408684,-0.0396,1.5048000000000001,0.1584,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,square,2,0.2,0.5,28,56,0.739980936050415,0.0
1779528350.9654176,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,-0.0396,1.3860000000000001,-0.27720000000000006,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,-0.0020777729190408684,0.0,square,2,0.2,0.5,28,56,0.7500081062316895,0.0
1779528350.9754212,0.0,0.0,0.1989675347273536,0.0,-0.0020777729190408684,0.0,-0.0792,1.3464,-0.2376,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,square,2,0.2,0.5,28,56,0.7599799633026123,0.0
1779528350.9854171,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,-0.0792,1.5048000000000001,-0.198,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,square,2,0.2,0.5,28,56,0.7699835300445557,0.0
1779528350.995417,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,-0.1188,1.4652,-0.198,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,square,2,0.2,0.5,28,56,0.7799794673919678,0.0
1779528351.005415,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,-0.0792,1.5048000000000001,-0.198,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,square,2,0.2,0.5,28,56,0.7899794578552246,0.0
1779528351.0154183,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,-0.0792,1.3860000000000001,-0.2376,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,-0.0020777729190408684,0.0,0.0,square,2,0.2,0.5,28,56,0.7999773025512695,0.0
1779528351.025384,0.0,0.0,0.1989675347273536,-0.0020777729190408684,0.0,0.0,-0.0792,1.3464,-0.35639999999999994,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,square,2,0.2,0.5,28,56,0.8099806308746338,0.0
1779528351.0354147,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,-0.0792,1.3860000000000001,-0.27720000000000006,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,square,2,0.2,0.5,28,56,0.8199462890625,0.0
1779528351.0454164,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,-0.0792,1.3860000000000001,-0.27720000000000006,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,square,2,0.2,0.5,28,56,0.8299770355224609,0.0
1779528351.055412,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,-0.0396,1.4255999999999998,-0.35639999999999994,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0020777729190408684,0.0,square,2,0.2,0.5,28,56,0.8399786949157715,0.0
1779528351.0654154,0.0,0.0,0.1989675347273536,0.0,0.0020777729190408684,0.0,-0.0792,1.4652,0.27720000000000006,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,square,2,0.2,0.5,28,56,0.8499743938446045,0.0
1779528351.0754158,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,-0.0792,1.3464,-0.35639999999999994,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,-0.0020777729190408684,square,2,0.2,0.5,28,56,0.8599777221679688,0.0
1779528351.0855982,0.0,0.0,0.1989675347273536,0.0,0.0,-0.0020777729190408684,-0.0792,1.2672,-0.3168,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,square,2,0.2,0.5,28,56,0.8699781894683838,0.0
1779528351.0954168,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,-0.1584,1.4255999999999998,-0.396,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,square,2,0.2,0.5,28,56,0.8801605701446533,0.0
1779528351.1054256,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,-0.0792,1.5048000000000001,-0.1584,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,square,2,0.2,0.5,28,56,0.8899791240692139,0.0
1779528351.1154287,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,-0.0396,1.4255999999999998,-0.35639999999999994,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0020777729190408684,0.0,square,2,0.2,0.5,28,56,0.8999879360198975,0.0
1779528351.1254096,0.0,0.0,0.1989675347273536,0.0,0.0020777729190408684,0.0,-0.1188,1.4652,-0.35639999999999994,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,square,2,0.2,0.5,28,56,0.9099910259246826,0.0
1779528351.1354175,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,-0.1188,1.4255999999999998,-0.3168,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,square,2,0.2,0.5,28,56,0.9199719429016113,0.0
1779528351.1454177,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,-0.0396,1.3068,-0.3168,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,square,2,0.2,0.5,28,56,0.9299798011779785,0.0
1779528351.1554139,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,-0.0792,1.3860000000000001,-0.27720000000000006,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,square,2,0.2,0.5,28,56,0.9399800300598145,0.0
1779528351.1654177,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,0.0,1.3464,-0.27720000000000006,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,square,2,0.2,0.5,28,56,0.9499762058258057,0.0
1779528351.1754181,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,-0.1188,1.3464,-0.27720000000000006,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,square,2,0.2,0.5,28,56,0.9599800109863281,0.0
1779528351.1854162,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,-0.0396,1.5444,-0.3168,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,square,2,0.2,0.5,28,56,0.9699804782867432,0.0
1779528351.1954153,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,-0.0792,1.3068,-0.35639999999999994,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,square,2,0.2,0.5,28,56,0.9799785614013672,0.0
1779528351.205418,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,-0.1188,1.4652,-0.198,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,square,2,0.2,0.5,28,56,0.9899775981903076,0.0
1779528351.2154164,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,-0.0792,1.5048000000000001,-0.3168,0.0,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0020777729190408684,0.0,square,2,0.2,0.5,28,56,0.9999804496765137,0.0
