t,q_0,q_1,q_2,dq_0,dq_1,dq_2,tau_0,tau_1,tau_2,cmd_0,cmd_1,cmd_2,q_next_0,q_next_1,q_next_2,dq_next_0,dq_next_1,dq_next_2,signal_type,active_joint,amplitude,frequency,combo_index,segment_id,local_t,hold_s
1779527825.1554136,0.18500490071139894,0.0,0.0,0.3760768983463972,-0.0020777729190408684,0.0,-0.1584,1.1880000000000002,-0.5148,0.2,0.0,0.0,0.18849555921538758,0.0,0.0,0.29088820866572157,0.0,0.0,square,0,0.2,0.25,3,6,0.17000937461853027,0.0
1779527825.165565,0.18849555921538758,0.0,0.0,0.29088820866572157,0.0,0.0,0.2376,1.3068,-0.35639999999999994,0.2,0.0,0.0,0.19024088846738194,0.0,0.0,0.25556606904202683,0.0,0.0,square,0,0.2,0.25,3,6,0.1799004077911377,0.0
1779527825.1754217,0.19024088846738194,0.0,0.0,0.25556606904202683,0.0,0.0,-0.396,1.1880000000000002,0.3168,0.2,0.0,0.0,0.19198621771937624,0.0,0.0,0.19115510855175988,0.0,0.0,square,0,0.2,0.25,3,6,0.19005179405212402,0.0
1779527825.185414,0.19198621771937624,0.0,0.0,0.19115510855175988,0.0,0.0,0.0,1.1088000000000002,-0.4752,0.2,0.0,0.0,0.1937315469713706,0.0,0.0,0.14752187725190166,-0.0020777729190408684,0.0,square,0,0.2,0.25,3,6,0.19990849494934082,0.0
1779527825.195542,0.1937315469713706,0.0,0.0,0.14752187725190166,-0.0020777729190408684,0.0,0.0396,1.1088000000000002,-0.5148,0.2,0.0,0.0,0.1954768762233649,0.0,0.0,0.12258860222341124,0.0,0.0,square,0,0.2,0.25,3,6,0.2099008560180664,0.0
1779527825.205415,0.1954768762233649,0.0,0.0,0.12258860222341124,0.0,0.0,-0.1584,1.2276,-0.35639999999999994,0.2,0.0,0.0,0.19722220547535924,0.0,0.0,0.11012196470916602,0.0020777729190408684,0.0,square,0,0.2,0.25,3,6,0.22002887725830078,0.0
1779527825.2154384,0.19722220547535924,0.0,0.0,0.11012196470916602,0.0020777729190408684,0.0,-0.5940000000000001,1.3464,-0.5148,0.2,0.0,0.0,0.19722220547535924,0.0,0.0,0.0851886896806756,0.004155545838081737,0.0,square,0,0.2,0.25,3,6,0.22990179061889648,0.0
1779527825.2254152,0.19722220547535924,0.0,0.0,0.0851886896806756,0.004155545838081737,0.0,-0.6336,1.3860000000000001,-0.4356,0.2,0.0,0.0,0.19722220547535924,0.0,0.0,0.0394776854617765,0.0020777729190408684,0.0,square,0,0.2,0.25,3,6,0.23992514610290527,0.0
1779527825.2354167,0.19722220547535924,0.0,0.0,0.0394776854617765,0.0020777729190408684,0.0,0.396,1.5048000000000001,-0.4752,0.2,0.0,0.0,0.19722220547535924,0.0,0.0,0.031166593785613025,0.0020777729190408684,0.0,square,0,0.2,0.25,3,6,0.24990200996398926,0.0
1779527825.2455285,0.19722220547535924,0.0,0.0,0.031166593785613025,0.0020777729190408684,0.0,0.35639999999999994,1.3068,-0.35639999999999994,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0394776854617765,0.0,0.0,square,0,0.2,0.25,3,6,0.2599034309387207,0.0
1779527825.256271,0.1989675347273536,0.0,0.0,0.0394776854617765,0.0,0.0,0.0792,1.4255999999999998,-0.35639999999999994,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.02493327502849042,-0.0020777729190408684,0.0,square,0,0.2,0.25,3,6,0.27001523971557617,0.0
1779527825.2654295,0.1989675347273536,0.0,0.0,0.02493327502849042,-0.0020777729190408684,0.0,0.0,1.2276,-0.396,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.022855502109449553,-0.004155545838081737,0.0,square,0,0.2,0.25,3,6,0.2807576656341553,0.0
1779527825.2754161,0.1989675347273536,0.0,0.0,0.022855502109449553,-0.004155545838081737,0.0,0.0,1.2276,-0.5148,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.01246663751424521,-0.010388864595204342,0.0,square,0,0.2,0.25,3,6,0.2899162769317627,0.0
1779527825.2854123,0.1989675347273536,0.0,0.0,0.01246663751424521,-0.010388864595204342,0.0,0.0792,1.1088000000000002,-0.3168,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.008311091676163474,-0.006233318757122605,0.0,square,0,0.2,0.25,3,6,0.29990291595458984,0.0
1779527825.2954454,0.1989675347273536,0.0,0.0,0.008311091676163474,-0.006233318757122605,0.0,0.198,1.0296,-0.6336,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,0.0,-0.0020777729190408684,square,0,0.2,0.25,3,6,0.30989909172058105,0.0
1779527825.3054929,0.1989675347273536,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.4752,1.1088000000000002,-0.3168,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,0.006233318757122605,0.0,square,0,0.2,0.25,3,6,0.319932222366333,0.0
1779527825.3154154,0.1989675347273536,0.0,0.0,0.0,0.006233318757122605,0.0,0.5544000000000001,1.3464,0.3168,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,0.004155545838081737,0.0,square,0,0.2,0.25,3,6,0.32997965812683105,0.0
1779527825.3254158,0.1989675347273536,0.0,0.0,0.0,0.004155545838081737,0.0,0.5148,1.5048000000000001,-0.4752,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0020777729190408684,0.0020777729190408684,0.0,square,0,0.2,0.25,3,6,0.3399021625518799,0.0
1779527825.335934,0.1989675347273536,0.0,0.0,0.0020777729190408684,0.0020777729190408684,0.0,0.4356,1.2672,-0.35639999999999994,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.008311091676163474,0.0,0.0,square,0,0.2,0.25,3,6,0.3499026298522949,0.0
1779527825.3454132,0.1989675347273536,0.0,0.0,0.008311091676163474,0.0,0.0,0.2376,1.3464,-0.5940000000000001,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.014544410433286078,0.0,0.0,square,0,0.2,0.25,3,6,0.36042070388793945,0.0
1779527825.3554144,0.1989675347273536,0.0,0.0,0.014544410433286078,0.0,0.0,-0.0396,1.3464,-0.3168,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.010388864595204342,-0.0020777729190408684,0.0020777729190408684,square,0,0.2,0.25,3,6,0.3698999881744385,0.0
1779527825.3654153,0.1989675347273536,0.0,0.0,0.010388864595204342,-0.0020777729190408684,0.0020777729190408684,-0.198,1.2672,-0.3168,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.010388864595204342,-0.0020777729190408684,0.0020777729190408684,square,0,0.2,0.25,3,6,0.3799011707305908,0.0
1779527825.3754127,0.1989675347273536,0.0,0.0,0.010388864595204342,-0.0020777729190408684,0.0020777729190408684,-0.198,1.2672,-0.3168,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,0.0,0.0,square,0,0.2,0.25,3,6,0.38990211486816406,0.0
1779527825.3854516,0.1989675347273536,0.0,0.0,0.0,0.0,0.0,-0.0792,1.3068,-0.35639999999999994,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,-0.004155545838081737,0.0,0.0,square,0,0.2,0.25,3,6,0.3998994827270508,0.0
1779527825.395414,0.1989675347273536,0.0,0.0,-0.004155545838081737,0.0,0.0,0.0,1.3464,-0.4356,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,-0.004155545838081737,0.0,0.0020777729190408684,square,0,0.2,0.25,3,6,0.40993833541870117,0.0
1779527825.4055295,0.1989675347273536,0.0,0.0,-0.004155545838081737,0.0,0.0020777729190408684,0.0,1.3464,0.4356,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,-0.004155545838081737,0.0,0.0,square,0,0.2,0.25,3,6,0.41990089416503906,0.0
1779527825.4155366,0.1989675347273536,0.0,0.0,-0.004155545838081737,0.0,0.0,0.0,1.1880000000000002,-0.5544000000000001,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,-0.0020777729190408684,0.0,-0.0020777729190408684,square,0,0.2,0.25,3,6,0.43001627922058105,0.0
1779527825.4254105,0.1989675347273536,0.0,0.0,-0.0020777729190408684,0.0,-0.0020777729190408684,-0.0792,1.1880000000000002,-0.5148,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,0.0,0.0,square,0,0.2,0.25,3,6,0.44002342224121094,0.0
1779527825.4354136,0.1989675347273536,0.0,0.0,0.0,0.0,0.0,0.1188,1.3464,-0.2376,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,0.0,0.0,square,0,0.2,0.25,3,6,0.44989728927612305,0.0
1779527825.445529,0.1989675347273536,0.0,0.0,0.0,0.0,0.0,-0.1584,1.4255999999999998,-0.4356,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,0.0,0.0,square,0,0.2,0.25,3,6,0.4599003791809082,0.0
1779527825.4554164,0.1989675347273536,0.0,0.0,0.0,0.0,0.0,-0.0792,1.3860000000000001,-0.5148,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,0.0,0.0,square,0,0.2,0.25,3,6,0.4700157642364502,0.0
1779527825.4654462,0.1989675347273536,0.0,0.0,0.0,0.0,0.0,0.1584,1.2276,-0.396,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0020777729190408684,0.0,0.0,square,0,0.2,0.25,3,6,0.4799032211303711,0.0
1779527825.475415,0.1989675347273536,0.0,0.0,0.0020777729190408684,0.0,0.0,0.2376,1.3464,-0.4752,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0020777729190408684,0.0,0.0020777729190408684,square,0,0.2,0.25,3,6,0.4899330139160156,0.0
1779527825.4855323,0.1989675347273536,0.0,0.0,0.0020777729190408684,0.0,0.0020777729190408684,0.3168,1.3068,-0.4356,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,-0.0020777729190408684,0.0,square,0,0.2,0.25,3,6,0.49990177154541016,0.0
1779527825.495413,0.1989675347273536,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.35639999999999994,1.2276,-0.3168,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,0.0,0.0,square,0,0.2,0.25,3,6,0.510019063949585,0.0
1779527825.5056784,0.1989675347273536,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.3464,-0.4752,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,-0.004155545838081737,0.0,0.0,square,0,0.2,0.25,3,6,0.519899845123291,0.0
1779527825.5154138,0.1989675347273536,0.0,0.0,-0.004155545838081737,0.0,0.0,0.0792,1.1880000000000002,-0.35639999999999994,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,-0.004155545838081737,0.0020777729190408684,0.0,square,0,0.2,0.25,3,6,0.5301651954650879,0.0
1779527825.5255423,0.1989675347273536,0.0,0.0,-0.004155545838081737,0.0020777729190408684,0.0,0.0,1.3464,-0.4752,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,-0.004155545838081737,0.0020777729190408684,0.0020777729190408684,square,0,0.2,0.25,3,6,0.539900541305542,0.0
1779527825.5354168,0.1989675347273536,0.0,0.0,-0.004155545838081737,0.0020777729190408684,0.0020777729190408684,0.0,1.4255999999999998,-0.4356,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,-0.0020777729190408684,0.0,0.0020777729190408684,square,0,0.2,0.25,3,6,0.5500290393829346,0.0
1779527825.545412,0.1989675347273536,0.0,0.0,-0.0020777729190408684,0.0,0.0020777729190408684,0.0,1.3068,-0.5544000000000001,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,0.0,0.0,square,0,0.2,0.25,3,6,0.559903621673584,0.0
1779527825.5554376,0.1989675347273536,0.0,0.0,0.0,0.0,0.0,0.1584,1.4255999999999998,-0.4752,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,0.0,0.0,square,0,0.2,0.25,3,6,0.5698988437652588,0.0
1779527825.565499,0.1989675347273536,0.0,0.0,0.0,0.0,0.0,0.1584,1.4255999999999998,-0.4752,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.004155545838081737,-0.0020777729190408684,0.0020777729190408684,square,0,0.2,0.25,3,6,0.5799243450164795,0.0
1779527825.5754604,0.1989675347273536,0.0,0.0,0.004155545838081737,-0.0020777729190408684,0.0020777729190408684,0.2376,1.1880000000000002,-0.5544000000000001,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0020777729190408684,0.0,0.0020777729190408684,square,0,0.2,0.25,3,6,0.5899858474731445,0.0
1779527825.5854156,0.1989675347273536,0.0,0.0,0.0020777729190408684,0.0,0.0020777729190408684,0.3168,1.3068,-0.4356,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,-0.0020777729190408684,0.0,square,0,0.2,0.25,3,6,0.5999472141265869,0.0
1779527825.5954192,0.1989675347273536,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.3168,1.3068,-0.396,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,0.0,0.0,square,0,0.2,0.25,3,6,0.6099023818969727,0.0
1779527825.6054153,0.1989675347273536,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.3068,-0.27720000000000006,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,0.0,0.0,square,0,0.2,0.25,3,6,0.619905948638916,0.0
1779527825.6154125,0.1989675347273536,0.0,0.0,0.0,0.0,0.0,0.2376,1.3068,0.35639999999999994,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,-0.0020777729190408684,0.0,-0.0020777729190408684,square,0,0.2,0.25,3,6,0.6299021244049072,0.0
1779527825.6261125,0.1989675347273536,0.0,0.0,-0.0020777729190408684,0.0,-0.0020777729190408684,0.198,1.4255999999999998,-0.3168,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,0.0020777729190408684,0.0,square,0,0.2,0.25,3,6,0.6398992538452148,0.0
1779527825.6354303,0.1989675347273536,0.0,0.0,0.0,0.0020777729190408684,0.0,0.198,1.2672,-0.35639999999999994,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,0.0020777729190408684,-0.0020777729190408684,square,0,0.2,0.25,3,6,0.6505992412567139,0.0
1779527825.6454148,0.1989675347273536,0.0,0.0,0.0,0.0020777729190408684,-0.0020777729190408684,0.1188,1.4255999999999998,0.4356,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,0.0,0.0,square,0,0.2,0.25,3,6,0.6599171161651611,0.0
1779527825.6555586,0.1989675347273536,0.0,0.0,0.0,0.0,0.0,0.1584,1.2672,-0.4356,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,0.0,0.0,square,0,0.2,0.25,3,6,0.6699016094207764,0.0
1779527825.6654131,0.1989675347273536,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.2276,-0.35639999999999994,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,0.0,0.0,square,0,0.2,0.25,3,6,0.6800453662872314,0.0
1779527825.6753953,0.1989675347273536,0.0,0.0,0.0,0.0,0.0,0.198,1.4255999999999998,0.2376,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,-0.0020777729190408684,0.0,square,0,0.2,0.25,3,6,0.6898999214172363,0.0
1779527825.685563,0.1989675347273536,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.3168,1.3464,-0.396,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,0.0,0.0,square,0,0.2,0.25,3,6,0.6998820304870605,0.0
1779527825.6954134,0.1989675347273536,0.0,0.0,0.0,0.0,0.0,0.3168,1.1880000000000002,-0.4356,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,-0.0020777729190408684,0.0,square,0,0.2,0.25,3,6,0.7100498676300049,0.0
1779527825.7055488,0.1989675347273536,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.2376,1.3464,0.396,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,-0.0020777729190408684,0.0,square,0,0.2,0.25,3,6,0.7199001312255859,0.0
1779527825.7153966,0.1989675347273536,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.2376,1.3464,0.396,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,-0.004155545838081737,0.004155545838081737,0.0,square,0,0.2,0.25,3,6,0.7300355434417725,0.0
1779527825.7254548,0.1989675347273536,0.0,0.0,-0.004155545838081737,0.004155545838081737,0.0,0.198,1.1483999999999999,-0.3168,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,0.0,0.0,square,0,0.2,0.25,3,6,0.7398834228515625,0.0
1779527825.7354136,0.1989675347273536,0.0,0.0,0.0,0.0,0.0,0.1188,1.3860000000000001,-0.35639999999999994,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,0.0020777729190408684,0.0,square,0,0.2,0.25,3,6,0.7499415874481201,0.0
1779527825.7455263,0.1989675347273536,0.0,0.0,0.0,0.0020777729190408684,0.0,0.198,1.3860000000000001,-0.4356,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,0.0,0.0,square,0,0.2,0.25,3,6,0.7599003314971924,0.0
1779527825.755429,0.1989675347273536,0.0,0.0,0.0,0.0,0.0,0.2376,1.3464,-0.5940000000000001,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,0.0,-0.0020777729190408684,square,0,0.2,0.25,3,6,0.7700130939483643,0.0
1779527825.7654145,0.1989675347273536,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.2376,1.3068,-0.396,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,-0.0020777729190408684,0.0,square,0,0.2,0.25,3,6,0.7799158096313477,0.0
1779527825.775416,0.1989675347273536,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.3168,1.2672,0.35639999999999994,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,0.0,0.0,square,0,0.2,0.25,3,6,0.7899012565612793,0.0
1779527825.785414,0.1989675347273536,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.2276,-0.396,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,0.0,0.0,square,0,0.2,0.25,3,6,0.7999026775360107,0.0
1779527825.7954314,0.1989675347273536,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.1880000000000002,-0.5940000000000001,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,-0.0020777729190408684,0.0,0.0,square,0,0.2,0.25,3,6,0.8099007606506348,0.0
1779527825.8054137,0.1989675347273536,0.0,0.0,-0.0020777729190408684,0.0,0.0,0.1584,1.2672,-0.5148,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,-0.0020777729190408684,0.0,0.0,square,0,0.2,0.25,3,6,0.819918155670166,0.0
1779527825.815416,0.1989675347273536,0.0,0.0,-0.0020777729190408684,0.0,0.0,0.0792,1.3860000000000001,-0.396,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,-0.004155545838081737,0.0020777729190408684,0.0,square,0,0.2,0.25,3,6,0.8299005031585693,0.0
1779527825.8254871,0.1989675347273536,0.0,0.0,-0.004155545838081737,0.0020777729190408684,0.0,0.0792,1.3464,-0.396,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,-0.0020777729190408684,0.0,-0.0020777729190408684,square,0,0.2,0.25,3,6,0.8399028778076172,0.0
1779527825.8354092,0.1989675347273536,0.0,0.0,-0.0020777729190408684,0.0,-0.0020777729190408684,0.1584,1.3068,0.396,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,0.0,0.0,square,0,0.2,0.25,3,6,0.8499739170074463,0.0
1779527825.845444,0.1989675347273536,0.0,0.0,0.0,0.0,0.0,0.1584,1.2276,-0.396,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0020777729190408684,-0.0020777729190408684,0.0,square,0,0.2,0.25,3,6,0.8598959445953369,0.0
1779527825.855414,0.1989675347273536,0.0,0.0,0.0020777729190408684,-0.0020777729190408684,0.0,0.198,1.1880000000000002,-0.5148,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,0.0,-0.0020777729190408684,square,0,0.2,0.25,3,6,0.8699307441711426,0.0
1779527825.8654122,0.1989675347273536,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.198,1.3464,-0.27720000000000006,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0020777729190408684,0.0,0.0,square,0,0.2,0.25,3,6,0.8799006938934326,0.0
1779527825.8754172,0.1989675347273536,0.0,0.0,0.0020777729190408684,0.0,0.0,0.27720000000000006,1.4255999999999998,-0.35639999999999994,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0020777729190408684,0.0,0.0,square,0,0.2,0.25,3,6,0.8898990154266357,0.0
1779527825.885437,0.1989675347273536,0.0,0.0,0.0020777729190408684,0.0,0.0,0.3168,1.3464,-0.4356,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,0.0,0.0,square,0,0.2,0.25,3,6,0.8999040126800537,0.0
1779527825.8955708,0.1989675347273536,0.0,0.0,0.0,0.0,0.0,0.198,1.3860000000000001,-0.27720000000000006,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,0.0020777729190408684,0.0,square,0,0.2,0.25,3,6,0.909923791885376,0.0
1779527825.905534,0.1989675347273536,0.0,0.0,0.0,0.0020777729190408684,0.0,0.198,1.2672,0.27720000000000006,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,-0.0020777729190408684,0.0,0.0,square,0,0.2,0.25,3,6,0.9200575351715088,0.0
1779527825.915545,0.1989675347273536,0.0,0.0,-0.0020777729190408684,0.0,0.0,0.2376,1.3464,-0.4356,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,0.0,0.0,square,0,0.2,0.25,3,6,0.930020809173584,0.0
1779527825.925421,0.1989675347273536,0.0,0.0,0.0,0.0,0.0,0.1584,1.3068,-0.4356,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,-0.0020777729190408684,0.0,0.0,square,0,0.2,0.25,3,6,0.9400317668914795,0.0
1779527825.9354553,0.1989675347273536,0.0,0.0,-0.0020777729190408684,0.0,0.0,0.1584,1.4255999999999998,-0.4356,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,0.0,0.0,square,0,0.2,0.25,3,6,0.9499077796936035,0.0
1779527825.945548,0.1989675347273536,0.0,0.0,0.0,0.0,0.0,0.1584,1.3068,-0.396,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0020777729190408684,0.0,0.0,square,0,0.2,0.25,3,6,0.959942102432251,0.0
