t,q_0,q_1,q_2,dq_0,dq_1,dq_2,tau_0,tau_1,tau_2,cmd_0,cmd_1,cmd_2,q_next_0,q_next_1,q_next_2,dq_next_0,dq_next_1,dq_next_2,signal_type,active_joint,amplitude,frequency,combo_index,segment_id,local_t,hold_s
1779527972.1554143,0.2775073510670984,0.0,0.0,2.9878374575807687,-0.016622183352326948,0.0020777729190408684,-1.3068,0.3168,1.9404,0.4,0.0,0.0,0.2775073510670984,0.0,0.0,2.9878374575807687,-0.016622183352326948,0.0020777729190408684,square,0,0.4,0.5,10,20,0.10003185272216797,0.0
1779527972.1654115,0.2775073510670984,0.0,0.0,2.9878374575807687,-0.016622183352326948,0.0020777729190408684,-1.3068,0.3168,1.9404,0.4,0.0,0.0,0.3211405823669567,0.0,0.0,2.0611507356885412,0.020777729190408684,-0.006233318757122605,square,0,0.4,0.5,10,20,0.1100311279296875,0.0
1779527972.1753843,0.3211405823669567,0.0,0.0,2.0611507356885412,0.020777729190408684,-0.006233318757122605,-4.0788,0.99,-3.0888,0.4,0.0,0.0,0.33859387488689996,0.0,0.0,1.7016960206944711,0.035322139623694765,-0.0020777729190408684,square,0,0.4,0.5,10,20,0.12002825736999512,0.0
1779527972.1854012,0.33859387488689996,0.0,0.0,1.7016960206944711,0.035322139623694765,-0.0020777729190408684,-3.6431999999999998,1.3464,-2.4155999999999995,0.4,0.0,0.0,0.3508111796508602,0.0,0.0,1.3650968078098504,0.01246663751424521,0.0,square,0,0.4,0.5,10,20,0.13000106811523438,0.0
1779527972.1954129,0.3508111796508602,0.0,0.0,1.3650968078098504,0.01246663751424521,0.0,-2.3760000000000003,1.1088000000000002,1.5048000000000001,0.4,0.0,0.0,0.3612831551628263,0.0,0.0,1.07628637206317,0.0020777729190408684,0.0020777729190408684,square,0,0.4,0.5,10,20,0.14001798629760742,0.0
1779527972.2054157,0.3612831551628263,0.0,0.0,1.07628637206317,0.0020777729190408684,0.0020777729190408684,-1.1088000000000002,1.0692,0.8712,0.4,0.0,0.0,0.3612831551628263,0.0,0.0,1.07628637206317,0.0020777729190408684,0.0020777729190408684,square,0,0.4,0.5,10,20,0.15002965927124023,0.0
1779527972.215413,0.3612831551628263,0.0,0.0,1.07628637206317,0.0020777729190408684,0.0020777729190408684,-1.1088000000000002,1.0692,0.8712,0.4,0.0,0.0,0.3752457891787808,0.0,0.0,0.6773539716073231,-0.0020777729190408684,0.0020777729190408684,square,0,0.4,0.5,10,20,0.1600325107574463,0.0
1779527972.2254174,0.3752457891787808,0.0,0.0,0.6773539716073231,-0.0020777729190408684,0.0020777729190408684,-0.1188,1.3464,0.5544000000000001,0.4,0.0,0.0,0.38048177693476387,0.0,0.0,0.5402209589506258,-0.008311091676163474,-0.004155545838081737,square,0,0.4,0.5,10,20,0.170029878616333,0.0
1779527972.2354176,0.38048177693476387,0.0,0.0,0.5402209589506258,-0.008311091676163474,-0.004155545838081737,0.1584,1.3068,0.0792,0.4,0.0,0.0,0.3839724354387525,0.0,0.0,0.43217676716050063,-0.004155545838081737,0.0,square,0,0.4,0.5,10,20,0.18003416061401367,0.0
1779527972.2454119,0.3839724354387525,0.0,0.0,0.43217676716050063,-0.004155545838081737,0.0,0.3168,1.4255999999999998,-0.27720000000000006,0.4,0.0,0.0,0.3874630939427412,0.0,0.0,0.3407547587227024,-0.010388864595204342,0.0,square,0,0.4,0.5,10,20,0.1900343894958496,0.0
1779527972.2554276,0.3874630939427412,0.0,0.0,0.3407547587227024,-0.010388864595204342,0.0,0.5148,1.0296,-0.3168,0.4,0.0,0.0,0.3909537524467298,0.0,0.0,0.3012770732609259,-0.016622183352326948,0.0,square,0,0.4,0.5,10,20,0.200028657913208,0.0
1779527972.2655432,0.3909537524467298,0.0,0.0,0.3012770732609259,-0.016622183352326948,0.0,-0.27720000000000006,0.6336,-0.396,0.4,0.0,0.0,0.3909537524467298,0.0,0.0,0.3012770732609259,-0.016622183352326948,0.0,square,0,0.4,0.5,10,20,0.21004438400268555,0.0
1779527972.2754147,0.3909537524467298,0.0,0.0,0.3012770732609259,-0.016622183352326948,0.0,-0.27720000000000006,0.6336,-0.396,0.4,0.0,0.0,0.39444441095071847,0.0,0.0,0.18699956271367815,-0.0020777729190408684,0.0,square,0,0.4,0.5,10,20,0.22016000747680664,0.0
1779527972.2854207,0.39444441095071847,0.0,0.0,0.18699956271367815,-0.0020777729190408684,0.0,-0.5940000000000001,0.9504,-0.3168,0.4,0.0,0.0,0.3961897402027128,0.0,0.0,0.15583296892806514,0.006233318757122605,0.0,square,0,0.4,0.5,10,20,0.23003149032592773,0.0
1779527972.2953923,0.3961897402027128,0.0,0.0,0.15583296892806514,0.006233318757122605,0.0,0.8712,1.0296,-0.4356,0.4,0.0,0.0,0.3961897402027128,0.0,0.0,0.1121997376282069,0.02493327502849042,0.0,square,0,0.4,0.5,10,20,0.2400374412536621,0.0
1779527972.3054109,0.3961897402027128,0.0,0.0,0.1121997376282069,0.02493327502849042,0.0,0.5940000000000001,1.782,-0.27720000000000006,0.4,0.0,0.0,0.3961897402027128,0.0,0.0,0.1121997376282069,0.02493327502849042,0.0,square,0,0.4,0.5,10,20,0.25000905990600586,0.0
1779527972.3154159,0.3961897402027128,0.0,0.0,0.1121997376282069,0.02493327502849042,0.0,0.5940000000000001,1.782,-0.27720000000000006,0.4,0.0,0.0,0.3979350694547072,0.0,0.0,0.078955370923553,0.01246663751424521,0.0020777729190408684,square,0,0.4,0.5,10,20,0.2600276470184326,0.0
1779527972.325392,0.3979350694547072,0.0,0.0,0.078955370923553,0.01246663751424521,0.0020777729190408684,-0.4356,1.782,-0.2376,0.4,0.0,0.0,0.3979350694547072,0.0,0.0,0.031166593785613025,0.0020777729190408684,0.0,square,0,0.4,0.5,10,20,0.2700326442718506,0.0
1779527972.3355408,0.3979350694547072,0.0,0.0,0.031166593785613025,0.0020777729190408684,0.0,0.0,1.5048000000000001,-0.35639999999999994,0.4,0.0,0.0,0.3979350694547072,0.0,0.0,0.018699956271367814,-0.0020777729190408684,0.0,square,0,0.4,0.5,10,20,0.28000879287719727,0.0
1779527972.3453841,0.3979350694547072,0.0,0.0,0.018699956271367814,-0.0020777729190408684,0.0,0.198,1.4255999999999998,-0.4356,0.4,0.0,0.0,0.3979350694547072,0.0,0.0,0.006233318757122605,-0.008311091676163474,0.0,square,0,0.4,0.5,10,20,0.2901575565338135,0.0
1779527972.3554153,0.3979350694547072,0.0,0.0,0.006233318757122605,-0.008311091676163474,0.0,0.4752,1.3068,0.27720000000000006,0.4,0.0,0.0,0.3979350694547072,0.0,0.0,0.0,-0.008311091676163474,0.0,square,0,0.4,0.5,10,20,0.3000009059906006,0.0
1779527972.3653858,0.3979350694547072,0.0,0.0,0.0,-0.008311091676163474,0.0,0.6732,1.1088000000000002,-0.3168,0.4,0.0,0.0,0.3979350694547072,0.0,0.0,0.0,-0.006233318757122605,0.0,square,0,0.4,0.5,10,20,0.3100321292877197,0.0
1779527972.3754165,0.3979350694547072,0.0,0.0,0.0,-0.006233318757122605,0.0,0.792,0.9504,-0.3168,0.4,0.0,0.0,0.3979350694547072,0.0,0.0,0.0,-0.004155545838081737,0.0,square,0,0.4,0.5,10,20,0.32000255584716797,0.0
1779527972.3854208,0.3979350694547072,0.0,0.0,0.0,-0.004155545838081737,0.0,0.9107999999999999,1.1088000000000002,-0.198,0.4,0.0,0.0,0.3979350694547072,0.0,0.0,0.0,-0.004155545838081737,0.0,square,0,0.4,0.5,10,20,0.3300333023071289,0.0
1779527972.395415,0.3979350694547072,0.0,0.0,0.0,-0.004155545838081737,0.0,0.9107999999999999,1.1088000000000002,-0.198,0.4,0.0,0.0,0.3979350694547072,0.0,0.0,0.0,0.004155545838081737,0.0,square,0,0.4,0.5,10,20,0.34003758430480957,0.0
1779527972.4053833,0.3979350694547072,0.0,0.0,0.0,0.004155545838081737,0.0,0.9107999999999999,1.3068,-0.2376,0.4,0.0,0.0,0.3979350694547072,0.0,0.0,0.0020777729190408684,0.004155545838081737,0.0,square,0,0.4,0.5,10,20,0.35003185272216797,0.0
1779527972.4153838,0.3979350694547072,0.0,0.0,0.0020777729190408684,0.004155545838081737,0.0,0.8712,1.3068,0.3168,0.4,0.0,0.0,0.3979350694547072,0.0,0.0,0.006233318757122605,0.0020777729190408684,0.0,square,0,0.4,0.5,10,20,0.3600001335144043,0.0
1779527972.425384,0.3979350694547072,0.0,0.0,0.006233318757122605,0.0020777729190408684,0.0,0.8712,1.4255999999999998,-0.2376,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.010388864595204342,0.0020777729190408684,0.0,square,0,0.4,0.5,10,20,0.37000060081481934,0.0
1779527972.4353983,0.3996803987067015,0.0,0.0,0.010388864595204342,0.0020777729190408684,0.0,0.7127999999999999,1.4255999999999998,-0.2376,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.014544410433286078,0.004155545838081737,0.0,square,0,0.4,0.5,10,20,0.3800008296966553,0.0
1779527972.4453845,0.3996803987067015,0.0,0.0,0.014544410433286078,0.004155545838081737,0.0,0.4356,1.5048000000000001,-0.2376,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.02493327502849042,0.0020777729190408684,0.0,square,0,0.4,0.5,10,20,0.3900151252746582,0.0
1779527972.4554155,0.3996803987067015,0.0,0.0,0.02493327502849042,0.0020777729190408684,0.0,-0.1584,1.5048000000000001,-0.3168,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.016622183352326948,0.0,-0.0020777729190408684,square,0,0.4,0.5,10,20,0.40000128746032715,0.0
1779527972.4654117,0.3996803987067015,0.0,0.0,0.016622183352326948,0.0,-0.0020777729190408684,-0.1188,1.5444,0.2376,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.006233318757122605,-0.0020777729190408684,0.0,square,0,0.4,0.5,10,20,0.4100322723388672,0.0
1779527972.4754028,0.3996803987067015,0.0,0.0,0.006233318757122605,-0.0020777729190408684,0.0,0.0,1.4255999999999998,-0.198,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.006233318757122605,-0.0020777729190408684,0.0,square,0,0.4,0.5,10,20,0.4200284481048584,0.0
1779527972.4854383,0.3996803987067015,0.0,0.0,0.006233318757122605,-0.0020777729190408684,0.0,0.0,1.4255999999999998,-0.198,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0020777729190408684,-0.0020777729190408684,-0.0020777729190408684,square,0,0.4,0.5,10,20,0.4300196170806885,0.0
1779527972.4953842,0.3996803987067015,0.0,0.0,0.0020777729190408684,-0.0020777729190408684,-0.0020777729190408684,-0.0792,1.3068,-0.1584,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,-0.0020777729190408684,0.0,0.0,square,0,0.4,0.5,10,20,0.44005513191223145,0.0
1779527972.505413,0.3996803987067015,0.0,0.0,-0.0020777729190408684,0.0,0.0,0.2376,1.3464,-0.2376,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,-0.006233318757122605,0.0,0.0,square,0,0.4,0.5,10,20,0.4500010013580322,0.0
1779527972.5153832,0.3996803987067015,0.0,0.0,-0.006233318757122605,0.0,0.0,0.27720000000000006,1.4255999999999998,-0.198,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,-0.004155545838081737,0.0,0.0,square,0,0.4,0.5,10,20,0.46002984046936035,0.0
1779527972.5254638,0.3996803987067015,0.0,0.0,-0.004155545838081737,0.0,0.0,0.198,1.4255999999999998,-0.35639999999999994,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,-0.0020777729190408684,0.0,0.0,square,0,0.4,0.5,10,20,0.4700000286102295,0.0
1779527972.535384,0.3996803987067015,0.0,0.0,-0.0020777729190408684,0.0,0.0,0.1584,1.5444,-0.1584,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,square,0,0.4,0.5,10,20,0.48008060455322266,0.0
1779527972.5454166,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,0.0,1.4255999999999998,-0.198,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0020777729190408684,0.0,0.0,square,0,0.4,0.5,10,20,0.49000072479248047,0.0
1779527972.555414,0.3996803987067015,0.0,0.0,0.0020777729190408684,0.0,0.0,0.0,1.5444,-0.35639999999999994,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0020777729190408684,0.0,0.0,square,0,0.4,0.5,10,20,0.5000333786010742,0.0
1779527972.565409,0.3996803987067015,0.0,0.0,0.0020777729190408684,0.0,0.0,-0.27720000000000006,1.4255999999999998,-0.27720000000000006,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0020777729190408684,0.0,0.0,square,0,0.4,0.5,10,20,0.5100307464599609,0.0
1779527972.5754268,0.3996803987067015,0.0,0.0,0.0020777729190408684,0.0,0.0,-0.27720000000000006,1.4255999999999998,-0.27720000000000006,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.004155545838081737,0.0,0.0,square,0,0.4,0.5,10,20,0.5200257301330566,0.0
1779527972.5853865,0.3996803987067015,0.0,0.0,0.004155545838081737,0.0,0.0,0.3168,1.4652,-0.27720000000000006,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,square,0,0.4,0.5,10,20,0.5300436019897461,0.0
1779527972.5954132,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,0.35639999999999994,1.4255999999999998,-0.396,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,square,0,0.4,0.5,10,20,0.5400032997131348,0.0
1779527972.6054225,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,-0.198,1.3464,-0.3168,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,-0.008311091676163474,0.0,0.0,square,0,0.4,0.5,10,20,0.550029993057251,0.0
1779527972.6154184,0.3996803987067015,0.0,0.0,-0.008311091676163474,0.0,0.0,0.0,1.4255999999999998,-0.3168,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,-0.006233318757122605,0.0,0.0,square,0,0.4,0.5,10,20,0.5600392818450928,0.0
1779527972.625418,0.3996803987067015,0.0,0.0,-0.006233318757122605,0.0,0.0,0.0,1.4652,-0.5148,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,-0.006233318757122605,0.0,0.0,square,0,0.4,0.5,10,20,0.5700352191925049,0.0
1779527972.635439,0.3996803987067015,0.0,0.0,-0.006233318757122605,0.0,0.0,-0.1188,1.4652,-0.3168,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,-0.004155545838081737,-0.0020777729190408684,0.0,square,0,0.4,0.5,10,20,0.5800347328186035,0.0
1779527972.6454248,0.3996803987067015,0.0,0.0,-0.004155545838081737,-0.0020777729190408684,0.0,-0.0792,1.5444,-0.35639999999999994,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,square,0,0.4,0.5,10,20,0.5900557041168213,0.0
1779527972.6554189,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,-0.0396,1.3860000000000001,-0.396,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,-0.0020777729190408684,0.0,square,0,0.4,0.5,10,20,0.6000416278839111,0.0
1779527972.6654184,0.3996803987067015,0.0,0.0,0.0,-0.0020777729190408684,0.0,-0.0792,1.5444,-0.5544000000000001,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0020777729190408684,0.0,0.0,square,0,0.4,0.5,10,20,0.6100356578826904,0.0
1779527972.6753836,0.3996803987067015,0.0,0.0,0.0020777729190408684,0.0,0.0,0.0,1.5048000000000001,-0.35639999999999994,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0020777729190408684,0.0,0.0020777729190408684,square,0,0.4,0.5,10,20,0.6200351715087891,0.0
1779527972.685384,0.3996803987067015,0.0,0.0,0.0020777729190408684,0.0,0.0020777729190408684,0.0396,1.3860000000000001,-0.35639999999999994,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0020777729190408684,0.0,0.0,square,0,0.4,0.5,10,20,0.6300003528594971,0.0
1779527972.6954374,0.3996803987067015,0.0,0.0,0.0020777729190408684,0.0,0.0,-0.0792,1.4652,0.4356,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0020777729190408684,0.0,0.0,square,0,0.4,0.5,10,20,0.6400008201599121,0.0
1779527972.7054029,0.3996803987067015,0.0,0.0,0.0020777729190408684,0.0,0.0,-0.0792,1.5048000000000001,-0.4356,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,-0.0020777729190408684,square,0,0.4,0.5,10,20,0.6500542163848877,0.0
1779527972.7154205,0.3996803987067015,0.0,0.0,0.0,0.0,-0.0020777729190408684,-0.0396,1.5048000000000001,0.27720000000000006,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0020777729190408684,-0.0020777729190408684,square,0,0.4,0.5,10,20,0.6600196361541748,0.0
1779527972.726317,0.3996803987067015,0.0,0.0,0.0,0.0020777729190408684,-0.0020777729190408684,-0.0396,1.584,-0.396,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0020777729190408684,-0.0020777729190408684,square,0,0.4,0.5,10,20,0.6700372695922852,0.0
1779527972.7354205,0.3996803987067015,0.0,0.0,0.0,0.0020777729190408684,-0.0020777729190408684,0.0,1.7424,-0.35639999999999994,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,-0.0020777729190408684,0.0020777729190408684,0.0,square,0,0.4,0.5,10,20,0.6809337139129639,0.0
1779527972.7454145,0.3996803987067015,0.0,0.0,-0.0020777729190408684,0.0020777729190408684,0.0,-0.0396,1.6236000000000002,-0.4356,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,-0.0020777729190408684,0.0,square,0,0.4,0.5,10,20,0.6900372505187988,0.0
1779527972.7553918,0.3996803987067015,0.0,0.0,0.0,-0.0020777729190408684,0.0,-0.0396,1.4255999999999998,-0.4752,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,-0.004155545838081737,0.0,square,0,0.4,0.5,10,20,0.7000312805175781,0.0
1779527972.7654185,0.3996803987067015,0.0,0.0,0.0,-0.004155545838081737,0.0,-0.0396,1.5444,-0.5148,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,-0.0020777729190408684,0.0,square,0,0.4,0.5,10,20,0.7100086212158203,0.0
1779527972.7754114,0.3996803987067015,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,1.4255999999999998,-0.396,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,-0.0020777729190408684,0.0,square,0,0.4,0.5,10,20,0.7200353145599365,0.0
1779527972.7853937,0.3996803987067015,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,1.4255999999999998,-0.396,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,square,0,0.4,0.5,10,20,0.7300281524658203,0.0
1779527972.7954142,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,0.0792,1.3464,-0.396,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,-0.0020777729190408684,0.0,0.0,square,0,0.4,0.5,10,20,0.7400104999542236,0.0
1779527972.8054323,0.3996803987067015,0.0,0.0,-0.0020777729190408684,0.0,0.0,0.0,1.3860000000000001,-0.35639999999999994,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,-0.0020777729190408684,0.0,0.0,square,0,0.4,0.5,10,20,0.7500309944152832,0.0
1779527972.8154137,0.3996803987067015,0.0,0.0,-0.0020777729190408684,0.0,0.0,0.0,1.3860000000000001,-0.35639999999999994,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,-0.0020777729190408684,0.0,0.0,square,0,0.4,0.5,10,20,0.7600491046905518,0.0
1779527972.8254137,0.3996803987067015,0.0,0.0,-0.0020777729190408684,0.0,0.0,0.0,1.3860000000000001,-0.35639999999999994,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0020777729190408684,-0.0020777729190408684,square,0,0.4,0.5,10,20,0.7700304985046387,0.0
1779527972.8354387,0.3996803987067015,0.0,0.0,0.0,0.0020777729190408684,-0.0020777729190408684,0.0,1.5444,-0.27720000000000006,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,square,0,0.4,0.5,10,20,0.7800304889678955,0.0
1779527972.8454275,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,-0.0396,1.4652,-0.27720000000000006,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,square,0,0.4,0.5,10,20,0.790055513381958,0.0
1779527972.8554146,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,-0.0396,1.4652,-0.27720000000000006,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,square,0,0.4,0.5,10,20,0.8000442981719971,0.0
1779527972.8654218,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,-0.0396,1.5048000000000001,-0.35639999999999994,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,square,0,0.4,0.5,10,20,0.8100314140319824,0.0
1779527972.87539,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,-0.0396,1.5048000000000001,-0.3168,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,square,0,0.4,0.5,10,20,0.8200385570526123,0.0
1779527972.8854158,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,0.0,1.6236000000000002,0.35639999999999994,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,-0.0020777729190408684,0.0,0.0,square,0,0.4,0.5,10,20,0.8300068378448486,0.0
1779527972.8953836,0.3996803987067015,0.0,0.0,-0.0020777729190408684,0.0,0.0,-0.1188,1.584,-0.3168,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,-0.0020777729190408684,0.0,0.0,square,0,0.4,0.5,10,20,0.8400325775146484,0.0
1779527972.905391,0.3996803987067015,0.0,0.0,-0.0020777729190408684,0.0,0.0,-0.0792,1.5048000000000001,-0.35639999999999994,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,-0.0020777729190408684,square,0,0.4,0.5,10,20,0.8500003814697266,0.0
1779527972.9154108,0.3996803987067015,0.0,0.0,0.0,0.0,-0.0020777729190408684,-0.1188,1.5048000000000001,-0.35639999999999994,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,-0.0020777729190408684,square,0,0.4,0.5,10,20,0.8600077629089355,0.0
1779527972.9254172,0.3996803987067015,0.0,0.0,0.0,0.0,-0.0020777729190408684,-0.1188,1.5048000000000001,-0.35639999999999994,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,-0.0020777729190408684,0.0,0.0,square,0,0.4,0.5,10,20,0.8700275421142578,0.0
1779527972.935392,0.3996803987067015,0.0,0.0,-0.0020777729190408684,0.0,0.0,-0.1584,1.5048000000000001,-0.4356,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,-0.0020777729190408684,0.0,square,0,0.4,0.5,10,20,0.8800339698791504,0.0
1779527972.9453921,0.3996803987067015,0.0,0.0,0.0,-0.0020777729190408684,0.0,-0.198,1.584,-0.396,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,square,0,0.4,0.5,10,20,0.8900086879730225,0.0
1779527972.9554656,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,-0.1584,1.584,-0.3168,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,square,0,0.4,0.5,10,20,0.9000089168548584,0.0
1779527972.9654305,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,-0.1584,1.584,-0.3168,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,-0.0020777729190408684,0.0,square,0,0.4,0.5,10,20,0.9100823402404785,0.0
1779527972.975372,0.3996803987067015,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0396,1.4652,-0.4752,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,square,0,0.4,0.5,10,20,0.9200472831726074,0.0
1779527972.985415,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,0.0396,1.5048000000000001,0.396,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,square,0,0.4,0.5,10,20,0.9299888610839844,0.0
1779527972.995676,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,0.0396,1.5048000000000001,0.396,0.4,0.0,0.0,0.3996803987067015,0.0,0.0,0.0,0.0,0.0,square,0,0.4,0.5,10,20,0.9400317668914795,0.0
