t,q_0,q_1,q_2,dq_0,dq_1,dq_2,tau_0,tau_1,tau_2,cmd_0,cmd_1,cmd_2,q_next_0,q_next_1,q_next_2,dq_next_0,dq_next_1,dq_next_2,signal_type,active_joint,amplitude,frequency,combo_index,segment_id,local_t,hold_s
1779527374.2433481,0.0,0.02617993877991494,0.0,0.0,0.5007432734888493,0.0,0.0,-0.198,-0.4356,0.0,0.07494642206847936,0.0,0.0,0.031415926535897934,0.0,0.0,0.5339876401935032,0.0,sine,1,0.4,0.25,21,42,0.11999011039733887,0.0
1779527374.253368,0.0,0.031415926535897934,0.0,0.0,0.5339876401935032,0.0,-0.0396,-1.2276,-0.5148,0.0,0.08110134630458947,0.0,0.0,0.03665191429188092,0.0,0.0,0.5568431423029527,0.0020777729190408684,sine,1,0.4,0.25,21,42,0.12997794151306152,0.0
1779527374.263383,0.0,0.03665191429188092,0.0,0.0,0.5568431423029527,0.0020777729190408684,-0.0396,-0.9107999999999999,-0.4356,0.0,0.08725589893314509,0.0,0.0,0.04188790204786391,0.0,0.0,0.5693097798171979,0.0,sine,1,0.4,0.25,21,42,0.1399977207183838,0.0
1779527374.273403,0.0,0.04188790204786391,0.0,0.0,0.5693097798171979,0.0,-0.0396,-0.4356,-0.4356,0.0,0.0933859239678165,0.0,0.0,0.047123889803846894,0.0,0.0,0.5339876401935032,0.0,sine,1,0.4,0.25,21,42,0.15001273155212402,0.0
1779527374.2833626,0.0,0.047123889803846894,0.0,0.0,0.5339876401935032,0.0,-0.0792,-1.7028,-0.5148,0.0,0.09949588518687685,0.0,0.0,0.05235987755982988,0.0,0.0,0.5132099110030945,0.0,sine,1,0.4,0.25,21,42,0.1600327491760254,0.0
1779527374.2939782,0.0,0.05235987755982988,0.0,0.0,0.5132099110030945,0.0,-0.0792,0.35639999999999994,-0.27720000000000006,0.0,0.1055446424273979,0.0,0.0,0.05759586531581287,0.0,0.0,0.5194432297602171,0.0020777729190408684,sine,1,0.4,0.25,21,42,0.16999244689941406,0.0
1779527374.3033984,0.0,0.05759586531581287,0.0,0.0,0.5194432297602171,0.0020777729190408684,-0.0396,-1.1483999999999999,-0.35639999999999994,0.0,0.1119632612086392,0.0,0.0,0.06457718232379019,0.0,0.0,0.5921652819266475,0.0,sine,1,0.4,0.25,21,42,0.18060803413391113,0.0
1779527374.3133664,0.0,0.06457718232379019,0.0,0.0,0.5921652819266475,0.0,-0.0792,0.396,-0.4356,0.0,0.1176330596376336,0.0,0.0,0.06981317007977318,0.0,0.0,0.5609986881410345,0.0,sine,1,0.4,0.25,21,42,0.19002819061279297,0.0
1779527374.3233428,0.0,0.06981317007977318,0.0,0.0,0.5609986881410345,0.0,0.0,-1.3860000000000001,-0.4356,0.0,0.12360454670696519,0.0,0.0,0.07504915783575616,0.0,0.0,0.5672320068981571,0.0,sine,1,0.4,0.25,21,42,0.1999962329864502,0.0
1779527374.3333755,0.0,0.07504915783575616,0.0,0.0,0.5672320068981571,0.0,0.0,-0.5544000000000001,-0.4752,0.0,0.12955069131728555,0.0,0.0,0.08028514559173917,0.0,0.0,0.5693097798171979,0.0020777729190408684,sine,1,0.4,0.25,21,42,0.20997262001037598,0.0
1779527374.3433566,0.0,0.08028514559173917,0.0,0.0,0.5693097798171979,0.0020777729190408684,0.0,-0.7127999999999999,-0.5544000000000001,0.0,0.13549828583191204,0.0,0.0,0.08726646259971647,0.0,0.0,0.6295651944693831,0.0,sine,1,0.4,0.25,21,42,0.22000527381896973,0.0
1779527374.3533475,0.0,0.08726646259971647,0.0,0.0,0.6295651944693831,0.0,0.0,-0.8316,-0.4356,0.0,0.14138196115784854,0.0,0.0,0.09250245035569947,0.0,0.0,0.5880097360885658,0.0,sine,1,0.4,0.25,21,42,0.22998642921447754,0.0
1779527374.3634093,0.0,0.09250245035569947,0.0,0.0,0.5880097360885658,0.0,0.0,-0.5544000000000001,-0.396,0.0,0.14723659465459202,0.0,0.0,0.0994837673636768,0.0,0.0,0.5776208714933614,0.0,sine,1,0.4,0.25,21,42,0.23997735977172852,0.0
1779527374.373375,0.0,0.0994837673636768,0.0,0.0,0.5776208714933614,0.0,0.0,-1.1483999999999999,-0.5148,0.0,0.15309607021651264,0.0,0.0,0.10471975511965977,0.0,0.0,0.5693097798171979,0.0,sine,1,0.4,0.25,21,42,0.25003910064697266,0.0
1779527374.383348,0.0,0.10471975511965977,0.0,0.0,0.5693097798171979,0.0,-0.0792,-0.0792,-0.5148,0.0,0.15886190039464548,0.0,0.0,0.10995574287564278,0.0,0.0020777729190408684,0.5713875527362388,0.0,sine,1,0.4,0.25,21,42,0.26000475883483887,0.0
1779527374.3933513,0.0,0.10995574287564278,0.0,0.0020777729190408684,0.5713875527362388,0.0,-0.1188,-1.4255999999999998,-0.35639999999999994,0.0,0.1645930350576765,0.0,0.0,0.11519173063162574,0.0,0.0,0.5630764610600754,-0.0020777729190408684,sine,1,0.4,0.25,21,42,0.2699778079986572,0.0
1779527374.4033358,0.0,0.11519173063162574,0.0,0.0,0.5630764610600754,-0.0020777729190408684,-0.0792,0.35639999999999994,-0.396,0.0,0.1703009921805268,0.0,0.0,0.12217304763960307,0.0,0.0,0.5713875527362388,0.0,sine,1,0.4,0.25,21,42,0.2799811363220215,0.0
1779527374.4133353,0.0,0.12217304763960307,0.0,0.0,0.5713875527362388,0.0,0.0,-1.4255999999999998,-0.4356,0.0,0.1759562742655888,0.0,0.0,0.12740903539558607,0.0,0.0,0.5713875527362388,-0.0020777729190408684,sine,1,0.4,0.25,21,42,0.2899656295776367,0.0
1779527374.4234462,0.0,0.12740903539558607,0.0,0.0,0.5713875527362388,-0.0020777729190408684,-0.0792,0.35639999999999994,-0.3168,0.0,0.18157668553736506,0.0,0.0,0.12740903539558607,0.0,0.0,0.5713875527362388,-0.0020777729190408684,sine,1,0.4,0.25,21,42,0.29996514320373535,0.0
1779527374.4335043,0.0,0.12740903539558607,0.0,0.0,0.5713875527362388,-0.0020777729190408684,-0.0792,0.35639999999999994,-0.3168,0.0,0.18721412519041294,0.0,0.0,0.13788101090755203,0.0,-0.0020777729190408684,0.5713875527362388,0.0,sine,1,0.4,0.25,21,42,0.3100759983062744,0.0
1779527374.4433353,0.0,0.13788101090755203,0.0,-0.0020777729190408684,0.5713875527362388,0.0,0.0,0.5544000000000001,-0.4356,0.0,0.19277533541846154,0.0,0.0,0.14486232791552936,0.0,0.0,0.5776208714933614,0.0,sine,1,0.4,0.25,21,42,0.32013416290283203,0.0
1779527374.4534683,0.0,0.14486232791552936,0.0,0.0,0.5776208714933614,0.0,0.0,-1.2672,-0.5544000000000001,0.0,0.1981644274132598,0.0,0.0,0.14486232791552936,0.0,0.0,0.5776208714933614,0.0,sine,1,0.4,0.25,21,42,0.32996511459350586,0.0
1779527374.4633453,0.0,0.14486232791552936,0.0,0.0,0.5776208714933614,0.0,0.0,-1.2672,-0.5544000000000001,0.0,0.2036696413904922,0.0,0.0,0.15707963267948966,0.0,0.0,0.6295651944693831,0.0,sine,1,0.4,0.25,21,42,0.34009814262390137,0.0
1779527374.4733465,0.0,0.15707963267948966,0.0,0.0,0.6295651944693831,0.0,-0.0396,-1.2672,-0.5544000000000001,0.0,0.20898609093453643,0.0,0.0,0.16231562043547265,0.0,0.0,0.6378762861455466,0.0,sine,1,0.4,0.25,21,42,0.3499751091003418,0.0
1779527374.4833732,0.0,0.16231562043547265,0.0,0.0,0.6378762861455466,0.0,-0.0396,-0.0792,-0.4752,0.0,0.21431814040359384,0.0,0.0,0.16929693744344998,0.0,-0.0020777729190408684,0.6378762861455466,0.0,sine,1,0.4,0.25,21,42,0.35997629165649414,0.0
1779527374.4933648,0.0,0.16929693744344998,0.0,-0.0020777729190408684,0.6378762861455466,0.0,-0.0396,-1.7028,-0.5148,0.0,0.21961069477962014,0.0,0.0,0.1762782544514273,0.0,0.0,0.6212541027932197,0.0,sine,1,0.4,0.25,21,42,0.37000298500061035,0.0
1779527374.5033822,0.0,0.1762782544514273,0.0,0.0,0.6212541027932197,0.0,-0.0792,-0.0792,-0.4752,0.0,0.22483056092748385,0.0,0.0,0.18151424220741028,0.0,0.0020777729190408684,0.5672320068981571,0.0,sine,1,0.4,0.25,21,42,0.37999463081359863,0.0
1779527374.513349,0.0,0.18151424220741028,0.0,0.0020777729190408684,0.5672320068981571,0.0,0.0,-1.2672,-0.4356,0.0,0.23000828275955804,0.0,0.0,0.1867502299633933,0.0,0.0,0.5464542777077483,0.0,sine,1,0.4,0.25,21,42,0.3900120258331299,0.0
1779527374.523346,0.0,0.1867502299633933,0.0,0.0,0.5464542777077483,0.0,0.0,-0.792,-0.5544000000000001,0.0,0.23510336308597468,0.0,0.0,0.19198621771937624,0.0,0.0,0.5713875527362388,0.0,sine,1,0.4,0.25,21,42,0.3999788761138916,0.0
1779527374.5333428,0.0,0.19198621771937624,0.0,0.0,0.5713875527362388,0.0,-0.0792,-0.4752,-0.4356,0.0,0.2401559139915452,0.0,0.0,0.19722220547535924,0.0,0.0,0.5256765485173397,-0.0020777729190408684,sine,1,0.4,0.25,21,42,0.4099757671356201,0.0
1779527374.5433457,0.0,0.19722220547535924,0.0,0.0,0.5256765485173397,-0.0020777729190408684,0.0,-1.3068,-0.4752,0.0,0.24514924685680972,0.0,0.0,0.20245819323134226,0.0,0.0,0.5589209152219936,-0.0020777729190408684,sine,1,0.4,0.25,21,42,0.41997265815734863,0.0
1779527374.5533588,0.0,0.20245819323134226,0.0,0.0,0.5589209152219936,-0.0020777729190408684,-0.0792,0.27720000000000006,-0.4752,0.0,0.25008505328530123,0.0,0.0,0.20245819323134226,0.0,0.0,0.5589209152219936,-0.0020777729190408684,sine,1,0.4,0.25,21,42,0.4299755096435547,0.0
1779527374.5633643,0.0,0.20245819323134226,0.0,0.0,0.5589209152219936,-0.0020777729190408684,-0.0792,0.27720000000000006,-0.4752,0.0,0.25496408315830615,0.0,0.0,0.21293016874330822,0.0,0.0,0.5132099110030945,0.0,sine,1,0.4,0.25,21,42,0.4399886131286621,0.0
1779527374.5734913,0.0,0.21293016874330822,0.0,0.0,0.5132099110030945,0.0,0.0,0.0,-0.4356,0.0,0.2597763943292744,0.0,0.0,0.2181661564992912,0.0,0.0,0.5443765047887075,0.0,sine,1,0.4,0.25,21,42,0.4499940872192383,0.0
1779527374.5833454,0.0,0.2181661564992912,0.0,0.0,0.5443765047887075,0.0,0.0,-1.2672,-0.5148,0.0,0.26458184264136786,0.0,0.0,0.2234021442552742,0.0,0.0,0.5132099110030945,0.0,sine,1,0.4,0.25,21,42,0.46012115478515625,0.0
1779527374.5933478,0.0,0.2234021442552742,0.0,0.0,0.5132099110030945,0.0,-0.0396,-0.7127999999999999,-0.5148,0.0,0.2691934954190428,0.0,0.0,0.22863813201125718,0.0,0.0,0.5443765047887075,0.0,sine,1,0.4,0.25,21,42,0.46997523307800293,0.0
1779527374.6033657,0.0,0.22863813201125718,0.0,0.0,0.5443765047887075,0.0,-0.0792,-0.35639999999999994,-0.5148,0.0,0.27380858599254226,0.0,0.0,0.23387411976724018,0.0,0.0,0.5464542777077483,0.0,sine,1,0.4,0.25,21,42,0.4799776077270508,0.0
1779527374.613478,0.0,0.23387411976724018,0.0,0.0,0.5464542777077483,0.0,-0.0792,-1.3860000000000001,-0.5940000000000001,0.0,0.2783630789635744,0.0,0.0,0.24085543677521748,0.0,-0.0020777729190408684,0.5339876401935032,0.0,sine,1,0.4,0.25,21,42,0.48999547958374023,0.0
1779527374.6235008,0.0,0.24085543677521748,0.0,-0.0020777729190408684,0.5339876401935032,0.0,-0.0792,0.2376,-0.5148,0.0,0.2828905872378378,0.0,0.0,0.24609142453120048,0.0,0.0,0.5235987755982988,0.0,sine,1,0.4,0.25,21,42,0.5001077651977539,0.0
1779527374.6334927,0.0,0.24609142453120048,0.0,0.0,0.5235987755982988,0.0,0.0396,-1.3464,-0.6336,0.0,0.28730763771833756,0.0,0.0,0.25132741228718347,0.0,0.0,0.5173654568411762,0.0,sine,1,0.4,0.25,21,42,0.5101306438446045,0.0
1779527374.6433482,0.0,0.25132741228718347,0.0,0.0,0.5173654568411762,0.0,0.0,-0.0396,0.6336,0.0,0.2916401465633825,0.0,0.0,0.25481807079117214,0.0,0.0,0.5132099110030945,0.0,sine,1,0.4,0.25,21,42,0.5201225280761719,0.0
1779527374.6533444,0.0,0.25481807079117214,0.0,0.0,0.5132099110030945,0.0,-0.0396,-0.9504,-0.4356,0.0,0.29584315035375586,0.0,0.0,0.26005405854715513,0.0,0.0,0.4612655880270728,0.0,sine,1,0.4,0.25,21,42,0.5299780368804932,0.0
1779527374.6633632,0.0,0.26005405854715513,0.0,0.0,0.4612655880270728,0.0,-0.0396,-1.3464,-0.396,0.0,0.3000337125867405,0.0,0.0,0.26529004630313807,0.0,0.0,0.4363323129985824,0.0020777729190408684,sine,1,0.4,0.25,21,42,0.5399742126464844,0.0
1779527374.6735415,0.0,0.26529004630313807,0.0,0.0,0.4363323129985824,0.0020777729190408684,-0.0396,0.35639999999999994,0.4356,0.0,0.3041595453788369,0.0,0.0,0.2687807048071268,0.0,0.0020777729190408684,0.4591878151080319,0.0,sine,1,0.4,0.25,21,42,0.5499930381774902,0.0
1779527374.683453,0.0,0.2687807048071268,0.0,0.0020777729190408684,0.4591878151080319,0.0,0.0,-1.0692,-0.5544000000000001,0.0,0.3082739188305571,0.0,0.0,0.27401669256310973,0.0,0.0,0.47996554429844057,0.0,sine,1,0.4,0.25,21,42,0.560171365737915,0.0
1779527374.6934645,0.0,0.27401669256310973,0.0,0.0,0.47996554429844057,0.0,0.0,-0.9504,-0.4356,0.0,0.31220472882410427,0.0,0.0,0.2775073510670984,0.0,0.0,0.46749890678419537,0.0,sine,1,0.4,0.25,21,42,0.5700829029083252,0.0
1779527374.7033558,0.0,0.2775073510670984,0.0,0.0,0.46749890678419537,0.0,0.0,0.0396,-0.4356,0.0,0.3160983309181982,0.0,0.0,0.28274333882308134,0.0,0.0,0.45503226926995016,0.0,sine,1,0.4,0.25,21,42,0.5800943374633789,0.0
1779527374.7133431,0.0,0.28274333882308134,0.0,0.0,0.45503226926995016,0.0,0.0,-1.5444,0.5148,0.0,0.3198684342547763,0.0,0.0,0.2879793265790644,0.0,0.0,0.45711004218899104,0.0,sine,1,0.4,0.25,21,42,0.5899856090545654,0.0
1779527374.7234588,0.0,0.2879793265790644,0.0,0.0,0.45711004218899104,0.0,0.0,-0.3168,-0.6732,0.0,0.3235968123745896,0.0,0.0,0.291469985083053,0.0,0.0,0.41555458380817367,0.0020777729190408684,sine,1,0.4,0.25,21,42,0.5999729633331299,0.0
1779527374.7335348,0.0,0.291469985083053,0.0,0.0,0.41555458380817367,0.0020777729190408684,0.0,-0.27720000000000006,0.4752,0.0,0.32729188901506356,0.0,0.0,0.2949606435870417,0.0,0.0,0.39062130877968326,0.0,sine,1,0.4,0.25,21,42,0.610088586807251,0.0
1779527374.7434783,0.0,0.2949606435870417,0.0,0.0,0.39062130877968326,0.0,-0.0396,-1.6236000000000002,-0.5148,0.0,0.33089036158405744,0.0,0.0,0.30019663134302466,0.0,0.0020777729190408684,0.41555458380817367,0.0,sine,1,0.4,0.25,21,42,0.6201646327972412,0.0
1779527374.7539344,0.0,0.30019663134302466,0.0,0.0020777729190408684,0.41555458380817367,0.0,-0.0792,-0.198,-0.4752,0.0,0.3343602362616256,0.0,0.0,0.3036872898470134,0.0,0.0,0.425943448403378,0.0,sine,1,0.4,0.25,21,42,0.630108118057251,0.0
1779527374.7633898,0.0,0.3036872898470134,0.0,0.0,0.425943448403378,0.0,-0.0396,-0.1584,0.4356,0.0,0.33792098780126734,0.0,0.0,0.3089232776029963,0.0,0.0,0.4217879025652963,0.0,sine,1,0.4,0.25,21,42,0.6405642032623291,0.0
1779527374.773346,0.0,0.3089232776029963,0.0,0.0,0.4217879025652963,0.0,-0.0792,-1.4255999999999998,-0.4752,0.0,0.34106251517176345,0.0,0.0,0.31241393610698504,0.0,0.0020777729190408684,0.40308794629392847,0.0020777729190408684,sine,1,0.4,0.25,21,42,0.650019645690918,0.0
1779527374.78334,0.0,0.31241393610698504,0.0,0.0020777729190408684,0.40308794629392847,0.0020777729190408684,-0.0396,-0.0396,-0.5544000000000001,0.0,0.344289059909062,0.0,0.0,0.31590459461097364,0.0,0.0,0.38438799002256063,0.0,sine,1,0.4,0.25,21,42,0.6599757671356201,0.0
1779527374.7933466,0.0,0.31590459461097364,0.0,0.0,0.38438799002256063,0.0,-0.0396,-0.1188,-0.4752,0.0,0.34744320305512943,0.0,0.0,0.3193952531149623,0.0,0.0,0.37815467126543806,0.0,sine,1,0.4,0.25,21,42,0.6699697971343994,0.0
1779527374.8033507,0.0,0.3193952531149623,0.0,0.0,0.37815467126543806,0.0,-0.0396,-1.4255999999999998,-0.6336,0.0,0.35051554734762175,0.0,0.0,0.32288591161895097,0.0,0.0,0.3864657629416015,-0.0020777729190408684,sine,1,0.4,0.25,21,42,0.6799764633178711,0.0
1779527374.8133404,0.0,0.32288591161895097,0.0,0.0,0.3864657629416015,-0.0020777729190408684,0.0,-0.8316,0.5148,0.0,0.35350052072255167,0.0,0.0,0.32637657012293964,0.0,0.0,0.3677658066702337,0.0,sine,1,0.4,0.25,21,42,0.6899805068969727,0.0
1779527374.823344,0.0,0.32637657012293964,0.0,0.0,0.3677658066702337,0.0,0.0396,0.5148,-0.4356,0.0,0.35639412175623625,0.0,0.0,0.3298672286269283,0.0,0.0,0.36568803375119285,0.0,sine,1,0.4,0.25,21,42,0.6999702453613281,0.0
1779527374.8335545,0.0,0.3298672286269283,0.0,0.0,0.36568803375119285,0.0,-0.0396,-0.8712,-0.4752,0.0,0.3592037910912974,0.0,0.0,0.3351032163829113,0.0,0.0,0.36568803375119285,0.0,sine,1,0.4,0.25,21,42,0.7099738121032715,0.0
1779527374.8433444,0.0,0.3351032163829113,0.0,0.0,0.36568803375119285,0.0,-0.0396,-1.6632,-0.5148,0.0,0.3619801176775013,0.0,0.0,0.3368485456349056,0.0,0.0,0.3365992128846207,0.0,sine,1,0.4,0.25,21,42,0.720184326171875,0.0
1779527374.8533776,0.0,0.3368485456349056,0.0,0.0,0.3365992128846207,0.0,0.0,0.27720000000000006,-0.396,0.0,0.36455465751925775,0.0,0.0,0.3368485456349056,0.0,0.0,0.3365992128846207,0.0,sine,1,0.4,0.25,21,42,0.7299742698669434,0.0
1779527374.8633463,0.0,0.3368485456349056,0.0,0.0,0.3365992128846207,0.0,0.0,0.27720000000000006,-0.396,0.0,0.3671036969385296,0.0,0.0,0.34382986264288296,0.0,0.0020777729190408684,0.2888104357466807,0.0,sine,1,0.4,0.25,21,42,0.7400074005126953,0.0
1779527374.8733723,0.0,0.34382986264288296,0.0,0.0020777729190408684,0.2888104357466807,0.0,0.0,-1.0692,-0.5940000000000001,0.0,0.36954608003995637,0.0,0.0,0.3473205211468716,0.0,0.0,0.29296598158476245,0.0,sine,1,0.4,0.25,21,42,0.7499761581420898,0.0
1779527374.8833466,0.0,0.3473205211468716,0.0,0.0,0.29296598158476245,0.0,-0.0396,-1.7424,-0.5940000000000001,0.0,0.37191108846219917,0.0,0.0,0.3490658503988659,0.0,0.0,0.2701104794753129,0.0,sine,1,0.4,0.25,21,42,0.7600021362304688,0.0
1779527374.8933425,0.0,0.3490658503988659,0.0,0.0,0.2701104794753129,0.0,-0.1188,0.0396,-0.5940000000000001,0.0,0.3741723656372223,0.0,0.0,0.3525565089028546,0.0,0.0,0.27842157115147637,0.0,sine,1,0.4,0.25,21,42,0.7699763774871826,0.0
1779527374.9033566,0.0,0.3525565089028546,0.0,0.0,0.27842157115147637,0.0,-0.0396,0.396,-0.5940000000000001,0.0,0.37634641484498976,0.0,0.0,0.35430183815484895,0.0,0.0,0.26803270655627204,0.0,sine,1,0.4,0.25,21,42,0.7799723148345947,0.0
1779527374.9133587,0.0,0.35430183815484895,0.0,0.0,0.26803270655627204,0.0,-0.0396,-0.5544000000000001,0.4752,0.0,0.37843136982733766,0.0,0.0,0.3577924966588375,0.0,-0.0020777729190408684,0.25972161488010853,0.0,sine,1,0.4,0.25,21,42,0.7899863719940186,0.0
1779527374.9233594,0.0,0.3577924966588375,0.0,-0.0020777729190408684,0.25972161488010853,0.0,0.0,-1.3860000000000001,-0.4752,0.0,0.38042037520026273,0.0,0.0,0.35953782591083194,0.0,0.0,0.26595493363723116,0.0,sine,1,0.4,0.25,21,42,0.7999885082244873,0.0
1779527374.933366,0.0,0.35953782591083194,0.0,0.0,0.26595493363723116,0.0,0.0,-1.3068,-0.6336,0.0,0.3823152131298917,0.0,0.0,0.36302848441482055,0.0,0.0,0.2617993877991494,0.0,sine,1,0.4,0.25,21,42,0.8099892139434814,0.0
1779527374.9434803,0.0,0.36302848441482055,0.0,0.0,0.2617993877991494,0.0,0.0,0.5544000000000001,-0.4356,0.0,0.384116752068427,0.0,0.0,0.3647738136668149,0.0,0.0,0.25556606904202683,0.0,sine,1,0.4,0.25,21,42,0.8199958801269531,0.0
1779527374.9533496,0.0,0.3647738136668149,0.0,0.0,0.25556606904202683,0.0,0.0,0.1188,0.6336,0.0,0.3858412113298556,0.0,0.0,0.36826447217080355,0.0,0.0,0.23478833985161812,0.0020777729190408684,sine,1,0.4,0.25,21,42,0.8301100730895996,0.0
1779527374.9634025,0.0,0.36826447217080355,0.0,0.0,0.23478833985161812,0.0020777729190408684,-0.0396,-0.6732,-0.4356,0.0,0.38743004695501426,0.0,0.0,0.36826447217080355,0.0,0.0,0.23478833985161812,0.0020777729190408684,sine,1,0.4,0.25,21,42,0.8399794101715088,0.0
1779527374.9733508,0.0,0.36826447217080355,0.0,0.0,0.23478833985161812,0.0020777729190408684,-0.0396,-0.6732,-0.4356,0.0,0.38895270969418944,0.0,0.0,0.3717551306747922,0.0,0.0,0.24725497736586333,0.0,sine,1,0.4,0.25,21,42,0.8500323295593262,0.0
1779527374.983349,0.0,0.3717551306747922,0.0,0.0,0.24725497736586333,0.0,0.0,-1.2276,0.5148,0.0,0.3903640432592674,0.0,0.0,0.3752457891787808,0.0,0.0,0.2243994752564138,0.0,sine,1,0.4,0.25,21,42,0.859980583190918,0.0
1779527374.9933572,0.0,0.3752457891787808,0.0,0.0,0.2243994752564138,0.0,0.0,0.2376,0.4752,0.0,0.39168643617876325,0.0,0.0,0.37699111843077515,0.0,0.0,0.22232170233737292,0.0,sine,1,0.4,0.25,21,42,0.8699789047241211,0.0
1779527375.003323,0.0,0.37699111843077515,0.0,0.0,0.22232170233737292,0.0,-0.0396,0.5544000000000001,-0.5148,0.0,0.3929133698196672,0.0,0.0,0.3787364476827696,0.0,0.0,0.21401061066120944,0.0,sine,1,0.4,0.25,21,42,0.8799870014190674,0.0
1779527375.0133548,0.0,0.3787364476827696,0.0,0.0,0.21401061066120944,0.0,0.0,-0.27720000000000006,-0.4752,0.0,0.3940386411341987,0.0,0.0,0.38048177693476387,0.0,0.0,0.18284401687559643,0.0,sine,1,0.4,0.25,21,42,0.8899528980255127,0.0
1779527375.0233502,0.0,0.38048177693476387,0.0,0.0,0.18284401687559643,0.0,0.0,-1.0296,-0.5544000000000001,0.0,0.39507382226519155,0.0,0.0,0.3822271061867582,0.0,0.0,0.18492178979463728,0.0,sine,1,0.4,0.25,21,42,0.89998459815979,0.0
1779527375.0334058,0.0,0.3822271061867582,0.0,0.0,0.18492178979463728,0.0,0.0,-1.5444,-0.5544000000000001,0.0,0.396007697469354,0.0,0.0,0.3839724354387525,0.0,0.0,0.1703773793613512,0.0,sine,1,0.4,0.25,21,42,0.909980058670044,0.0
1779527375.0433455,0.0,0.3839724354387525,0.0,0.0,0.1703773793613512,0.0,-0.0396,-1.4255999999999998,0.4752,0.0,0.39684868342870794,0.0,0.0,0.38571776469074687,0.0,0.0,0.14752187725190166,0.0,sine,1,0.4,0.25,21,42,0.9200356006622314,0.0
1779527375.0533266,0.0,0.38571776469074687,0.0,0.0,0.14752187725190166,0.0,-0.0396,-0.5544000000000001,-0.5148,0.0,0.39758267688004467,0.0,0.0,0.3874630939427412,0.0,0.0,0.1495996501709425,0.0,sine,1,0.4,0.25,21,42,0.9299752712249756,0.0
