t,q_0,q_1,q_2,dq_0,dq_1,dq_2,tau_0,tau_1,tau_2,cmd_0,cmd_1,cmd_2,q_next_0,q_next_1,q_next_2,dq_next_0,dq_next_1,dq_next_2,signal_type,active_joint,amplitude,frequency,combo_index,segment_id,local_t,hold_s
1779527909.135413,0.23387411976724018,0.0,0.0,1.5832629643091416,0.031166593785613025,0.0,-2.4948,1.584,0.5940000000000001,0.3,0.0,0.0,0.24609142453120048,0.0,0.0,1.3214635765099922,0.035322139623694765,-0.008311091676163474,square,0,0.3,0.5,7,14,0.10986495018005371,0.0
1779527909.1455455,0.24609142453120048,0.0,0.0,1.3214635765099922,0.035322139623694765,-0.008311091676163474,-2.4552,1.9008,0.6336,0.3,0.0,0.0,0.24609142453120048,0.0,0.0,1.3214635765099922,0.035322139623694765,-0.008311091676163474,square,0,0.3,0.5,7,14,0.11986398696899414,0.0
1779527909.1554132,0.24609142453120048,0.0,0.0,1.3214635765099922,0.035322139623694765,-0.008311091676163474,-2.4552,1.9008,0.6336,0.3,0.0,0.0,0.25656340004316647,0.0,0.0,1.07628637206317,0.016622183352326948,-0.0020777729190408684,square,0,0.3,0.5,7,14,0.12999653816223145,0.0
1779527909.1653876,0.25656340004316647,0.0,0.0,1.07628637206317,0.016622183352326948,-0.0020777729190408684,-1.5048000000000001,1.6236000000000002,-0.0396,0.3,0.0,0.0,0.27052603405912107,0.0,0.0,0.6898206091215683,-0.010388864595204342,0.0,square,0,0.3,0.5,7,14,0.13986420631408691,0.0
1779527909.1754107,0.27052603405912107,0.0,0.0,0.6898206091215683,-0.010388864595204342,0.0,0.8316,1.1483999999999999,-0.27720000000000006,0.3,0.0,0.0,0.2775073510670984,0.0,0.0,0.5734653256552796,-0.004155545838081737,0.004155545838081737,square,0,0.3,0.5,7,14,0.14983868598937988,0.0
1779527909.185489,0.2775073510670984,0.0,0.0,0.5734653256552796,-0.004155545838081737,0.004155545838081737,0.99,1.4255999999999998,0.4356,0.3,0.0,0.0,0.2775073510670984,0.0,0.0,0.5734653256552796,-0.004155545838081737,0.004155545838081737,square,0,0.3,0.5,7,14,0.15986180305480957,0.0
1779527909.1954138,0.2775073510670984,0.0,0.0,0.5734653256552796,-0.004155545838081737,0.004155545838081737,0.99,1.4255999999999998,0.4356,0.3,0.0,0.0,0.28623399732707006,0.0,0.0,0.4197101296462554,0.0,0.004155545838081737,square,0,0.3,0.5,7,14,0.16993999481201172,0.0
1779527909.2054155,0.28623399732707006,0.0,0.0,0.4197101296462554,0.0,0.004155545838081737,-0.5940000000000001,1.3464,-0.27720000000000006,0.3,0.0,0.0,0.2879793265790644,0.0,0.0,0.315821483694212,0.0,0.0,square,0,0.3,0.5,7,14,0.17986488342285156,0.0
1779527909.2154164,0.2879793265790644,0.0,0.0,0.315821483694212,0.0,0.0,0.0396,1.2276,-0.27720000000000006,0.3,0.0,0.0,0.291469985083053,0.0,0.0,0.2617993877991494,0.0,0.0020777729190408684,square,0,0.3,0.5,7,14,0.1898665428161621,0.0
1779527909.2254097,0.291469985083053,0.0,0.0,0.2617993877991494,0.0,0.0020777729190408684,-0.1584,1.3068,-0.27720000000000006,0.3,0.0,0.0,0.2932153143350474,0.0,0.0,0.19115510855175988,0.0,0.0,square,0,0.3,0.5,7,14,0.19986748695373535,0.0
1779527909.2354162,0.2932153143350474,0.0,0.0,0.19115510855175988,0.0,0.0,0.1584,1.1880000000000002,-0.35639999999999994,0.3,0.0,0.0,0.2949606435870417,0.0,0.0,0.15998851476614687,0.0020777729190408684,0.0,square,0,0.3,0.5,7,14,0.20986080169677734,0.0
1779527909.2454107,0.2949606435870417,0.0,0.0,0.15998851476614687,0.0020777729190408684,0.0,-0.0396,1.4255999999999998,-0.2376,0.3,0.0,0.0,0.2949606435870417,0.0,0.0,0.13505523973765646,0.010388864595204342,0.0,square,0,0.3,0.5,7,14,0.21986722946166992,0.0
1779527909.2554104,0.2949606435870417,0.0,0.0,0.13505523973765646,0.010388864595204342,0.0,-0.396,1.782,-0.198,0.3,0.0,0.0,0.29670597283903605,0.0,0.0,0.10804419179012516,0.004155545838081737,0.0,square,0,0.3,0.5,7,14,0.22986173629760742,0.0
1779527909.2654066,0.29670597283903605,0.0,0.0,0.10804419179012516,0.004155545838081737,0.0,0.5544000000000001,1.6236000000000002,-0.1584,0.3,0.0,0.0,0.29670597283903605,0.0,0.0,0.06025541465218518,0.0020777729190408684,0.0,square,0,0.3,0.5,7,14,0.23986148834228516,0.0
1779527909.275409,0.29670597283903605,0.0,0.0,0.06025541465218518,0.0020777729190408684,0.0,0.3168,1.6236000000000002,-0.2376,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.04778877713793997,0.0,0.0,square,0,0.3,0.5,7,14,0.24985766410827637,0.0
1779527909.2854111,0.2984513020910304,0.0,0.0,0.04778877713793997,0.0,0.0,0.1584,1.4652,-0.3168,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.035322139623694765,-0.0020777729190408684,0.0,square,0,0.3,0.5,7,14,0.2598600387573242,0.0
1779527909.2954133,0.2984513020910304,0.0,0.0,0.035322139623694765,-0.0020777729190408684,0.0,0.198,1.5444,-0.3168,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.033244366704653895,-0.004155545838081737,0.0,square,0,0.3,0.5,7,14,0.26986217498779297,0.0
1779527909.3054085,0.2984513020910304,0.0,0.0,0.033244366704653895,-0.004155545838081737,0.0,0.0,1.2276,0.3168,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.04155545838081737,-0.006233318757122605,0.0020777729190408684,square,0,0.3,0.5,7,14,0.2798643112182617,0.0
1779527909.3154123,0.2984513020910304,0.0,0.0,0.04155545838081737,-0.006233318757122605,0.0020777729190408684,0.4356,1.1880000000000002,-0.198,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.01246663751424521,-0.0020777729190408684,0.0,square,0,0.3,0.5,7,14,0.2898595333099365,0.0
1779527909.3254104,0.2984513020910304,0.0,0.0,0.01246663751424521,-0.0020777729190408684,0.0,-0.0396,1.2672,-0.2376,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0020777729190408684,-0.0020777729190408684,0.0,square,0,0.3,0.5,7,14,0.299863338470459,0.0
1779527909.3354309,0.2984513020910304,0.0,0.0,0.0020777729190408684,-0.0020777729190408684,0.0,0.3168,1.1880000000000002,-0.3168,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,square,0,0.3,0.5,7,14,0.309861421585083,0.0
1779527909.3454113,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,0.4356,1.3464,-0.396,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.004155545838081737,0.0,square,0,0.3,0.5,7,14,0.3198819160461426,0.0
1779527909.3554113,0.2984513020910304,0.0,0.0,0.0,0.004155545838081737,0.0,0.4356,1.5048000000000001,-0.27720000000000006,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0020777729190408684,0.004155545838081737,0.0,square,0,0.3,0.5,7,14,0.3298623561859131,0.0
1779527909.3654077,0.2984513020910304,0.0,0.0,0.0020777729190408684,0.004155545838081737,0.0,0.3168,1.4652,-0.1584,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0020777729190408684,0.0020777729190408684,-0.0020777729190408684,square,0,0.3,0.5,7,14,0.3398623466491699,0.0
1779527909.3754108,0.2984513020910304,0.0,0.0,0.0020777729190408684,0.0020777729190408684,-0.0020777729190408684,0.198,1.584,0.1188,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.004155545838081737,0.0020777729190408684,0.0,square,0,0.3,0.5,7,14,0.34985876083374023,0.0
1779527909.3854113,0.2984513020910304,0.0,0.0,0.004155545838081737,0.0020777729190408684,0.0,0.198,1.6236000000000002,-0.1188,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.004155545838081737,-0.0020777729190408684,0.0,square,0,0.3,0.5,7,14,0.3598618507385254,0.0
1779527909.3954105,0.2984513020910304,0.0,0.0,0.004155545838081737,-0.0020777729190408684,0.0,0.0,1.3464,-0.3168,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.006233318757122605,0.0,0.0,square,0,0.3,0.5,7,14,0.36986231803894043,0.0
1779527909.405409,0.2984513020910304,0.0,0.0,0.006233318757122605,0.0,0.0,0.0396,1.5048000000000001,-0.27720000000000006,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.004155545838081737,-0.0020777729190408684,0.0,square,0,0.3,0.5,7,14,0.37986159324645996,0.0
1779527909.415409,0.2984513020910304,0.0,0.0,0.004155545838081737,-0.0020777729190408684,0.0,0.0396,1.3464,-0.2376,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,-0.0020777729190408684,0.0,0.0,square,0,0.3,0.5,7,14,0.3898601531982422,0.0
1779527909.4254107,0.2984513020910304,0.0,0.0,-0.0020777729190408684,0.0,0.0,-0.1584,1.5444,-0.198,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,-0.004155545838081737,-0.0020777729190408684,-0.0020777729190408684,square,0,0.3,0.5,7,14,0.399860143661499,0.0
1779527909.4354095,0.2984513020910304,0.0,0.0,-0.004155545838081737,-0.0020777729190408684,-0.0020777729190408684,0.35639999999999994,1.4255999999999998,-0.1584,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,-0.0020777729190408684,0.0,0.0020777729190408684,square,0,0.3,0.5,7,14,0.40986180305480957,0.0
1779527909.4454308,0.2984513020910304,0.0,0.0,-0.0020777729190408684,0.0,0.0020777729190408684,0.35639999999999994,1.4255999999999998,-0.3168,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,-0.0020777729190408684,0.0,0.0,square,0,0.3,0.5,7,14,0.4198606014251709,0.0
1779527909.4554994,0.2984513020910304,0.0,0.0,-0.0020777729190408684,0.0,0.0,0.3168,1.5048000000000001,-0.198,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,-0.0020777729190408684,0.0,0.0,square,0,0.3,0.5,7,14,0.4298818111419678,0.0
1779527909.4654145,0.2984513020910304,0.0,0.0,-0.0020777729190408684,0.0,0.0,0.3168,1.5048000000000001,-0.198,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,square,0,0.3,0.5,7,14,0.43995046615600586,0.0
1779527909.4754295,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,0.2376,1.3464,-0.3168,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0020777729190408684,square,0,0.3,0.5,7,14,0.44986557960510254,0.0
1779527909.485455,0.2984513020910304,0.0,0.0,0.0,0.0,0.0020777729190408684,0.198,1.4255999999999998,-0.27720000000000006,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0020777729190408684,0.0,0.0,square,0,0.3,0.5,7,14,0.4598805904388428,0.0
1779527909.4954464,0.2984513020910304,0.0,0.0,0.0020777729190408684,0.0,0.0,-0.198,1.3860000000000001,-0.1584,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0020777729190408684,0.0,0.0,square,0,0.3,0.5,7,14,0.4699060916900635,0.0
1779527909.5054488,0.2984513020910304,0.0,0.0,0.0020777729190408684,0.0,0.0,-0.1188,1.5444,0.27720000000000006,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0020777729190408684,0.0,0.0,square,0,0.3,0.5,7,14,0.47989749908447266,0.0
1779527909.5154235,0.2984513020910304,0.0,0.0,0.0020777729190408684,0.0,0.0,-0.1188,1.5444,0.27720000000000006,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,square,0,0.3,0.5,7,14,0.4898998737335205,0.0
1779527909.5254104,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,0.0,1.6236000000000002,-0.198,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,square,0,0.3,0.5,7,14,0.4998745918273926,0.0
1779527909.535409,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,0.0,1.5444,-0.2376,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,-0.0020777729190408684,0.0,0.0020777729190408684,square,0,0.3,0.5,7,14,0.5098614692687988,0.0
1779527909.5454078,0.2984513020910304,0.0,0.0,-0.0020777729190408684,0.0,0.0020777729190408684,-0.1188,1.4255999999999998,-0.2376,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,-0.004155545838081737,0.0,0.0,square,0,0.3,0.5,7,14,0.519860029220581,0.0
1779527909.5554137,0.2984513020910304,0.0,0.0,-0.004155545838081737,0.0,0.0,0.2376,1.4652,-0.27720000000000006,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,-0.0020777729190408684,0.0,0.0,square,0,0.3,0.5,7,14,0.5298588275909424,0.0
1779527909.5654128,0.2984513020910304,0.0,0.0,-0.0020777729190408684,0.0,0.0,0.3168,1.5444,-0.2376,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,square,0,0.3,0.5,7,14,0.5398647785186768,0.0
1779527909.575424,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,0.198,1.6236000000000002,-0.1584,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0020777729190408684,0.0,square,0,0.3,0.5,7,14,0.5498638153076172,0.0
1779527909.585407,0.2984513020910304,0.0,0.0,0.0,0.0020777729190408684,0.0,0.2376,1.4255999999999998,-0.35639999999999994,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,square,0,0.3,0.5,7,14,0.5598750114440918,0.0
1779527909.5954142,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,0.1584,1.5444,-0.2376,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0020777729190408684,0.0,0.0,square,0,0.3,0.5,7,14,0.5698580741882324,0.0
1779527909.6054096,0.2984513020910304,0.0,0.0,0.0020777729190408684,0.0,0.0,-0.1188,1.4255999999999998,-0.27720000000000006,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0020777729190408684,0.0,0.0,square,0,0.3,0.5,7,14,0.5798652172088623,0.0
1779527909.6154075,0.2984513020910304,0.0,0.0,0.0020777729190408684,0.0,0.0,-0.1188,1.5444,0.1188,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0020777729190408684,0.0,0.0,square,0,0.3,0.5,7,14,0.5898606777191162,0.0
1779527909.625417,0.2984513020910304,0.0,0.0,0.0020777729190408684,0.0,0.0,0.0396,1.4652,-0.3168,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,square,0,0.3,0.5,7,14,0.5998585224151611,0.0
1779527909.6354165,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,0.0,1.5048000000000001,-0.198,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,square,0,0.3,0.5,7,14,0.609868049621582,0.0
1779527909.6454165,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,0.0,1.5444,-0.2376,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,-0.0020777729190408684,0.0020777729190408684,0.0,square,0,0.3,0.5,7,14,0.6198675632476807,0.0
1779527909.6554172,0.2984513020910304,0.0,0.0,-0.0020777729190408684,0.0020777729190408684,0.0,0.1584,1.4255999999999998,-0.3168,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,-0.0020777729190408684,0.0020777729190408684,0.0,square,0,0.3,0.5,7,14,0.6298675537109375,0.0
1779527909.6654074,0.2984513020910304,0.0,0.0,-0.0020777729190408684,0.0020777729190408684,0.0,0.0396,1.584,-0.198,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,-0.0020777729190408684,0.0020777729190408684,0.0,square,0,0.3,0.5,7,14,0.6398682594299316,0.0
1779527909.67541,0.2984513020910304,0.0,0.0,-0.0020777729190408684,0.0020777729190408684,0.0,0.198,1.6632,-0.1188,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,-0.0020777729190408684,square,0,0.3,0.5,7,14,0.6498584747314453,0.0
1779527909.6854136,0.2984513020910304,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.1188,1.7424,-0.27720000000000006,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,square,0,0.3,0.5,7,14,0.6598610877990723,0.0
1779527909.6954098,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,-0.198,1.4255999999999998,-0.35639999999999994,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,square,0,0.3,0.5,7,14,0.6698646545410156,0.0
1779527909.705407,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,-0.198,1.4255999999999998,-0.35639999999999994,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0020777729190408684,0.0,0.0,square,0,0.3,0.5,7,14,0.6798608303070068,0.0
1779527909.7154102,0.2984513020910304,0.0,0.0,0.0020777729190408684,0.0,0.0,-0.0792,1.4255999999999998,-0.2376,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,-0.0020777729190408684,0.0,square,0,0.3,0.5,7,14,0.6898579597473145,0.0
1779527909.7254117,0.2984513020910304,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.0,1.5444,-0.2376,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0020777729190408684,0.0,0.0,square,0,0.3,0.5,7,14,0.6998612880706787,0.0
1779527909.7354105,0.2984513020910304,0.0,0.0,0.0020777729190408684,0.0,0.0,-0.0792,1.5444,-0.27720000000000006,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,-0.0020777729190408684,0.0,0.0,square,0,0.3,0.5,7,14,0.7098627090454102,0.0
1779527909.745412,0.2984513020910304,0.0,0.0,-0.0020777729190408684,0.0,0.0,-0.1188,1.5444,-0.1584,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,-0.0020777729190408684,0.0,0.0,square,0,0.3,0.5,7,14,0.7198615074157715,0.0
1779527909.755414,0.2984513020910304,0.0,0.0,-0.0020777729190408684,0.0,0.0,0.0792,1.5444,-0.1188,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,-0.0020777729190408684,0.0,0.0,square,0,0.3,0.5,7,14,0.729863166809082,0.0
1779527909.765408,0.2984513020910304,0.0,0.0,-0.0020777729190408684,0.0,0.0,0.0792,1.5444,-0.1188,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0020777729190408684,0.0,0.0,square,0,0.3,0.5,7,14,0.7398650646209717,0.0
1779527909.7754107,0.2984513020910304,0.0,0.0,0.0020777729190408684,0.0,0.0,0.0,1.584,-0.198,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0020777729190408684,0.0020777729190408684,square,0,0.3,0.5,7,14,0.749859094619751,0.0
1779527909.7854102,0.2984513020910304,0.0,0.0,0.0,0.0020777729190408684,0.0020777729190408684,0.0792,1.6236000000000002,-0.2376,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,square,0,0.3,0.5,7,14,0.7598617076873779,0.0
1779527909.7954245,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,-0.0396,1.4255999999999998,-0.198,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,square,0,0.3,0.5,7,14,0.7698612213134766,0.0
1779527909.8054101,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,0.0,1.5048000000000001,-0.1584,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0020777729190408684,square,0,0.3,0.5,7,14,0.7798755168914795,0.0
1779527909.8154109,0.2984513020910304,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0,1.4652,-0.198,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,square,0,0.3,0.5,7,14,0.7898612022399902,0.0
1779527909.8254182,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,0.0,1.584,-0.3168,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,-0.0020777729190408684,0.0,0.0,square,0,0.3,0.5,7,14,0.7998619079589844,0.0
1779527909.8354084,0.2984513020910304,0.0,0.0,-0.0020777729190408684,0.0,0.0,-0.0396,1.3860000000000001,-0.27720000000000006,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,square,0,0.3,0.5,7,14,0.8098692893981934,0.0
1779527909.845418,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,-0.1188,1.5444,-0.198,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,-0.0020777729190408684,0.0,0.0,square,0,0.3,0.5,7,14,0.819859504699707,0.0
1779527909.8554132,0.2984513020910304,0.0,0.0,-0.0020777729190408684,0.0,0.0,0.1584,1.4652,0.0792,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,square,0,0.3,0.5,7,14,0.8298690319061279,0.0
1779527909.8654377,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,0.1584,1.6236000000000002,-0.3168,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,square,0,0.3,0.5,7,14,0.8398642539978027,0.0
1779527909.875664,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,-0.0792,1.5444,-0.2376,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.004155545838081737,0.0,0.0020777729190408684,square,0,0.3,0.5,7,14,0.849888801574707,0.0
1779527909.8854113,0.2984513020910304,0.0,0.0,0.004155545838081737,0.0,0.0020777729190408684,0.0,1.5048000000000001,-0.1584,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0020777729190408684,0.0,0.0020777729190408684,square,0,0.3,0.5,7,14,0.8601150512695312,0.0
1779527909.8954108,0.2984513020910304,0.0,0.0,0.0020777729190408684,0.0,0.0020777729190408684,0.0,1.584,-0.0792,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,square,0,0.3,0.5,7,14,0.8698623180389404,0.0
1779527909.905423,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,0.0,1.584,0.35639999999999994,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0020777729190408684,0.0,0.0,square,0,0.3,0.5,7,14,0.8798618316650391,0.0
1779527909.9154103,0.2984513020910304,0.0,0.0,0.0020777729190408684,0.0,0.0,-0.0396,1.5444,-0.1584,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0020777729190408684,square,0,0.3,0.5,7,14,0.8898739814758301,0.0
1779527909.925418,0.2984513020910304,0.0,0.0,0.0,0.0,0.0020777729190408684,-0.0396,1.3860000000000001,-0.27720000000000006,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,-0.0020777729190408684,0.0,0.0,square,0,0.3,0.5,7,14,0.8998613357543945,0.0
1779527909.9354084,0.2984513020910304,0.0,0.0,-0.0020777729190408684,0.0,0.0,-0.0792,1.5444,-0.2376,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0020777729190408684,-0.0020777729190408684,square,0,0.3,0.5,7,14,0.9098689556121826,0.0
1779527909.9454122,0.2984513020910304,0.0,0.0,0.0,0.0020777729190408684,-0.0020777729190408684,0.0,1.4255999999999998,-0.27720000000000006,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,square,0,0.3,0.5,7,14,0.9198594093322754,0.0
1779527909.9554136,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,-0.0792,1.4255999999999998,-0.2376,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,-0.0020777729190408684,0.0,0.0,square,0,0.3,0.5,7,14,0.9298632144927979,0.0
1779527909.9654193,0.2984513020910304,0.0,0.0,-0.0020777729190408684,0.0,0.0,-0.198,1.4652,-0.3168,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,square,0,0.3,0.5,7,14,0.9398646354675293,0.0
1779527909.975411,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,-0.0396,1.6236000000000002,-0.27720000000000006,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,square,0,0.3,0.5,7,14,0.9498703479766846,0.0
1779527909.9854164,0.2984513020910304,0.0,0.0,0.0,0.0,0.0,-0.0792,1.5444,-0.2376,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0020777729190408684,0.0,0.0,square,0,0.3,0.5,7,14,0.9598619937896729,0.0
