t,q_0,q_1,q_2,dq_0,dq_1,dq_2,tau_0,tau_1,tau_2,cmd_0,cmd_1,cmd_2,q_next_0,q_next_1,q_next_2,dq_next_0,dq_next_1,dq_next_2,signal_type,active_joint,amplitude,frequency,combo_index,segment_id,local_t,hold_s
1779528119.4153893,0.0,0.1989675347273536,0.0,0.0,0.022855502109449553,0.0,0.35639999999999994,1.0296,0.4752,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,-0.008311091676163474,0.004155545838081737,0.0,square,1,0.2,1.0,17,34,0.2899930477142334,0.0
1779528119.4253855,0.0,0.1989675347273536,0.0,-0.008311091676163474,0.004155545838081737,0.0,0.0,0.4752,-0.35639999999999994,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,-0.008311091676163474,0.0,0.0,square,1,0.2,1.0,17,34,0.2999742031097412,0.0
1779528119.435422,0.0,0.1989675347273536,0.0,-0.008311091676163474,0.0,0.0,-0.1584,0.4356,-0.4356,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,-0.008311091676163474,0.0,0.0,square,1,0.2,1.0,17,34,0.3099703788757324,0.0
1779528119.4454176,0.0,0.1989675347273536,0.0,-0.008311091676163474,0.0,0.0,-0.1584,0.4356,-0.4356,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,-0.0020777729190408684,0.0,0.0,square,1,0.2,1.0,17,34,0.3200068473815918,0.0
1779528119.4554176,0.0,0.1989675347273536,0.0,-0.0020777729190408684,0.0,0.0,-0.0396,0.4752,-0.4356,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,0.0,square,1,0.2,1.0,17,34,0.3300025463104248,0.0
1779528119.4655464,0.0,0.1989675347273536,0.0,0.0,0.0,0.0,0.0,0.4752,-0.35639999999999994,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,0.0,square,1,0.2,1.0,17,34,0.34000253677368164,0.0
1779528119.4754174,0.0,0.1989675347273536,0.0,0.0,0.0,0.0,0.0,0.4752,-0.35639999999999994,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,0.0,square,1,0.2,1.0,17,34,0.3501312732696533,0.0
1779528119.4853897,0.0,0.1989675347273536,0.0,0.0,0.0,0.0,-0.0792,0.5148,0.4752,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0020777729190408684,0.0,0.0,square,1,0.2,1.0,17,34,0.3600022792816162,0.0
1779528119.4953902,0.0,0.1989675347273536,0.0,0.0020777729190408684,0.0,0.0,-0.0792,0.5148,0.5148,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0020777729190408684,0.0,-0.0020777729190408684,square,1,0.2,1.0,17,34,0.36997461318969727,0.0
1779528119.5054185,0.0,0.1989675347273536,0.0,0.0020777729190408684,0.0,-0.0020777729190408684,-0.0396,0.3168,0.5148,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0020777729190408684,0.0,-0.0020777729190408684,square,1,0.2,1.0,17,34,0.3799750804901123,0.0
1779528119.515548,0.0,0.1989675347273536,0.0,0.0020777729190408684,0.0,-0.0020777729190408684,-0.0396,0.3168,0.5148,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0020777729190408684,0.0,square,1,0.2,1.0,17,34,0.3900034427642822,0.0
1779528119.525418,0.0,0.1989675347273536,0.0,0.0,0.0020777729190408684,0.0,-0.1584,0.27720000000000006,0.5940000000000001,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0020777729190408684,0.0,square,1,0.2,1.0,17,34,0.4001328945159912,0.0
1779528119.53539,0.0,0.1989675347273536,0.0,0.0,0.0020777729190408684,0.0,-0.0792,0.396,0.5148,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,-0.0020777729190408684,0.0,0.0,square,1,0.2,1.0,17,34,0.4100029468536377,0.0
1779528119.5454962,0.0,0.1989675347273536,0.0,-0.0020777729190408684,0.0,0.0,-0.0396,0.5544000000000001,-0.5148,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,-0.0020777729190408684,0.0,0.0,square,1,0.2,1.0,17,34,0.41997480392456055,0.0
1779528119.5554323,0.0,0.1989675347273536,0.0,-0.0020777729190408684,0.0,0.0,-0.0396,0.5544000000000001,-0.5148,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,-0.004155545838081737,0.0,0.0020777729190408684,square,1,0.2,1.0,17,34,0.4300811290740967,0.0
1779528119.5654113,0.0,0.1989675347273536,0.0,-0.004155545838081737,0.0,0.0020777729190408684,0.0,0.4752,0.396,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,0.0,square,1,0.2,1.0,17,34,0.4400172233581543,0.0
1779528119.5753841,0.0,0.1989675347273536,0.0,0.0,0.0,0.0,-0.0396,0.5148,0.4752,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0020777729190408684,0.0,0.0,square,1,0.2,1.0,17,34,0.4499962329864502,0.0
1779528119.5853858,0.0,0.1989675347273536,0.0,0.0020777729190408684,0.0,0.0,-0.0396,0.3168,0.5148,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0020777729190408684,-0.0020777729190408684,0.0,square,1,0.2,1.0,17,34,0.45996904373168945,0.0
1779528119.5955324,0.0,0.1989675347273536,0.0,0.0020777729190408684,-0.0020777729190408684,0.0,0.198,0.4356,0.5148,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0020777729190408684,-0.0020777729190408684,0.0,square,1,0.2,1.0,17,34,0.469970703125,0.0
1779528119.6054137,0.0,0.1989675347273536,0.0,0.0020777729190408684,-0.0020777729190408684,0.0,0.198,0.4356,0.5148,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,0.0,square,1,0.2,1.0,17,34,0.4801173210144043,0.0
1779528119.6156044,0.0,0.1989675347273536,0.0,0.0,0.0,0.0,-0.0792,0.3168,0.4752,0.0,0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0,0.0,square,1,0.2,1.0,17,34,0.48999857902526855,0.0
1779528119.6254041,0.0,0.1989675347273536,0.0,0.0,0.0,0.0,-0.0792,0.3168,0.4752,0.0,-0.2,0.0,0.0,0.1989675347273536,0.0,0.0,0.0020777729190408684,0.0,square,1,0.2,1.0,17,34,0.5001893043518066,0.0
1779528119.6353836,0.0,0.1989675347273536,0.0,0.0,0.0020777729190408684,0.0,0.0,0.3168,0.5940000000000001,0.0,-0.2,0.0,0.0,0.19198621771937624,0.0,-0.0020777729190408684,-0.7396871591785491,0.0,square,1,0.2,1.0,17,34,0.5099890232086182,0.0
1779528119.6453831,0.0,0.19198621771937624,0.0,-0.0020777729190408684,-0.7396871591785491,0.0,-0.0396,7.444800000000001,-2.5740000000000003,0.0,-0.2,0.0,0.0,0.1658062789394613,0.0,-0.0020777729190408684,-2.227372569211811,-0.010388864595204342,square,1,0.2,1.0,17,34,0.5199685096740723,0.0
1779528119.6554604,0.0,0.1658062789394613,0.0,-0.0020777729190408684,-2.227372569211811,-0.010388864595204342,0.27720000000000006,8.8308,-0.6336,0.0,-0.2,0.0,0.0,0.12566370614359174,0.0,0.0,-3.5924693770216614,-0.008311091676163474,square,1,0.2,1.0,17,34,0.5299680233001709,0.0
1779528119.6654603,0.0,0.12566370614359174,0.0,0.0,-3.5924693770216614,-0.008311091676163474,-0.27720000000000006,4.9896,-1.1483999999999999,0.0,-0.2,0.0,0.0,0.08552113334772216,0.0,-0.0020777729190408684,-3.993479550396549,-0.010388864595204342,square,1,0.2,1.0,17,34,0.5400452613830566,0.0
1779528119.6753833,0.0,0.08552113334772216,0.0,-0.0020777729190408684,-3.993479550396549,-0.010388864595204342,-0.2376,5.7816,-0.8316,0.0,-0.2,0.0,0.0,0.04188790204786391,0.0,0.0,-4.288523304900353,-0.010388864595204342,square,1,0.2,1.0,17,34,0.5500452518463135,0.0
1779528119.6853845,0.0,0.04188790204786391,0.0,0.0,-4.288523304900353,-0.010388864595204342,-0.2376,2.5740000000000003,-0.0792,0.0,-0.2,0.0,0.0,0.0,0.0,0.018699956271367814,-4.328000990362129,0.006233318757122605,square,1,0.2,1.0,17,34,0.5599682331085205,0.0
1779528119.6953864,0.0,0.0,0.0,0.018699956271367814,-4.328000990362129,0.006233318757122605,0.5148,0.0396,-0.7524000000000001,0.0,-0.2,0.0,0.0,-0.03665191429188092,0.0,0.022855502109449553,-3.719213525083154,0.006233318757122605,square,1,0.2,1.0,17,34,0.5699694156646729,0.0
1779528119.7053897,0.0,-0.03665191429188092,0.0,0.022855502109449553,-3.719213525083154,0.006233318757122605,0.8712,-0.0396,0.0,0.0,-0.2,0.0,0.0,-0.06632251157578452,0.0,0.016622183352326948,-3.122892697318425,0.016622183352326948,square,1,0.2,1.0,17,34,0.5799713134765625,0.0
1779528119.715684,0.0,-0.06632251157578452,0.0,0.016622183352326948,-3.122892697318425,0.016622183352326948,1.1483999999999999,0.0,-0.6732,0.0,-0.2,0.0,0.0,-0.06632251157578452,0.0,0.016622183352326948,-3.122892697318425,0.016622183352326948,square,1,0.2,1.0,17,34,0.5899746417999268,0.0
1779528119.7254364,0.0,-0.06632251157578452,0.0,0.016622183352326948,-3.122892697318425,0.016622183352326948,1.1483999999999999,0.0,-0.6732,0.0,-0.2,0.0,0.0,-0.11344640137963143,0.0,-0.010388864595204342,-2.212828158778525,0.0020777729190408684,square,1,0.2,1.0,17,34,0.6002688407897949,0.0
1779528119.735384,0.0,-0.11344640137963143,0.0,-0.010388864595204342,-2.212828158778525,0.0020777729190408684,-0.0396,-0.7127999999999999,-0.6336,0.0,-0.2,0.0,0.0,-0.1308996938995747,0.0,-0.01246663751424521,-1.8076624395655554,0.0,square,1,0.2,1.0,17,34,0.6100213527679443,0.0
1779528119.7453837,0.0,-0.1308996938995747,0.0,-0.01246663751424521,-1.8076624395655554,0.0,-0.1188,-0.99,0.5940000000000001,0.0,-0.2,0.0,0.0,-0.14486232791552936,0.0,-0.029088820866572156,-1.4731409995999756,0.0020777729190408684,square,1,0.2,1.0,17,34,0.6199688911437988,0.0
1779528119.7554548,0.0,-0.14486232791552936,0.0,-0.029088820866572156,-1.4731409995999756,0.0020777729190408684,0.7524000000000001,-1.1880000000000002,-0.2376,0.0,-0.2,0.0,0.0,-0.15533430342749532,0.0,-0.02493327502849042,-1.1926416555294586,0.0,square,1,0.2,1.0,17,34,0.6299686431884766,0.0
1779528119.7653835,0.0,-0.15533430342749532,0.0,-0.02493327502849042,-1.1926416555294586,0.0,0.9107999999999999,-0.5544000000000001,0.2376,0.0,-0.2,0.0,0.0,-0.16406094968746698,0.0,-0.010388864595204342,-0.9536977698397586,0.0,square,1,0.2,1.0,17,34,0.6400396823883057,0.0
1779528119.7753844,0.0,-0.16406094968746698,0.0,-0.010388864595204342,-0.9536977698397586,0.0,0.7127999999999999,1.0296,0.198,0.0,-0.2,0.0,0.0,-0.17278759594743864,0.0,0.0,-0.7563093425308761,0.0,square,1,0.2,1.0,17,34,0.6499683856964111,0.0
1779528119.785455,0.0,-0.17278759594743864,0.0,0.0,-0.7563093425308761,0.0,0.4752,1.1088000000000002,0.0,0.0,-0.2,0.0,0.0,-0.17802358370342164,0.0,0.006233318757122605,-0.5963208277647293,-0.0020777729190408684,square,1,0.2,1.0,17,34,0.6599693298339844,0.0
1779528119.7953837,0.0,-0.17802358370342164,0.0,0.006233318757122605,-0.5963208277647293,-0.0020777729190408684,0.35639999999999994,2.0592,-0.1584,0.0,-0.2,0.0,0.0,-0.18151424220741028,0.0,0.008311091676163474,-0.47996554429844057,0.0,square,1,0.2,1.0,17,34,0.6700398921966553,0.0
1779528119.8055236,0.0,-0.18151424220741028,0.0,0.008311091676163474,-0.47996554429844057,0.0,0.35639999999999994,1.4652,0.1584,0.0,-0.2,0.0,0.0,-0.18151424220741028,0.0,0.008311091676163474,-0.47996554429844057,0.0,square,1,0.2,1.0,17,34,0.6799685955047607,0.0
1779528119.8156013,0.0,-0.18151424220741028,0.0,0.008311091676163474,-0.47996554429844057,0.0,0.35639999999999994,1.4652,0.1584,0.0,-0.2,0.0,0.0,-0.1867502299633933,0.0,0.006233318757122605,-0.39685462753680584,0.0,square,1,0.2,1.0,17,34,0.6901085376739502,0.0
1779528119.825541,0.0,-0.1867502299633933,0.0,0.006233318757122605,-0.39685462753680584,0.0,0.1188,1.8612000000000002,-0.1188,0.0,-0.2,0.0,0.0,-0.18849555921538758,0.0,0.016622183352326948,-0.31997702953229373,0.0,square,1,0.2,1.0,17,34,0.7001862525939941,0.0
1779528119.835513,0.0,-0.18849555921538758,0.0,0.016622183352326948,-0.31997702953229373,0.0,-0.27720000000000006,2.5344,-0.0792,0.0,-0.2,0.0,0.0,-0.19198621771937624,0.0,0.035322139623694765,-0.26595493363723116,0.0020777729190408684,square,1,0.2,1.0,17,34,0.7101259231567383,0.0
1779528119.845384,0.0,-0.19198621771937624,0.0,0.035322139623694765,-0.26595493363723116,0.0020777729190408684,1.1483999999999999,1.3860000000000001,0.198,0.0,-0.2,0.0,0.0,-0.1954768762233649,0.0,0.0020777729190408684,-0.16829960644231035,0.0,square,1,0.2,1.0,17,34,0.7200980186462402,0.0
1779528119.8553843,0.0,-0.1954768762233649,0.0,0.0020777729190408684,-0.16829960644231035,0.0,0.5148,-0.0396,-0.0792,0.0,-0.2,0.0,0.0,-0.1954768762233649,0.0,-0.008311091676163474,-0.1308996938995747,-0.0020777729190408684,square,1,0.2,1.0,17,34,0.729968786239624,0.0
1779528119.8655837,0.0,-0.1954768762233649,0.0,-0.008311091676163474,-0.1308996938995747,-0.0020777729190408684,0.1584,0.27720000000000006,0.1584,0.0,-0.2,0.0,0.0,-0.1954768762233649,0.0,-0.008311091676163474,-0.1308996938995747,-0.0020777729190408684,square,1,0.2,1.0,17,34,0.7399692535400391,0.0
1779528119.875457,0.0,-0.1954768762233649,0.0,-0.008311091676163474,-0.1308996938995747,-0.0020777729190408684,0.1584,0.27720000000000006,0.1584,0.0,-0.2,0.0,0.0,-0.19722220547535924,0.0,-0.018699956271367814,-0.07687759800451213,0.0,square,1,0.2,1.0,17,34,0.7501685619354248,0.0
1779528119.885384,0.0,-0.19722220547535924,0.0,-0.018699956271367814,-0.07687759800451213,0.0,0.27720000000000006,0.5544000000000001,0.198,0.0,-0.2,0.0,0.0,-0.1989675347273536,0.0,-0.022855502109449553,-0.03739991254273563,0.0,square,1,0.2,1.0,17,34,0.7600419521331787,0.0
1779528119.8953838,0.0,-0.1989675347273536,0.0,-0.022855502109449553,-0.03739991254273563,0.0,0.7127999999999999,1.3464,0.198,0.0,-0.2,0.0,0.0,-0.1989675347273536,0.0,-0.010388864595204342,-0.04155545838081737,0.0,square,1,0.2,1.0,17,34,0.7699689865112305,0.0
1779528119.9055748,0.0,-0.1989675347273536,0.0,-0.010388864595204342,-0.04155545838081737,0.0,0.5940000000000001,0.9107999999999999,-0.2376,0.0,-0.2,0.0,0.0,-0.1989675347273536,0.0,-0.010388864595204342,-0.04155545838081737,0.0,square,1,0.2,1.0,17,34,0.7799687385559082,0.0
1779528119.915401,0.0,-0.1989675347273536,0.0,-0.010388864595204342,-0.04155545838081737,0.0,0.5940000000000001,0.9107999999999999,-0.2376,0.0,-0.2,0.0,0.0,-0.1989675347273536,0.0,0.0020777729190408684,-0.01246663751424521,0.0020777729190408684,square,1,0.2,1.0,17,34,0.7901597023010254,0.0
1779528119.9255326,0.0,-0.1989675347273536,0.0,0.0020777729190408684,-0.01246663751424521,0.0020777729190408684,0.3168,1.5048000000000001,-0.1584,0.0,-0.2,0.0,0.0,-0.1989675347273536,0.0,0.0020777729190408684,-0.01246663751424521,0.0020777729190408684,square,1,0.2,1.0,17,34,0.7999858856201172,0.0
1779528119.935455,0.0,-0.1989675347273536,0.0,0.0020777729190408684,-0.01246663751424521,0.0020777729190408684,0.3168,1.5048000000000001,-0.1584,0.0,-0.2,0.0,0.0,-0.1989675347273536,0.0,0.006233318757122605,0.0,0.0,square,1,0.2,1.0,17,34,0.8101174831390381,0.0
1779528119.9455576,0.0,-0.1989675347273536,0.0,0.006233318757122605,0.0,0.0,0.2376,1.8612000000000002,-0.1188,0.0,-0.2,0.0,0.0,-0.1989675347273536,0.0,0.006233318757122605,0.0,0.0,square,1,0.2,1.0,17,34,0.8200399875640869,0.0
1779528119.955388,0.0,-0.1989675347273536,0.0,0.006233318757122605,0.0,0.0,0.2376,1.8612000000000002,-0.1188,0.0,-0.2,0.0,0.0,-0.1989675347273536,0.0,0.018699956271367814,-0.0020777729190408684,0.0,square,1,0.2,1.0,17,34,0.8301424980163574,0.0
1779528119.9654212,0.0,-0.1989675347273536,0.0,0.018699956271367814,-0.0020777729190408684,0.0,0.6336,1.782,-0.2376,0.0,-0.2,0.0,0.0,-0.1989675347273536,0.0,0.010388864595204342,-0.004155545838081737,0.0,square,1,0.2,1.0,17,34,0.839972972869873,0.0
1779528119.9754055,0.0,-0.1989675347273536,0.0,0.010388864595204342,-0.004155545838081737,0.0,0.5544000000000001,1.7028,-0.1584,0.0,-0.2,0.0,0.0,-0.1989675347273536,0.0,0.0020777729190408684,-0.006233318757122605,0.0,square,1,0.2,1.0,17,34,0.850006103515625,0.0
1779528119.9853837,0.0,-0.1989675347273536,0.0,0.0020777729190408684,-0.006233318757122605,0.0,0.35639999999999994,1.6236000000000002,0.0792,0.0,-0.2,0.0,0.0,-0.1989675347273536,0.0,-0.0020777729190408684,-0.004155545838081737,0.0,square,1,0.2,1.0,17,34,0.8599903583526611,0.0
1779528119.9953854,0.0,-0.1989675347273536,0.0,-0.0020777729190408684,-0.004155545838081737,0.0,0.2376,1.584,-0.27720000000000006,0.0,-0.2,0.0,0.0,-0.1989675347273536,0.0,-0.0020777729190408684,-0.004155545838081737,0.0,square,1,0.2,1.0,17,34,0.8699686527252197,0.0
1779528120.0053859,0.0,-0.1989675347273536,0.0,-0.0020777729190408684,-0.004155545838081737,0.0,0.2376,1.584,-0.27720000000000006,0.0,-0.2,0.0,0.0,-0.1989675347273536,0.0,-0.006233318757122605,0.0,0.0,square,1,0.2,1.0,17,34,0.8799703121185303,0.0
1779528120.0153883,0.0,-0.1989675347273536,0.0,-0.006233318757122605,0.0,0.0,0.0,1.7424,0.1584,0.0,-0.2,0.0,0.0,-0.1989675347273536,0.0,-0.008311091676163474,0.0,0.0,square,1,0.2,1.0,17,34,0.8899707794189453,0.0
1779528120.0253897,0.0,-0.1989675347273536,0.0,-0.008311091676163474,0.0,0.0,0.0,1.7424,0.1188,0.0,-0.2,0.0,0.0,-0.1989675347273536,0.0,-0.008311091676163474,0.0,0.0,square,1,0.2,1.0,17,34,0.8999731540679932,0.0
1779528120.0354166,0.0,-0.1989675347273536,0.0,-0.008311091676163474,0.0,0.0,-0.1584,1.6632,0.0396,0.0,-0.2,0.0,0.0,-0.1989675347273536,0.0,-0.004155545838081737,0.0,0.0,square,1,0.2,1.0,17,34,0.9099745750427246,0.0
